t,theta1,omega1,theta2,omega2,energy
59.438,-1.0107312964576873,-0.700554841283198,-15.799787809195859,0.3657854678754753,0.05885962782528509
59.439,-1.0114268867138732,-0.6906267032615585,-15.799419269052073,0.3712916150151485,0.058859627825296634
59.44,-1.0121125519246374,-0.6807047465164375,-15.799045232333382,0.37677865950134226,0.0588596278253134
59.441,-1.0127882982594765,-0.6707889474783004,-15.798665718016963,0.3822468523142266,0.058859627825329164
59.442,-1.0134541318642907,-0.6608792825265281,-15.798280744828935,0.38769644459004793,0.05885962782534171
59.443,-1.0141100588613385,-0.6509757279984069,-15.797890331244202,0.39312768761199013,0.0588596278253577
59.444,-1.014756085349198,-0.6410782601980223,-15.797494495486323,0.3985408328011595,0.05885962782536891
59.445,-1.015392217402738,-0.6311868554050579,-15.797093255527363,0.40393613170769105,0.05885962782538279
59.446,-1.0160184610730993,-0.6213014898835003,-15.79668662908778,0.409313836001975,0.05885962782539522
59.447,-1.0166348223876818,-0.611422139890251,-15.796274633636305,0.41467419746600115,0.05885962782540377
59.448,-1.0172413073501425,-0.6015487816836462,-15.79585728638983,0.42001746798481887,0.058859627825417093
59.449,-1.017837921940401,-0.5916813915318869,-15.795434604313323,0.4253438995381121,0.05885962782542675
59.45,-1.0184246721146535,-0.5818199457213775,-15.795006604119722,0.4306537441918858,0.05885962782543441
59.451,-1.019001563805395,-0.5719644205649766,-15.794573302269859,0.43594725409026364,0.058859627825442296
59.452,-1.0195686029214506,-0.5621147924101603,-15.794134714972389,0.44122468144739346,0.05885962782545151
59.453,-1.0201257953480125,-0.552271037647098,-15.79369085818372,0.4464862785394599,0.05885962782545717
59.454,-1.0206731469466888,-0.5424331327166436,-15.793241747607954,0.45173229769680134,0.058859627825467276
59.455,-1.0212106635555562,-0.5326010541182418,-15.792787398696845,0.4569629912961303,0.0588596278254756
59.456,-1.0217383509892242,-0.5227747784177506,-15.792327826649743,0.46217861175285424,0.05885962782548382
59.457,-1.0222562150389038,-0.5129542822551825,-15.791863046413571,0.4673794115134957,0.05885962782549026
59.458,-1.022764261472487,-0.5031395423523639,-15.79139307268279,0.4725656430482097,0.05885962782549459
59.459,-1.0232624960346313,-0.4933305355205147,-15.790917919899387,0.4777375588433963,0.05885962782550047
59.46,-1.0237509244468534,-0.4835272386677487,-15.790437602252851,0.48289541139440695,0.0588596278255073
59.461,-1.0242295524076297,-0.47372962880649677,-15.78995213368018,0.4880394531983419,0.05885962782551113
59.462,-1.0246983855925038,-0.4639376830608529,-15.789461527865871,0.4931699367469379,0.05885962782551546
59.463,-1.025157429654203,-0.45415137867384514,-15.788965798241943,0.49828711451954333,0.05885962782552151
59.464,-1.0256066902227594,-0.44437069301463183,-15.788464957987937,0.5033912389761795,0.0588596278255239
59.465,-1.0260461729056407,-0.434595603585625,-15.78795902003095,0.5084825625506862,0.05885962782552551
59.466,-1.0264758832878866,-0.42482608802954136,-15.787447997045662,0.5135613376439493,0.05885962782552934
59.467,-1.0268958269322523,-0.41506212413638277,-15.786931901454368,0.5186278166172088,0.05885962782552823
59.468,-1.02730600937936,-0.4053036898503468,-15.786410745427029,0.5236822517854458,0.05885962782553111
59.469,-1.0277064361478554,-0.3955507632766689,-15.78588454088131,0.5287248954108458,0.05885962782553378
59.47,-1.0280971127345733,-0.3858033226883967,-15.785353299482653,0.5337559996963375,0.05885962782553522
59.471000000000004,-1.028478044614708,-0.376061346533099,-15.784817032644318,0.538775816779204,0.05885962782553661
59.472,-1.0288492372419913,-0.36632481343950885,-15.78427575152747,0.5437845987247664,0.05885962782554055
59.473,-1.0292106960488774,-0.3565937022241034,-15.78372946704125,0.548782597520135,0.058859627825538774
59.474000000000004,-1.0295624264467333,-0.3468679918976207,-15.783178189842845,0.5537700650680311,0.05885962782553861
59.475,-1.0299044338260368,-0.3371476616715151,-15.78262193033759,0.5587472531806715,0.05885962782553489
59.476,-1.0302367235565801,-0.3274326909643526,-15.782060698679055,0.5637144135737199,0.058859627825536665
59.477000000000004,-1.03055930098768,-0.3177230594081467,-15.781494504769144,0.5686717978602984,0.05885962782553428
59.478,-1.0308721714483946,-0.30801874685463654,-15.780923358258201,0.5736196575450618,0.058859627825532834
59.479,-1.0311753402477466,-0.29831973338150836,-15.780347268545123,0.5785582440183288,0.05885962782553156
59.480000000000004,-1.0314688126749514,-0.2886259992985612,-15.779766244777477,0.583487808550271,0.05885962782552956
59.481,-1.0317525939996532,-0.2789375251538183,-15.77918029585162,0.5884086022851582,0.0588596278255234
59.482,-1.032026689472166,-0.26925429173958554,-15.778589430412833,0.5933208762356555,0.05885962782551979
59.483000000000004,-1.0322911043237202,-0.2595762800984574,-15.777993656855449,0.5982248812771737,0.058859627825517846
59.484,-1.0325458437667168,-0.2499034715292726,-15.777392983323,0.6031208681422692,0.05885962782551074
59.485,-1.0327909129949862,-0.24023584759301997,-15.77678741770836,0.608009087415093,0.05885962782550791
59.486000000000004,-1.0330263171840532,-0.23057339011869568,-15.776176967653889,0.6128897895258855,0.058859627825504246
59.487,-1.0332520614914082,-0.22091608120911355,-15.775561640551603,0.6177632247455174,0.05885962782549847
59.488,-1.0334681510567836,-0.21126390324666902,-15.774941443543323,0.6226296431800732,0.05885962782549509
59.489000000000004,-1.033674591002436,-0.20161683889905851,-15.774316383520855,0.627489294765477,0.0588596278254887
59.49,-1.0338713864334357,-0.1919748711249548,-15.773686467126153,0.6323424292621583,0.05885962782548482
59.491,-1.0340585424379585,-0.1823379831796401,-15.773051700751498,0.637189296249756,0.05885962782547882
59.492000000000004,-1.0342360640875865,-0.17270615862059774,-15.772412090539689,0.6420301451218591,0.05885962782547427
59.493,-1.0344039564376128,-0.16307938131306365,-15.771767642384223,0.6468652250807833,0.058859627825467276
59.494,-1.0345622245273518,-0.15345763543553897,-15.771118361929494,0.6516947851323802,0.05885962782546117
59.495000000000005,-1.0347108733804553,-0.14384090548526465,-15.770464254570989,0.6565190740808796,0.05885962782545334
59.496,-1.0348499080052342,-0.13422917628365963,-15.769805325455497,0.6613383405237608,0.058859627825447236
59.497,-1.0349793333949848,-0.12462243298172342,-15.769141579481312,0.6661528328466537,0.058859627825437744
59.498000000000005,-1.0350991545283217,-0.1150206610654044,-15.768473021298451,0.6709627992182667,0.05885962782542897
59.499,-1.035209376369515,-0.10542384636093502,-15.767799655308874,0.6757684875853405,0.05885962782542259
59.5,-1.0353100038688334,-0.0958319750401349,-15.767121485666705,0.6805701456676253,0.058859627825414707
59.501000000000005,-1.0354010419628927,-0.08624503362568321,-15.766438516278466,0.6853680209528819,0.05885962782540721
59.502,-1.0354824955750086,-0.07666300899636137,-15.76575075080331,0.6901623606919018,0.05885962782540183
59.503,-1.0355543696155558,-0.06708588839226712,-15.765058192653257,0.6949534118935492,0.058859627825393945
59.504,-1.035616668982332,-0.0575136594200013,-15.764360844993444,0.6997414213198184,0.058859627825381844
59.505,-1.0356693985609273,-0.047946310057828345,-15.76365871074237,0.7045266354809099,0.05885962782537196
59.506,-1.0357125632250976,-0.0383838286608117,-15.76295179257215,0.70930930063032,0.05885962782536247
59.507,-1.0357461678371445,-0.028826203965925223,-15.762240092908778,0.7140896627599449,0.0588596278253517
59.508,-1.0357702172482997,-0.019273425097141778,-15.76152361393239,0.7188679675951959,0.0588596278253436
59.509,-1.0357847162991143,-0.0097254815705001,-15.76080235757753,0.7236444605901259,0.058859627825335326
59.51,-1.0357896698198537,-0.0001823632991510525,-15.760076325533426,0.7284193869225647,0.05885962782532139
59.511,-1.0357850826308972,0.009355939401615585,-15.759345519244269,0.7331929914892622,0.058859627825309735
59.512,-1.0357709595431426,0.018889435809362726,-15.758609939909494,0.7379655189010376,0.058859627825301075
59.513,-1.0357473053584154,0.02841813478951481,-15.757869588484073,0.7427372134779334,0.058859627825289806
59.514,-1.0357141248698842,0.03794204479038285,-15.757124465678803,0.7475083192443734,0.058859627825278316
59.515,-1.03567142286248,0.047461173838204515,-15.756374571960608,0.7522790799243221,0.05885962782526699
59.516,-1.03561920411332,0.0569755295321982,-15.75561990755284,0.7570497389364449,0.05885962782525683
59.517,-1.0355574733921387,0.06648511903962999,-15.754860472435583,0.7618205393892681,0.05885962782524623
59.518,-1.0354862354617203,0.07598994909089246,-15.754096266345977,0.7665917240763364,0.058859627825232186
59.519,-1.03540549507834,0.08549002597459417,-15.753327288778523,0.7713635354713666,0.058859627825220584
59.52,-1.0353152569922068,0.09498535553265884,-15.752553538985412,0.7761362157233977,0.05885962782520732
59.521,-1.0352155259479134,0.1044759431554332,-15.751775015976847,0.7809100066519337,0.05885962782519244
59.522,-1.03510630668489,0.11396179377680228,-15.750991718521382,0.7856851497420794,0.05885962782517612
59.523,-1.034987603937863,0.1234429118693113,-15.750203645146255,0.790461886139668,0.05885962782516063
59.524,-1.034859422437319,0.13291930143929298,-15.749410794137729,0.795240456646378,0.0588596278251492
59.525,-1.0347217669099738,0.1423909660219992,-15.748613163541437,0.8000211017148393,0.05885962782513454
59.526,-1.0345746420792445,0.15185790867673615,-15.74781075116274,0.8048040614437263,0.058859627825119165
59.527,-1.03441805266573,0.16132013198200185,-15.747003554567078,0.8095895755728373,0.05885962782510429
59.528,-1.0342520033876927,0.17077763803062485,-15.746191571080331,0.8143778834781589,0.05885962782508919
59.529,-1.0340764989615467,0.18023042842490347,-15.74537479778919,0.8191692241669142,0.058859627825073646
59.53,-1.0338915441023517,0.18967850427174424,-15.74455323154152,0.8239638362725931,0.05885962782505655
59.531,-1.0336971435243099,0.19912186617779862,-15.743726868946748,0.8287619580499639,0.05885962782503962
59.532000000000004,-1.0334933019412689,0.20856051424459723,-15.742895706376233,0.8335638273700648,0.05885962782502413
59.533,-1.0332800240672295,0.21799444806368032,-15.74205973996366,0.8383696817151748,0.05885962782500864
59.534,-1.033057314616858,0.22742366671172354,-15.741218965605425,0.843179758173761,0.058859627824991434
59.535000000000004,-1.0328251783060034,0.23684816874565828,-15.740373378961038,0.8479942934354034,0.05885962782497434
59.536,-1.0325836198522198,0.2462679521977854,-15.73952297545352,0.8528135237856945,0.05885962782495341
59.537,-1.0323326439752933,0.2556830145708814,-15.738667750269807,0.8576376851011128,0.05885962782493803
59.538000000000004,-1.0320722553977741,0.26509335283329605,-15.737807698361168,0.8624670128438696,0.058859627824919436
59.539,-1.031802458845513,0.274498963414041,-15.736942814443621,0.8673017420567274,0.058859627824899174
59.54,-1.031523259048204,0.28389984219786757,-15.736073092998351,0.8721421073577886,0.05885962782488219
59.541000000000004,-1.03123466073993,0.29329598452033373,-15.73519852827214,0.8769883429352544,0.058859627824865535
59.542,-1.0309366686597154,0.30268738516285854,-15.734319114277797,0.8818406825421515,0.05885962782484505
59.543,-1.0306292875520824,0.31207403834776387,-15.733434844794601,0.8866993594910266,0.058859627824827565
59.544000000000004,-1.030312522167612,0.321455937733302,-15.732545713368738,0.8915646066486066,0.058859627824807303
59.545,-1.0299863772635112,0.3308330764086682,-15.731651713313756,0.8964366564304244,0.05885962782478843
59.546,-1.0296508576041847,0.34020544688899806,-15.73075283771101,0.9013157407954085,0.05885962782476489
59.547000000000004,-1.0293059679618113,0.34957304111034765,-15.729849079410132,0.9062020912404359,0.05885962782474563
59.548,-1.0289517131169248,0.35893585042465664,-15.728940431029486,0.9110959387948464,0.05885962782472459
59.549,-1.0285880978590016,0.3682938655946929,-15.728026884956646,0.9159975140149182,0.058859627824702554
59.550000000000004,-1.028215126987052,0.37764707678897796,-15.727108433348867,0.9209070469783037,0.058859627824679905
59.551,-1.0278328053102173,0.3869954735766927,-15.726185068133569,0.9258247672784234,0.05885962782465881
59.552,-1.0274411376483708,0.3963390449225618,-15.725256781008822,0.9307509040188183,0.05885962782463622
59.553000000000004,-1.0270401288327258,0.40567777918171705,-15.724323563443841,0.9356856858074587,0.05885962782461618
59.554,-1.0266297837064473,0.4150116640945378,-15.723385406679482,0.9406293407510092,0.058859627824591476
59.555,-1.0262101071252698,0.42434068678146847,-15.722442301728746,0.9455820964490487,0.058859627824568495
59.556000000000004,-1.025781103958119,0.4336648337378118,-15.721494239377295,0.9505441799882435,0.05885962782454435
59.557,-1.0253427790877405,0.4429840908284976,-15.720541210183958,0.9555158179364746,0.058859627824523586
59.558,-1.024895137411332,0.45229844328282576,-15.719583204481262,0.9604972363369157,0.05885962782450155
59.559000000000005,-1.0244381838411818,0.4616078756891828,-15.718620212375955,0.9654886607020636,0.058859627824475735
59.56,-1.023971923305313,0.4709123719897318,-15.717652223749537,0.9704903160077175,0.05885962782445453
59.561,-1.0234963607481316,0.480211915475074,-15.716679228258807,0.9755024266869081,0.058859627824430105
59.562000000000005,-1.0230115011310807,0.4895064887788825,-15.715701215336402,0.9805252166237755,0.05885962782440335
59.563,-1.022517349433301,0.4987960738725059,-15.714718174191354,0.9855589091473933,0.058859627824379035
59.564,-1.0220139106522952,0.5080806520595431,-15.713730093809646,0.9906037270255406,0.05885962782435611
59.565,-1.0215011898045978,0.5173602039703866,-15.712736962954775,0.9956598924584185,0.05885962782432819
59.566,-1.0209791919264528,0.5266347095567347,-15.711738770168326,1.000727627072312,0.05885962782430232
59.567,-1.0204479220744935,0.535904148086072,-15.710735503770545,1.005807151913196,0.05885962782427445
59.568,-1.0199073853264304,0.5451684981361171,-15.709727151860928,1.0108986874402834,0.0588596278242457
59.569,-1.0193575867817435,0.5544277375892371,-15.708713702318805,1.0160024535195171,0.058859627824217386
59.57,-1.0187985315623804,0.5636818436268283,-15.70769514280394,1.0211186694170016,0.05885962782419296
59.571,-1.01823022481346,0.5729307927236618,-15.706671460757136,1.0262475537923763,0.05885962782416421
59.572,-1.0176526717039824,0.582174560642195,-15.705642643400838,1.0313893246921289,0.05885962782413745
59.573,-1.0170658774275434,0.5914131224268466,-15.704608677739758,1.0365441995428466,0.058859627824106475
59.574,-1.016469847203056,0.6006464523982357,-15.703569550561493,1.0417123951444067,0.05885962782407561
59.575,-1.0158645862754772,0.6098745241473835,-15.702525248437155,1.046894127663104,0.05885962782404652
59.576,-1.0152500999165397,0.6190973105298785,-15.70147575772201,1.0520896126247152,0.058859627824018323
59.577,-1.0146263934254909,0.6283147836600028,-15.700421064556123,1.057299064907499,0.058859627823985794
59.578,-1.0139934721298374,0.6375269149048205,-15.699361154865004,1.062522698735132,0.05885962782395693
59.579,-1.0133513413860944,0.646733674878227,-15.698296014360274,1.0677607276695782,0.058859627823925176
59.58,-1.0127000065805423,0.6559350334349583,-15.697225628540322,1.0730133646038935,0.05885962782389531
59.581,-1.012039473129989,0.6651309596645613,-15.696149982690983,1.0782808217549618,0.05885962782386234
59.582,-1.0113697464825384,0.6743214218853224,-15.695069061886217,1.0835633106561644,0.05885962782383036
59.583,-1.0106908321183634,0.6835063876381564,-15.693982850988796,1.088861042149982,0.05885962782379939
59.584,-1.0100027355504877,0.6926858236804527,-15.692891334650994,1.0941742263805254,0.05885962782376586
59.585,-1.009305462325572,0.7018596959798811,-15.691794497315298,1.0995030727859987,0.05885962782373044
59.586,-1.0085990180247066,0.7110279697081539,-15.69069232321511,1.1048477900910914,0.058859627823695804
59.587,-1.0078834082642112,0.7201906092347466,-15.68958479637547,1.1102085862992994,0.058859627823660166
59.588,-1.007158638696439,0.7293475781205753,-15.688471900613775,1.1155856686851757,0.05885962782362564
59.589,-1.0064247150105898,0.7384988391116295,-15.687353619540517,1.1209792437865072,0.058859627823590555
59.59,-1.0056816429335274,0.7476443541325632,-15.686229936560022,1.12638951739642,0.05885962782355458
59.591,-1.0049294282306038,0.7567840842802402,-15.685100834871196,1.1318166945554118,0.05885962782351761
59.592,-1.0041680767064916,0.7659179898172357,-15.68396629746829,1.1372609795433088,0.05885962782347853
59.593,-1.00339759420602,0.7750460301652929,-15.682826307141651,1.1427225758711506,0.05885962782343945
59.594,-1.0026179866150202,0.7841681638987353,-15.68168084647851,1.1482016862729976,0.05885962782340326
59.595,-1.001829259861175,0.7932843487378323,-15.680529897863753,1.153698512697665,0.058859627823364735
59.596000000000004,-1.001031419914877,0.8023945415421203,-15.679373443480712,1.15921325630038,0.05885962782332621
59.597,-1.0002244727900926,0.811498698303678,-15.678211465311964,1.164746117434362,0.05885962782328913
59.598,-0.9994084245452322,0.8205967741403554,-15.67704394514014,1.1702972956423272,0.05885962782324805
59.599000000000004,-0.9985832812840285,0.8296887232889557,-15.675870864548735,1.1758669896479144,0.05885962782320786
59.6,-0.9977490491564212,0.8387744990983725,-15.674692204922934,1.1814553973470339,0.058859627823168226
59.601,-0.9969057343594472,0.8478540540226791,-15.673507947450444,1.187062715799138,0.05885962782312859
59.602000000000004,-0.9960533431381403,0.856927339614171,-15.672318073122334,1.192689141218412,0.058859627823085736
59.603,-0.9951918817864355,0.8659943065163623,-15.671122562733885,1.1983348689648867,0.05885962782304399
59.604,-0.9943213566480815,0.8750549044569346,-15.66992139688545,1.2040000935354715,0.058859627823000804
59.605000000000004,-0.9934417741175605,0.884109082240638,-15.668714555983318,1.2096850085549071,0.05885962782295917
59.606,-0.9925531406410142,0.8931567877421467,-15.667502020240596,1.2153898067666382,0.05885962782291432
59.607,-0.9916554627171775,0.9021979678988652,-15.66628376967809,1.2211146800236055,0.0588596278228708
59.608000000000004,-0.99074874689832,0.9112325687036887,-15.665059784125203,1.2268598192789564,0.058859627822825944
59.609,-0.9898329997911933,0.9202605351977157,-15.663830043220837,1.2326254145766755,0.05885962782278109
59.61,-0.988908228057987,0.9292818114629122,-15.662594526414313,1.238411655042132,0.058859627822734906
59.611000000000004,-0.9879744384172913,0.9382963406147307,-15.661353212966285,1.2442187288725464,0.05885962782268894
59.612,-0.9870316376450673,0.9473040647946795,-15.66010608194968,1.2500468233273745,0.05885962782264098
59.613,-0.9860798325756249,0.9563049251628465,-15.658853112250638,1.2558961247186096,0.05885962782259435
59.614000000000004,-0.9851190301026075,0.9652988618903746,-15.657594282569464,1.261766818401001,0.058859627822546834
59.615,-0.984149237179985,0.9742858141518907,-15.656329571421594,1.2676590887621908,0.05885962782249843
59.616,-0.9831704608230543,0.9832657201178875,-15.65505895713856,1.2735731192127677,0.05885962782244869
59.617000000000004,-0.9821827081094467,0.9922385169470581,-15.653782417868982,1.2795090921762364,0.05885962782239984
59.618,-0.9811859861801445,1.0012041407785846,-15.652499931579547,1.2854671890789051,0.058859627822350546
59.619,-0.9801803022405032,1.010162526724379,-15.651211476056023,1.2914475903396883,0.05885962782229859
59.620000000000005,-0.9791656635612837,1.0191136088612793,-15.649917028904266,1.297450475359827,0.058859627822246186
59.621,-0.9781420774796905,1.0280573202231984,-15.648616567551244,1.3034760225125248,0.05885962782219534
59.622,-0.9771095514004193,1.036993592793227,-15.64731006924607,1.3095244091325002,0.058859627822145155
59.623000000000005,-0.9760680927967113,1.0459223574956915,-15.645997511061045,1.3155958115054553,0.05885962782209253
59.624,-0.9750177092114158,1.0548435441881667,-15.644678869892717,1.3216904048574598,0.05885962782203924
59.625,-0.9739584082580617,1.063757081653443,-15.643354122462936,1.3278083633442526,0.05885962782198528
59.626000000000005,-0.9728901976219355,1.0726628975914487,-15.642023245319942,1.333949860040458,0.058859627821926885
59.627,-0.9718130850611689,1.0815609186111288,-15.640686214839441,1.3401150669287196,0.05885962782187426
59.628,-0.9707270784078333,1.0904510702222796,-15.63934300722571,1.346304154888749,0.05885962782181409
59.629,-0.9696321855690435,1.0993332768273392,-15.6379935985127,1.352517293686292,0.058859627821759464
59.63,-0.9685284145280688,1.1082074617131354,-15.63663796456516,1.358754651962009,0.05885962782170173
59.631,-0.967415773345453,1.1170735470425919,-15.635276081079764,1.3650163972202756,0.058859627821644445
59.632,-0.9662942701601424,1.12593145384639,-15.633907923586255,1.3713026958178962,0.05885962782158782
59.633,-0.9651639131906221,1.134781102014591,-15.632533467448598,1.3776137129527366,0.058859627821528315
59.634,-0.9640247107360612,1.1436224102882164,-15.631152687866143,1.3839496126522726,0.05885962782146925
59.635,-0.9628766711774658,1.1524552962507875,-15.629765559874805,1.390310557762056,0.05885962782140686
59.636,-0.9617198029788405,1.1612796763198252,-15.628372058348246,1.3966967099340986,0.05885962782134957
59.637,-0.9605541146883592,1.170095465738311,-15.62697215799908,1.403108229615173,0.058859627821283844
59.638,-0.9593796149395435,1.178902578566108,-15.625565833380083,1.4095452760350322,0.058859627821223004
59.639,-0.9581963124524504,1.1877009276713457,-15.624153058885412,1.4160080071945471,0.05885962782115994
59.64,-0.9570042160348682,1.196490424721765,-15.622733808751843,1.4224965798537628,0.05885962782109688
59.641,-0.9558033345835213,1.2052709801760288,-15.621308057060016,1.4290111495198734,0.058859627821034266
59.642,-0.9545936770852835,1.2140425032749962,-15.6198757777357,1.4355518704351173,0.05885962782096943
59.643,-0.9533752526184004,1.2228049020329597,-15.618436944551055,1.4421188955645918,0.05885962782090459
59.644,-0.9521480703537202,1.2315580832288506,-15.61699153112592,1.4487123765839875,0.058859627820836646
59.645,-0.9509121395559336,1.24030195239741,-15.615539510929112,1.4553324638672442,0.05885962782077003
59.646,-0.9496674695848223,1.2490364138203258,-15.614080857279726,1.4619793064741278,0.05885962782070275
59.647,-0.9484140698965164,1.2577613705173407,-15.61261554334846,1.468653052137729,0.05885962782063414
59.648,-0.9471519500447614,1.2664767242373265,-15.611143542158947,1.475353847251885,0.05885962782056575
59.649,-0.9458811196821925,1.2751823754493299,-15.609664826589105,1.4820818368585227,0.05885962782049625
59.65,-0.9446015885616198,1.2838782233335897,-15.608179369372486,1.4888371646349274,0.05885962782042453
59.651,-0.9433133665373215,1.2925641657725253,-15.606687143099657,1.4956199728809347,0.05885962782035481
59.652,-0.9420164635663456,1.3012400993416984,-15.605188120219577,1.5024304025060473,0.05885962782028331
59.653,-0.9407108897098222,1.3099059193007492,-15.603682273040995,1.5092685930164782,0.05885962782021381
59.654,-0.9393966551342833,1.3185615195843077,-15.602169573733864,1.5161346825021198,0.05885962782014076
59.655,-0.9380737701129924,1.327206792792881,-15.600649994330757,1.5230288076234402,0.05885962782006726
59.656,-0.9367422450272838,1.3358416301837188,-15.59912350672831,1.5299511035983082,0.05885962781999332
59.657000000000004,-0.9354020903679096,1.3444659216616575,-15.597590082688665,1.5369017041887467,0.058859627819920934
59.658,-0.9340533167363971,1.353079555769943,-15.59604969384094,1.5438807416876164,0.058859627819846105
59.659,-0.9326959348464153,1.3616824196810373,-15.594502311682694,1.550888346905229,0.05885962781976972
59.660000000000004,-0.9313299555251497,1.3702743991874042,-15.592947907581427,1.5579246491558942,0.05885962781969356
59.661,-0.9299553897146874,1.3788553786922821,-15.59138645277608,1.5649897762443978,0.05885962781961496
59.662,-0.9285722484734104,1.3874252412004389,-15.589817918378543,1.5720838544524136,0.05885962781953946
59.663000000000004,-0.9271805429773992,1.3959838683089159,-15.588242275375197,1.5792070085248509,0.05885962781945997
59.664,-0.925780284521845,1.404531140197758,-15.586659494628451,1.5863593616561378,0.05885962781938048
59.665,-0.9243714845224714,1.4130669356207344,-15.585069546878298,1.5935410354764408,0.05885962781930143
59.666000000000004,-0.9229541545169652,1.4215911318960481,-15.583472402743894,1.6007521500378235,0.05885962781922194
59.667,-0.9215283061664163,1.4301036048970408,-15.581868032725131,1.607992823800344,0.058859627819142
59.668,-0.9200939512567682,1.438604229042889,-15.58025640720425,1.615263173618094,0.05885962781906029
59.669000000000004,-0.9186511017002756,1.4470928772892968,-15.57863749644744,1.6225633147251788,0.05885962781897769
59.67,-0.9171997695369736,1.4555694211191856,-15.577011270606477,1.6298933607216413,0.05885962781889553
59.671,-0.9157399669361542,1.4640337305333824,-15.575377699720358,1.637253423559331,0.05885962781881515
59.672000000000004,-0.9142717061978538,1.4724856740413084,-15.573736753716956,1.6446436135277185,0.05885962781872989
59.673,-0.9127949997543489,1.48092511865167,-15.572088402414694,1.6520640392396577,0.05885962781864684
59.674,-0.9113098601716614,1.4893519298631537,-15.570432615524227,1.6595148076170978,0.05885962781856202
59.675000000000004,-0.9098163001510736,1.4977659716551257,-15.568769362650139,1.6669960238767452,0.05885962781847853
59.676,-0.9083143325306519,1.5061671064783406,-15.567098613292654,1.6745077915156779,0.058859627818394156
59.677,-0.9068039702867798,1.5145551952456582,-15.565420336849366,1.6820502122969139,0.05885962781830756
59.678000000000004,-0.9052852265357014,1.5229300973227713,-15.56373450261698,1.689623386234935,0.05885962781822318
59.679,-0.903758114535072,1.531291670518948,-15.562041079793065,1.697227411581168,0.058859627818135696
59.68,-0.90222264768552,1.5396397710777878,-15.560340037477829,1.704862384809425,0.05885962781804999
59.681000000000004,-0.9006788395322165,1.5479742536679955,-15.558631344675897,1.712528400601304,0.05885962781796428
59.682,-0.8991267037664556,1.5562949713741734,-15.556914970298118,1.7202255518315528,0.05885962781787413
59.683,-0.8975662542272426,1.5646017756876365,-15.555190883163375,1.7279539295533977,0.05885962781778664
59.684000000000005,-0.8959975049028917,1.572894516497249,-15.553459052000413,1.735713622983838,0.05885962781769605
59.685,-0.8944204699326335,1.581173042080287,-15.551719445449686,1.7435047194889088,0.0588596278176059
59.686,-0.8928351636082309,1.5894371990933296,-15.549972032065215,1.7513273045689164,0.05885962781751575
59.687000000000005,-0.8912416003756043,1.5976868325631788,-15.548216780316455,1.7591814618436434,0.05885962781742693
59.688,-0.8896397948364658,1.6059217858778119,-15.546453658590192,1.7670672730375312,0.058859627817334115
59.689,-0.8880297617499631,1.6141419007773687,-15.544682635192439,1.7749848179648378,0.05885962781724263
59.69,-0.886411516034331,1.6223470173451755,-15.542903678350358,1.7829341745147758,0.05885962781715026
59.691,-0.8847850727685533,1.6305369739988065,-15.541116756214189,1.7909154186366316,0.05885962781706011
59.692,-0.8831504471940329,1.6387116074811896,-15.539321836859198,1.7989286243248683,0.05885962781696863
59.693,-0.8815076547162706,1.6468707528517537,-15.537518888287645,1.8069738636042147,0.058859627816874927
59.694,-0.8798567109065532,1.6550142434776238,-15.535707878430749,1.8150512065147437,0.058859627816780336
59.695,-0.8781976315036503,1.663141911024865,-15.533888775150693,1.8231607210969412,0.05885962781668619
59.696,-0.8765304324155195,1.6712535854497772,-15.532061546242625,1.8313024733767687,0.05885962781659382
59.697,-0.8748551297210208,1.6793490949902443,-15.530226159436678,1.8394765273507228,0.058859627816500115
59.698,-0.8731717396716386,1.687428266157141,-15.52838258240001,1.8476829449708931,0.05885962781640508
59.699,-0.8714802786932141,1.695490923725798,-15.526530782738858,1.855921786130022,0.05885962781631093
59.7,-0.8697807633876842,1.7035368907275297,-15.524670728000599,1.8641931086465682,0.058859627816216786
59.701,-0.8680732105348298,1.7115659884412269,-15.522802385675837,1.8724969682497794,0.05885962781611909
59.702,-0.8663576370940329,1.7195780363850168,-15.520925723200497,1.8808334185647724,0.058859627816022275
59.703,-0.8646340602060412,1.7275728523079943,-15.519040707957936,1.889202511097628,0.05885962781592591
59.704,-0.862902497194741,1.7355502521820254,-15.517147307281073,1.897604295220502,0.05885962781582954
59.705,-0.8611629655689389,1.7435100501936285,-15.515245488454525,1.9060388181567534,0.05885962781573273
59.706,-0.859415483024151,1.7514520587359328,-15.513335218716769,1.914506124966097,0.05885962781563592
59.707,-0.8576600674444004,1.759376088400721,-15.511416465262307,1.92300625852978,0.05885962781554088
59.708,-0.8558967369040219,1.767281947970556,-15.50948919524386,1.9315392595357863,0.058859627815444515
59.709,-0.8541255096694762,1.775169444410996,-15.507553375774561,1.9401051664640747,0.058859627815346816
59.71,-0.8523464042011698,1.783038382862901,-15.505608973930173,1.94870401557185,0.058859627815247784
59.711,-0.8505594391552841,1.790888566634834,-15.503655956751317,1.9573358408788732,0.05885962781515186
59.712,-0.8487646333856108,1.7987197971955589,-15.501694291245723,1.9660006741528144,0.05885962781505416
59.713,-0.8469620059453963,1.8065318741666403,-15.499723944390485,1.9746985448946495,0.05885962781495779
59.714,-0.8451515760891918,1.8143245953151472,-15.497744883134335,1.9834294803241064,0.0588596278148632
