t,theta1,omega1,theta2,omega2,energy
14.878,-0.9047204011522427,3.356795356314757,13.606895874477283,-2.43764440646607,0.14714447582580803
14.879,-0.9013598394195651,3.364336806248441,13.60445011602318,-2.4538859567921185,0.14714447582812085
14.88,-0.8979917099814952,3.3719309314483703,13.601988075531773,-2.470208603735719,0.14714447583048695
14.881,-0.8946159596678886,3.3795787235125703,13.599509671535095,-2.4866130933772705,0.1471444758329028
14.882,-0.8912325343114385,3.3872811852081064,13.597014821808889,-2.5031001922788727,0.14714447583535772
14.883000000000001,-0.887841378736384,3.3950393307170117,13.59450344335194,-2.5196706878597483,0.14714447583785883
14.884,-0.8844424367469701,3.4028541858890566,13.591975452365025,-2.5363253887789092,0.14714447584043455
14.885,-0.8810356511156499,3.4107267885015142,13.589430764229482,-2.5530651253252885,0.14714447584307067
14.886000000000001,-0.8776209635710246,3.4186581885260625,13.586869293485375,-2.569890749815578,0.14714447584576362
14.887,-0.8741983147855128,3.4266494484029826,13.584290953809273,-2.5868031370000026,0.14714447584850987
14.888,-0.8707676443627412,3.4347016433228084,13.581695657991604,-2.603803184476276,0.14714447585132007
14.889000000000001,-0.8673288908246509,3.4428158615155864,13.5790833179136,-2.620891813111992,0.14714447585418
14.89,-0.8638819915983096,3.4509932045479106,13.57645384452381,-2.638069967475696,0.14714447585710744
14.891,-0.8604268830024233,3.459234787627902,13.573807147814183,-2.655338616276912,0.14714447586010948
14.892,-0.8569635002335393,3.4675417399183024,13.571143136795698,-2.672698752815375,0.14714447586317192
14.893,-0.853491777351931,3.4759152048578583,13.56846171947355,-2.6901513954397545,0.14714447586630186
14.894,-0.8500116472671582,3.4843563404911766,13.565762802821869,-2.7076975880161442,0.1471444758695135
14.895,-0.8465230417232922,3.492866319807231,13.563046292757955,-2.725338400406599,0.1471444758727678
14.896,-0.843025891283799,3.501446331086713,13.56031209411605,-2.7430749289580105,0.14714447587610735
14.897,-0.83952012531607,3.5100975782584127,13.557560110620598,-2.760908297001626,0.14714447587952506
14.898,-0.8360056719755917,3.518821281264826,13.554790244859005,-2.778839655363499,0.14714447588301027
14.899000000000001,-0.8324824581897454,3.5276186764371946,13.55200239825389,-2.796870182886194,0.1471444758865985
14.9,-0.8289504096412268,3.5364910168801686,13.549196471034797,-2.815001086962049,0.14714447589027557
14.901,-0.8254094507510765,3.545439572866313,13.546372362209377,-2.833233604078325,0.14714447589402369
14.902000000000001,-0.8218595046613103,3.5544656322406594,13.543529969534013,-2.8515690003745604,0.14714447589786417
14.903,-0.8183004932171404,3.563570500835522,13.540669189483888,-2.87000857221247,0.1471444759017615
14.904,-0.8147323369487761,3.572755502895796,13.537789917222469,-2.888553646758719,0.14714447590578317
14.905000000000001,-0.8111549550527946,3.5820219815149614,13.534892046570404,-2.907205582580918,0.14714447590985458
14.906,-0.8075682653730692,3.5913712990820166,13.531975469973823,-2.92596577025719,0.14714447591403257
14.907,-0.8039721843812466,3.6008048377395703,13.529040078472011,-2.9448356329996566,0.14714447591830293
14.908,-0.8003666271567584,3.6103239998533296,13.526085761664461,-2.9638166272922035,0.14714447592269053
14.909,-0.7967515073663591,3.6199302084932112,13.523112407677273,-2.9829102435428907,0.14714447592715985
14.91,-0.7931267372431765,3.6296249079263223,13.520119903128899,-3.0021180067513695,0.1471444759317606
14.911,-0.7894922275652625,3.639409564122046,13.517108133095213,-3.0214414771916798,0.14714447593645374
14.912,-0.7858478876336336,3.6492856652694794,13.514076981073888,-3.0408822511107982,0.14714447594126412
14.913,-0.7821936252497868,3.659254722307462,13.511026328948063,-3.060441961443319,0.1471444759461562
14.914,-0.7785293466926799,3.669318269467452,13.507956056949299,-3.0801222785426403,0.14714447595116908
14.915000000000001,-0.7748549566951619,3.6794778648294857,13.50486604361978,-3.099924910929041,0.14714447595628855
14.916,-0.7711703584198407,3.6897350908914768,13.50175616577377,-3.1198516060550303,0.14714447596153235
14.917,-0.7674754534343751,3.7000915551520994,13.498626298458289,-3.139904151088346,0.14714447596688274
14.918000000000001,-0.7637701416861766,3.710548890707506,13.495476314912999,-3.1600843737129933,0.14714447597238944
14.919,-0.7600543214765083,3.7211087568621206,13.492306086529275,-3.1803941429486953,0.14714447597799918
14.92,-0.7563278894339647,3.7317728397537566,13.489115482808462,-3.2008353699891368,0.14714447598374392
14.921000000000001,-0.7525907404873197,3.7425428529932994,13.485904371319263,-3.2214100090593756,0.1471444759896201
14.922,-0.7488427678377279,3.753420538319189,13.482672617654279,-3.2421200582927874,0.1471444759956384
14.923,-0.7450838629302632,3.764407666266936,13.479420085385648,-3.2629675606279114,0.1471444760017917
14.924,-0.741313915424781,3.775506036853899,13.476146636019788,-3.2839546047255452,0.14714447600808
14.925,-0.7375328131660871,3.786717480279539,13.472852128951203,-3.3050833259064385,0.14714447601450686
14.926,-0.7337404421533992,3.798043857641366,13.46953642141535,-3.3263559071099156,0.1471444760210865
14.927,-0.7299366865090842,3.809487061666771,13.46619936844053,-3.347774579873746,0.147144476027826
14.928,-0.7261214284466557,3.8210490174609375,13.462840822798785,-3.3693416253355686,0.14714447603469694
14.929,-0.7222945482380155,3.832731683271003,13.459460634955803,-3.391059375256148,0.1471444760417313
14.93,-0.7184559241799229,3.8445370512666295,13.456058653019758,-3.412930213064731,0.14714447604888292
14.931000000000001,-0.7146054325596746,3.856467148337121,13.45263472268912,-3.4349565749267366,0.14714447605622993
14.932,-0.7107429476199798,3.868524036905211,13.449188687199372,-3.457140950833991,0.14714447606372616
14.933,-0.7068683415230131,3.8807098157576116,13.445720387268628,-3.479485885717685,0.1471444760713787
14.934000000000001,-0.702981484313628,3.8930266208923916,13.442229661042129,-3.501993980584193,0.14714447607921954
14.935,-0.6990822438817145,3.9054766263832317,13.43871634403559,-3.524667893673858,0.1471444760872238
14.936,-0.695170485923685,3.91806204526055,13.43518026907738,-3.547510341642793,0.14714447609539505
14.937000000000001,-0.6912460739030698,3.930785130409477,13.431621266249497,-3.5705241007677087,0.1471444761037226
14.938,-0.6873088690102059,3.9436481754846024,13.428039162827348,-3.593712008173709,0.14714447611225623
14.939,-0.6833587301210039,3.9566535158413707,13.424433783218266,-3.6170769630849446,0.1471444761209355
14.94,-0.6793955137547739,3.969803529483964,13.420804948898782,-3.640621928097933,0.14714447612978887
14.941,-0.6754190740310968,3.983100638029436,13.417152478350607,-3.6643499304772815,0.14714447613882342
14.942,-0.671429262625722,3.9965473076878073,13.413476186995304,-3.6882640634734667,0.14714447614805337
14.943,-0.6674259287254783,4.010146050257766,13.409775887127633,-3.7123674876622155,0.14714447615746096
14.944,-0.663408918982181,4.023899424137527,13.406051387847555,-3.736663432304942,0.14714447616705684
14.945,-0.6593780774655205,4.037810035350334,13.402302494990847,-3.7611551967295664,0.14714447617684812
14.946,-0.6553332456149189,4.051880538583979,13.398529011058343,-3.7858461517309157,0.1471444761867886
14.947000000000001,-0.6512742621903402,4.066113638243627,13.394730735143762,-3.810739740989767,0.14714447619690318
14.948,-0.6472009632220412,4.080512089517103,13.390907462860097,-3.835839482509439,0.1471444762072096
14.949,-0.6431131819592514,4.095078699451679,13.387058986264575,-3.8611489700686494,0.14714447621770788
14.950000000000001,-0.6390107488177703,4.1098163280412745,13.383185093782144,-3.886671874689195,0.14714447622839089
14.951,-0.6348934913264742,4.124727889322812,13.379285570127491,-3.912411946116774,0.14714447623925153
14.952,-0.630761234072721,4.139816352480309,13.375360196225577,-3.938373014313061,0.14714447625028626
14.953000000000001,-0.6266137986466486,4.155084742955121,13.371408749130664,-3.9645589909568884,0.1471444762614773
14.954,-0.6224510035843605,4.170536143560531,13.367431001943853,-3.990973870952112,0.14714447627282112
14.955,-0.6182726643099958,4.186173695598672,13.363426723729097,-4.017621733939439,0.14714447628434613
14.956,-0.6140785930766817,4.202000599977533,13.359395679427708,-4.044506745809172,0.14714447629602034
14.957,-0.6098685989063695,4.218020118325528,13.355337629771356,-4.071633160211452,0.14714447630782246
14.958,-0.6056424875285595,4.23423557410083,13.351252331193551,-4.099005320060198,0.1471444763197738
14.959,-0.6014000613179201,4.250650353692359,13.347139535739638,-4.126627659026501,0.1471444763318388
14.96,-0.5971411192308106,4.267267907508963,13.342998990975293,-4.154504703016772,0.1471444763440246
14.961,-0.5928654567407234,4.2840917510529595,13.33883043989356,-4.182641071630401,0.14714447635629924
14.962,-0.5885728657726622,4.301125465973816,13.334633620820439,-4.211041479591158,0.14714447636864492
14.963000000000001,-0.5842631346364774,4.318372701097261,13.330408267319061,-4.239710738145905,0.14714447638107586
14.964,-0.5799360479591879,4.335837173424681,13.326154108092481,-4.268653756423569,0.1471444763935459
14.965,-0.5755913866163199,4.353522669097077,13.321870866885133,-4.297875542746535,0.14714447640602302
14.966000000000001,-0.5712289276623029,4.371433044317331,13.317558262383008,-4.327381205885866,0.1471444764184966
14.967,-0.5668484442599661,4.389572226223835,13.313216008112603,-4.357175956250841,0.14714447643096662
14.968,-0.5624497056091894,4.4079442137079115,13.308843812338717,-4.387265107002394,0.14714447644333362
14.969000000000001,-0.5580324768747684,4.426553078166657,13.304441377961185,-4.417654075078945,0.14714447645564022
14.97,-0.5535965191135624,4.445402964182043,13.30000840241062,-4.448348382122023,0.14714447646780826
14.971,-0.5491415892010045,4.464498090116209,13.295544577543303,-4.479353655287831,0.14714447647980577
14.972,-0.5446674397570628,4.483842748611923,13.291049589535309,-4.5106756279295395,0.14714447649160434
14.973,-0.5401738190717532,4.5034413069861134,13.28652311877603,-4.542320140133669,0.14714447650314355
14.974,-0.5356604710303189,4.523298207503229,13.281964839761244,-4.574293139092284,0.14714447651436302
14.975,-0.5311271350382005,4.543417967513943,13.277374420985899,-4.606600679291012,0.14714447652521656
14.976,-0.5265735459459433,4.563805179443335,13.272751524836805,-4.6392489224909985,0.14714447653562246
14.977,-0.5219994339741977,4.58446451061123,13.26809580748547,-4.672244137480859,0.14714447654552032
14.978,-0.517404524638991,4.605400702865731,13.263406918781294,-4.705592699572448,0.14714447655481422
14.979000000000001,-0.5127885386774685,4.6266185720092645,13.258684502145426,-4.7393010898118435,0.1471444765634331
14.98,-0.5081511919743206,4.6481230069945365,13.253928194465544,-4.773375893874285,0.14714447657132368
14.981,-0.5034921954891394,4.669918968865745,13.249137625991926,-4.80782380060898,0.14714447657832963
14.982000000000001,-0.49881125518497327,4.692011489418144,13.244312420235167,-4.842651600196518,0.14714447658438345
14.983,-0.49410807195837414,4.7144056695466485,13.239452193865938,-4.87786618187832,0.14714447658929686
14.984,-0.48938234157126487,4.737106677251509,13.23455655661727,-4.913474531213843,0.14714447659304497
14.985,-0.4846337545849869,4.760119745266254,13.2296251111898,-4.949483726817308,0.14714447659540753
14.986,-0.47986199629692483,4.783450168270007,13.224657453160603,-4.985900936521443,0.1471444765962424
14.987,-0.47506674668014276,4.807103299642934,13.219653170896146,-5.022733412911017,0.14714447659541463
14.988,-0.470247680326513,4.831084547719975,13.214611845470051,-5.059988488164014,0.14714447659269325
14.989,-0.46540446639386135,4.855399371494105,13.2095330505864,-5.097673568132738,0.1471444765879184
14.99,-0.4605367685577068,4.880053275716172,13.20441635250936,-5.135796125591382,0.14714447658088403
14.991,-0.45564424496822636,4.9050518053337875,13.19926131000002,-5.174363692570187,0.14714447657134144
14.992,-0.4507265482131377,4.930400539206894,13.194067474261375,-5.213383851689526,0.14714447655910234
14.993,-0.4457833252872554,4.956105083032329,13.188834388892523,-5.252864226399919,0.14714447654385054
14.994,-0.4408142175695489,4.982171061404088,13.183561589853207,-5.292812470026054,0.14714447652526275
14.995000000000001,-0.43581886080860494,5.008604108929891,13.178248605439963,-5.333236253504477,0.1471444765030867
14.996,-0.43079688511748054,5.035409860318179,13.172894956275224,-5.374143251695484,0.14714447647699203
14.997,-0.42574791497902265,5.062593939342709,13.167500155310883,-5.415541128140082,0.14714447644662698
14.998000000000001,-0.4206715692628254,5.090161946584493,13.162063707847933,-5.457437518122501,0.1471444764115759
14.999,-0.41556746125510174,5.118119445842941,13.156585111573959,-5.499840009887711,0.14714447637145867
15.0,-0.41043519870285733,5.14647194909967,13.151063856620393,-5.542756123851656,0.14714447632586314
15.001,-0.4052743838738764,5.175224899909548,13.14549942564164,-5.586193289629496,0.14714447627428484
15.002,-0.40008461363415837,5.204383655084175,13.139891293918348,-5.630158820694007,0.14714447621627968
15.003,-0.3948654795445851,5.233953464523105,13.134238929487278,-5.674659886462454,0.14714447615131476
15.004,-0.38961656797874683,5.263939449037768,13.128541793300473,-5.719703481595773,0.14714447607884296
15.005,-0.38433746026401644,5.294346576002265,13.122799339416607,-5.7652963922787395,0.14714447599826386
15.006,-0.3790277328481331,5.325179632653998,13.117011015227682,-5.811445159234106,0.14714447590902324
15.007,-0.37368695749373837,5.356443196855524,13.111176261724427,-5.858156037207488,0.14714447581043544
15.008000000000001,-0.36831470150350243,5.38814160511726,13.105294513804122,-5.9054349506431585,0.14714447570186806
15.009,-0.3629105279786859,5.420278917668611,13.099365200624746,-5.953287445254094,0.1471444755825786
15.01,-0.35747399611419856,5.45285888035312,13.093387746009766,-6.001718635172668,0.1471444754519382
15.011000000000001,-0.35200466153344956,5.485884883111331,13.087361568908092,-6.050733145351674,0.14714447530914043
15.012,-0.3465020766665233,5.519359914803468,13.081286083914177,-6.100335048868996,0.14714447515349605
15.013,-0.3409657911754701,5.553286514113082,13.075160701853491,-6.150527798773756,0.14714447498423056
15.014000000000001,-0.33539535243076496,5.587666716262677,13.068984830439044,-6.201314154097418,0.147144474800605
15.015,-0.32979030604325943,5.622501995263481,13.062757875004976,-6.252696099640724,0.14714447460189817
15.016,-0.3241501964562357,5.657793201414315,13.056479239323636,-6.304674759137003,0.1471444743873711
15.017,-0.3184745676024578,5.693540493759509,13.050148326512979,-6.357250301385132,0.14714447415632748
15.018,-0.31276296363140693,5.729743267213569,13.04376454004152,-6.410421838941947,0.14714447390819174
15.019,-0.30701492971218075,5.766400074061544,13.037327284838483,-6.464187318965334,0.1471444736423635
15.02,-0.3012300129178232,5.803508539549583,13.030835968517197,-6.518543405806503,0.1471444733584164
15.021,-0.2954077631971341,5.841065271290862,13.02429000272019,-6.573485354964615,0.1471444730559881
15.022,-0.28954773444027326,5.879065762229156,13.017688804594808,-6.629006878040174,0.14714447273489384
15.023,-0.283649485644721,5.917504286926732,13.011031798408501,-6.685099998357412,0.14714447239518336
15.024000000000001,-0.277712582188373,5.956373790976629,13.00431841731329,-6.741754896971855,0.14714447203703074
15.025,-0.27173659721672877,5.995665773382979,12.997548105269123,-6.798959748839768,0.14714447166100442
15.026,-0.2657211131512595,6.035370161808673,12.990720319136049,-6.856700549003293,0.1471444712678931
15.027000000000001,-0.2596657233261117,6.075475180659081,12.983834530945215,-6.91496092874153,0.14714447085894378
15.028,-0.2535700337602903,6.115967212055681,12.976890230358718,-6.973721961756206,0.14714447043580847
15.029,-0.24743366507236275,6.156830649856357,12.969886927328163,-7.032961960603816,0.14714447000061526
15.030000000000001,-0.24125625454450866,6.198047747002035,12.962824154961524,-7.092656263757266,0.14714446955616012
15.031,-0.23503745834238945,6.239598456614229,12.955701472607378,-7.152777013882053,0.14714446910581103
15.032,-0.22877695389680544,6.281460267437329,12.948518469164945,-7.21329292814808,0.14714446865368558
15.033,-0.22247444245241807,6.3236080344149315,12.941274766627338,-7.2741690616708965,0.14714446820475047
15.034,-0.21612965178791718,6.366013805413062,12.933970023864243,-7.335366565488355,0.14714446776487833
15.035,-0.20974233911087528,6.408646645356231,12.926603940648636,-7.396842440832111,0.14714446734084774
15.036,-0.20331229412912666,6.4514724593256725,12.919176261930206,-7.458549291849485,0.14714446694053152
15.037,-0.19683934229880448,6.494453816483129,12.911686782355755,-7.520435079370215,0.14714446657292868
15.038,-0.19032334824713704,6.537549777027174,12.904135351034062,-7.582442878793275,0.14714446624808275
15.039,-0.18376421936571313,6.580715724760378,12.896521876539328,-7.644510645688481,0.14714446597738018
15.040000000000001,-0.17716190956715308,6.623903208240805,12.888846332143437,-7.706570993260938,0.1471444657732306
15.041,-0.17051642319494223,6.6670597939050635,12.8811087612629,-7.768550986405778,0.14714446564924444
15.042,-0.16382781907258526,6.71012893497447,12.87330928310124,-7.830371957675434,0.14714446562009798
15.043000000000001,-0.15709621467421514,6.753049860380875,12.865448098462021,-7.891949351077521,0.14714446570142314
15.044,-0.1503217903943457,6.7957574883609535,12.857525495701479,-7.9531926002000635,0.14714446590955177
15.045,-0.1435047938896138,6.838182369751542,12.849541856782942,-8.014005047699756,0.14714446626132371
15.046000000000001,-0.13664554446015084,6.8802506663543275,12.841497663387988,-8.074283913661365,0.14714446677375648
15.047,-0.1297444374327163,6.921884170003754,12.833393503031525,-8.133920320710722,0.14714446746364374
15.048,-0.12280194850199705,6.963000368141895,12.825230075119997,-8.192799384004854,0.14714446834707928
15.049,-0.11581863798063881,7.003512561750626,12.817008196883755,-8.250800374291488,0.14714446943879622
15.05,-0.10879515490276397,7.043330041385277,12.808728809106466,-8.307796962085476,0.1471444707516767
15.051,-0.1017322409201142,7.082358326765061,12.800392981566569,-8.363657550609368,0.14714447229594185
15.052,-0.09463073392473247,7.120499474875079,12.792001918098483,-8.418245704448994,0.14714447407843778
15.053,-0.08749157132749252,7.157652460796293,12.78355696117478,-8.471420679845458,0.1471444761018894
15.054,-0.08031579291804399,7.19371363448267,12.775059595905281,-8.52303806115305,0.1471444783640976
15.055,-0.07310454322913378,7.228577255435056,12.766511453345396,-8.572950506219044,0.14714448085714338
15.056000000000001,-0.06585907332706485,7.262136105676244,12.757914313004258,-8.621008601281586,0.1471444835668656
15.057,-0.05858074195053293,7.294282179620709,12.749270104443909,-8.667061823449394,0.14714448647234946
15.058,-0.051271015922495555,7.324907447380867,12.740580907864064,-8.710959605956687,0.14714448954550363
15.059000000000001,-0.043931469764297085,7.3539046858015595,12.731848953573444,-8.752552498237808,0.14714449275111718
15.06,-0.036563784448166686,7.381168369126562,12.723076620258157,-8.791693409523049,0.14714449604694124
15.061,-0.029169745233525217,7.4065956087537215,12.714266431970737,-8.828238921230415,0.14714449938422192
15.062000000000001,-0.021751238544293047,7.430087129124466,12.705421053779794,-8.862050650051085,0.14714450270858848
15.063,-0.014310247858495016,7.451548264527597,12.696543286039972,-8.892996640451592,0.14714450596121864
15.064,-0.006848848597707108,7.470889959594289,12.687636057264625,-8.920952762508342,0.14714450908024546
15.065,0.0006307979780404809,7.488029754641136,12.678702415608905,-8.945804088718198,0.1471445120026047
15.066,0.008126451844839087,7.502892735895866,12.669745518998148,-8.967446221853784,0.14714451466604217
15.067,0.01563580221361081,7.515412430117309,12.660768623964813,-8.985786545196046,0.14714451701118136
15.068,0.023156476387136186,7.525531623276734,12.651775073285897,-9.000745366690582,0.14714451898367287
15.069,0.030686049389632285,7.533203083850912,12.642768282540656,-9.012256929807752,0.14714452053625493
15.07,0.038222054264414454,7.53839017290137,12.633751725734633,-9.020270266157722,0.14714452163071456
15.071,0.04576199291846102,7.541067325451756,12.624728920159383,-9.02474986818236,0.1471445222392873
15.072000000000001,0.053303347378653325,7.541220390657124,12.61570341067696,-9.025676164419405,0.14714452234593978
15.073,0.060843591313677226,7.538846821776758,12.606678753633327,-9.023045784758965,0.14714452194700556
15.074,0.06838020166851319,7.533955710873474,12.59765850061469,-9.01687160858819,0.14714452105134157
15.075000000000001,0.0759106702554222,7.526567667298855,12.588646182265057,-9.007182594511487,0.14714451967998698
15.076,0.08343251514648778,7.5167145432027045,12.579645292381628,-8.994023396184163,0.14714451786528215
15.077,0.09094329171804982,7.504439013339994,12.570659272497272,-8.977453774446358,0.1471445156495399
15.078000000000001,0.09844060320653006,7.489794020163587,12.561691497146521,-8.957547821144512,0.14714451308335796
15.079,0.10592211064780242,7.472842098430536,12.552745259993747,-8.934393014561573,0.1471445102236757
15.08,0.11338554208786335,7.453654596189062,12.543823760980406,-8.90808913007005,0.14714450713161753
15.081,0.12082870097045956,7.4323108109651725,12.534930094623117,-8.878747032351473,0.14714450387037914
15.082,0.12824947362682113,7.4088970611858,12.526067239567107,-8.846487377227191,0.14714450050312067
15.083,0.13564583581298437,7.383505713354593,12.517238049471041,-8.811439251811821,0.14714449709101984
15.084,0.14301585826064883,7.356234185270443,12.508445245270682,-8.773738781379434,0.14714449369166616
15.085,0.15035771122742037,7.327183944714261,12.49969140884092,-8.733527730117117,0.14714449035759714
15.086,0.15766966805105279,7.296459521618812,12.490978978049524,-8.69095212096077,0.14714448713528228
15.087,0.16495010772942437,7.264167549889534,12.482310243171952,-8.646160897117923,0.14714448406440184
15.088000000000001,0.172197516563092,7.230415852880075,12.473687344615527,-8.599304644848832,0.14714448117747025
15.089,0.17941048891010053,7.195312584164472,12.465112271883273,-8.550534393767725,0.14714447849975443
15.09,0.18658772711314636,7.158965432802238,12.456586863693197,-8.50000050750032,0.14714447604947978
15.091000000000001,0.19372804066717178,7.121480899864997,12.448112809157678,-8.447851674134384,0.14714447383815
15.092,0.20083034470106134,7.082963650670494,12.439691649919787,-8.394234002648497,0.14714447187116164
15.093,0.20789365785046635,7.0435159450205775,12.431324783138756,-8.339290228496708,0.14714447014858578
15.094000000000001,0.21491709960009753,7.003237145814709,12.423013465214979,-8.283159028833996,0.14714446866573994
15.095,0.22189988717334042,6.962223304742357,12.414758816145653,-8.225974445535165,0.14714446741410825
15.096,0.2288413320450316,6.9205668223626695,12.406561824405012,-8.167865412210508,0.14714446638201295
15.097,0.23574083614995944,6.878356178760453,12.398423352247718,-8.108955379858715,0.1471444655555203
15.098,0.24259788785539407,6.835675730114476,12.390344141339988,-8.049362034607649,0.14714446491900546
15.099,0.24941205776096523,6.792605565909509,12.382324818629973,-7.989197100151735,0.14714446445572804
15.1,0.2561829943837306,6.749221421143102,12.374365902376649,-7.928566216966559,0.1471444641484716
15.101,0.26291041978052054,6.705594637693879,12.366467808264492,-7.867568890127624,0.14714446398001613
15.102,0.2695941251537906,6.661792169000337,12.35863085553947,-7.806298497539292,0.14714446393336544
15.103,0.27623396648141163,6.617876622317922,12.350855273109937,-7.744842350549813,0.14714446399226233
15.104000000000001,0.2828298602052001,6.5739063330488055,12.343141205563962,-7.683281799248853,0.14714446414123472
15.105,0.2893817790076345,6.529935465946901,12.335488719062054,-7.621692375177972,0.1471444643658124
15.106,0.2958897477011844,6.486014138366316,12.327897807071324,-7.5601439646987245,0.1471444646526301
15.107000000000001,0.3023538392500474,6.442188561124043,12.320368395913532,-7.49870100682848,0.14714446498959433
15.108,0.30877417093986753,6.398501192969662,12.312900350105446,-7.437422709946191,0.14714446536569525
15.109,0.3151509007072182,6.35499090508176,12.305493477475151,-7.376363282369034,0.1471444657711949
15.11,0.32148422363726065,6.311693152431174,12.298147534042712,-7.315572172389974,0.14714446619748145
15.111,0.3277743686350352,6.268640149256244,12.290862228657698,-7.255094313933727,0.1471444666369912
15.112,0.33402159527327996,6.225861046278471,12.283637227389626,-7.194970374525112,0.14714446708330087
15.113,0.3402261908174826,6.183382107644011,12.27647215767049,-7.135237002763351,0.14714446753084331
15.114,0.34638846742702023,6.141226885904384,12.26936661219104,-7.0759270729546415,0.1471444679749716
15.115,0.3525087595297095,6.099416393647405,12.262320152554683,-7.017069924971399,0.14714446841182038
15.116,0.3585874213658354,6.057969270656327,12.255332312694561,-6.958691597779689,0.14714446883825616
15.117,0.36462482469672486,6.016901945712121,12.248402602060814,-6.900815055407274,0.14714446925172098
15.118,0.3706213566721546,5.9762287923619395,12.241530508586031,-6.84346040441528,0.1471444696502715
15.119,0.37657741785029697,5.935962278157723,12.234715501437789,-6.786645102188897,0.1471444700324689
15.120000000000001,0.38249342036349165,5.896113107024635,12.227957033567689,-6.73038415557969,0.14714447039721534
15.121,0.38836978622285956,5.856690354551603,12.221254544066701,-6.674690309616849,0.1471444707438181
15.122,0.3942069457546239,5.817701596107856,12.214607460336817,-6.619574226160176,0.14714447107189343
15.123000000000001,0.4000053361609562,5.7791530277822805,12.208015200089086,-6.565044652496846,0.14714447138134545
15.124,0.4057654001982007,5.741049580218567,12.201477173178048,-6.511108579989883,0.14714447167222033
15.125,0.41148758496543564,5.703395025480716,12.194992783282402,-6.4577713929717495,0.14714447194473834
15.126,0.41717234079648996,5.666192077132186,12.188561429441556,-6.405037008144042,0.14714447219932936
15.127,0.4228201202487367,5.62944248374969,12.182182507457405,-6.3529080047964,0.1471444724364659
15.128,0.4284313771822204,5.593147116120831,12.17585541117032,-6.301385746196686,0.14714447265681585
15.129,0.4340065659229356,5.5573060483949055,12.169579533618018,-6.2504704925321235,0.14714447286094767
15.13,0.43954614050435037,5.521918633469544,12.16335426808554,-6.200161505799324,0.14714447304962164
15.131,0.4450505539815548,5.486983572903521,12.157179009054197,-6.150457147051372,0.1471444732235554
15.132,0.4505202578127079,5.452498981649026,12.151053153056925,-6.101354966413995,0.14714447338350567
15.133000000000001,0.4559557013027482,5.418462447895862,12.144976099447058,-6.052851786281248,0.14714447353019722
15.134,0.4613573311046254,5.384871088316073,12.138947251087156,-6.0049437780954,0.14714447366441163
15.135,0.4667255907735941,5.351721598991194,12.132966014964088,-5.9576265331065095,0.14714447378685946
15.136000000000001,0.47206092037039127,5.319010302296004,12.127031802736209,-5.910895127495406,0.14714447389831165
15.137,0.47736375610938586,5.286733190003041,12.121144031218078,-5.864744182230071,0.14714447399947161
15.138,0.4826345300480495,5.25488596286142,12.115302122807808,-5.81916791801025,0.14714447409093623
15.139000000000001,0.48787366981434466,5.223464066892083,12.10950550586177,-5.774160205639032,0.14714447417346932
15.14,0.4930815983688625,5.1924627266298,12.103753615021102,-5.729714612143441,0.14714447424762866
15.141,0.49825873379876795,5.161876975530174,12.098045891494067,-5.685824442949125,0.147144474314036
15.142,0.5034054891408202,5.131701683747854,12.092381783298114,-5.642482780397257,0.14714447437324907
15.143,0.5085222722309386,5.101931583480188,12.08676074546512,-5.599682518874955,0.1471444744257795
15.144,0.5136094855779721,5.072561292058838,12.081182240213098,-5.557416396814055,0.1471444744721495
15.145,0.518667526259505,5.043585332960462,12.075645737087358,-5.515677025797092,0.14714447451285295
15.146,0.5236967858377004,5.01499815489656,12.07015071307394,-5.474456916993847,0.1471444745483126
15.147,0.5286976502933366,4.986794149131978,12.064696652687827,-5.433748505137024,0.1471444745789583
15.148,0.5336704999763338,4.958967665171453,12.059283048038356,-5.393544170231391,0.14714447460519509
15.149000000000001,0.538615709571206,4.931513024943958,12.053909398873966,-5.35383625717727,0.14714447462737823
15.15,0.5435336480759974,4.90442453560543,12.048575212608291,-5.3146170934764525,0.1471444746458559
15.151,0.548424678793377,4.8776965010719,12.043280004329453,-5.275879005176538,0.14714447466094782
15.152000000000001,0.5532891593326754,4.851323232386825,12.03802329679422,-5.2376143311983165,0.14714447467293468
15.153,0.5581274416217468,4.825299057018844,12.03280462040859,-5.199815436180123,0.14714447468209357
15.154,0.5629398719276302,4.799618327178958,12.027623513196227,-5.162474721963067,0.14714447468871938
15.155000000000001,0.5677267908850735,4.774275427239458,12.022479520756036,-5.125584637831651,0.14714447469298975
15.156,0.5724885335320586,4.749264780330622,12.01737219621008,-5.089137689615566,0.14714447469516045
15.157,0.5772254293515414,4.7245808541853735,12.012301100142917,-5.053126447750228,0.14714447469540204
15.158,0.5819378023186877,4.700218166296658,12.007265800533371,-5.017543554386099,0.147144474693917
15.159,0.5866259709529485,4.676171288447187,12.002265872679622,-4.982381729629688,0.147144474690883
15.16,0.5912902483743736,4.652434850666552,11.997300899118462,-4.947633776992636,0.14714447468647407
15.161,0.5959309423636174,4.629003544666304,11.992370469539475,-4.9132925881191465,0.1471444746808075
15.162,0.6005483554251388,4.605872126799572,11.987474180694809,-4.879351146856435,0.14714447467403602
15.163,0.6051427848531404,4.583035420588037,11.982611636305194,-4.845802532727622,0.1471444746662911
15.164,0.6097145227998351,4.560488318855625,11.977782446962758,-4.812639923861664,0.14714447465767577
