t,theta1,omega1,theta2,omega2,energy
27.457,1.0463018754523095,4.372482256775956,-5.127777806551132,-1.4619018242614257,0.04904979072726334
27.458000000000002,1.0506714835387692,4.366705053350376,-5.129242359138598,-1.467153734529412,0.04904979072913207
27.459,1.0550352278168649,4.360754628277964,-5.130712014825951,-1.472108069666435,0.04904979073066151
27.46,1.0593929350467914,4.35463096242661,-5.132186476201628,-1.4767651835193456,0.04904979073184457
27.461000000000002,1.0637444320212857,4.3483341401241775,-5.1336654462881794,-1.4811255905882796,0.049049790732679455
27.462,1.0680895456693889,4.341864349730981,-5.135148628703229,-1.485189966587024,0.049049790733171506
27.463,1.0724281031606824,4.335221884011002,-5.136635727820844,-1.4889591487082374,0.04904979073331894
27.464000000000002,1.0767599320097916,4.328407140299778,-5.13812644893302,-1.4924341355908277,0.049049790733132426
27.465,1.0810848601809566,4.32142062046765,-5.139620498410994,-1.4956160869879118,0.04904979073260307
27.466,1.0854027161924629,4.314262930677832,-5.141117583866058,-1.4985063231349083,0.049049790731743315
27.467000000000002,1.0897133292207277,4.30693478093957,-5.142617414309607,-1.5011063238184585,0.04904979073055493
27.468,1.0940165292038384,4.299436984457443,-5.144119700312097,-1.5034177271480098,0.04904979072905391
27.469,1.098312146944337,4.291770456778622,-5.145624154160635,-1.5054423280330267,0.04904979072724025
27.47,1.1026000142110544,4.283936214740717,-5.147130490014892,-1.5071820763699189,0.04904979072512283
27.471,1.1068799638397917,4.275935375223574,-5.148638424061068,-1.5086390749438685,0.04904979072271942
27.472,1.1111518298326593,4.267769153709122,-5.150147674663612,-1.5098155770518151,0.04904979072003002
27.473,1.11541544745588,4.259438862654141,-5.151657962514434,-1.5107139838538852,0.049049790717072383
27.474,1.1196706533358745,4.250945909681428,-5.153169010779332,-1.5113368414615531,0.04904979071386606
27.475,1.1239172855534496,4.242291795595581,-5.154680545241385,-1.5116868377717636,0.04904979071041815
27.476,1.1281551837359176,4.233478112230196,-5.156192294441049,-1.51176679905714,0.049049790706749974
27.477,1.132384189146981,4.224506540133853,-5.157703989812733,-1.5115796863232382,0.049049790702863305
27.478,1.1366041447742268,4.215378846102843,-5.159215365817615,-1.5111285914445807,0.049049790698777684
27.479,1.1408148954140793,4.2060968805690395,-5.160726160072494,-1.5104167330919058,0.049049790694525086
27.48,1.1450162877540728,4.196662574851785,-5.16223611347447,-1.5094474524637107,0.04904979069010018
27.481,1.149208170452312,4.187077938283062,-5.163744970321253,-1.5082242088357183,0.04904979068553672
27.482,1.1533903942139978,4.177345055215549,-5.165252478426955,-1.5067505749423955,0.04904979068083293
27.483,1.1575628118649068,4.16746608192344,-5.1667583892331646,-1.5050302322050508,0.04904979067602078
27.484,1.1617252784217231,4.1574432434061785,-5.168262457915199,-1.503066965821375,0.04904979067111803
27.485,1.1658776511591276,4.1472788301053995,-5.1697644434833645,-1.5008646597315374,0.04904979066612114
27.486,1.1700197896735673,4.136975194545514,-5.171264108879143,-1.498427291476129,0.049049790661067405
27.487000000000002,1.1741515559436304,4.126534747908447,-5.172761221066178,-1.4957589269613325,0.04904979065596926
27.488,1.1782728143869674,4.115959956553044,-5.174255551115993,-1.4928637151467254,0.04904979065083559
27.489,1.1823834319137088,4.105253338489664,-5.175746874288359,-1.4897458826710632,0.04904979064569481
27.490000000000002,1.1864832779763388,4.094417459820336,-5.177234970106269,-1.4864097284312667,0.0490497906405416
27.491,1.1905722246159975,4.083454931154788,-5.178719622425471,-1.4828596181296387,0.04904979063540793
27.492,1.1946501465051893,4.07236840401245,-5.180200619498538,-1.4790999788040746,0.04904979063030801
27.493000000000002,1.1987169209868918,4.061160567220305,-5.18167775403347,-1.4751352933557098,0.049049790625240064
27.494,1.2027724281100645,4.049834143316232,-5.183150823246822,-1.4709700950880626,0.04904979062023074
27.495,1.2068165506615667,4.038391884967177,-5.184619628911388,-1.4666089622712983,0.04904979061529069
27.496000000000002,1.2108491741945058,4.0268365714111285,-5.186083977398466,-1.462056512744753,0.049049790610427024
27.497,1.2148701870530416,4.015171004931583,-5.187543679714746,-1.4573173985703292,0.049049790605648624
27.498,1.2188794803936869,4.00339800737271,-5.188998551533885,-1.4523963007488074,0.04904979060097858
27.499000000000002,1.2228769482031443,3.9915204167030875,-5.190448413222841,-1.4472979240105077,0.04904979059641157
27.5,1.2268624873127367,3.979541083635398,-5.191893089863024,-1.4420269916911117,0.049049790591961795
27.501,1.2308359974094865,3.9674628683090507,-5.193332411266385,-1.43658824070279,0.049049790587641695
27.502,1.2347973810439123,3.955288637042215,-5.194766211986519,-1.4309864166101027,0.04904979058344772
27.503,1.2387465436346154,3.9430212591592824,-5.196194331324899,-1.425226268819453,0.0490497905793994
27.504,1.2426833934697328,3.930663603899292,-5.1976166133323725,-1.419312545890159,0.049049790575486085
27.505,1.2466078417053417,3.9182185374103584,-5.1990329068060115,-1.4132499909745098,0.04904979057173264
27.506,1.2505198023609037,3.905688919834666,-5.20044306528149,-1.4070433373934517,0.04904979056813197
27.507,1.2544191923118402,3.8930776024880913,-5.201846947021098,-1.4006973043538464,0.04904979056468761
27.508,1.258305931279337,3.88038742513805,-5.203244414997543,-1.3942165928125334,0.049049790561404905
27.509,1.2621799418174768,3.867621213382665,-5.204635336873699,-1.3876058814917391,0.04904979055828562
27.51,1.2660411492978028,3.8547817761339105,-5.206019584978444,-1.380869823049695,0.04904979055532799
27.511,1.2698894818914177,3.8418719032069117,-5.207397036278744,-1.374013040409656,0.049049790552530226
27.512,1.2737248705487274,3.828894363017145,-5.208767572348152,-1.3670401232498706,0.049049790549897665
27.513,1.2775472489769346,3.815851900386849,-5.210131079331876,-1.3599556246564253,0.049049790547424976
27.514,1.281356553615395,3.8027472344615556,-5.2114874479085795,-1.3527640579402862,0.04904979054512104
27.515,1.285152723608945,3.789583056737237,-5.212836573249087,-1.345469893619282,0.049049790542984084
27.516000000000002,1.2889357007793114,3.776362029198204,-5.214178354972146,-1.3380775565652243,0.04904979054100167
27.517,1.2927054295947151,3.763086782565528,-5.21551269709743,-1.330591423315842,0.04904979053917913
27.518,1.296461857137778,3.749759914655415,-5.21683950799592,-1.3230158195507078,0.04904979053750935
27.519000000000002,1.3002049330718426,3.7363839888466592,-5.2181587003378604,-1.3153550177298807,0.049049790535992344
27.52,1.3039346096058135,3.7229615326559893,-5.219470191038421,-1.3076132348935499,0.04904979053462455
27.521,1.3076508414576276,3.7094950364198627,-5.220773901201245,-1.2997946306205683,0.04904979053339886
27.522000000000002,1.3113535858164576,3.6959869520810007,-5.22206975606003,-1.2919033051433935,0.04904979053231706
27.523,1.3150428023037555,3.6824396920777307,-5.223357684918309,-1.2839432976166114,0.04904979053137204
27.524,1.3187184529332343,3.6688556283339864,-5.224637621087562,-1.2759185845359176,0.049049790530549586
27.525000000000002,1.3223805020698902,3.655237091347634,-5.225909501823835,-1.2678330783041407,0.04904979052986569
27.526,1.3260289163881598,3.641586369374615,-5.227173268262983,-1.259690625940656,0.049049790529297255
27.527,1.32966366482931,3.627905707706256,-5.228428865354706,-1.251495007930306,0.049049790528853165
27.528000000000002,1.33328471855815,3.6141973080369545,-5.229676241795493,-1.2432499372077623,0.04904979052852099
27.529,1.3368920509191535,3.60046332791935,-5.230915349960618,-1.2349590582730892,0.04904979052829184
27.53,1.3404856373920815,3.5867058803039837,-5.2321461458353165,-1.2266259464341354,0.04904979052816927
27.531,1.3440654555471827,3.5729270331603846,-5.233368588945266,-1.2182541071712647,0.04904979052813907
27.532,1.347631485000057,3.559128809176448,-5.234582642286491,-1.209846975619842,0.0490497905282119
27.533,1.3511837073662538,3.5453131855329367,-5.235788272254806,-1.2014079161658275,0.04904979052836822
27.534,1.3547221062156833,3.5314820937499,-5.236985448574908,-1.192940222149781,0.049049790528609805
27.535,1.3582466670269069,3.517637419601784,-5.238174144229228,-1.184447115674548,0.049049790528931325
27.536,1.361757377141377,3.503781003098014,-5.239354335386638,-1.1759317475118995,0.049049790529322124
27.537,1.365254225717688,3.4899146385258213,-5.240526001331114,-1.1673971971033918,0.049049790529783976
27.538,1.3687372036859011,3.4760400745521225,-5.24168912439044,-1.158846472650749,0.049049790530306225
27.539,1.3722063037019976,3.4621590143812684,-5.242843689865055,-1.1502825112911008,0.04904979053089242
27.54,1.3756615201025169,3.448273115965536,-5.243989685957101,-1.1417081793524673,0.049049790531530135
27.541,1.3791028488594317,3.43438399226527,-5.245127103699784,-1.133126272684939,0.049049790532217585
27.542,1.3825302875353047,3.4204932115556335,-5.246255936887082,-1.1245395170630839,0.04904979053295122
27.543,1.3859438352387756,3.4066022977770007,-5.247376182003904,-1.1159505686551918,0.04904979053373282
27.544,1.3893434925804182,3.3927127309260716,-5.248487838156744,-1.1073620145550644,0.049049790534548166
27.545,1.3927292616290088,3.3788259474848763,-5.249590907004895,-1.0987763733721603,0.04904979053539904
27.546,1.3961011458682397,3.3649433408849005,-5.250685392692283,-1.0901960958760106,0.04904979053628011
27.547,1.399459150153916,3.3510662620036507,-5.251771301779973,-1.08162356569094,0.04904979053719316
27.548000000000002,1.4028032806716606,3.3371960196910577,-5.252848643179388,-1.0730611000372408,0.049049790538127525
27.549,1.4061335448951628,3.323333881323204,-5.253917428086294,-1.0645109505150754,0.04904979053908143
27.55,1.4094499515449908,3.309481073380942,-5.254977669915588,-1.0559753039275093,0.04904979054004954
27.551000000000002,1.4127525105479959,3.2956387820510713,-5.256029384236929,-1.0474562831391998,0.049049790541033644
27.552,1.416041232997327,3.281808153847821,-5.257072588711241,-1.038955947967405,0.04904979054203196
27.553,1.4193161311130773,3.2679902962524827,-5.2581073030281225,-1.0304762961021001,0.04904979054303382
27.554000000000002,1.422577218203577,3.2541862783691267,-5.2591335488441935,-1.0220192640521266,0.04904979054404457
27.555,1.4258245086273502,3.240397131594426,-5.260151349722395,-1.013586728114431,0.04904979054505709
27.556,1.4290580177557481,3.226623850299707,-5.261160731072269,-1.005180505363579,0.04904979054607139
27.557000000000002,1.4322777619362688,3.212867392523424,-5.262161720091241,-0.9968023546588616,0.04904979054708747
27.558,1.4354837584565736,3.1991286806723656,-5.263154345706914,-0.9884539776664443,0.049049790548098215
27.559,1.4386760255092104,3.1854086022299595,-5.26413863852039,-0.9801370198941296,0.04904979054910985
27.560000000000002,1.4418545821570454,3.171708010470158,-5.265114630750636,-0.9718530717364352,0.04904979055010994
27.561,1.4450194482994136,3.158027725175444,-5.266082356179894,-0.9636036695278095,0.04904979055110825
27.562,1.4481706446389866,3.144368533357604,-5.267041850100153,-0.955390296601928,0.049049790552096795
27.563,1.4513081926493636,3.130731189979974,-5.267993149260676,-0.9472143843551301,0.0490497905530729
27.564,1.454432114543384,3.1171164186799576,-5.268936291816602,-0.9390773133121728,0.049049790554037465
27.565,1.4575424332421625,3.1035249124906836,-5.269871317278599,-0.9309804141925856,0.049049790554992256
27.566,1.4606391723448442,3.089957334560746,-5.270798266463598,-0.9229249689760207,0.049049790555929285
27.567,1.46372235609908,3.0764143188710436,-5.271717181446582,-0.9149122119650981,0.049049790556854767
27.568,1.4667920093722147,3.0628964709477993,-5.27262810551344,-0.9069433308443428,0.04904979055775627
27.569,1.4698481576231877,3.049404368570911,-5.273531083114874,-0.8990194677339118,0.049049790558649775
27.57,1.472890826875138,3.0359385624768462,-5.274426159821364,-0.8911417202369009,0.049049790559531736
27.571,1.4759200436887099,3.0224995770553535,-5.275313382279166,-0.88331114247911,0.049049790560385276
27.572,1.4789358351360522,3.009087911039329,-5.2761927981673535,-0.8755287461402361,0.04904979056122816
27.573,1.4819382287755025,2.9957040381872218,-5.277064456155882,-0.8677955014755405,0.04904979056205061
27.574,1.484927252626951,2.9823484079574247,-5.277928405864674,-0.8601123383271209,0.049049790562857076
27.575,1.487902935147874,2.9690214461741418,-5.278784697823702,-0.8524801471239912,0.0490497905636369
27.576,1.4908653052100294,2.95572355568428,-5.279633383434075,-0.8448997798702463,0.04904979056439984
27.577,1.493814392076803,2.942455117004948,-5.280474514930101,-0.8373720511206556,0.04904979056514236
27.578,1.4967502253811995,2.9292164889612042,-5.281308145342319,-0.8298977389430967,0.04904979056586356
27.579,1.4996728351044641,2.916008009313716,-5.282134328461487,-0.8224775858673006,0.04904979056657055
27.580000000000002,1.5025822515553284,2.9028299953760612,-5.2829531188035155,-0.8151122998194393,0.04904979056725178
27.581,1.5054785053498674,2.8896827446214073,-5.283764571575323,-0.8078025550421428,0.049049790567914364
27.582,1.5083616273919573,2.8765665352783683,-5.284568742641606,-0.8005489929995833,0.04904979056855918
27.583000000000002,1.5112316488543251,2.863481626915849,-5.285365688492509,-0.7933522232673161,0.04904979056917291
27.584,1.5140886011601766,2.8504282610167384,-5.28615546621217,-0.7862128244066119,0.0490497905697751
27.585,1.516932515965392,2.8374066615403186,-5.286938133448142,-0.7791313448230583,0.04904979057035597
27.586000000000002,1.5197634251412786,2.824417035473315,-5.2877137483816545,-0.7721083036092531,0.049049790570917295
27.587,1.5225813607578704,2.8114595733695023,-5.288482369698722,-0.7651441913714447,0.04904979057145997
27.588,1.5253863550677589,2.79853444987784,-5.289244056562059,-0.7582394710400179,0.04904979057198666
27.589000000000002,1.5281784404904475,2.7856418242591054,-5.289998868583803,-0.7513945786637497,0.049049790572492924
27.59,1.5309576495972175,2.7727818408910303,-5.290746865799025,-0.7446099241877994,0.049049790572979646
27.591,1.5337240150964928,2.759954629761958,-5.291488108640008,-0.7378858922154176,0.04904979057344416
27.592000000000002,1.536477569819692,2.7471603069530635,-5.292222657911278,-0.7312228427533941,0.049049790573891805
27.593,1.5392183467075582,2.7343989751091797,-5.292950574765374,-0.7246211119412839,0.04904979057432257
27.594,1.541946378796953,2.7216707238983116,-5.293671920679339,-0.7180810127644766,0.04904979057473913
27.595,1.5446616992081046,2.7089756304599097,-5.294386757431915,-0.7116028357511954,0.0490497905751317
27.596,1.5473643411322993,2.6963137598420066,-5.295095147081428,-0.7051868496535318,0.04904979057550829
27.597,1.5500543378200036,2.683685165427319,-5.295797151944346,-0.6988333021126385,0.049049790575870666
27.598,1.5527317225694075,2.671089889348433,-5.2964928345744955,-0.6925424203082224,0.04904979057621084
27.599,1.5553965287153777,2.658527962892202,-5.297182257742914,-0.686314411592493,0.04904979057654302
27.6,1.5580487896188089,2.6459994068934916,-5.297865484418338,-0.6801494641087329,0.049049790576856545
27.601,1.5606885386563651,2.633504232118415,-5.298542577748294,-0.6740477473946759,0.04904979057715231
27.602,1.563315809210598,2.62104243963721,-5.299213601040789,-0.668009412970881,0.04904979057743741
27.603,1.565930634660433,2.6086140211869107,-5.2998786177465815,-0.6620345949143074,0.049049790577709196
27.604,1.5685330483720128,2.596218959523983,-5.3005376914420195,-0.6561234104173004,0.049049790577967656
27.605,1.5711230836898902,2.5838572287670813,-5.301190885812429,-0.6502759603322078,0.04904979057821013
27.606,1.5737007739285565,2.5715287947301055,-5.301838264636038,-0.6444923297018526,0.049049790578441055
27.607,1.5762661523642998,2.559233615245723,-5.302479891768429,-0.6387725882760927,0.04904979057865688
27.608,1.5788192522273816,2.546971640479544,-5.303115831127499,-0.6331167910147061,0.0490497905788585
27.609,1.581360106694523,2.534742813235116,-5.303746146678915,-0.6275249785768408,0.049049790579050345
27.61,1.5838887488816913,2.5225470692499306,-5.304370902422048,-0.6219971777972749,0.04904979057922709
27.611,1.586405211837178,2.510384337482615,-5.304990162376389,-0.616533402149735,0.049049790579396735
27.612000000000002,1.5889095285349608,2.498254540391498,-5.305603990568409,-0.6111336521975195,0.04904979057955128
27.613,1.591401731868338,2.486157594204732,-5.306212451018871,-0.605797916031682,0.04904979057969605
27.614,1.5938818546438305,2.474093409182152,-5.306815607730568,-0.600526169697023,0.04904979057983283
27.615000000000002,1.5963499295753407,2.462061889869059,-5.307413524676492,-0.5953183776061451,0.04904979057995984
27.616,1.5988059892785627,2.4500629353421126,-5.308006265788396,-0.5901744929418231,0.04904979058007797
27.617,1.6012500662656315,2.4380964394475066,-5.308593894945767,-0.5850944580479414,0.04904979058019343
27.618000000000002,1.6036821929400098,2.4261622910316194,-5.309176475965174,-0.5800782048092502,0.049049790580293795
27.619,1.6061024015916006,2.4142603741643134,-5.309754072589994,-0.575125655020191,0.049049790580381725
27.62,1.608510724392078,2.402390568355062,-5.310326748480506,-0.5702367207430389,0.04904979058046255
27.621000000000002,1.6109071933904335,2.390552748762084,-5.310894567204326,-0.5654113046556103,0.04904979058053982
27.622,1.6132918405087255,2.378746786394657,-5.311457592227202,-0.5606493003887789,0.04904979058060466
27.623,1.6156646975380289,2.366972548308787,-5.312015886904122,-0.5559505928540439,0.04904979058066061
27.624000000000002,1.6180257961345772,2.355229897796401,-5.312569514470761,-0.551315058561389,0.0490497905807139
27.625,1.6203751678160905,2.3435186945682327,-5.313118538035231,-0.5467425659276692,0.04904979058075831
27.626,1.6227128439582823,2.33183879493057,-5.313663020570139,-0.5422329755757611,0.049049790580791175
27.627,1.625038855791542,2.3201900519560237,-5.314203024904941,-0.5377861406247044,0.0490497905808196
27.628,1.627353234397784,2.30857231564848,-5.314738613718576,-0.5334019069710647,0.04904979058084269
27.629,1.629656010707458,2.296985433102398,-5.315269849532382,-0.5290801135617405,0.04904979058086045
27.63,1.6319472154967187,2.285429248656604,-5.315796794703282,-0.5248205926584347,0.04904979058087644
27.631,1.6342268793847432,2.2739036040427347,-5.316319511417222,-0.5206231700940085,0.049049790580883545
27.632,1.636495032831197,2.262408338528488,-5.3168380616828745,-0.5164876655209291,0.04904979058088266
27.633,1.6387517061338386,2.2509432890558148,-5.3173525073255705,-0.5124138926520221,0.04904979058088266
27.634,1.6409969294262616,2.239508290374208,-5.317862909981484,-0.5084016594937337,0.049049790580873776
27.635,1.643230732675767,2.2281031751692235,-5.318369331092035,-0.5044507685721034,0.04904979058086312
27.636,1.6454531456813604,2.2167277741863742,-5.318871831898524,-0.500561017151645,0.04904979058084802
27.637,1.6476641980718734,2.205381916350531,-5.31937047343697,-0.4967321974473316,0.04904979058082937
27.638,1.6498639193042,2.1940654288809647,-5.31986531653317,-0.4929640968298708,0.049049790580805386
27.639,1.6520523386616472,2.1827781374021566,-5.320356421797954,-0.48925649802445903,0.04904979058077963
27.64,1.6542294852523938,2.171519866050506,-5.320843849622633,-0.4856091793031945,0.049049790580747654
27.641000000000002,1.6563953880080535,2.1602904375770575,-5.3213276601746395,-0.48202191467132804,0.049049790580718344
27.642,1.6585500756823401,2.1490896734463694,-5.321807913393358,-0.4784944740475245,0.04904979058068415
27.643,1.6606935768498283,2.1379173939316396,-5.322284668986118,-0.4750266234383056,0.04904979058064196
27.644000000000002,1.6628259199048088,2.1267734182062075,-5.32275798642437,-0.4716181251068393,0.049049790580601105
27.645,1.6649471330602321,2.115657564431539,-5.323227924940025,-0.4682687377362384,0.049049790580558916
27.646,1.6670572443467402,2.1045696498418094,-5.323694543521954,-0.4649782165875261,0.04904979058051451
27.647000000000002,1.669156281611779,2.093509490825187,-5.324157900912641,-0.46174631365242363,0.04904979058046566
27.648,1.671244272518793,2.082476903001922,-5.324618055604988,-0.4585727778011101,0.049049790580413255
27.649,1.6733212445464936,2.0714717012993464,-5.325075065839267,-0.4554573549251013,0.04904979058035863
27.650000000000002,1.6753872249882036,2.060493700023876,-5.325528989600211,-0.45239978807539166,0.04904979058030534
27.651,1.6774422409512706,2.049542712930115,-5.325979884614237,-0.4493998175959981,0.049049790580248054
27.652,1.6794863193565486,2.0386185532871592,-5.326427808346809,-0.44645718125304273,0.049049790580190766
27.653000000000002,1.6815194869379446,2.027721033942182,-5.326872817999918,-0.443571614359506,0.04904979058013215
27.654,1.6835417702420272,2.0168499673813973,-5.327314970509695,-0.44074284989578044,0.0490497905800682
27.655,1.6855531956276955,2.0060051657884843,-5.327754322544131,-0.43797061862615055,0.04904979058000469
27.656,1.687553789265904,1.9951864411005547,-5.32819093050092,-0.4352546492113207,0.04904979057994341
27.657,1.6895435771394438,1.9843936050617481,-5.328624850505413,-0.43259466831711074,0.04904979057987635
27.658,1.6915225850427749,1.9736264692745327,-5.329056138408672,-0.4299904007194357,0.04904979057980796
27.659,1.6934908385819096,1.9628848452487866,-5.32948484978563,-0.4274415694056812,0.0490497905797449
27.66,1.6954483631743436,1.9521685444487373,-5.329911039933359,-0.4249478956725856,0.0490497905796774
27.661,1.6973951840490322,1.94147737833783,-5.330334763869417,-0.4225090992207351,0.04904979057961256
27.662,1.6993313262464123,1.9308111584215961,-5.330756076330306,-0.4201248982457749,0.04904979057954639
27.663,1.7012568146184641,1.9201696962885884,-5.331175031770006,-0.4177950095264391,0.04904979057947623
27.664,1.7031716738288145,1.9095528036494531,-5.331591684358604,-0.41551914850949506,0.04904979057940739
27.665,1.7050759283528776,1.898960292374199,-5.332006087981002,-0.4132970293916999,0.049049790579335895
27.666,1.706969602478032,1.888391974527729,-5.332418296235705,-0.41112836519885965,0.049049790579267505
27.667,1.708852720303833,1.877847662403693,-5.332828362433693,-0.4090128678620827,0.04904979057919778
27.668,1.7107253057422573,1.8673271685567232,-5.3332363395973585,-0.40695024829131377,0.049049790579128505
27.669,1.7125873825179794,1.8568303058331053,-5.333642280459524,-0.4049402164462338,0.04904979057905212
27.67,1.7144389741686785,1.8463568873999454,-5.334046237462525,-0.40298248140460813,0.0490497905789824
27.671,1.7162801040453726,1.8359067267728828,-5.33444826275736,-0.40107675142816296,0.049049790578914454
27.672,1.7181107953127808,1.8254796378424016,-5.33484840820291,-0.39922273402606767,0.049049790578845176
27.673000000000002,1.7199310709497104,1.8150754348987928,-5.335246725365213,-0.3974201360160986,0.049049790578773234
27.674,1.721740953749469,1.8046939326558136,-5.335643265516804,-0.3956686635835572,0.04904979057870218
27.675,1.723540466320299,1.7943349462730944,-5.336038079636111,-0.3939680223380138,0.04904979057863068
27.676000000000002,1.725329631085834,1.7839982913773353,-5.336431218406907,-0.39231791736794625,0.049049790578557406
27.677,1.7271084702855768,1.7736837840823405,-5.336822732217813,-0.3907180532933389,0.04904979057848946
27.678,1.728877005975395,1.7633912410079304,-5.3372126711618595,-0.3891681343163091,0.049049790578421515
27.679000000000002,1.7306352600280368,1.753120479297776,-5.337601085036089,-0.3876678642698215,0.04904979057835268
27.68,1.7323832541336626,1.7428713166361938,-5.337988023341212,-0.3862169466645537,0.04904979057828296
27.681,1.7341210098003945,1.7326435712639412,-5.338373535281308,-0.3848150847339701,0.04904979057821279
27.682000000000002,1.7358485483548798,1.7224370619930507,-5.338757669763569,-0.38346198147766325,0.04904979057814485
27.683,1.7375658909428688,1.7122516082207377,-5.339140475398088,-0.3821573397030174,0.04904979057807868
27.684,1.7392730585298077,1.7020870299424207,-5.339522000497684,-0.380900862065248,0.04904979057801029
27.685000000000002,1.740970071901442,1.691943147763884,-5.339902293077774,-0.37969225110587007,0.04904979057794456
27.686,1.742656951664433,1.6818197829126205,-5.340281400856273,-0.378531209289646,0.049049790577880614
27.687,1.7443337182469847,1.6717167572483826,-5.340659371253538,-0.3774174390400614,0.04904979057781489
27.688,1.7460003918994809,1.6616338932729762,-5.341036251392342,-0.3763506427733775,0.04904979057774961
27.689,1.7476569926951324,1.6515710141393238,-5.341412088097887,-0.37533052293130514,0.04904979057768255
27.69,1.749303540530632,1.6415279436598307,-5.34178692789784,-0.37435678201234646,0.049049790577619046
27.691,1.750940055126818,1.6315045063140767,-5.342160817022409,-0.3734291226018462,0.04904979057755776
27.692,1.752566556029344,1.6215005272558658,-5.34253380140444,-0.37254724740079564,0.0490497905774987
27.693,1.7541830626093582,1.6115158323196566,-5.342905926679554,-0.37171085925342956,0.049049790577436525
27.694,1.7557895940641854,1.6015502480264008,-5.343277238186296,-0.37091966117365516,0.0490497905773748
27.695,1.7573861694180173,1.5916036015888138,-5.34364778096632,-0.37017335637035204,0.04904979057731529
27.696,1.7589728075226059,1.5816757209161003,-5.344017599764597,-0.36947164827157924,0.049049790577258445
27.697,1.7605495270579623,1.5717664346181597,-5.3443867390296464,-0.3688142405477261,0.049049790577202934
27.698,1.7621163465330596,1.5618755720092912,-5.344755242913787,-0.3682008371336407,0.04904979057714831
27.699,1.7636732842865388,1.5520029631114223,-5.345123155273415,-0.36763114224977017,0.049049790577090135
27.7,1.765220358487418,1.5421484386568804,-5.345490519669297,-0.3671048604223452,0.049049790577033736
27.701,1.7667575871358032,1.532311830090727,-5.345857379366887,-0.3666216965026401,0.04904979057697756
27.702,1.7682849880636033,1.522492969572674,-5.346223777336661,-0.36618135568533916,0.04904979057692249
27.703,1.7698025789352445,1.5126916899786023,-5.346589756254468,-0.36578354352603853,0.0490497905768712
27.704,1.7713103772483876,1.5029078249016983,-5.3469553585019005,-0.36542796595791266,0.04904979057682035
27.705000000000002,1.7728084003346454,1.4931412086532279,-5.34732062616668,-0.3651143293075725,0.04904979057676839
27.706,1.7742966653603014,1.4833916762629629,-5.347685601043057,-0.36484234031014257,0.04904979057671599
27.707,1.7757751893270282,1.473659063479278,-5.3480503246322275,-0.36461170612358296,0.04904979057666781
27.708000000000002,1.7772439890726057,1.4639432067689324,-5.348414838142762,-0.3644221343422809,0.04904979057662029
27.709,1.77870308127164,1.4542439433165508,-5.348779182491051,-0.3642733330099364,0.04904979057657233
27.71,1.78015248243628,1.4445611110238217,-5.349143398301757,-0.36416501063176626,0.0490497905765217
27.711000000000002,1.7815922089169347,1.434894548508422,-5.349507525908282,-0.36409687618604747,0.04904979057646974
27.712,1.7830222769029882,1.425244095102686,-5.3498716053532505,-0.36406863913502413,0.049049790576422
27.713,1.7844427024235134,1.415609590852029,-5.3502356763889924,-0.36408000943519747,0.049049790576377594
27.714000000000002,1.7858535013479846,1.4059908765131401,-5.350599778478047,-0.3641306975470207,0.04904979057633607
27.715,1.7872546893869874,1.396387793551954,-5.350963950793671,-0.36422041444401815,0.04904979057629277
27.716,1.7886462820929272,1.386800184141416,-5.351328232220351,-0.3643488716213482,0.04904979057625147
27.717000000000002,1.790028294860735,1.3772278911590503,-5.351692661354337,-0.36451578110382865,0.04904979057620995
27.718,1.7914007429285699,1.3676707581843428,-5.35205727650417,-0.36472085545344257,0.049049790576171315
27.719,1.792763641378521,1.3581286294959483,-5.352422115691224,-0.36496380777634235,0.049049790576129126
27.72,1.7941170051373043,1.3486013500687326,-5.352787216650255,-0.36524435172936853,0.04904979057609138
27.721,1.795460848976957,1.3390887655706605,-5.353152616829953,-0.3655622015261001,0.0490497905760523
27.722,1.7967951875155301,1.3295907223595365,-5.353518353393502,-0.365917071942452,0.04904979057601855
27.723,1.7981200352177755,1.3201070674796096,-5.353884463219147,-0.36630867832183517,0.0490497905759808
27.724,1.799435406395831,1.3106376486580502,-5.354250982900761,-0.36673673657989386,0.04904979057594172
27.725,1.8007413152099023,1.3011823143013064,-5.35461794874842,-0.3672009632088348,0.04904979057590819
27.726,1.8020377756689385,1.2917409134913491,-5.354985396788982,-0.36770107528136176,0.049049790575869556
27.727,1.8033248016313077,1.2823132959818142,-5.355353362766672,-0.3682367904542294,0.04904979057583181
27.728,1.8046024068054654,1.272899312194047,-5.355721882143661,-0.36880782697142883,0.04904979057579828
27.729,1.8058706047506208,1.2634988132130587,-5.356090990100663,-0.36941390366701776,0.04904979057576586
27.73,1.8071294088773981,1.2541116507833991,-5.356460721537519,-0.37005473996760746,0.04904979057573433
27.731,1.8083788324484942,1.2447376773049559,-5.356831111073795,-0.37073005589451796,0.049049790575703245
27.732,1.8096188885793316,1.235376745828683,-5.357202193049377,-0.3714395720656132,0.0490497905756726
27.733,1.8108495902387078,1.226028710052267,-5.357574001525069,-0.3721830096968266,0.04904979057563974
27.734,1.8120709502494392,1.2166934243157352,-5.357946570283185,-0.3729600906033885,0.0490497905756091
27.735,1.8132829812890017,1.207370743597014,-5.358319932828161,-0.3737705372007648,0.049049790575577124
27.736,1.8144856958901663,1.1980605235074395,-5.358694122387145,-0.3746140725053171,0.049049790575550256
