t,theta1,omega1,theta2,omega2,energy
64.005,0.6665886582230038,-2.2390618511713143,-61.24189051217227,6.093492688962336,0.11771714131719513
64.006,0.6643574596174724,-2.2233601091661326,-61.2358086428011,6.070283732820383,0.11771714132654765
64.007,0.6621418885807043,-2.207806636565396,-61.22974986960943,6.0473000657963905,0.117717141335282
64.008,0.6599417970863863,-2.192400935546485,-61.22371396811334,6.024540065087964,0.11771714134332889
64.009,0.6577570376400367,-2.1771424411681233,-61.217700715487716,6.0020020370406,0.11771714135082689
64.01,0.6555874633434792,-2.16203052660768,-61.21170989063375,5.979684223803406,0.11771714135773514
64.011,0.653432927954233,-2.1470645080943696,-61.20574127423994,5.957584809576964,0.11771714136418865
64.012,0.6512932859401157,-2.132243649553552,-61.19979464883712,5.935701926474408,0.11771714137016076
64.013,0.6491683925293393,-2.1175671669767437,-61.19386979884774,5.914033660015947,0.11771714137559997
64.014,0.6470581037563685,-2.103034232531392,-61.18796651062988,5.8925780542762585,0.11771714138057554
64.015,0.644962276503793,-2.0886439784238915,-61.182084572516224,5.871333116703355,0.11771714138504308
64.016,0.6428807685404551,-2.0743955005287567,-61.17622377484845,5.850296822626698,0.11771714138908074
64.017,0.6408134385560595,-2.060287861796311,-61.17038391000719,5.829467119471568,0.11771714139283596
64.018,0.6387601461924823,-2.046320095450712,-61.16456477243795,5.808841930695929,0.11771714139621992
64.019,0.6367207520719803,-2.032491207989592,-61.158766158673224,5.788419159465226,0.11771714139926281
64.02,0.6346951178224969,-2.0188001819960832,-61.15298786735105,5.76819669207987,0.11771714140197354
64.021,0.6326831061002445,-2.0052459787734853,-61.14722969923026,5.748172401169433,0.11771714140434675
64.022,0.6306845806097376,-1.991827540812346,-61.14149145720263,5.728344148666869,0.117717141406386
64.023,0.6286994061214383,-1.9785437940992556,-61.13577294630221,5.708709788575446,0.11771714140817124
64.024,0.626727448487168,-1.9653936502761948,-61.130073973711916,5.689267169540401,0.11771714140968648
64.025,0.6247685746534323,-1.952376008658838,-61.124394348767694,5.670014137236738,0.1177171414110596
64.026,0.622822652672793,-1.9394897581217896,-61.11873388296039,5.650948536583974,0.11771714141209344
64.027,0.6208895517134199,-1.9267337788583268,-61.11309238993543,5.632068213798107,0.1177171414129301
64.028,0.6189691420669412,-1.9141069440218288,-61.10746968549058,5.613371018290483,0.1177171414136744
64.029,0.61706129515471,-1.9016081212557026,-61.101865587571865,5.594854804422779,0.11771714141412204
64.03,0.6151658835325929,-1.8892361741182566,-61.09627991626779,5.576517433126777,0.11771714141446132
64.031,0.6132827808943846,-1.8769899634086324,-61.090712493802016,5.558356773397157,0.11771714141464784
64.032,0.6114118620739425,-1.8648683483995794,-61.0851631445246,5.540370703665074,0.11771714141475265
64.033,0.6095530030461339,-1.8528701879825469,-61.07963169490193,5.522557113059864,0.11771714141464251
64.034,0.6077060809266794,-1.8409943417302717,-61.07411797350541,5.504913902565801,0.11771714141440093
64.035,0.6058709739709726,-1.8292396708817569,-61.068621810999105,5.487438986080465,0.11771714141399592
64.036,0.6040475615719519,-1.8176050392542724,-61.063143040126306,5.470130291380874,0.11771714141354295
64.037,0.6022357242570956,-1.8060893140867493,-61.05768149569523,5.452985761003219,0.1177171414129834
64.038,0.6004353436846047,-1.7946913668187001,-61.05223701456383,5.43600335304169,0.11771714141229594
64.039,0.5986463026388388,-1.7834100738085672,-61.046809435623885,5.419181041871577,0.1177171414116085
64.04,0.5968684850250615,-1.772244316995184,-61.041398599784394,5.402516818801512,0.11771714141080736
64.041,0.5951017758635523,-1.7611929845058238,-61.03600434995432,5.386008692659454,0.11771714140997247
64.042,0.5933460612831344,-1.7502549712141202,-61.03062653102482,5.3696546903167555,0.11771714140907186
64.043,0.5916012285141696,-1.7394291792509518,-61.02526498985098,5.353452857154376,0.11771714140799006
64.044,0.5898671658810639,-1.728714518471213,-61.01991957523305,5.337401257475077,0.11771714140693845
64.045,0.5881437627943275,-1.7181099068792214,-61.014590137897365,5.321497974865221,0.11771714140588152
64.046,0.5864309097422288,-1.7076142710153588,-61.009276530476924,5.305741112509565,0.1177171414047038
64.047,0.5847284982820806,-1.6972265463063902,-61.003978607491604,5.29012879346223,0.11771714140354561
64.048,0.5830364210311925,-1.686945677381769,-60.99869622532821,5.274659160876884,0.11771714140224887
64.049,0.5813545716575234,-1.6767706183580955,-60.993429242220245,5.259330378198918,0.11771714140103029
64.05,0.5796828448700647,-1.6667003330937784,-60.98817751822757,5.2441406293223105,0.11771714139970513
64.051,0.5780211364089832,-1.6567337954158243,-60.98294091521588,5.229088118713648,0.11771714139832135
64.052,0.5763693430355495,-1.6468699893205703,-60.97771929683604,5.214171071505648,0.11771714139699618
64.053,0.5747273625218787,-1.6371079091500644,-60.97251252850347,5.199387733562398,0.11771714139559819
64.054,0.5730950936405061,-1.6274465597457075,-60.967320477377314,5.184736371518354,0.11771714139418066
64.055,0.57147243615382,-1.617884956580663,-60.96214301233969,5.170215272793056,0.11771714139278444
64.056,0.5698592908033718,-1.6084221258724625,-60.95698000397491,5.155822745583372,0.1177171413913296
64.057,0.5682555592990833,-1.599057104677144,-60.95183132454872,5.141557118834968,0.11771714138993161
64.058,0.5666611443083683,-1.5897889409661845,-60.94669684798755,5.127416742194627,0.11771714138853895
64.059,0.5650759494451854,-1.5806166936874089,-60.941576449857884,5.113399985944891,0.11771714138704148
64.06,0.5634998792590372,-1.5715394328109906,-60.936470007345605,5.099505240922456,0.1177171413855671
64.061,0.5619328392239314,-1.5625562393615915,-60.931377399235544,5.085730918421621,0.11771714138410161
64.062,0.5603747357273151,-1.5536662054376218,-60.92629850589105,5.072075450084039,0.11771714138266809
64.063,0.5588254760589965,-1.544868434218549,-60.9212332092337,5.058537287775913,0.11771714138128608
64.06400000000001,0.5572849684000649,-1.5361620399611209,-60.91618139272316,5.045114903453732,0.11771714137988276
64.065,0.55575312181182,-1.5275461479853207,-60.911142941337154,5.031806789019561,0.11771714137846878
64.066,0.5542298462247189,-1.5190198946508189,-60.90611774155158,5.0186114561668145,0.11771714137707967
64.06700000000001,0.5527150524273526,-1.5105824273246424,-60.901105681320836,5.0055274362174265,0.11771714137570655
64.068,0.5512086520554578,-1.5022329043407365,-60.896106650058236,4.992553279951225,0.11771714137428546
64.069,0.5497105575809734,-1.4939704949520507,-60.89112053861667,4.979687557428299,0.1177171413728555
64.07000000000001,0.5482206823011486,-1.4857943792757462,-60.88614723926939,4.966928857805074,0.11771714137147349
64.071,0.5467389403277085,-1.4777037482320807,-60.881186645691045,4.954275789144775,0.11771714137006839
64.072,0.545265246576084,-1.469697803477494,-60.876238652938824,4.941726978222909,0.11771714136874145
64.07300000000001,0.5437995167547112,-1.4617757573323826,-60.871303157433886,4.929281070328352,0.11771714136738787
64.074,0.5423416673544059,-1.4539368327040276,-60.86638005694292,4.916936729060591,0.11771714136598632
64.075,0.5408916156378172,-1.4461802630050986,-60.86146925055995,4.904692636123637,0.11771714136464695
64.07600000000001,0.5394492796289638,-1.438505292068144,-60.85657063868832,4.892547491117072,0.11771714136335021
64.077,0.5380145781028594,-1.4309111740564402,-60.85168412302293,4.88050001132469,0.11771714136200195
64.078,0.536587430575227,-1.423397173371554,-60.84680960653263,4.868548931501132,0.1177171413606537
64.07900000000001,0.5351677572923088,-1.41596256455795,-60.84194699344288,4.856693003656904,0.11771714135930722
64.08,0.5337554792207719,-1.408606632204949,-60.837096189218585,4.844930996842132,0.11771714135800693
64.081,0.5323505180377133,-1.4013286708463284,-60.83225710054717,4.833261696929387,0.11771714135674216
64.08200000000001,0.5309527961207665,-1.3941279848578332,-60.82742963532186,4.821683906395881,0.1177171413555218
64.083,0.5295622365383118,-1.38700388835285,-60.82261370262522,4.810196444105325,0.11771714135431743
64.084,0.5281787630397914,-1.3799557050764777,-60.81780921271282,4.79879814508971,0.11771714135309352
64.08500000000001,0.526802300046131,-1.372982768298216,-60.81301607699721,4.787487860331246,0.11771714135189093
64.086,0.52543277264027,-1.3660844207034757,-60.80823420803208,4.7762644565447,0.11771714135065992
64.087,0.5240701065577998,-1.3592600142840985,-60.80346351949663,4.765126815960325,0.11771714134952482
64.08800000000001,0.522714228177713,-1.3525089102280676,-60.79870392618016,4.7540738361075725,0.11771714134835243
64.089,0.5213650645132619,-1.3458304788085722,-60.79395534396687,4.74310442959978,0.11771714134725464
64.09,0.5200225432029298,-1.3392240992725775,-60.789217689820916,4.732217523919975,0.11771714134614086
64.09100000000001,0.5186865925015125,-1.3326891597290451,-60.7844908817716,4.72141206120795,0.11771714134508393
64.092,0.5173571412713126,-1.3262250570369358,-60.779774838898874,4.710686998048751,0.11771714134399147
64.093,0.5160341189734453,-1.3198311966931149,-60.77506948131894,4.700041305262701,0.11771714134293987
64.09400000000001,0.514717455659257,-1.3135069927202756,-60.77037473017016,4.689473967697059,0.11771714134186517
64.095,0.5134070819618547,-1.3072518675549856,-60.76569050759913,4.6789839840194345,0.1177171413408189
64.096,0.5121029290877488,-1.3010652519359518,-60.761016736746946,4.668570366513041,0.11771714133979039
64.09700000000001,0.5108049288086063,-1.2949465847925945,-60.7563533417357,4.6582321408738725,0.11771714133873523
64.098,0.5095130134531156,-1.2888953131340128,-60.75170024765515,4.6479683460098835,0.11771714133771383
64.099,0.5082271158989624,-1.282910891938417,-60.74705738054965,4.637778033842239,0.11771714133674749
64.1,0.5069471695649154,-1.2769927840430964,-60.74242466740519,4.6276602691086905,0.11771714133576694
64.101,0.505673108403022,-1.27114046003499,-60.7378020361367,4.617614129169137,0.11771714133479527
64.102,0.5044048668909136,-1.2653533981419132,-60.73318941557552,4.607638703813421,0.11771714133387512
64.103,0.5031423800242179,-1.259631084124497,-60.72858673545706,4.5977330950713915,0.11771714133296562
64.104,0.5018855833090805,-1.2539730111688896,-60.72399392640866,4.587896417025281,0.11771714133209343
64.105,0.5006344127547926,-1.2483786797802583,-60.719410919937644,4.578127795624422,0.1177171413311413
64.106,0.49938880486652465,-1.2428475976771387,-60.714837648419504,4.568426368502332,0.11771714133026379
64.107,0.49814869663816563,-1.2373792796866614,-60.71027404508635,4.558791284796189,0.11771714132934008
64.108,0.49691402554526637,-1.2319732476406908,-60.705720044015465,4.549221704968704,0.11771714132850519
64.109,0.49568472953808645,-1.2266290302729044,-60.70117558011809,4.539716800632432,0.11771714132764899
64.11,0.49446074703474335,-1.221346163116837,-60.69664058912834,4.530275754376503,0.11771714132684963
64.111,0.49324201691446323,-1.2161241884049132,-60.69211500759234,4.520897759595797,0.11771714132606981
64.112,0.492028478510932,-1.2109626549684867,-60.68759877285748,4.511582020322561,0.11771714132528821
64.113,0.4908200716057461,-1.205861118138904,-60.68309182306186,4.502327751060478,0.1177171413244551
64.114,0.48961673642196135,-1.2008191396496064,-60.67859409712391,4.493134176621174,0.1177171413236664
64.115,0.48841841361773963,-1.195836287539282,-60.67410553473218,4.4840005319631695,0.11771714132294342
64.116,0.4872250442800914,-1.1909121360560793,-60.66962607633523,4.47492606203327,0.11771714132222755
64.117,0.4860365699187137,-1.1860462655628874,-60.66515566313176,4.465910021610383,0.11771714132142286
64.118,0.48485293245992245,-1.1812382624436917,-60.66069423706084,4.456951675151755,0.11771714132072475
64.119,0.4836740742406776,-1.176487719011007,-60.65624174079229,4.448050296641619,0.11771714132001598
64.12,0.48249993800270047,-1.171794233414393,-60.65179811771726,4.439205169442238,0.11771714131931255
64.121,0.4813304668866821,-1.1671574095500499,-60.64736331193892,4.430415586147332,0.11771714131856825
64.122,0.4801656044265811,-1.1625768569714985,-60.64293726826325,4.421680848437873,0.11771714131786482
64.123,0.47900529454401103,-1.1580521908013377,-60.638519932190114,4.41300026694023,0.11771714131716848
64.124,0.4778494815427143,-1.1535830316440816,-60.6341112499043,4.404373161086652,0.11771714131646327
64.125,0.47669811010312396,-1.1491690055000694,-60.62971116826683,4.395798858978065,0.117717141315822
64.126,0.47555112527701027,-1.1448097436804432,-60.62531963480635,4.387276697249167,0.11771714131515587
64.127,0.47440847248221196,-1.140504882723189,-60.62093659771066,4.378806020935802,0.11771714131452171
64.128,0.4732700974974509,-1.1362540643102323,-60.616562005818366,4.3703861833445945,0.1177171413139444
64.129,0.47213594645722934,-1.1320569351855838,-60.61219580861071,4.362016545924809,0.1177171413132907
64.13,0.471005965846808,-1.1279131470745214,-60.60783795620343,4.353696478142442,0.1177171413126814
64.131,0.4698801024972651,-1.1238223566038055,-60.60348839933888,4.345425357356497,0.11771714131211475
64.132,0.4687583035806342,-1.119784225222913,-60.59914708937813,4.337202568697428,0.11771714131156052
64.133,0.46764051660512046,-1.1157984191262826,-60.594813978293296,4.329027504947747,0.11771714131102229
64.134,0.46652668941039416,-1.1118646091765583,-60.59048901865994,4.320899566424737,0.11771714131047517
64.135,0.46541677016296046,-1.1079824708288213,-60.58617216364957,4.312818160865292,0.11771714130993338
64.136,0.46431070735160435,-1.104151684055798,-60.581863367022315,4.304782703312813,0.11771714130942001
64.137,0.4632084497829101,-1.1003719332740318,-60.577562583119644,4.296792616006184,0.11771714130884625
64.138,0.46210994657685395,-1.0966429072710042,-60.57326976685722,4.288847328270767,0.11771714130835775
64.139,0.4610151471624692,-1.0929642991331967,-60.568984873717916,4.280946276411412,0.11771714130783728
64.14,0.45992400127358285,-1.089335806175075,-60.56470785974482,4.273088903607461,0.1177171413073399
64.141,0.4588364589446226,-1.0857571298689856,-60.56043868153447,4.265274659809709,0.11771714130683186
64.142,0.45775247050649376,-1.0822279757759494,-60.556177296230096,4.257503001639306,0.1177171413063558
64.143,0.4566719865825248,-1.0787480534773382,-60.55192366151502,4.249773392288589,0.11771714130588506
64.144,0.4555949580844808,-1.0753170765074207,-60.54767773560612,4.2420853014237965,0.1177171413054321
64.145,0.4545213362086439,-1.0719347622867637,-60.543439477247425,4.234438205089664,0.11771714130497912
64.146,0.45345107243195987,-1.0686008320564715,-60.539208845703754,4.226831585615871,0.1177171413044995
64.147,0.4523841185082504,-1.0653150108132536,-60.5349858007545,4.219264931525311,0.11771714130403055
64.148,0.4513204264644892,-1.0620770272453004,-60.530770302687465,4.211737737444175,0.1177171413035758
64.149,0.45025994859714263,-1.0588866136689563,-60.526562312292825,4.204249504013816,0.11771714130309441
64.15,0.44920263746857264,-1.0557435059661733,-60.522361790857126,4.196799737804377,0.11771714130267341
64.151,0.44814844590350217,-1.0526474435227309,-60.51816870015743,4.189387951230162,0.117717141302208
64.152,0.447097326985542,-1.049598169167206,-60.51398300245549,4.18201366246673,0.11771714130177813
64.153,0.44604923405377805,-1.04659542911068,-60.50980466049203,4.174676395369685,0.11771714130139088
64.154,0.44500412069941875,-1.0436389728871658,-60.505633637481125,4.167375679395153,0.11771714130101607
64.155,0.4439619407625017,-1.0407285532947403,-60.50146989710462,4.160111049521912,0.11771714130065547
64.156,0.44292264832865846,-1.037863926337369,-60.49731340350665,4.152882046175162,0.11771714130029665
64.157,0.44188619772593785,-1.035044851167405,-60.493164121288245,4.145688215151929,0.11771714129988808
64.158,0.4408525435216858,-1.032271090028749,-60.48902201550196,4.1385291075480515,0.11771714129952038
64.159,0.43982164051948197,-1.029542408200655,-60.48488705164665,4.131404279686765,0.11771714129911537
64.16,0.43879344375613233,-1.0268585739421672,-60.48075919566226,4.1243132930488455,0.11771714129877608
64.161,0.4377679084987168,-1.0242193584371722,-60.476638413924704,4.117255714204298,0.11771714129837996
64.162,0.43674499024169156,-1.0216245357400524,-60.472524673240805,4.1102311147455755,0.1177171412980087
64.163,0.4357246447040458,-1.0190738827219261,-60.46841794084332,4.1032390712223155,0.11771714129761968
64.164,0.43470682782651127,-1.0165671790174582,-60.46431818438598,4.09627916507756,0.11771714129728039
64.165,0.4336914957688252,-1.0141042069722295,-60.460225371938684,4.089350982585459,0.1177171412969642
64.166,0.4326786049070456,-1.0116847515906469,-60.45613947198265,4.0824541147904405,0.11771714129660538
64.167,0.43166811183091813,-1.0093086004843823,-60.45206045340569,4.075588157447815,0.11771714129629984
64.168,0.4306599733412944,-1.006975543821326,-60.44798828549754,4.068752710965823,0.1177171412960174
64.169,0.4296541464476012,-1.004685374275037,-60.44392293794521,4.061947380349083,0.1177171412956799
64.17,0.42865058836535963,-1.002437886974682,-60.43986438082844,4.055171775143453,0.11771714129540278
64.171,0.4276492565137547,-1.0002328794554418,-60.43581258461518,4.0484255093822705,0.11771714129507416
64.172,0.4266501085132536,-0.9980701516093785,-60.43176752015711,4.041708201533963,0.1177171412947633
64.173,0.4256531021832734,-0.9959495056367429,-60.42772915868526,4.035019474451019,0.11771714129444533
64.174,0.42465819553989687,-0.9938707459977134,-60.423697471805625,4.028358955320304,0.11771714129416821
64.175,0.42366534679363665,-0.9918336793645501,-60.419672431494874,4.0217262756147,0.11771714129390531
64.176,0.4226745143472469,-0.9898381145741513,-60.415654010096084,4.015121071046074,0.11771714129358735
64.177,0.42168565679358205,-0.9878838625809986,-60.4116421803145,4.00854298151954,0.11771714129332977
64.178,0.42069873291350285,-0.9859707364104787,-60.40763691521341,4.001991651089026,0.11771714129305799
64.179,0.41971370167382843,-0.9840985511125665,-60.40363818820997,3.9954667279141147,0.11771714129280753
64.18,0.4187305222253349,-0.9822671237158579,-60.39964597307115,3.9889678642181585,0.11771714129251798
64.181,0.4177491539007995,-0.9804762731819394,-60.39566024390969,3.9824947162476487,0.11771714129225153
64.182,0.4167695562130901,-0.978725820360081,-60.391680975180066,3.976046944232839,0.1177171412920135
64.183,0.4157916888533004,-0.9770155879422402,-60.38770814167457,3.969624212349602,0.11771714129175415
64.184,0.4148155116889295,-0.9753454004183636,-60.38374171851935,3.963226188682514,0.11771714129153743
64.185,0.41384098476210585,-0.9737150840319759,-60.37978168117054,3.956852545189159,0.1177171412912763
64.186,0.4128680682878561,-0.9721244667360411,-60.375828005410376,3.950502957665638,0.1177171412910667
64.187,0.41189672265241756,-0.9705733781490858,-60.37188066734341,3.944177105713276,0.11771714129081268
64.188,0.41092690841159435,-0.9690616495115716,-60.367939643392695,3.937874672706523,0.11771714129058175
64.18900000000001,0.40995858628915727,-0.967589113642505,-60.36400491029604,3.9315953457620276,0.1177171412903224
64.19,0.4089917171752868,-0.9661556048962735,-60.360076445102266,3.9253388157088906,0.1177171412901199
64.191,0.4080262621250594,-0.9647609591196948,-60.35615422516754,3.9191047770600766,0.11771714128987831
64.19200000000001,0.40706218235697605,-0.9634050136092694,-60.35223822815168,3.9128929279849816,0.1177171412896918
64.193,0.40609943925153436,-0.9620876070686237,-60.348328432014505,3.9067029702831495,0.11771714128945554
64.194,0.4051379943498423,-0.9608085795661336,-60.344424815012246,3.9005346093591298,0.1177171412892104
64.19500000000001,0.40417780935227476,-0.959567772492717,-60.34052735569392,3.894387554198464,0.11771714128902211
64.196,0.4032188461171719,-0.9583650285197836,-60.3366360328978,3.8882615173448007,0.1177171412888125
64.197,0.40226106665957967,-0.9572001915573328,-60.33275082574782,3.882156214878129,0.11771714128863486
64.19800000000001,0.4013044331500322,-0.9560731067121879,-60.3288717136501,3.876071366394121,0.11771714128843236
64.199,0.40034890791337574,-0.9549836202463559,-60.3249986762894,3.8700066949845846,0.11771714128824229
64.2,0.3993944534276342,-0.9539315795355036,-60.32113169362564,3.8639619272190098,0.11771714128805222
64.20100000000001,0.3984410323229163,-0.9529168330275395,-60.317270745890454,3.857936793127211,0.11771714128786392
64.202,0.39748860738036385,-0.9519392302012909,-60.313415813583724,3.8519310261830566,0.11771714128764721
64.203,0.3965371415311417,-0.9509986215252668,-60.309566877470125,3.8459443632892776,0.11771714128748378
64.20400000000001,0.39558659785546846,-0.9500948584164978,-60.30572391857574,3.839976544763352,0.11771714128733102
64.205,0.39463693958168855,-0.9492277931994412,-60.30188691818462,3.83402731432446,0.11771714128712851
64.206,0.3936881300853853,-0.9483972790649449,-60.29805585783541,3.828096419081504,0.1177171412869793
64.20700000000001,0.39274013288853504,-0.9476031700292583,-60.294230719317945,3.8221836095221846,0.11771714128681943
64.208,0.3917929116587024,-0.9468453208930834,-60.2904114846699,3.8162886395031346,0.11771714128662225
64.209,0.3908464302082759,-0.9461235872006555,-60.28659813617341,3.810411266241098,0.11771714128643218
64.21000000000001,0.38990065249374534,-0.9454378251988461,-60.2827906563517,3.804551250305156,0.11771714128625987
64.211,0.38895554261501913,-0.9447878917962798,-60.27898902796577,3.798708355609992,0.11771714128609823
64.212,0.3880110648147833,-0.9441736445224547,-60.275193234011034,3.7928823494101866,0.11771714128592592
64.21300000000001,0.38706718347790103,-0.9435949414868622,-60.27140325771398,3.7870730022955468,0.11771714128575006
64.214,0.386123863130853,-0.9430516413380944,-60.267619082528824,3.781280088187457,0.11771714128562749
64.215,0.38518106844121885,-0.9425436032229344,-60.26384069213423,3.7755033843362518,0.11771714128547117
64.21600000000001,0.3842387642171993,-0.9420706867454202,-60.260068070429924,3.7697426713196025,0.11771714128533084
64.217,0.3832969154071796,-0.9416327519258765,-60.2563012015334,3.763997733041915,0.11771714128516386
64.218,0.3823554870993334,-0.9412296591599064,-60.252540069776565,3.758268356734733,0.11771714128504662
64.21900000000001,0.3814144445212685,-0.9408612691773368,-60.248784659702466,3.7525543329581437,0.11771714128489208
64.22,0.38047375303971265,-0.9405274430011108,-60.24503495606189,3.7468554556031783,0.11771714128475352
64.221,0.37953337816024135,-0.940228041906121,-60.24129094381009,3.7411715218952057,0.1177171412846274
64.22200000000001,0.3785932855270464,-0.9399629273779776,-60.237552608103414,3.735502332398313,0.11771714128449595
64.223,0.3776534409227459,-0.9397319610717062,-60.23381993429597,3.729847691020668,0.1177171412843574
64.224,0.3767138102682353,-0.9395350047703682,-60.230092907936296,3.7242074050208576,0.11771714128423483
64.225,0.3757743596225804,-0.9393719203436005,-60.22637151476398,3.7185812850151994,0.11771714128409982
64.226,0.37483505518295124,-0.9392425697060685,-60.22265574070632,3.712969144986021,0.11771714128398791
64.227,0.3738958632845982,-0.9391468147758277,-60.21894557187495,3.7073708022909004,0.11771714128386712
64.228,0.37295675040086906,-0.9390845174325906,-60.21524099456243,3.7017860776728604,0.11771714128376409
64.229,0.3720176831432688,-0.9390555394758925,-60.21154199523891,3.6962147952715165,0.11771714128363975
64.23,0.3710786282615601,-0.9390597425831559,-60.20784856054868,3.6906567826351693,0.1177171412835083
64.231,0.37013955264390697,-0.9390969882676469,-60.20416067730678,3.6851118707338335,0.11771714128338573
64.232,0.36920042331705977,-0.9391671378363216,-60.20047833249555,3.6795798939732016,0.11771714128329513
64.233,0.36826120744658264,-0.9392700523475607,-60.196801513261214,3.674060690209533,0.11771714128319921
64.234,0.3673218723371233,-0.9394055925687884,-60.1931302069104,3.6685541007654643,0.11771714128310506
64.235,0.3663823854327252,-0.9395736189339742,-60.18946440090669,3.6630599704467297,0.11771714128302158
64.236,0.36544271431718234,-0.9397739915010151,-60.18580408286708,3.6575781475597893,0.11771714128291677
64.237,0.3645028267144366,-0.9400065699089989,-60.18214924055853,3.6521084839303546,0.11771714128281907
64.238,0.3635626904890181,-0.9402712133353441,-60.178499861894394,3.6466508349228053,0.11771714128272315
64.239,0.36262227364652827,-0.9405677804528197,-60.17485593493089,3.641205059460487,0.11771714128260591
64.24,0.36168154433416594,-0.9408961293864415,-60.17121744786351,3.6357710200468847,0.11771714128249933
64.241,0.36074047084129696,-0.9412561176702465,-60.16758438902346,3.6303485827876596,0.11771714128241939
64.242,0.3597990216000666,-0.9416476022039467,-60.16395674687402,3.6249376174135435,0.11771714128234478
64.243,0.3588571651860557,-0.9420704392094611,-60.160334510006926,3.619537997304079,0.11771714128225952
64.244,0.3579148703189802,-0.9425244841873298,-60.15671766713869,3.614149599512196,0.11771714128215471
64.245,0.35697210586343453,-0.9430095918730104,-60.15310620710693,3.608772304789615,0.11771714128208188
64.246,0.35602884082967834,-0.9435256161930599,-60.14950011886665,3.603405997613064,0.11771714128199129
64.247,0.3550850443744675,-0.9440724102212049,-60.145899391486495,3.598050566211302,0.11771714128192556
64.248,0.3541406858019288,-0.9446498261343031,-60.14230401414501,3.592705902592931,0.11771714128185806
64.249,0.3531957345644792,-0.9452577151681996,-60.13871397612683,3.58737190257499,0.11771714128174793
64.25,0.3522501602637887,-0.9458959275734833,-60.135129266818836,3.5820484658123153,0.11771714128164668
64.251,0.35130393265178766,-0.9465643125711478,-60.131549875706334,3.576735495827654,0.11771714128158273
64.252,0.35035702163171895,-0.9472627183081619,-60.12797579236917,3.571432900042515,0.11771714128147437
64.253,0.34940939725923387,-0.9479909918129553,-60.12440700647779,3.5661405898087475,0.11771714128140331
64.254,0.3484610297435332,-0.9487489789508275,-60.12084350778932,3.5608584804408268,0.11771714128133048
64.255,0.34751188944855266,-0.9495365243792847,-60.11728528614357,3.555586491248832,0.11771714128125055
64.256,0.3465619468941929,-0.9503534715033143,-60.11373233145904,3.550324545572105,0.1177171412811564
64.257,0.3456111727575945,-0.9511996624306042,-60.11018463372885,3.5450725708135638,0.11771714128106048
64.258,0.34465953787445774,-0.9520749379267153,-60.10664218301667,3.5398304984746596,0.11771714128097877
64.259,0.34370701324040703,-0.952979137370218,-60.10310496945261,3.534598264190959,0.1177171412808864
64.26,0.3427535700124005,-0.9539120987078015,-60.09957298322906,3.529375807768324,0.1177171412808189
64.261,0.34179917951018407,-0.9548736584093663,-60.096046214596505,3.524163073219682,0.11771714128075139
64.262,0.3408438132177911,-0.9558636514231131,-60.0925246538593,3.5189600088023503,0.11771714128068744
64.263,0.33988744278508615,-0.956881911130638,-60.0890082913714,3.513766567055908,0.11771714128062882
64.264,0.33893004002935423,-0.9579282693020476,-60.08549711753207,3.5085827048405807,0.11771714128054533
64.265,0.33797157693693464,-0.9590025560511071,-60.08199112278153,3.5034083833761227,0.11771714128047961
64.266,0.3370120256648998,-0.9601045997904362,-60.07849029759659,3.4982435682811666,0.11771714128042099
64.267,0.33605135854277873,-0.961234227186766,-60.07499463248622,3.493088229613018,0.11771714128037125
64.268,0.33508954807432534,-0.9623912631162735,-60.0715041179871,3.4879423419078703,0.11771714128032684
64.269,0.33412656693933107,-0.9635755306200103,-60.06801874465912,3.482805884221409,0.11771714128025934
64.27,0.3331623879954825,-0.9647868508594403,-60.06453850308084,3.4776788401697796,0.11771714128019184
64.271,0.33219698428026295,-0.9660250430721067,-60.061063383844896,3.4725611979708915,0.11771714128011723
64.272,0.33123032901289867,-0.9672899245274451,-60.057593377553395,3.467452950486023,0.11771714128004263
64.273,0.3302623955963488,-0.9685813104827621,-60.05412847481324,3.4623540952617033,0.11771714127997335
64.274,0.3292931576193396,-0.9698990141393995,-60.050668666231424,3.457264634571833,0.11771714127992894
64.275,0.328322588858442,-0.9712428465991056,-60.0472139424103,3.4521845754600164,0.11771714127985433
64.276,0.32735066328019324,-0.9726126168206334,-60.043764293942765,3.4471139297820623,0.11771714127977617
64.277,0.3263773550432612,-0.9740081315765894,-60.04031971140743,3.442052714248631,0.11771714127971222
64.278,0.32540263850065215,-0.9754291954105568,-60.03688018536375,3.437000950467978,0.11771714127966781
64.279,0.324426488201961,-0.9768756105945147,-60.03344570634712,3.4319586649887683,0.11771714127961097
64.28,0.32344887889566415,-0.9783471770865798,-60.030016264863896,3.4269258893429146,0.11771714127955768
64.281,0.3224697855314542,-0.9798436924890969,-60.02659185138638,3.421902660088404,0.11771714127949018
64.282,0.32148918326261683,-0.981364952007102,-60.02317245634779,3.4168890188520735,0.11771714127942445
64.283,0.3205070474484482,-0.9829107484071885,-60.01975807013716,3.4118850123722884,0.1177171412793836
64.284,0.3195233536567143,-0.9844808719768016,-60.01634868309423,3.4068906925414844,0.11771714127932142
64.285,0.31853807766614994,-0.9860751104839918,-60.01294428550423,3.4019061164485276,0.11771714127928234
64.286,0.31755119546899824,-0.9876932491376569,-60.00954486759271,3.3969313464208493,0.11771714127925037
64.287,0.3165626832735893,-0.9893350705483028,-60.00615041952023,3.3919664500663043,0.11771714127921662
