t,theta1,omega1,theta2,omega2,energy
26.273,-0.10546517715209357,6.21790087601735,-13.276134093409622,-6.875633395582319,0.16676195383352876
26.274,-0.09926542946229716,6.181635330804881,-13.282980619078256,-6.817462664114899,0.16676195415317352
26.275000000000002,-0.09310182096782237,6.145626264886773,-13.289769113500556,-6.759576097671108,0.16676195447706021
26.276,-0.08697408422479487,6.1098952388549215,-13.29649987590698,-6.702003315789455,0.16676195480156508
26.277,-0.08088193131208453,6.0744616688859425,-13.303173233644703,-6.644770963378754,0.16676195512362568
26.278000000000002,-0.07482505590946203,6.039342958715502,-13.309789539295293,-6.587902894555155,0.16676195544069117
26.279,-0.0688031352455249,6.00455462801696,-13.316349167973767,-6.531420351429129,0.16676195575067965
26.28,-0.06281583191928829,5.970110436608976,-13.322852514803568,-6.475342137043947,0.1667619560518787
26.281,-0.05686279559984212,5.936022504052675,-13.329299992561298,-6.41968478185687,0.16676195634297386
26.282,-0.05094366460885428,5.902301424317417,-13.335692029484512,-6.364462703319451,0.1667619566229277
26.283,-0.045058067390968806,5.868956375296498,-13.342029067235512,-6.309688358255866,0.1667619568909373
26.284,-0.03920562387732135,5.83599522304149,-13.348311559013833,-6.255372387859962,0.16676195714653375
26.285,-0.033385946747487585,5.803424620657901,-13.354539967810014,-6.20152375523463,0.16676195738943989
26.286,-0.02759864259520572,5.771250101866644,-13.360714764793158,-6.148149875483162,0.16676195761943546
26.287,-0.021843313003183287,5.739476169286895,-13.366836427824914,-6.095256738433204,0.16676195783657022
26.288,-0.016119555532221448,5.708106377537436,-13.37290544009254,-6.04284902413164,0.16676195804097915
26.289,-0.010426964629775593,5.677143411286802,-13.378922288853921,-5.990930211294739,0.1667619582328328
26.29,-0.004765132462927157,5.646589158408469,-13.384887464287623,-5.939502678933868,0.1667619584124651
26.291,0.0008663503194248721,5.616444778417001,-13.390801458441233,-5.88856780140423,0.16676195858022425
26.292,0.006467893890527887,5.586710766375384,-13.3966647642716,-5.8381260371438035,0.16676195873651523
26.293,0.012039908611465554,5.557387012473535,-13.402477874770756,-5.788177011383054,0.1667619588817857
26.294,0.017582804454347435,5.528472857483889,-13.408241282171662,-5.738719593114003,0.16676195901646196
26.295,0.02309699047897963,5.4999671443026825,-13.413955477228171,-5.689751966610851,0.1667619591410805
26.296,0.028582874359206575,5.471868265785656,-13.41962094856391,-5.641271697794248,0.16676195925612092
26.297,0.03404086195532199,5.444174209084811,-13.425238182085069,-5.593275795728276,0.1667619593621268
26.298000000000002,0.03947135692915182,5.416882596689066,-13.43080766045237,-5.545760769533737,0.16676195945957417
26.299,0.04487476039861242,5.389990724366514,-13.436329862607774,-5.498722680993993,0.16676195954892137
26.3,0.05025147062874185,5.363495596199757,-13.441805263351755,-5.452157193120839,0.1667619596305947
26.301000000000002,0.05560188275639021,5.337393956898805,-13.447234332967225,-5.406059614937992,0.16676195970515906
26.302,0.06092638854593574,5.311682321568495,-13.452617536886452,-5.360424942729144,0.16676195977303365
26.303,0.06622537617356633,5.286357003099407,-13.457955335397557,-5.3152478979863815,0.16676195983459507
26.304000000000002,0.07149923003783105,5.2614141373431735,-13.463248183387416,-5.270522962283332,0.16676195989030873
26.305,0.0767483305943232,5.236849706224786,-13.468496530117967,-5.226244409285817,0.16676195994057608
26.306,0.08197305421250457,5.2126595589363145,-13.473700819033196,-5.182406334101302,0.16676195998572751
26.307000000000002,0.08717377305282131,5.188839431348339,-13.478861487594214,-5.139002680157015,0.1667619600261787
26.308,0.09235085496239387,5.165384963767407,-13.483978967140054,-5.096027263785507,0.16676196006225297
26.309,0.09750466338768801,5.142291717160138,-13.489053682771976,-5.053473796685564,0.1667619600942558
26.310000000000002,0.10263555730269061,5.119555187957086,-13.49408605325924,-5.011335906415949,0.16676196012248923
26.311,0.10774389115122371,5.097170821542301,-13.499076490964447,-4.969607155069382,0.16676196014723388
26.312,0.11283001480213246,5.075134024527623,-13.504025401786704,-4.9282810562645425,0.1667619601687882
26.313,0.11789427351617861,5.053440175904212,-13.508933185120995,-4.887351090584725,0.16676196018736889
26.314,0.1229370079235602,5.032084637157545,-13.51380023383226,-4.846810719583039,0.1667619602032282
26.315,0.12795855401106185,5.011062761426199,-13.518626934242816,-4.806653398465801,0.16676196021659706
26.316,0.13295924311791696,4.9903699017792,-13.523413666131836,-4.7668725875579865,0.16676196022767087
26.317,0.13793940193953577,4.9700014186813695,-13.528160802745731,-4.727461762647234,0.1667619602366024
26.318,0.1428993525383198,4.949952686711234,-13.532868710818356,-4.688414424296001,0.16676196024364032
26.319,0.14783941236084575,4.930219100591346,-13.537537750600032,-4.6497241062049826,0.1667619602488628
26.32,0.15275989426075892,4.910796080586531,-13.542168275894511,-4.611384382704839,0.1667619602524688
26.321,0.1576611065267709,4.891679077321505,-13.546760634103007,-4.573388875447568,0.166761960254604
26.322,0.1625433529152041,4.872863576065475,-13.551315166274561,-4.535731259363576,0.16676196025544598
26.323,0.16740693268657317,4.854345100527793,-13.555832207162007,-4.498405267945531,0.1667619602550623
26.324,0.17225214064573452,4.8361192162054,-13.560312085282925,-4.461404697915471,0.1667619602535808
26.325,0.1770792671851752,4.818181533319741,-13.564755122984963,-4.424723413327347,0.16676196025109746
26.326,0.1818885983310478,4.800527709377916,-13.569161636515,-4.3883553491531675,0.16676196024771528
26.327,0.18668041579159236,4.7831534513902,-13.573531936091667,-4.352294514397223,0.16676196024351597
26.328,0.19145499700761617,4.76605451777357,-13.57786632598075,-4.316534994779397,0.1667619602386523
26.329,0.19621261520473182,4.749226719968567,-13.582165104573077,-4.2810709550253865,0.1667619602330852
26.330000000000002,0.20095353944707922,4.73266592379471,-13.58642856446453,-4.245896640798686,0.16676196022697454
26.331,0.2056780346922821,4.716368050567685,-13.5906569925378,-4.2110063803064435,0.1667619602203274
26.332,0.2103863618474116,4.7003290779997,-13.59485067004562,-4.1763945856087386,0.16676196021326106
26.333000000000002,0.21507877782575005,4.684545040902714,-13.599009872695147,-4.142055753658511,0.16676196020579326
26.334,0.21975553560416702,4.66901203171267,-13.603134870733284,-4.107984467097148,0.1667619601980057
26.335,0.22441688428093717,4.653726200851415,-13.607225929032662,-4.074175394828766,0.16676196018990908
26.336000000000002,0.22906306913384525,4.638683756941643,-13.611283307178116,-4.04062329239433,0.1667619601815673
26.337,0.23369433167843848,4.6238809668889695,-13.615307259553425,-4.0073230021650526,0.1667619601729946
26.338,0.23831090972630006,4.609314155844093,-13.619298035428175,-3.974269453372921,0.16676196016422296
26.339000000000002,0.2429130374432299,4.594979707056937,-13.62325587904457,-3.941457661994739,0.1667619601553163
26.34,0.2475009454072299,4.580874061633713,-13.627181029704069,-3.9088827305047076,0.16676196014628175
26.341,0.25207486066620227,4.566993718206912,-13.631073721853701,-3.8765398475093407,0.16676196013714772
26.342000000000002,0.25663500679527784,4.553335232527432,-13.63493418517198,-3.8444242872773358,0.16676196012794975
26.343,0.26118160395370144,4.539895216987262,-13.638762644654289,-3.812531409175981,0.16676196011874111
26.344,0.2657148689412081,4.526670340080457,-13.642559320697657,-3.7808566570246924,0.1667619601095076
26.345,0.27023501525383276,4.513657325809458,-13.646324429184865,-3.7493955583753693,0.16676196010027056
26.346,0.27474225313910133,4.500852953043249,-13.650058181567786,-3.7181437237284385,0.16676196009102995
26.347,0.2792367896505586,4.488254054833261,-13.653760784949922,-3.687096845692682,0.16676196008182131
26.348,0.283718828701593,4.475857517692436,-13.657432442168068,-3.6562506980962435,0.16676196007267308
26.349,0.28818857111852414,4.463660280842396,-13.661073351873068,-3.6256011350555606,0.16676196006353194
26.35,0.2926462146929237,4.451659335433232,-13.66468370860963,-3.595144090008375,0.16676196005446897
26.351,0.2970919542331435,4.439851723740018,-13.668263702895143,-3.5648755747164187,0.16676196004546995
26.352,0.30152598161503097,4.428234538339821,-13.671813521297496,-3.5347916782428763,0.16676196003658816
26.353,0.30594848583181244,4.416804921272598,-13.675333346511856,-3.504888565909253,0.16676196002776678
26.354,0.3103596530431311,4.405560063189103,-13.678823357436402,-3.4751624782358554,0.16676196001905197
26.355,0.3147596666232274,4.394497202488627,-13.682283729246985,-3.4456097298696977,0.16676196001045795
26.356,0.3191487072082531,4.383613624449116,-13.685714633470715,-3.4162267085032867,0.16676196000196342
26.357,0.3235269527427128,4.372906660352012,-13.689116238058467,-3.387009873787405,0.1667619599935648
26.358,0.32789457852502835,4.362373686603904,-13.692488707456292,-3.357955756240713,0.16676195998528698
26.359,0.3322517572522242,4.352012123856896,-13.695832202675735,-3.3290609561587043,0.16676195997711218
26.36,0.33659865906373343,4.3418194361293985,-13.699146881363076,-3.300322142524297,0.16676195996909016
26.361,0.34093545158432487,4.331793129928906,-13.702432897867464,-3.2717360519221086,0.1667619599611605
26.362000000000002,0.3452622999661552,4.32193075337813,-13.705690403307987,-3.243299487458247,0.1667619599533694
26.363,0.34957936692994906,4.312229895345744,-13.70891954563965,-3.215009317687245,0.1667619599457062
26.364,0.3538868128053126,4.302688184582856,-13.712120469718295,-3.1868624755475974,0.16676195993814957
26.365000000000002,0.35818479557018695,4.293303288866204,-13.715293317364452,-3.15885595730718,0.1667619599307173
26.366,0.3624734708894487,4.284072914148945,-13.718438227426152,-3.130986821519692,0.16676195992343068
26.367,0.3667529921526651,4.274994803719855,-13.721555335840687,-3.103252187993109,0.16676195991626486
26.368000000000002,0.37102351051101295,4.2660667373715935,-13.724644775695365,-3.0756492367710244,0.16676195990923404
26.369,0.3752851749133708,4.2572865305786785,-13.727706677287232,-3.048175207127619,0.16676195990233822
26.37,0.37953813214159404,4.248652033685674,-13.73074116818181,-3.0208273965769163,0.16676195989554188
26.371000000000002,0.3837825268449832,4.240161131106078,-13.73374837327085,-2.993603159896863,0.16676195988887343
26.372,0.38801850157395723,4.231811740532291,-13.736728414829111,-2.9664999081687027,0.1667619598823542
26.373,0.39224619681294204,4.223601812157023,-13.73968141257019,-2.939515107832015,0.16676195987596287
26.374,0.3964657510124863,4.215529327906409,-13.742607483701416,-2.912646279755734,0.16676195986968523
26.375,0.4006773006206166,4.207592300685093,-13.745506742977819,-2.8858909983253818,0.16676195986351416
26.376,0.40488098011344337,4.199788773633464,-13.7483793027552,-2.8592468905466935,0.16676195985748166
26.377,0.4090769220250304,4.192116819397204,-13.751225273042309,-2.832711635165766,0.16676195985155928
26.378,0.4132652569765401,4.184574539409274,-13.75404476155215,-2.8062829618057963,0.16676195984576125
26.379,0.4174461137046671,4.177160063184426,-13.756837873752437,-2.7799586501204425,0.16676195984008046
26.38,0.42161961908937245,4.169871547626298,-13.759604712915204,-2.7537365289637954,0.1667619598344885
26.381,0.42578589818093115,4.162707176347126,-13.762345380165604,-2.72761447557691,0.16676195982903508
26.382,0.4299450742263062,4.155665159000096,-13.765059974529887,-2.7015904147908167,0.1667619598236847
26.383,0.4340972686948606,4.148743730624297,-13.767748592982606,-2.6756623182459,0.16676195981842312
26.384,0.4382426013034214,4.141941151002282,-13.77041133049304,-2.6498282036275027,0.1667619598132788
26.385,0.44238119004070686,4.1352557040301585,-13.773048280070862,-2.6240861339176003,0.16676195980824104
26.386,0.4465131511911303,4.128685697100164,-13.77565953281107,-2.5984342166623517,0.16676195980329567
26.387,0.4506385993579928,4.122229460495645,-13.77824517793819,-2.57287060325533,0.1667619597984853
26.388,0.45475764748607683,4.115885346798355,-13.780805302849775,-2.547393488236212,0.16676195979374597
26.389,0.4588704068836535,4.109651730307972,-13.7833399931592,-2.522001108604688,0.16676195978912034
26.39,0.4629769872439152,4.10352700647373,-13.785849332737795,-2.496691743149349,0.16676195978457642
26.391000000000002,0.4670774966658459,4.097509591338054,-13.788333403756294,-2.471463711791287,0.16676195978011776
26.392,0.4711720416745415,4.091597920992065,-13.790792286725653,-2.446315374942144,0.16676195977576924
26.393,0.4752607272409908,4.085790451042845,-13.793226060537222,-2.4212451328763227,0.16676195977152375
26.394000000000002,0.47934365680132984,4.080085656092317,-13.7956348025023,-2.3962514251170886,0.16676195976736352
26.395,0.4834209322755814,4.074482029227608,-13.798018588391084,-2.371332729836257,0.1667619597632779
26.396,0.48749265408588993,4.068978081522758,-13.800377492471021,-2.3464875632671784,0.16676195975929176
26.397000000000002,0.4915589211742638,4.063572341551632,-13.802711587544582,-2.321714479130719,0.166761959755366
26.398,0.4956198310198365,4.058263354911885,-13.80502094498647,-2.2970120680739323,0.16676195975153263
26.399,0.4996754796556566,4.053049683759844,-13.807305634780267,-2.272378957121116,0.16676195974777386
26.400000000000002,0.5037259616850189,4.047929906356151,-13.809565725554545,-2.2478138091369497,0.1667619597440968
26.401,0.5077713702973454,4.042902616622029,-13.811801284618442,-2.223315322301401,0.1667619597404837
26.402,0.5118117972836288,4.037966423706013,-13.814012377996717,-2.198882229596093,0.1667619597369452
26.403000000000002,0.5158473330514473,4.03311995156101,-13.816199070464304,-2.1745132983018256,0.1667619597334884
26.404,0.5198780666395617,4.0283618385315245,-13.818361425580362,-2.150207329506941,0.16676195973011332
26.405,0.523904085732105,4.02369073695093,-13.820499505721838,-2.1259631576262255,0.16676195972679864
26.406,0.5279254766723739,4.019105312748606,-13.822613372116564,-2.101779649930047,0.1667619597235479
26.407,0.5319423244762325,4.014604245066834,-13.824703084875877,-2.0776557060834198,0.16676195972037178
26.408,0.5359547128451373,4.010186225887273,-13.826768703026787,-2.053590257694695,0.1667619597172738
26.409,0.5399627241787944,4.00584995966691,-13.828810284543698,-2.0295822678735855,0.16676195971422203
26.41,0.5439664395874564,4.001594162983311,-13.830827886379698,-2.0056307307982175,0.16676195971124486
26.411,0.547965938903869,3.9974175641890657,-13.832821564497406,-1.9817346712909274,0.16676195970832453
26.412,0.5519613006948779,3.9933189030752643,-13.834791373899414,-1.957893144402506,0.16676195970544683
26.413,0.5559526022727019,3.989296930543894,-13.836737368658309,-1.9341052350046086,0.1667619597026544
26.414,0.5599399197058842,3.9853504082890083,-13.838659601946292,-1.9103700573900446,0.1667619596999188
26.415,0.5639233278299284,3.9814781084865474,-13.840558126064403,-1.8866867548806716,0.16676195969721874
26.416,0.5679029002576289,3.9776788134926795,-13.84243299247136,-1.863054499442616,0.16676195969458263
26.417,0.5718787093891041,3.973951315550539,-13.844284251812013,-1.8394724913085496,0.16676195969200336
26.418,0.5758508264215397,3.9702944165052387,-13.84611195394542,-1.8159399586067582,0.1667619596894916
26.419,0.5798193213586519,3.966706927527032,-13.84791614797256,-1.7924561569967343,0.166761959687026
26.42,0.5837842630198773,3.963187668842509,-13.849696882263695,-1.7690203693110418,0.16676195968460306
26.421,0.5877457190492983,3.959735469473712,-13.851454204485353,-1.7456319052031932,0.1667619596822263
26.422,0.5917037559243113,3.956349166985051,-13.853188161626987,-1.722290100801295,0.16676195967990282
26.423000000000002,0.5956584389640458,3.953027607237908,-13.854898800027268,-1.6989943183672116,0.16676195967763263
26.424,0.5996098323375416,3.9497696441528243,-13.856586165400058,-1.6757439459610122,0.16676195967540153
26.425,0.6035579990716925,3.946574139479156,-13.858250302860041,-1.6525383971104617,0.16676195967322727
26.426000000000002,0.6075030010589627,3.9434399625720946,-13.859891256948025,-1.629377110485326,0.16676195967108498
26.427,0.6114448990648844,3.9403659901769497,-13.861509071655925,-1.6062595495762662,0.16676195966899954
26.428,0.6153837527353431,3.9373511062205853,-13.863103790451428,-1.583185202378098,0.16676195966693896
26.429000000000002,0.6193196206036574,3.934394201609917,-13.864675456302331,-1.560153581077203,0.16676195966491747
26.43,0.6232525600974618,3.9314941740373635,-13.866224111700593,-1.5371642217428771,0.16676195966295637
26.431,0.6271826275453972,3.9286499277931592,-13.867749798686049,-1.5142166840224112,0.1667619596610237
26.432000000000002,0.6311098781836183,3.92586037358443,-13.869252558869848,-1.4913105508396989,0.16676195965912655
26.433,0.6350343661621222,3.9231244283609397,-13.870732433457576,-1.4684454280971788,0.16676195965726492
26.434,0.638956144550907,3.9204410151474103,-13.87218946327209,-1.4456209443809138,0.16676195965544593
26.435000000000002,0.6428752653459657,3.9178090628823306,-13.87362368877605,-1.4228367506686233,0.16676195965366958
26.436,0.6467917794751219,3.9152275062631565,-13.87503515009417,-1.4000925200404841,0.1667619596519323
26.437,0.6507057368037139,3.912695285597819,-13.876423887035177,-1.377387947392523,0.16676195965022345
26.438,0.6546171861401336,3.9102113466624466,-13.87778993911348,-1.3547227491524272,0.16676195964853946
26.439,0.6585261752412264,3.907774640565221,-13.879133345570569,-1.3320966629976054,0.1667619596468839
26.44,0.6624327508175569,3.905384123616277,-13.880454145396117,-1.3095094475753364,0.16676195964527452
26.441,0.6663369585385496,3.9030387572035594,-13.881752377348812,-1.2869608822248462,0.16676195964370777
26.442,0.6702388430375057,3.9007375076745596,-13.883028079976915,-1.264450766701162,0.1667619596421659
26.443,0.6741384479165069,3.898479346223841,-13.884281291638532,-1.2419789209005927,0.16676195964064533
26.444,0.6780358157512082,3.896263248786276,-13.885512050521625,-1.2195451845876948,0.16676195963914964
26.445,0.6819309880955272,3.8940881959359084,-13.88672039466374,-1.1971494171235821,0.16676195963770013
26.446,0.6858240054862351,3.8919531727903642,-13.88790636197147,-1.1747914971954494,0.16676195963626128
26.447,0.6897149074474548,3.8898571689207246,-13.889069990239648,-1.1524713225471774,0.1667619596348402
26.448,0.6936037324950713,3.8877991782667864,-13.890211317170264,-1.130188809710899,0.1667619596334795
26.449,0.6974905181410608,3.885778199057624,-13.891330380391125,-1.1079438937394042,0.16676195963213658
26.45,0.7013753008977416,3.8837932337373755,-13.892427217474237,-1.0857365279392728,0.16676195963082208
26.451,0.705258116281955,3.8818432888961762,-13.893501865953931,-1.0635666836046236,0.16676195962951468
26.452,0.7091389988191784,3.8799273752061536,-13.894554363344715,-1.0414343497513765,0.16676195962823215
26.453,0.7130179820475777,3.878044507362408,-13.895584747158864,-1.0193395328519284,0.16676195962697093
26.454,0.7168950985220025,3.876193704028903,-13.896593054923741,-0.9972822565701477,0.1667619596257346
26.455000000000002,0.7207703798179301,3.874373987789175,-13.89757932419886,-0.9752625614965975,0.16676195962452312
26.456,0.7246438565353625,3.8725843851017987,-13.898543592592679,-0.9532805048839034,0.16676195962334361
26.457,0.7285155583026806,3.8708239262605115,-13.899485897779128,-0.9313361603821845,0.1667619596221961
26.458000000000002,0.7323855137804621,3.86909164535893,-13.900406277513873,-0.9094296177744734,0.16676195962104856
26.459,0.7362537506652652,3.867386580259773,-13.901304769650327,-0.887560982712054,0.16676195961994011
26.46,0.7401202956933841,3.8657077725685105,-13.90218141215537,-0.8657303764496507,0.16676195961883167
26.461000000000002,0.7439851746445805,3.8640542676113614,-13.903036243124832,-0.8439379355804089,0.1667619596177481
26.462,0.7478484123457951,3.8624251144175537,-13.903869300798696,-0.8221838117706095,0.16676195961669293
26.463,0.7517100326748437,3.8608193657057703,-13.904680623576034,-0.8004681714940663,0.16676195961564844
26.464000000000002,0.7555700585641013,3.8592360778746992,-13.905470250029687,-0.7787911957661581,0.1667619596146146
26.465,0.759428512004179,3.8576743109976004,-13.90623821892067,-0.7571530798774541,0.16676195961361273
26.466,0.763285414047598,3.856133128820813,-13.906984569212316,-0.7355540331268939,0.16676195961262863
26.467000000000002,0.7671407848124628,3.8546115987661165,-13.907709340084148,-0.7139942785544892,0.16676195961165519
26.468,0.7709946434861401,3.853108791936861,-13.90841257094549,-0.6924740526735172,0.1667619596106995
26.469,0.7748470083289446,3.851623783127789,-13.909094301448803,-0.6709936052021833,0.16676195960975448
26.47,0.7786978966778368,3.850155650838452,-13.909754571502758,-0.6495531987947305,0.16676195960883078
26.471,0.7825473249501363,3.8487034772901514,-13.910393421285033,-0.628153108771982,0.16676195960792128
26.472,0.7863953086472529,3.847266348446304,-13.911010891254852,-0.6067936228513049,0.16676195960703666
26.473,0.7902418623584408,3.8458433540361576,-13.911607022165239,-0.585475040875987,0.1667619596061698
26.474,0.7940869997645775,3.8444335875817575,-13.91218185507501,-0.5641976745440263,0.1667619596053136
26.475,0.7979307336419713,3.8430361464280893,-13.912735431360497,-0.5429618471363316,0.1667619596044716
26.476,0.8017730758662007,3.8416501317762997,-13.913267792726987,-0.5217678932443428,0.16676195960364204
26.477,0.8056140374159884,3.8402746487199093,-13.913778981219902,-0.5006161584970776,0.16676195960281603
26.478,0.8094536283771129,3.8389088062839325,-13.9142690392357,-0.4795069992876203,0.16676195960201845
26.479,0.8132918579463609,3.8375517174668063,-13.914738009532496,-0.45844078249906867,0.1667619596012333
26.48,0.8171287344355228,3.8362024992850468,-13.915185935240418,-0.43741788522996183,0.16676195960043927
26.481,0.820964265275434,3.8348602728205337,-13.915612859871691,-0.4164386945192125,0.1667619595996701
26.482,0.8247984570200653,3.833524163270338,-13.916018827330431,-0.39550360707057397,0.16676195959890627
26.483,0.8286313153506636,3.8321932999989947,-13.916403881922175,-0.37461302897667326,0.16676195959815843
26.484,0.8324628450799471,3.830866816593137,-13.916768068363133,-0.3537673754426471,0.16676195959742124
26.485,0.8362930501563549,3.829543850918386,-13.91711143178916,-0.33296707050942004,0.16676195959668938
26.486,0.840121933668356,3.828223545178416,-13.917434017764453,-0.31221254677666765,0.16676195959596107
26.487000000000002,0.8439494978488173,3.8269050459760923,-13.917735872289978,-0.29150424512551065,0.16676195959524343
26.488,0.8477757440794347,3.8255875043765895,-13.918017041811602,-0.2708426144409901,0.1667619595945382
26.489,0.851600672895227,3.8242700759724007,-13.918277573227966,-0.2502281113343755,0.16676195959385254
26.490000000000002,0.8554242839890973,3.8229519209501333,-13.918517513898067,-0.22966119986536157,0.1667619595931562
26.491,0.8592465762164607,3.821632204159006,-13.918736911648573,-0.2091423512642122,0.16676195959247586
26.492,0.8630675475999419,3.820310095180946,-13.91893581478085,-0.18867204365391285,0.1667619595918115
26.493000000000002,0.8668871953341436,3.8189847684021916,-13.919114272077719,-0.16825076177239506,0.1667619595911507
26.494,0.8707055157904875,3.8176554030863077,-13.919272332809928,-0.1478789966949002,0.16676195959049522
26.495,0.8745225045221282,3.8163211834485127,-13.919410046742357,-0.12755724555655087,0.16676195958984152
26.496000000000002,0.878338156268943,3.814981298731229,-13.919527464139932,-0.10728601127520195,0.16676195958919493
26.497,0.8821524649625969,3.8136349432807544,-13.919624635773276,-0.08706580227464467,0.16676195958855722
26.498,0.8859654237316857,3.8122813166249623,-13.919701612924072,-0.06689713220823981,0.16676195958792128
26.499,0.8897770249069564,3.810919623551936,-13.919758447390157,-0.046780519683057666,0.16676195958730133
26.5,0.8935872600266074,3.809549074189438,-13.919795191490335,-0.02671648798460491,0.16676195958668494
26.501,0.8973961198416679,3.808168884085123,-13.919811898068923,-0.006705564802219805,0.1667619595860792
26.502,0.9012035943214587,3.8067782742874012,-13.919808620500014,0.013251718044780873,0.16676195958547524
26.503,0.9050096726591329,3.80537647142685,-13.91978541269147,0.03315482488011835,0.1667619595848695
26.504,0.9088143432772997,3.8039627077980893,-13.919742329088646,0.053003216442645454,0.166761959584262
26.505,0.912617593833729,3.8025362214420224,-13.919679424677838,0.07279635015742966,0.1667619595836669
26.506,0.9164194112271391,3.801096256228348,-13.919596754989461,0.09253368040573696,0.16676195958307183
26.507,0.920219781603067,3.7996420619382563,-13.919494376100959,0.11221465879382644,0.16676195958248208
26.508,0.9240186903598211,3.7981728943472097,-13.919372344639443,0.131838734420465,0.16676195958189943
26.509,0.9278161221545167,3.796688015307728,-13.919230717784073,0.1514053541430705,0.16676195958132212
26.51,0.9316120609091948,3.795186692832077,-13.919069553268155,0.17091396284239113,0.1667619595807448
26.511,0.9354064898170229,3.793668201174779,-13.918888909381,0.19036400368562822,0.16676195958016926
26.512,0.9391993913485783,3.79213182091485,-13.918688844969495,0.2097549183879092,0.16676195957959905
26.513,0.942990747258214,3.790576839037686,-13.91846941943943,0.22908614747201708,0.16676195957903417
26.514,0.946780538590505,3.7890025490165025,-13.918230692756564,0.24835713052628325,0.16676195957846573
26.515,0.9505687456867778,3.7874082508932445,-13.917972725447425,0.26756730646054916,0.16676195957790618
26.516000000000002,0.9543553481917184,3.785793251358888,-13.917695578599865,0.2867161137601038,0.16676195957733952
26.517,0.9581403250600613,3.784156863833042,-13.91739931386336,0.3058029907375035,0.16676195957678175
26.518,0.9619236545633582,3.782498408542778,-13.917083993449053,0.3248273757821806,0.16676195957623463
26.519000000000002,0.9657053142968237,3.7808172126005988,-13.916749680129556,0.34378870760774893,0.1667619595756733
26.52,0.9694852811862602,3.779112610081472,-13.916396437238506,0.36268642549691343,0.16676195957511375
26.521,0.9732635314950577,3.7773839420988526,-13.91602432866987,0.38151996954389333,0.16676195957457374
26.522000000000002,0.9770400408312703,3.7756305568796127,-13.915633418877015,0.4002887808942675,0.16676195957402307
26.523,0.9808147841547663,3.7738518098378107,-13.915223772871537,0.41899230198215326,0.16676195957347772
26.524,0.9845877357844522,3.772047063647222,-13.914795456221857,0.43762997676462956,0.16676195957293416
26.525000000000002,0.9883588694055678,3.770215688312564,-13.914348535051579,0.45620125095331726,0.1667619595723835
26.526,0.992128158077052,3.768357061239345,-13.913883076037624,0.4747055722430308,0.16676195957182927
26.527,0.9958955742389785,3.766470567302265,-13.913399146408135,0.4931423905374157,0.16676195957128215
26.528000000000002,0.999661089720058,3.7645555989121116,-13.91289681394015,0.51151115817149,0.16676195957073325
26.529,1.0034246757452074,3.7626115560810787,-13.912376146957069,0.5298113301310066,0.16676195957019502
26.53,1.0071863029431831,3.7606378464864516,-13.911837214325883,0.5480423642685576,0.16676195956964968
26.531,1.0109459413542772,3.7586338855325945,-13.911280085454218,0.5662037215163419,0.166761959569099
26.532,1.014703560438075,3.7565990964111857,-13.910704830287132,0.5842948660955206,0.16676195956854833
26.533,1.0184591290812712,3.754532910159642,-13.910111519303738,0.6023152657220843,0.16676195956799056
26.534,1.022212615605545,3.7524347657176795,-13.909500223513598,0.6202643918091618,0.16676195956744166
26.535,1.0259639877754891,3.7503041099819585,-13.90887101445293,0.6381417196656997,0.1667619595668981
26.536,1.029713212806593,3.7481403978587635,-13.908223964180614,0.6559467286914435,0.16676195956635276
26.537,1.0334602573732787,3.7459430923146693,-13.907559145274003,0.6736789025681577,0.16676195956581097
26.538,1.0372050876169856,3.7437116644251494,-13.906876630824552,0.6913377294470178,0.16676195956526385
26.539,1.040947669154302,3.7414455934210817,-13.906176494433252,0.7089227021321174,0.16676195956472206
26.54,1.0446879670851439,3.7391443667331123,-13.905458810205888,0.7264333182600289,0.16676195956418383
26.541,1.0484259460009748,3.736807480033837,-13.904723652748118,0.7438690804753643,0.16676195956363316
26.542,1.052161569993069,3.734434437277763,-13.903971097160383,0.7612294966022817,0.1667619595630896
26.543,1.0558948026608121,3.7320247507390234,-13.903201219032638,0.7785140798118885,0.16676195956253714
26.544,1.0596256071200383,3.7295779410467986,-13.902414094438926,0.7957223487854916,0.16676195956199358
26.545,1.0633539460114023,3.7270935372184324,-13.901609799931785,0.8128538278736527,0.1667619595614358
26.546,1.0670797815087834,3.7245710766901996,-13.900788412536507,0.8299080472510031,0.16676195956088335
26.547,1.0708030753277185,3.72201010534571,-13.89995000974523,0.8468845430667821,0.16676195956033624
26.548000000000002,1.0745237887338626,3.719410177541922,-13.8990946695109,0.8637828575910608,0.16676195955978912
26.549,1.0782418825514744,3.716770856132744,-13.898222470241066,0.8806025393566187,0.16676195955923667
26.55,1.081957317171924,3.714091712490211,-13.897333490791562,0.897343143296442,0.16676195955868955
26.551000000000002,1.08567005256222,3.7113723265232124,-13.896427810460027,0.914004230876817,0.16676195955813
26.552,1.089380048273556,3.708612286693763,-13.895505508979321,0.9305853702259936,0.16676195955758288
26.553,1.0930872634498696,3.705811190030804,-13.894566666510785,0.9470861362583977,0.16676195955703044
26.554000000000002,1.0967916568364153,3.702968642141527,-13.893611363637408,0.9635061107943738,0.1667619595564762
26.555,1.1004931867883483,3.7000842572202046,-13.892639681356854,0.9798448826754427,0.16676195955591844
