t,theta1,omega1,theta2,omega2,energy
22.991,-0.011395523524606935,4.406637700510653,9.29826241223685,4.939086386819994,0.10790781150333473
22.992,-0.006989100441917524,4.40620096439127,9.303199561049162,4.935213572214041,0.1079078115035248
22.993000000000002,-0.0025831365780439866,4.405719281634686,9.308132844062364,4.931354800917396,0.10790781150370954
22.994,0.0018223231766291313,4.405192764732457,9.313062275356605,4.9275101465016755,0.10790781150389428
22.995,0.0062272340441707616,4.404621526103147,9.317987869085284,4.9236796818922555,0.10790781150407369
22.996000000000002,0.010631551359039747,4.404005678111112,9.32290963947441,4.919863479397768,0.10790781150424955
22.997,0.015035230568039855,4.403345333084865,9.327827600822006,4.916061610738945,0.1079078115044183
22.998,0.019438227230292936,4.402640603335019,9.332741767497534,4.912274147076819,0.10790781150458528
22.999,0.023840497017229817,4.401891601171792,9.337652153941349,4.9085011590402745,0.10790781150474515
23.0,0.028241995712598476,4.401098438922087,9.342558774664179,4.904742716752944,0.10790781150489792
23.001,0.0326426792124891,4.400261228946135,9.347461644246634,4.900998889859456,0.10790781150504714
23.002,0.037042503525375525,4.399380083653705,9.35236077733874,4.897269747551028,0.1079078115051928
23.003,0.041441424772172726,4.398455115519873,9.357256188659498,4.8935553585904,0.1079078115053349
23.004,0.04583939918630982,4.397486437100355,9.362147892996468,4.88985579133612,0.10790781150547346
23.005,0.050236383113818166,4.396474161046394,9.367035905205377,4.886171113766164,0.10790781150561024
23.006,0.05463233301343419,4.3954184001192145,9.371920240209747,4.882501393500905,0.10790781150573814
23.007,0.05902720545671636,4.394319267204018,9.376800913000553,4.878846697825424,0.10790781150586426
23.008,0.06342095712817603,4.393176875323549,9.381677938635896,4.87520709371116,0.10790781150598328
23.009,0.06781354482542153,4.391991337651202,9.3865513322407,4.871582647836903,0.10790781150609874
23.01,0.0722049254593152,4.390762767523693,9.39142110900643,4.867973426609133,0.10790781150621243
23.011,0.07659505605414291,4.389491278453275,9.396287284190828,4.864379496181697,0.10790781150632434
23.012,0.08098389374779542,4.388176984139509,9.401149873117676,4.860800922474833,0.1079078115064327
23.013,0.08537139579196149,4.386819998480585,9.406008891176564,4.857237771193535,0.1079078115065304
23.014,0.08975751955233188,4.385420435584198,9.410864353822685,4.853690107845267,0.10790781150662454
23.015,0.09414222250881421,4.383978409777967,9.415716276576651,4.850157997757016,0.10790781150671869
23.016000000000002,0.09852546225575784,4.382494035619413,9.420564675024316,4.846641506091698,0.10790781150680395
23.017,0.10290719650218857,4.380967427905482,9.425409564816622,4.8431406978639115,0.10790781150689277
23.018,0.10728738307205268,4.379398701681622,9.430250961669458,4.839655637955035,0.1079078115069727
23.019000000000002,0.11166597990446975,4.377787972250411,9.435088881363534,4.836186391127683,0.10790781150704909
23.02,0.11604294505399394,4.376135355179735,9.439923339744269,4.832733022039508,0.10790781150711481
23.021,0.12041823669088318,4.374440966310518,9.44475435272169,4.829295595256364,0.10790781150718942
23.022000000000002,0.12479181310137591,4.372704921764005,9.449581936270352,4.825874175264818,0.1079078115072516
23.023,0.12916363268797482,4.370927337948605,9.454406106429264,4.82246882648403,0.10790781150730666
23.024,0.1335336539697373,4.369108331566273,9.45922687930182,4.819079613276984,0.10790781150736173
23.025000000000002,0.13790183558257194,4.367248019618462,9.464044271055757,4.8157065999610875,0.10790781150741324
23.026,0.14226813627954088,4.365346519411625,9.468858297923108,4.812349850818137,0.1079078115074612
23.027,0.1466325149311673,4.363403948562272,9.473668976200177,4.809009430103648,0.10790781150750561
23.028000000000002,0.15099493052574786,4.36142042500159,9.478476322247511,4.80568540205556,0.1079078115075447
23.029,0.15535534216966954,4.359396066979619,9.483280352489892,4.802377830902307,0.10790781150758555
23.03,0.1597137090877303,4.357330993068989,9.48808108341633,4.799086780870276,0.10790781150761575
23.031,0.1640699906234635,4.355225322168226,9.492878531580057,4.795812316190633,0.10790781150764595
23.032,0.16842414623946514,4.353079173504612,9.497672713598549,4.792554501105541,0.10790781150766904
23.033,0.17277613551772392,4.350892666636617,9.502463646153526,4.789313399873753,0.10790781150769213
23.034,0.17712591815995343,4.348665921455899,9.50725134599098,4.786089076775603,0.10790781150771167
23.035,0.18147345398792622,4.346399058188866,9.512035829921196,4.782881596117388,0.10790781150772588
23.036,0.1858187029438091,4.344092197397821,9.51681711481878,4.779691022235136,0.10790781150773476
23.037,0.19016162509049941,4.341745459981665,9.521595217622687,4.776517419497786,0.10790781150774365
23.038,0.1945021806119619,4.33935896717619,9.526370155336265,4.773360852309758,0.10790781150774187
23.039,0.19884032981356545,4.336932840553937,9.531141945027278,4.770221385112942,0.10790781150774365
23.04,0.2031760331224197,4.334467202023639,9.535910603827954,4.767099082388084,0.10790781150774187
23.041,0.20750925108771065,4.331962173829246,9.540676148935024,4.7639940086555965,0.10790781150773121
23.042,0.2118399443810354,4.329417878548529,9.545438597609756,4.760906228475781,0.10790781150772233
23.043,0.2161680737967349,4.326834439091275,9.550197967178,4.75783580644847,0.10790781150770279
23.044,0.22049360025222503,4.3242119786970665,9.554954275030225,4.754782807212103,0.10790781150768325
23.045,0.22481648478832508,4.321550620932654,9.559707538621554,4.7517472954422235,0.10790781150766016
23.046,0.2291366885695834,4.318850489688922,9.564457775471809,4.748729335849417,0.10790781150763529
23.047,0.2334541728845999,4.316111709177447,9.569205003165534,4.74572899317668,0.10790781150760509
23.048000000000002,0.23776889914634483,4.3133344039266595,9.573949239352034,4.742746332196241,0.10790781150757311
23.049,0.2420808288924735,4.310518698777605,9.578690501745397,4.739781417705816,0.10790781150753403
23.05,0.24638992378563673,4.307664718879305,9.583428808124523,4.736834314524331,0.10790781150749318
23.051000000000002,0.2506961456137862,4.304772589683734,9.588164176333136,4.733905087487083,0.10790781150745055
23.052,0.25499945629047494,4.301842436940392,9.592896624279803,4.730993801440376,0.10790781150740791
23.053,0.2592998178551516,4.298874386690504,9.59762616993794,4.728100521235612,0.10790781150735462
23.054000000000002,0.26359719247344954,4.295868565260826,9.602352831345813,4.72522531172286,0.10790781150729956
23.055,0.2678915424374689,4.292825099257071,9.607076626606538,4.722368237743889,0.10790781150724449
23.056,0.272182830166052,4.289744115556954,9.611797573888063,4.719529364124689,0.10790781150718232
23.057000000000002,0.276471018205052,4.2866257413028706,9.616515691423151,4.716708755667473,0.10790781150711837
23.058,0.28075606922759355,4.283470103894189,9.621230997509352,4.713906477142165,0.1079078115070562
23.059,0.28503794603432575,4.280277330979182,9.625943510508966,4.7111225932773815,0.10790781150698159
23.06,0.289316611553667,4.277047550446592,9.630653248848997,4.708357168750917,0.10790781150691231
23.061,0.293592028842041,4.273780890416828,9.635360231021096,4.705610268179725,0.10790781150684303
23.062,0.29786416108410385,4.270477479232808,9.640064475581498,4.702881956109412,0.10790781150676665
23.063,0.30213297159296193,4.26713744545044,9.644766001150945,4.700172297003243,0.10790781150669027
23.064,0.3063984238103799,4.263760917828753,9.649464826414592,4.697481355230663,0.10790781150661033
23.065,0.31066048130697876,4.260348025319677,9.654160970121914,4.69480919505535,0.10790781150652506
23.066,0.3149191077824235,4.256898897057473,9.658854451086594,4.69215588062278,0.10790781150644158
23.067,0.3191742670656,4.253413662347828,9.66354528818639,4.689521475947344,0.10790781150635276
23.068,0.3234259231147809,4.249892450656599,9.668233500363009,4.686906044898991,0.10790781150625861
23.069,0.32767404001777994,4.246335391598229,9.672919106621945,4.684309651189419,0.10790781150616446
23.07,0.3319185819920947,4.242742614923825,9.677602126032324,4.681732358357811,0.10790781150606676
23.071,0.33615951338503697,4.239114250508912,9.682282577726715,4.679174229756133,0.10790781150596906
23.072,0.3403967986738512,4.235450428340853,9.686960480900941,4.676635328533981,0.1079078115058607
23.073,0.34463040246581966,4.231751278505953,9.691635854813866,4.674115717622999,0.1079078115057559
23.074,0.348860289498355,4.228016931176242,9.696308718787169,4.671615459720868,0.10790781150564932
23.075,0.353086424639079,4.224247516595942,9.700979092205104,4.66913461727486,0.10790781150554096
23.076,0.3573087728858882,4.220443165067621,9.705646994514243,4.666673252464986,0.1079078115054255
23.077,0.36152729936700473,4.216604006938045,9.710312445223192,4.664231427186716,0.10790781150530648
23.078,0.3657419693410138,4.212730172583715,9.714975463902306,4.6618092030333,0.10790781150518569
23.079,0.36995274819688573,4.2088217923961135,9.719636070183373,4.65940664127768,0.10790781150505957
23.080000000000002,0.37415960145398364,4.20487899676665,9.724294283759287,4.657023802854001,0.107907811504937
23.081,0.3783624947620556,4.200901916071307,9.728950124383699,4.6546607483387366,0.10790781150480733
23.082,0.38256139390121136,4.196890680655009,9.733603611870649,4.6523175379314194,0.10790781150467943
23.083000000000002,0.38675626478188363,4.192845420815692,9.738254766094181,4.649994231434992,0.1079078115045462
23.084,0.39094707344477264,4.188766266788102,9.742903606987934,4.647690888235776,0.10790781150441653
23.085,0.395133786060775,4.1846533487273065,9.747550154544717,4.645407567283082,0.10790781150427797
23.086000000000002,0.39931636893089556,4.180506796691937,9.752194428816063,4.643144327068435,0.10790781150413764
23.087,0.4034947884861425,4.176326740627155,9.756836449911756,4.64090122560445,0.10790781150399553
23.088,0.40766901128740524,4.172113310347359,9.761476237999345,4.638678320403352,0.1079078115038481
23.089000000000002,0.4118390040253149,4.167866635518621,9.766113813303631,4.636475668455142,0.10790781150370599
23.09,0.41600473352008716,4.1635868456408645,9.77074919610614,4.634293326205414,0.10790781150355322
23.091,0.4201661667213468,4.159274070029792,9.775382406744553,4.632131349532846,0.10790781150340578
23.092,0.4243232707079349,4.154928437798553,9.780013465612146,4.629989793726341,0.10790781150325124
23.093,0.4284760126876964,4.150550077839173,9.784642393157174,4.6278687134618455,0.1079078115030967
23.094,0.4326243599972501,4.146139118803732,9.789269209882251,4.62576816277885,0.10790781150294038
23.095,0.43676828010173874,4.141695689085302,9.793893936343705,4.6236881950565625,0.10790781150278583
23.096,0.4409077405945608,4.1372199167986565,9.798516593150904,4.621628862989773,0.10790781150262241
23.097,0.4450427091970821,4.132711929760741,9.803137200965553,4.619590218564414,0.10790781150246431
23.098,0.44917315375832845,4.128171855470915,9.807755780500985,4.61757231303281,0.10790781150230089
23.099,0.4532990422546577,4.1235998210909734,9.812372352521404,4.615575196888643,0.10790781150212858
23.1,0.4574203427894125,4.118995953424949,9.816986937841119,4.613598919841612,0.1079078115019616
23.101,0.461537023592552,4.114360378898689,9.821599557323744,4.611643530791823,0.10790781150178752
23.102,0.4656490530202636,4.109693223539233,9.82621023188138,4.609709077803883,0.10790781150161877
23.103,0.46975639955455367,4.104994612953973,9.830818982473764,4.607795608080731,0.10790781150144291
23.104,0.47385903180281735,4.100264672309613,9.835425830107392,4.6059031679371945,0.1079078115012706
23.105,0.4779569184973873,4.0955035263109245,9.840030795834622,4.604031802773279,0.1079078115010983
23.106,0.48205002849506107,4.090711299179315,9.844633900752742,4.602181557047204,0.10790781150092421
23.107,0.48613833077660695,4.085888114631193,9.849235166003016,4.600352474248184,0.10790781150074835
23.108,0.490221794446248,4.081034095856157,9.853834612769703,4.598544596868959,0.10790781150056716
23.109,0.4943003887311245,4.076149365494988,9.858432262279042,4.596757966378087,0.10790781150038953
23.11,0.4983740829807335,4.071234045617476,9.86302813579822,4.594992623191994,0.10790781150020479
23.111,0.5024428466663474,4.066288257700057,9.8676222546343,4.593248606646799,0.10790781150002182
23.112000000000002,0.5065066493804088,4.061312122603294,9.87221464013313,4.591525954969902,0.10790781149983708
23.113,0.5105654608359036,4.056305760549177,9.87680531367822,4.589824705251366,0.10790781149965056
23.114,0.5146192508657107,4.051269291098269,9.881394296689589,4.588144893415071,0.10790781149946405
23.115000000000002,0.5186679894219294,4.04620283312669,9.885981610622583,4.586486554189663,0.10790781149927575
23.116,0.5227116465751832,4.041106504802951,9.890567276966669,4.5848497210793004,0.1079078114990839
23.117,0.5267501925139007,4.035980423564627,9.895151317244194,4.583234426334197,0.10790781149888495
23.118000000000002,0.5307835975435726,4.0308247060949025,9.899733753009112,4.581640700920975,0.10790781149869311
23.119,0.534811832085986,4.025639468298955,9.904314605845695,4.580068574492827,0.10790781149849771
23.12,0.5388348666784343,4.020424825280218,9.908893897367195,4.578518075359501,0.10790781149829698
23.121000000000002,0.5428526719729032,4.015180891316503,9.91347164921449,4.576989230457099,0.1079078114980998
23.122,0.5468652187352339,4.009907779835999,9.918047883054696,4.575482065317715,0.10790781149790263
23.123,0.5508724778442603,4.0046056033931405,9.922622620579745,4.573996604038899,0.10790781149770545
23.124,0.5548744202909244,3.999274473644362,9.927195883504938,4.572532869252966,0.1079078114974994
23.125,0.5588710171773651,3.993914501323741,9.931767693567462,4.571090882096145,0.10790781149729511
23.126,0.562862239715984,3.9885257962185214,9.936338072524878,4.569670662177584,0.10790781149709439
23.127,0.5668480592284867,3.9831084671445405,9.940907042153581,4.56827222754821,0.10790781149689188
23.128,0.570828447144898,3.9776626219215507,9.945474624247227,4.5668955946694485,0.1079078114966805
23.129,0.5748033750025546,3.9721883673484455,9.950040840615122,4.565540778381816,0.10790781149646467
23.13,0.5787728144450712,3.9666858091783945,9.95460571308059,4.5642077918733825,0.10790781149625328
23.131,0.5827367372212824,3.961155052093893,9.959169263479302,4.562896646648116,0.1079078114960419
23.132,0.5866951151841593,3.955596199681727,9.963731513657581,4.561607352494107,0.10790781149582873
23.133,0.5906479202897018,3.950009354407864,9.968292485470666,4.560339917451696,0.10790781149561557
23.134,0.5945951245958048,3.9443946175922697,9.972852200780949,4.559094347781482,0.10790781149539974
23.135,0.5985367002610994,3.9387520893836587,9.977410681456178,4.557870647932249,0.10790781149518214
23.136,0.6024726195437696,3.9330818687341815,9.98196794936763,4.55666882050879,0.1079078114949592
23.137,0.6064028548003425,3.927384053374057,9.986524026388256,4.555488866239656,0.10790781149473716
23.138,0.6103273784844538,3.921658739786151,9.991078934390778,4.5543307839448195,0.10790781149451867
23.139,0.614246163145588,3.915906023180506,9.995632695245773,4.553194570503265,0.10790781149430373
23.14,0.6181591814277924,3.9101259974688345,10.000185330819713,4.552080220820516,0.10790781149408346
23.141000000000002,0.6220664060683662,3.9043187552389718,10.004736862972976,4.550987727796104,0.10790781149386675
23.142,0.625967809896524,3.8984843877292974,10.009287313557822,4.549917082290977,0.10790781149364559
23.143,0.6298633658320334,3.8926229848031353,10.013836704416338,4.5488682730948655,0.10790781149342887
23.144000000000002,0.6337530468838268,3.8867346349231275,10.018385057378355,4.547841286893603,0.10790781149320505
23.145,0.6376368261485887,3.8808194251255994,10.02293239425932,4.54683610823642,0.10790781149298212
23.146,0.6415146768093157,3.874877440994911,10.027478736858148,4.545852719503198,0.10790781149276274
23.147000000000002,0.6453865721338522,3.868908766637808,10.03202410695504,4.544891100871716,0.10790781149253537
23.148,0.6492524854733999,3.8629134846577746,10.036568526309255,4.5439512302848675,0.10790781149230977
23.149,0.6531123902610015,3.856891676129393,10.041112016656864,4.543033083417884,0.10790781149208328
23.150000000000002,0.6569662600099996,3.850843420572719,10.04565459970847,4.542136633645547,0.10790781149186213
23.151,0.6608140683124684,3.8447687959276773,10.050196297146883,4.541261852009414,0.1079078114916383
23.152,0.6646557888376214,3.8386678785284825,10.054737130624776,4.540408707185049,0.10790781149140738
23.153000000000002,0.6684913953301932,3.832540743078093,10.0592771217623,4.539577165449285,0.10790781149118356
23.154,0.6723208616087947,3.8263874626227037,10.06381629214467,4.5387671906475004,0.10790781149095263
23.155,0.6761441615642441,3.820208108526283,10.068354663319719,4.537978744160945,0.10790781149072348
23.156,0.6799612691578719,3.814002750445164,10.072892256795411,4.537211784874099,0.10790781149049522
23.157,0.6837721584198007,3.807771456302689,10.077429094037338,4.5364662691420845,0.10790781149026163
23.158,0.687576803447199,3.8015142922639242,10.081965196466165,4.535742150758137,0.10790781149003692
23.159,0.6913751784025111,3.795231322710441,10.086500585455056,4.535039380921142,0.10790781148981221
23.16,0.6951672575116605,3.7889226102151805,10.091035282327066,4.534357908203245,0.10790781148958573
23.161,0.698953015062229,3.7825882155173995,10.095569308352495,4.533697678517545,0.10790781148935391
23.162,0.7027324254016101,3.776228197497711,10.10010268474621,4.533058635085877,0.10790781148911854
23.163,0.7065054629351386,3.769842613153224,10.10463543266494,4.532440718406691,0.10790781148889206
23.164,0.7102721021241941,3.763431517572789,10.109167573204545,4.531843866223047,0.10790781148865669
23.165,0.7140323174842809,3.7569949639123608,10.113699127397227,4.531268013490718,0.10790781148842932
23.166,0.7177860835830822,3.7505330033704816,10.118230116208746,4.530713092346415,0.1079078114881975
23.167,0.7215333750384911,3.7440456851638926,10.12276056053557,4.53017903207616,0.10790781148797457
23.168,0.7252741665166166,3.737533056503285,10.127290481202015,4.5296657590837865,0.10790781148774542
23.169,0.7290084327297649,3.7309951625691977,10.131819898957351,4.529173196859601,0.10790781148751982
23.17,0.732736148434398,3.7244320464880643,10.136348834472866,4.528701265949205,0.10790781148728712
23.171,0.7364572884290673,3.7178437493084258,10.140877308338906,4.528249883922487,0.10790781148705086
23.172,0.7401718275523239,3.7112303099773123,10.145405341061888,4.527818965342797,0.10790781148681994
23.173000000000002,0.7438797406806054,3.7045917653168026,10.149932953061278,4.52740842173631,0.10790781148658812
23.174,0.7475810027260993,3.697928150000772,10.154460164666533,4.527018161561598,0.10790781148636253
23.175,0.7512755886345833,3.691239496531836,10.158986996114027,4.526648090179401,0.10790781148613338
23.176000000000002,0.7549634733832425,3.6845258352184995,10.16351346754393,4.526298109822634,0.10790781148589978
23.177,0.7586446319784642,3.677787194152518,10.16803959899707,4.525968119566622,0.1079078114856653
23.178,0.7623190394536095,3.6710235991864857,10.172565410411758,4.525658015299574,0.10790781148543793
23.179000000000002,0.7659866708667632,3.6642350739116525,10.17709092162059,4.525367689693321,0.10790781148520168
23.18,0.7696475012984618,3.657421639635987,10.181616152347207,4.525097032174316,0.10790781148497697
23.181,0.7733015058493989,3.6505833153624896,10.18614112220305,4.524845928894911,0.10790781148474604
23.182000000000002,0.7769486596381098,3.6437201177677663,10.190665850684061,4.52461426270493,0.10790781148451156
23.183,0.7805889377986341,3.6368320611808773,10.195190357167364,4.524401913123539,0.10790781148428241
23.184,0.7842223154781585,3.6299191575624667,10.199714660907931,4.5242087563114275,0.10790781148406037
23.185,0.7878487678346369,3.622981416484184,10.204238781035203,4.524034665043331,0.10790781148383122
23.186,0.7914682700343924,3.6160188451084085,10.208762736549689,4.523879508680874,0.1079078114835994
23.187,0.7950807972496973,3.609031448168291,10.213286546319543,4.523743153145783,0.10790781148337736
23.188,0.7986863246563344,3.6020192279481145,10.217810229077111,4.5236254608934505,0.10790781148314554
23.189,0.802284827431138,3.5949821842639964,10.222333803415449,4.523526290886892,0.10790781148292172
23.19,0.8058762807495169,3.5879203144449336,10.226857287784819,4.523445498571085,0.10790781148269701
23.191,0.8094606597829572,3.58083361331421,10.23138070048916,4.52338293584772,0.10790781148247142
23.192,0.8130379396965081,3.5737220731711687,10.235904059682529,4.523338451050375,0.10790781148224493
23.193,0.8166080956462485,3.5665856837733743,10.240427383365523,4.523311888920118,0.10790781148201756
23.194,0.8201711027767368,3.55942443231916,10.244950689381673,4.523303090581566,0.10790781148179462
23.195,0.8237269362184431,3.5522383034305873,10.249473995413817,4.523311893519409,0.10790781148157969
23.196,0.8272755710851643,3.5450272791368223,10.253997318980451,4.523338131555412,0.10790781148135586
23.197,0.8308169824714233,3.5377913388579416,10.258520677432047,4.523381634825912,0.10790781148113826
23.198,0.8343511454498521,3.530530459389184,10.263044087947366,4.523442229759834,0.10790781148091177
23.199,0.837878035068559,3.5232446148856584,10.26756756752973,4.523519739057222,0.1079078114806995
23.2,0.841397626348481,3.5159337768475187,10.272091133003293,4.523613981668329,0.10790781148047746
23.201,0.8449098942807222,3.5085979141056263,10.276614801009273,4.523724772773256,0.10790781148026518
23.202,0.8484148138238766,3.5012369928077054,10.281138588002177,4.523851923762174,0.1079078114800458
23.203,0.8519123599013393,3.49385097640501,10.285662510245997,4.5239952422161425,0.10790781147982909
23.204,0.8554025073986026,3.486439825639514,10.290186583810394,4.5241545318885334,0.10790781147960615
23.205000000000002,0.8588852311605413,3.47900349853164,10.294710824566861,4.524329592687092,0.1079078114793921
23.206,0.8623605059886847,3.4715419503685396,10.29923524818487,4.524520220656641,0.10790781147918516
23.207,0.8658283066384783,3.4640551336929404,10.303759870127998,4.524726207962456,0.10790781147897555
23.208000000000002,0.8692886078165334,3.456542998292574,10.308284705650042,4.524947342874318,0.1079078114787606
23.209,0.8727413841778674,3.4490054911902,10.312809769791114,4.525183409751277,0.10790781147855277
23.21,0.876186610323134,3.44144255663424,10.317335077373723,4.525434189027132,0.10790781147834672
23.211000000000002,0.8796242607958448,3.433854136090037,10.321860642998846,4.525699457196662,0.10790781147813622
23.212,0.8830543100795812,3.4262401682317587,10.326386481041975,4.525978986802607,0.10790781147793549
23.213,0.8864767325952008,3.418600588934952,10.33091260564917,4.5262725464234395,0.10790781147773476
23.214000000000002,0.8898915026980339,3.410935331269774,10.335439030733076,4.526579900661935,0.10790781147753048
23.215,0.8932985946750761,3.4032443254949096,10.339965769968952,4.526900810134565,0.1079078114773333
23.216,0.8966979827421736,3.3955274990521898,10.344492836790677,4.527235031461734,0.10790781147713968
23.217,0.9000896410412039,3.3877847765619324,10.349020244386747,4.527582317258878,0.10790781147693895
23.218,0.9034735436372526,3.3800160798190193,10.353548005696267,4.527942416128452,0.10790781147674888
23.219,0.906849664515786,3.372221327789722,10.358076133404937,4.528315072652825,0.10790781147654815
23.22,0.9102179775798213,3.364400436609299,10.362604639941026,4.528700027388099,0.10790781147635453
23.221,0.9135784566470947,3.356553319580377,10.367133537471341,4.529097016858881,0.10790781147616624
23.222,0.9169310754472286,3.3486798871721333,10.371662837897201,4.529505773554033,0.10790781147597261
23.223,0.9202758076188976,3.340780047020298,10.37619255285039,4.529926025923411,0.10790781147578343
23.224,0.9236126267069956,3.3328537039279906,10.380722693689126,4.5303574983756265,0.10790781147559425
23.225,0.9269415061598041,3.3249007598674103,10.385253271494008,4.530799911276848,0.10790781147541573
23.226,0.9302624193261622,3.316921113982395,10.389784297063986,4.531252980950667,0.10790781147523276
23.227,0.9335753394526403,3.308914662591867,10.394315780912311,4.531716419679054,0.10790781147505069
23.228,0.9368802396807168,3.3008812991941845,10.398847733262494,4.532189935704422,0.1079078114748695
23.229,0.9401770930439605,3.2928209144724123,10.403380164044272,4.532673233232834,0.10790781147469541
23.23,0.9434658724652181,3.284733396300534,10.40791308288957,4.533166012438356,0.10790781147452044
23.231,0.9467465507538086,3.276618629750617,10.412446499128475,4.533667969468609,0.10790781147434281
23.232,0.9500191006027258,3.2684764971009574,10.416980421785208,4.5341787964515206,0.10790781147417583
23.233,0.9532834945858482,3.2603068778452093,10.421514859574117,4.534698181503308,0.10790781147401063
23.234,0.9565397051551601,3.252109648702528,10.42604982089566,4.535225808737723,0.10790781147384187
23.235,0.9597877046379824,3.2438846836287394,10.430585313832411,4.535761358276575,0.10790781147368111
23.236,0.9630274652342149,3.2356318538285502,10.43512134614508,4.536304506261563,0.1079078114735168
23.237000000000002,0.9662589590135923,3.227351027768825,10.439657925268525,4.536854924867438,0.10790781147336315
23.238,0.969482157912953,3.2190420711929373,10.444195058307812,4.537412282316523,0.1079078114732015
23.239,0.9726970337335236,3.210704847136221,10.448732752034251,4.537976242894613,0.10790781147305406
23.240000000000002,0.9759035581382186,3.202339215942535,10.453271012881483,4.538546466968285,0.10790781147289952
23.241,0.9791017026489582,3.1939450352819567,10.45780984694156,4.539122611003633,0.10790781147274586
23.242,0.9822914386440036,3.18552216016963,10.462349259961057,4.539704327586475,0.10790781147260109
23.243000000000002,0.9854727373553117,3.1770704429857717,10.466889257337208,4.54029126544402,0.10790781147245188
23.244,0.9886455698659112,3.1685897334968662,10.47142984411405,4.54088306946807,0.10790781147231154
23.245,0.9918099071072997,3.1600798788780584,10.475971024978609,4.541479380739729,0.10790781147217299
23.246000000000002,0.9949657198568638,3.1515407237367605,10.480512804257094,4.542079836555688,0.10790781147203354
23.247,0.9981129787353242,3.1429721101374963,10.485055185911131,4.542684070456084,0.10790781147189943
23.248,1.0012516542042054,3.134373877627991,10.48959817353402,4.543291712253972,0.10790781147177331
23.249,1.0043817165633326,3.125745863266527,10.494141770347024,4.543902388066426,0.10790781147165163
23.25,1.0075031359483564,3.117087901650583,10.49868597919569,4.544515720347298,0.1079078114715264
23.251,1.010615882328307,3.108399824946767,10.503230802546197,4.54513132792166,0.1079078114714136
23.252,1.0137199255031784,3.099681462922064,10.507776242481755,4.545748826021955,0.10790781147129191
23.253,1.0168152351015456,3.0909326429764126,10.512322300699022,4.546367826325873,0.10790781147117912
23.254,1.0199017805782142,3.0821531901766166,10.516868978504576,4.546987936995982,0.10790781147106276
23.255,1.0229795312119045,3.0733429272916224,10.521416276811411,4.547608762721143,0.1079078114709624
23.256,1.026048456102972,3.0645016748291614,10.5259641961355,4.548229904759716,0.1079078114708496
23.257,1.0291085241711648,3.0556292510737784,10.530512736592371,4.548850960984601,0.10790781147075279
23.258,1.0321597041534212,3.046725472126257,10.535061897893753,4.549471525930115,0.10790781147066042
23.259,1.0352019646017045,3.0377901519444577,10.539611679344262,4.550091190840746,0.1079078114705716
23.26,1.0382352738808824,3.028823102385575,10.544162079838133,4.550709543721793,0.10790781147048545
23.261,1.0412596001666474,3.0198241332498346,10.548713097856009,4.5513261693919205,0.10790781147040018
23.262,1.0442749114434828,3.0107930523256323,10.553264731461782,4.551940649537644,0.1079078114703158
23.263,1.0472811755026732,3.0017296654361334,10.557816978299487,4.552552562769771,0.10790781147023498
23.264,1.0502783599403642,2.9926337764873376,10.562369835590255,4.5531614846818105,0.10790781147015505
23.265,1.0532664321556693,2.983505187517623,10.566923300129329,4.5537669879103815,0.10790781147008222
23.266000000000002,1.0562453593488275,2.974343698748774,10.571477368283134,4.554368642197626,0.10790781147001205
23.267,1.0592151085194133,2.965149108638509,10.576032035986419,4.554966014455656,0.10790781146994011
23.268,1.0621756464645993,2.955921213934506,10.580587298739456,4.555558668833043,0.10790781146987172
23.269000000000002,1.065126939777474,2.9466598097299412,10.585143151605312,4.556146166783374,0.10790781146981399
23.27,1.0680689548454156,2.9373646895205443,10.589699589207191,4.556728067135883,0.10790781146975892
23.271,1.071001657848523,2.9280356452631744,10.594256605725844,4.557303926168177,0.10790781146970474
23.272000000000002,1.0739250147581083,2.9186724674359246,10.598814194897054,4.5578732976810725,0.10790781146965589
23.273,1.0768389913352474,2.9092749450997584,10.603372350009199,4.55843573307555,0.10790781146960793
23.274,1.079743553129395,2.8998428659616793,10.60793106390089,4.558990781431844,0.10790781146956085
23.275000000000002,1.082638665477063,2.8903760164394394,10.612490328958694,4.559537989590681,0.10790781146951822
23.276,1.0855242935005636,2.8808741817277848,10.61705013711493,4.560076902236669,0.10790781146948536
23.277,1.0884004021068205,2.8713371458662427,10.621610479845563,4.560607061983854,0.10790781146944806
23.278000000000002,1.0912669559862485,2.861764691808446,10.62617134816817,4.561128009463452,0.1079078114694223
23.279,1.0941239196117016,2.8521566014929967,10.630732732640006,4.561639283413764,0.10790781146939654
23.28,1.0969712572374961,2.842512655915864,10.635294623356158,4.5621404207722716,0.10790781146937167
23.281,1.0998089328985032,2.832832635204316,10.639857009947788,4.562630956769932,0.10790781146935124
23.282,1.1026369104093183,2.8231163186923784,10.644419881580474,4.56311042502767,0.10790781146933703
23.283,1.1054551533635064,2.8133634849978164,10.648983226952653,4.5635783576550635,0.10790781146932815
23.284,1.1082636251329248,2.8035739121006324,10.65354703429416,4.564034285351235,0.10790781146932016
23.285,1.1110622888671247,2.793747377423071,10.658111291364861,4.564477737507938,0.1079078114693175
23.286,1.1138511074928352,2.7838836579111264,10.662675985453408,4.564908242314854,0.10790781146932726
23.287,1.1166300437135277,2.773982530117534,10.667241103376087,4.565325326867068,0.10790781146932993
