t,theta1,omega1,theta2,omega2,energy
24.246000000000002,-1.155843697917125,4.003129206461313,-6.452027698444344,0.628616725483729,0.029429949636607944
24.247,-1.1518332676001695,4.017737963865003,-6.45140898640819,0.6087846026773822,0.02942994963822798
24.248,-1.1478082087737755,4.032386368618321,-6.450810174818627,0.5888157409149394,0.02942994963983736
24.249,-1.1437684813589573,4.047075285787097,-6.450231400689036,0.5687095910863617,0.02942994964143608
24.25,-1.1397140444062996,4.061805591146789,-6.449672801582665,0.5484656025974062,0.029429949643020592
24.251,-1.1356448560853003,4.076578171078544,-6.449134515614014,0.5280832235698738,0.029429949644569575
24.252,-1.131560873673821,4.09139392245205,-6.448616681450014,0.5075619010614528,0.0294299496461079
24.253,-1.1274620535476638,4.10625375249442,-6.448119438310972,0.4869010813063209,0.02942994964762846
24.254,-1.123348351170285,4.121158578644284,-6.4476429259712615,0.4661002099777259,0.029429949649109943
24.255,-1.119219721082663,4.136109328390243,-6.447187284759748,0.44515873247382876,0.029429949650563003
24.256,-1.1150761168933365,4.151106939092785,-6.446752655559905,0.42407609422815795,0.029429949651991194
24.257,-1.110917491268628,4.1661523577887065,-6.446339179809619,0.4028517410460918,0.029429949653390963
24.258,-1.1067437959230735,4.181246540977053,-6.445946999500632,0.38148511946885805,0.0294299496547481
24.259,-1.1025549816100757,4.1963904543855275,-6.445576257177615,0.35997567716661466,0.029429949656062604
24.26,-1.0983509981128001,4.211585072716249,-6.445227095936831,0.3383228633622533,0.029429949657338028
24.261,-1.094131794235337,4.226831379369717,-6.444899659424352,0.3165261292876513,0.029429949658574373
24.262,-1.0898973177941507,4.242130366145743,-6.444594091833813,0.2945849286741811,0.029429949659757426
24.263,-1.0856475156098393,4.257483032920078,-6.444310537903649,0.2724987182793786,0.029429949660890742
24.264,-1.0813823334992319,4.272890387295369,-6.444049142913792,0.25026695845176283,0.029429949661970767
24.265,-1.077101716267847,4.288353444225037,-6.443810052681776,0.22788911373590043,0.029429949662990396
24.266000000000002,-1.0728056077027415,4.303873225608569,-6.44359341355823,0.205364653519908,0.029429949663946076
24.267,-1.0684939505657798,4.3194507598566725,-6.443399372421682,0.18269305272769382,0.02942994966482715
24.268,-1.0641666865873531,4.335087081424625,-6.443228076672664,0.15987379255835052,0.029429949665644273
24.269000000000002,-1.0598237564605821,4.350783230312107,-6.443079674227045,0.13690636127522798,0.029429949666379684
24.27,-1.0554650998360369,4.366540251527689,-6.442954313508548,0.11379025504733445,0.02942994966702983
24.271,-1.0510906553170118,4.382359194516072,-6.4428521434404065,0.09052497884584132,0.02942994966759116
24.272000000000002,-1.0467003604553917,4.398241112546083,-6.442773313436084,0.06711004739859738,0.029429949668056565
24.273,-1.042294151748151,4.414187062057332,-6.442717973389017,0.043544986205693886,0.029429949668433153
24.274,-1.0378719646345276,4.430198101963321,-6.4426862736613115,0.01982933261926389,0.0294299496686925
24.275000000000002,-1.0334337334939163,4.446275292908726,-6.442678365071317,-0.004037363009154752,0.02942994966884882
24.276,-1.0289793916445293,4.462419696478411,-6.442694398880028,-0.02805553611021093,0.029429949668877242
24.277,-1.0245088713428725,4.47863237435568,-6.442734526776227,-0.05222560660364734,0.029429949668791977
24.278000000000002,-1.0200221037840895,4.494914387427104,-6.44279890086029,-0.07654797752672104,0.029429949668568156
24.279,-1.0155190191032302,4.511266794831165,-6.442887673626589,-0.10102303358016723,0.02942994966819157
24.28,-1.0109995463774983,4.527690652947839,-6.443000997944388,-0.12565113958756205,0.029429949667687083
24.281,-1.006463613629541,4.544187014326081,-6.443139027037162,-0.15043263886376146,0.029429949667022726
24.282,-1.0019111478318432,4.560756926546084,-6.443301914460231,-0.17536785148790862,0.029429949666180732
24.283,-0.9973420749122939,4.577401431012998,-6.443489814076618,-0.2004570724763128,0.029429949665178867
24.284,-0.9927563197609937,4.594121561678697,-6.443702880031031,-0.22570056985030912,0.029429949663981603
24.285,-0.9881538062383789,4.61091834368801,-6.443941266721856,-0.2510985825940086,0.029429949662596044
24.286,-0.9835344571847382,4.627792791945695,-6.444205128771049,-0.27665131849664576,0.02942994966100798
24.287,-0.9788981944312038,4.644745909600272,-6.444494620991817,-0.30235895187402373,0.029429949659210308
24.288,-0.9742449388123018,4.6617786864406945,-6.444809898353944,-0.32822162116334536,0.029429949657188814
24.289,-0.969574610180151,4.678892097201669,-6.445151115946666,-0.35423942638550704,0.02942994965493284
24.29,-0.9648871274204049,4.6960870997732655,-6.445518428938918,-0.3804124264687152,0.029429949652424625
24.291,-0.9601824084700327,4.713364633310322,-6.445911992536851,-0.406740636427069,0.029429949649664167
24.292,-0.9554603703370429,4.7307256162369615,-6.446331961938437,-0.4332240243875342,0.029429949646633702
24.293,-0.9507209291222581,4.748170944141399,-6.446778492285037,-0.4598625084585177,0.02942994964331902
24.294,-0.9459640000432507,4.765701487556029,-6.447251738609743,-0.486655953433035,0.029429949639709463
24.295,-0.9411894974605579,4.783318089617649,-6.447751855782343,-0.5136041673192508,0.02942994963579082
24.296,-0.9363973349063002,4.801021563602491,-6.44827899845073,-0.5407068976909657,0.02942994963154888
24.297,-0.9315874251153275,4.818812690330608,-6.4488333209785615,-0.5679638278504183,0.029429949626976537
24.298000000000002,-0.9267596800590309,4.8366922154339695,-6.44941497737899,-0.5953745727955796,0.02942994962204537
24.299,-0.9219140109819541,4.854660846482527,-6.450024121244257,-0.6229386749839309,0.029429949616762485
24.3,-0.9170503284413555,4.872719249962325,-6.450660905670948,-0.6506555998845478,0.029429949611092354
24.301000000000002,-0.9121685423498654,4.890868048099646,-6.451325483180686,-0.678524731310155,0.02942994960503853
24.302,-0.9072685620214014,4.909107815525038,-6.4520180056360505,-0.7065453665206777,0.02942994959857259
24.303,-0.9023502962205001,4.927439075770975,-6.452738624151473,-0.734716711089703,0.029429949591690985
24.304000000000002,-0.8974136532152389,4.945862297596833,-6.453487488998886,-0.7630378735251704,0.029429949584368842
24.305,-0.8924585408339205,4.964377891134783,-6.45426474950786,-0.7915078596355474,0.029429949576595504
24.306,-0.8874848665257045,4.982986203850152,-6.455070553959981,-0.8201255666327228,0.029429949568360314
24.307000000000002,-0.8824925374253731,5.0016875163098184,-6.4559050494771855,-0.8488897769628537,0.02942994955964906
24.308,-0.8774814604224289,5.020482037752176,-6.4567683819037995,-0.8777991518564596,0.02942994955044398
24.309,-0.8724515422347222,5.039369901452286,-6.4576606956819775,-0.9068522245891593,0.029429949540723754
24.310000000000002,-0.8674026894868205,5.058351159875891,-6.458582133720251,-0.9360473934446027,0.029429949530499044
24.311,-0.8623348087933307,5.077425779616104,-6.4595328372548915,-0.9653829143713737,0.029429949519741427
24.312,-0.857247806847396,5.096593636106755,-6.460512945703777,-0.994856893325926,0.029429949508454456
24.313,-0.852141590514594,5.1158545081066045,-6.461522596512434,-1.024467278293988,0.02942994949662392
24.314,-0.8470160669324673,5.135208071948912,-6.46256192499194,-1.0542118509833227,0.0294299494842285
24.315,-0.8418711436159237,5.154653895551211,-6.463631064148358,-1.08408821818128,0.029429949471271755
24.316,-0.8367067285687488,5.174191432180544,-6.4647301445033465,-1.1140938027712382,0.02942994945774302
24.317,-0.8315227304014775,5.193820013969945,-6.465859293905623,-1.1442258344027936,0.02942994944365296
24.318,-0.8263190584558747,5.213538845182505,-6.467018637332921,-1.174481339811466,0.029429949428994462
24.319,-0.8210956229362795,5.233346995220091,-6.468208296684084,-1.2048571327847168,0.02942994941375332
24.32,-0.8158523350480691,5.253243391374534,-6.469428390560956,-1.2353498037722679,0.029429949397954402
24.321,-0.8105891071435016,5.273226811320038,-6.470679034039698,-1.2659557091400602,0.02942994938161192
24.322,-0.805305852875195,5.293295875346575,-6.471960338431185,-1.2966709600687205,0.02942994936472587
24.323,-0.8000024873575019,5.313449038335204,-6.473272411030122,-1.3274914110991274,0.02942994934729981
24.324,-0.7946789273360385,5.333684581477533,-6.474615354852531,-1.358412648329591,0.02942994932936216
24.325,-0.7893350913656189,5.354000603743043,-6.475989268361266,-1.389429977271316,0.029429949310948444
24.326,-0.7839708999968465,5.374395013099578,-6.4773942451792115,-1.4205384103711913,0.029429949292072877
24.327,-0.7785862759716065,5.394865517494117,-6.478830373789849,-1.4517326542135989,0.02942994927277809
24.328,-0.7731811444276917,5.415409615602959,-6.480297737224864,-1.4830070964158188,0.02942994925310316
24.329,-0.7677554331127912,5.436024587362586,-6.481796412738506,-1.5143557922348052,0.029429949233104935
24.330000000000002,-0.76230907260805,5.456707484294898,-6.483326471468422,-1.5457724509065736,0.029429949212815387
24.331,-0.7568419965614018,5.477455119643116,-6.484887978082699,-1.5772504217432295,0.029429949192312677
24.332,-0.7513541419308505,5.498264058337459,-6.486480990412901,-1.608782680016772,0.0294299491716572
24.333000000000002,-0.7458454492378634,5.519130606812807,-6.488105559072895,-1.6403618126632398,0.029429949150937773
24.334,-0.7403158628310103,5.540050802703825,-6.489761727063303,-1.6719800038455432,0.029429949130232558
24.335,-0.7347653311599557,5.56102040444662,-6.4914495293614705,-1.703629020418446,0.029429949109644582
24.336000000000002,-0.7291938070598839,5.582034880819758,-6.4931689924968685,-1.7353001973446238,0.02942994908928398
24.337,-0.7236012480463974,5.603089400461547,-6.494920134111909,-1.766984423116549,0.029429949069257333
24.338,-0.7179876166208926,5.624178821404778,-6.496702962508208,-1.7986721252451043,0.02942994904970675
24.339000000000002,-0.7123528805863747,5.645297680674619,-6.498517476178407,-1.8303532558823248,0.029429949030760127
24.34,-0.7066970133736202,5.6664401840001695,-6.5003636633237,-1.8620172776524762,0.029429949012570233
24.341,-0.7010199943775498,5.687600195695097,-6.50224150135735,-1.8936531497727893,0.029429948995307598
24.342,-0.6953218093036103,5.708771228768,-6.504150956394486,-1.925249314552546,0.029429948979146303
24.343,-0.6896024505239042,5.729946435328442,-6.506091982728644,-1.956793684366819,0.029429948964263986
24.344,-0.683861917442736,5.751118597360117,-6.508064522295552,-1.9882736292089698,0.02942994895087736
24.345,-0.6781002168711693,5.772280117938148,-6.510068504124812,-2.019675964933927,0.029429948939203143
24.346,-0.6723173634101116,5.793423012973198,-6.512103843780213,-2.0509869423122646,0.02942994892944384
24.347,-0.6665133798413538,5.814538903570669,-6.514170442789559,-2.082192237023074,0.02942994892185169
24.348,-0.6606882975259044,5.835619009098892,-6.516268188065019,-2.1132769407215006,0.029429948916657622
24.349,-0.6548421568088603,5.856654141065611,-6.518396951315133,-2.1442255533244907,0.029429948914135196
24.35,-0.6489750074299528,5.8776346979073395,-6.520556588449786,-2.1750219766656382,0.029429948914529547
24.351,-0.6430869089388037,5.898550660801074,-6.522746938979577,-2.2056495096769364,0.029429948918139104
24.352,-0.6371779311138094,5.919391590612419,-6.524967825411211,-2.2360908452615385,0.029429948925226768
24.353,-0.631248154383461,5.94014662609818,-6.527219052640668,-2.266328069027207,0.029429948936066097
24.354,-0.6252976702487839,5.960804483484894,-6.529500407346123,-2.2963426600547794,0.029429948950962626
24.355,-0.6193265817054582,5.981353457547416,-6.531811657382708,-2.3261154938795254,0.0294299489701757
24.356,-0.6133350036640597,6.0017814243134495,-6.534152551181456,-2.355626847865553,0.029429948993996646
24.357,-0.6073230633667295,6.022075845520639,-6.536522817154877,-2.3848564091541884,0.029429949022706126
24.358,-0.6012909007984579,6.042223774952418,-6.53892216311185,-2.4137832853663563,0.029429949056549276
24.359,-0.5952386690910412,6.062211866777045,-6.541350275684668,-2.442386018236168,0.029429949095789
24.36,-0.5891665349176468,6.082026386011068,-6.543806819771257,-2.470642600348013,0.02942994914065622
24.361,-0.5830746788758047,6.1016532212236045,-6.5462914379957455,-2.4985304951422025,0.02942994919136055
24.362000000000002,-0.5769632958565274,6.121077899591278,-6.5488037501907455,-2.5260266603444794,0.02942994924808673
24.363,-0.5708325953971571,6.140285604405203,-6.551343352904835,-2.5531075749622554,0.02942994931098042
24.364,-0.564682802015442,6.159261195120955,-6.5539098189388705,-2.5797492699751583,0.02942994938015886
24.365000000000002,-0.5585141555222569,6.1779892300299615,-6.556502696914885,-2.6059273628291755,0.02942994945571087
24.366,-0.5523269113103155,6.1964539916160515,-6.559121510881421,-2.6316170958223193,0.02942994953766842
24.367,-0.5461213406161625,6.214639514644021,-6.561765759959221,-2.656793378445211,0.02942994962599954
24.368000000000002,-0.5398977307526992,6.232529617007965,-6.564434918031253,-2.681430833712289,0.029429949720636728
24.369,-0.5336563853094772,6.2501079333458325,-6.567128433481065,-2.7055038484885396,0.029429949821462742
24.37,-0.527397624318,6.267357951403232,-6.569845728983451,-2.728986627782806,0.02942994992827508
24.371000000000002,-0.5211217843793031,6.2842630511041175,-6.5725862013513785,-2.751853252942038,0.02942995004081439
24.372,-0.5148292187511383,6.3008065462586735,-6.575349221443002,-2.774077743641537,0.02942995015874672
24.373,-0.50852029739217,6.316971728809875,-6.57813413413252,-2.795634123524638,0.029429950281684825
24.374,-0.5021954069607093,6.332741915489909,-6.58094025834841,-2.8164964893017554,0.029429950409159744
24.375,-0.49585495076565167,6.348100496726413,-6.583766887182405,-2.8366390830737647,0.029429950540617256
24.376,-0.48949934866746164,6.363030987606566,-6.586613288072277,-2.8560363675988523,0.02942995067545695
24.377,-0.48312903692725717,6.37751708067494,-6.589478703061242,-2.8746631041758706,0.029429950812996708
24.378,-0.47674446800228437,6.391542700309227,-6.592362349136385,-2.8924944327715516,0.029429950952483352
24.379,-0.4703461102863457,6.405092058386853,-6.595263418648179,-2.9095059539744375,0.029429951093110418
24.38,-0.46393444779404713,6.41814971092585,-6.59818107981267,-2.925673812315848,0.029429951234014595
24.381,-0.45750997978805946,6.430700615355564,-6.601114477297461,-2.9409747804584625,0.02942995137428639
24.382,-0.45107322034894737,6.442730188047539,-6.604062732892105,-2.955386343716988,0.029429951512973673
24.383,-0.44462469788749964,6.454224361714772,-6.607024946262941,-2.968886784343743,0.02942995164907103
24.384,-0.43816495459989635,6.465169642269029,-6.610000195791853,-2.9814552649856303,0.02942995178158725
24.385,-0.4316945458664662,6.475553164711686,-6.612987539497821,-2.993071910698667,0.029429951909513363
24.386,-0.4252140395952168,6.48536274762394,-6.615986016039498,-3.0037178888926883,0.029429952031829743
24.387,-0.4187240155117578,6.494586945817809,-6.61899464579644,-3.0133754865726217,0.029429952147509653
24.388,-0.41222506439767514,6.503215100710346,-6.622012432025955,-3.0220281842444057,0.02942995225561873
24.389,-0.40571778727984953,6.511237387990238,-6.625038362091936,-3.029660725863463,0.02942995235519419
24.39,-0.3992027945736368,6.518644862158585,-6.628071408761405,-3.0362591842219535,0.029429952445369167
24.391000000000002,-0.3926807051832382,6.525429497544189,-6.63111053156393,-3.0418110211978115,0.029429952525315883
24.392,-0.38615214556297567,6.531584225418049,-6.634154678208486,-3.0463051423237024,0.02942995259432024
24.393,-0.37961774874354776,6.537102966861771,-6.637202786051843,-3.0497319451772698,0.02942995265171433
24.394000000000002,-0.37307815332767175,6.541980661079882,-6.640253783612059,-3.052083361144833,0.029429952696951034
24.395,-0.36653400245980516,6.546213288886195,-6.643306592120263,-3.0533528901684748,0.029429952729589814
24.396,-0.35998594277489016,6.549797891138793,-6.646360127103535,-3.0535356281503536,0.029429952749289612
24.397000000000002,-0.3534346233312642,6.552732581946248,-6.649413299991413,-3.0526282867571792,0.02942995275584792
24.398,-0.3468806945330341,6.555016556518618,-6.652465019738319,-3.050629205441017,0.02942995274915461
24.399,-0.34032480704730955,6.556650093589701,-6.655514194454072,-3.0475383555687414,0.029429952729262965
24.400000000000002,-0.3337676107217389,6.5576345523912,-6.658559733034563,-3.043357336630325,0.029429952696307993
24.401,-0.32720975350778264,6.557972364213828,-6.661600546784702,-3.0380893645744163,0.02942995265057391
24.402,-0.32065188039509745,6.557667018644185,-6.664635551025804,-3.0317392523970446,0.02942995259244441
24.403000000000002,-0.31409463236228874,6.556723044618472,-6.66766366667978,-3.024313383184501,0.02942995252241687
24.404,-0.3075386453491237,6.555145986484023,-6.670683821822704,-3.015819675883297,0.029429952441095253
24.405,-0.30098454925508145,6.552942375306323,-6.673694953200652,-3.006267544137413,0.029429952349151023
24.406,-0.29443296696885846,6.550119695702035,-6.676696007701082,-2.9956678485948505,0.02942995224737288
24.407,-0.28788451343314625,6.5466863485169045,-6.679685943773437,-2.984032843140851,0.02942995213659927
24.408,-0.28133979474866366,6.542651609700726,-6.68266373279316,-2.971376115563352,0.02942995201773968
24.409,-0.2747994073210577,6.5380255857594864,-6.6856283603638085,-2.957712523196707,0.029429951891721373
24.41,-0.2682639370538973,6.532819166187048,-6.6885788275525515,-2.9430581241220253,0.029429951759539108
24.411,-0.2617339585905713,6.527043973295097,-6.6915141520548875,-2.9274301045264615,0.02942995162219475
24.412,-0.25521003460747904,6.520712309870674,-6.694433369285062,-2.9108467028393616,0.029429951480693717
24.413,-0.24869271516046854,6.513837105095304,-6.69733553338927,-2.893327131270444,0.02942995133604498
24.414,-0.24218253708604418,6.506431859158963,-6.700219718179357,-2.8748914953744893,0.029429951189236192
24.415,-0.23568002345843472,6.498510586995956,-6.703085017985352,-2.85556071225868,0.029429951041223035
24.416,-0.22918568310319049,6.490087761558794,-6.70593054842579,-2.835356428033362,0.029429950892943424
24.417,-0.2227000101675699,6.481178257030617,-6.7087554470953386,-2.8143009350851966,0.029429950745278433
24.418,-0.2162234837475848,6.471797292357305,-6.711558874169848,-2.7924170897241707,0.029429950599059396
24.419,-0.2097565675712033,6.4619603754575055,-6.714340012929445,-2.769728230723501,0.02942995045507857
24.42,-0.20329970973686423,6.451683248443123,-6.717098070200824,-2.746258099234922,0.029429950314032283
24.421,-0.1968533425061374,6.440981834154831,-6.719832276720321,-2.722030760522009,0.02942995017655292
24.422,-0.1904178821490753,6.429872184287492,-6.722541887419802,-2.697070527911882,0.029429950043269315
24.423000000000002,-0.18399372884054133,6.418370429349588,-6.725226181637764,-2.6714018893216727,0.029429949914657527
24.424,-0.17758126660557164,6.406492730669354,-6.7278844632583725,-2.6450494366712505,0.02942994979115099
24.425,-0.17118086331163063,6.394255234628845,-6.730516060781482,-2.6180377984486403,0.0294299496731405
24.426000000000002,-0.16479287070545476,6.381674029275987,-6.73312032732688,-2.5903915756499614,0.02942994956093159
24.427,-0.15841762449204402,6.368765103434342,-6.735696640576241,-2.5621352812721376,0.029429949454762294
24.428,-0.15205544445325603,6.355544308401003,-6.738244402656406,-2.5332932834946273,0.02942994935479959
24.429000000000002,-0.14570663460338093,6.342027322295249,-6.740763039967729,-2.5038897526463857,0.029429949261157162
24.43,-0.13937148337902608,6.328229617094369,-6.743252002961312,-2.473948612016589,0.029429949173891856
24.431,-0.13305026386061522,6.31416642836877,-6.745710765868981,-2.443493492532585,0.02942994909304275
24.432000000000002,-0.1267432340228064,6.299852727706162,-6.748138826389873,-2.4125476912963113,0.029429949018553003
24.433,-0.12045063701115304,6.285303197794382,-6.7505357053374695,-2.3811341339411545,0.02942994895035156
24.434,-0.11417270144237229,6.270532210114363,-6.752900946250878,-2.3492753407450335,0.02942994888829631
24.435000000000002,-0.10790964172564171,6.2555538051788115,-6.755234114974067,-2.316993396412344,0.029429948832259356
24.436,-0.10166165840241641,6.2403816752384085,-6.757534799206669,-2.2843099234173128,0.029429948782077275
24.437,-0.09542893850234321,6.225029149365618,-6.759802608029863,-2.2512460587841985,0.02942994873753335
24.438,-0.08921165591294351,6.209509180816523,-6.762037171410691,-2.2178224341655035,0.029429948698393105
24.439,-0.08300997176083956,6.193834336563294,-6.7642381396880475,-2.1840591590678278,0.029429948664432715
24.44,-0.07682403480241015,6.17801678888389,-6.766405183043395,-2.1499758070660224,0.029429948635385728
24.441,-0.07065398182187686,6.162068308891252,-6.768537990959126,-2.115591404839686,0.029429948611007006
24.442,-0.06449993803494149,6.146000261881423,-6.770636271667294,-2.080924423861648,0.029429948591012334
24.443,-0.05836201749621677,6.129823604378574,-6.772699751591294,-2.045992774565644,0.029429948575149467
24.444,-0.052240323508814544,6.113548882754711,-6.774728174782877,-2.0108138028197575,0.02942994856311998
24.445,-0.046134949034577474,6.09718623330274,-6.7767213023567106,-1.9754042885331353,0.029429948554685836
24.446,-0.04004597710356095,6.080745383643395,-6.778678911924556,-1.9397804462258255,0.029429948549577034
24.447,-0.033973481221489875,6.064235655349233,-6.780600797030912,-1.9039579273951108,0.029429948547512907
24.448,-0.027917525774030436,6.047665967672239,-6.78248676659187,-1.867951824516257,0.029429948548266083
24.449,-0.021878166426828157,6.031044842265564,-6.78433664433871,-1.8317766765209929,0.02942994855155945
24.45,-0.015855450520371215,6.0143804087943185,-6.786150268267654,-1.7954464756031183,0.02942994855717984
24.451,-0.009849417458840371,5.9976804113351285,-6.7879274900970366,-1.7589746752072626,0.02942994856488923
24.452,-0.0038600990922049005,5.980952215469216,-6.789668174732983,-1.722374199063847,0.02942994857448511
24.453,0.002112479909083625,5.9642028159790055,-6.791372199744604,-1.6856574511406286,0.029429948585740107
24.454,0.008068301687360415,5.947438845063621,-6.793039454849547,-1.648836326388703,0.029429948598451716
24.455000000000002,0.014007354839458253,5.930666580994022,-6.794669841410636,-1.6119222221684324,0.029429948612481382
24.456,0.01992963406726223,5.913891957133939,-6.796263271944238,-1.5749260502483575,0.0294299486276266
24.457,0.025835139837439562,5.897120571258079,-6.797819669640875,-1.537858249277668,0.029429948643731052
24.458000000000002,0.031723878050609666,5.880357695104327,-6.799338967898497,-1.5007287976402064,0.02942994866062776
24.459,0.037595859720158956,5.863608284101725,-6.800821109868777,-1.463547226605182,0.02942994867819948
24.46,0.043451100660849125,5.846876987220978,-6.802266048016663,-1.4263226336967654,0.029429948696311214
24.461000000000002,0.0492896211873168,5.830168156898932,-6.803673743693383,-1.3890636962114604,0.029429948714859933
24.462,0.0551114458225161,5.813485858993043,-6.805044166723012,-1.351778684818603,0.02942994873370708
24.463,0.060916603016113985,5.796833882726129,-6.806377295002658,-1.3144754771854776,0.029429948752774493
24.464000000000002,0.0667051248728105,5.780215750585805,-6.807673114116265,-1.2771615715743725,0.029429948771955594
24.465,0.07247704689052234,5.763634728146844,-6.808931616961973,-1.2398441003644036,0.029429948791189986
24.466,0.07823240770833853,5.747093833788327,-6.8101528033929535,-1.2025298434561094,0.02942994881038885
24.467,0.08397124886412997,5.730595848280819,-6.811336679871564,-1.16522524152167,0.029429948829509556
24.468,0.08969361456167227,5.714143324221958,-6.812483259136675,-1.127936409068127,0.02942994884844552
24.469,0.0953995514471203,5.6977385953017725,-6.813592559883943,-1.0906691472851846,0.029429948867203848
24.47,0.10108910839465626,5.6813837853817395,-6.814664606458819,-1.0534289566530652,0.029429948885695723
24.471,0.10676233630111792,5.665080817374071,-6.815699428562035,-1.0162210492894865,0.02942994890388917
24.472,0.11241928788940148,5.648831421910025,-6.816697060967303,-0.9790503610181286,0.029429948921769977
24.473,0.11806001752042337,5.632637145788086,-6.8176575432509265,-0.9419215631439843,0.02942994893928841
24.474,0.12368458101341716,5.616499360194807,-6.8185809195330505,-0.9048390739237508,0.0294299489564267
24.475,0.1292930354743351,5.600419268692767,-6.819467238230212,-0.8678070697219273,0.029429948973167086
24.476,0.13488543913211964,5.584397914971731,-6.820316551818895,-0.8308294958455638,0.029429948989477595
24.477,0.14046185118260657,5.568436190360416,-6.821128916609754,-0.793910077052656,0.029429949005368883
24.478,0.14602233163981945,5.552534841097589,-6.821904392532183,-0.7570523277310286,0.029429949020816082
24.479,0.151566941194415,5.5366944753623235,-6.8226430429288945,-0.7202595617461993,0.029429949035808534
24.48,0.15709574107903834,5.520915570064193,-6.823344934360185,-0.6835349019581888,0.029429949050342685
24.481,0.16260879294034927,5.505198477395127,-6.8240101364175505,-0.6468812894085434,0.029429949064418537
24.482,0.16810615871748202,5.48954343114536,-6.8246387215463225,-0.6103014921799867,0.029429949078043194
24.483,0.17358790052670453,5.473950552786601,-6.825230764877007,-0.5737981139321232,0.029429949091198893
24.484,0.17905408055204577,5.458419857326129,-6.825786344064996,-0.5373736021174903,0.029429949103903397
24.485,0.1845047609416646,5.442951258936006,-6.826305539138333,-0.5010302558830126,0.029429949116167364
24.486,0.18994000370973702,5.427544576362003,-6.826788432353234,-0.46477023366255643,0.029429949127980137
24.487000000000002,0.19535987064364452,5.4121995381172265,-6.827235108057041,-0.4285955604668273,0.02942994913934882
24.488,0.20076442321625046,5.396915787465665,-6.827645652558321,-0.3925081348773112,0.02942994915028052
24.489,0.20615372250305725,5.381692887201139,-6.8280201540038155,-0.3565097357513301,0.029429949160800106
24.490000000000002,0.21152782910404244,5.366530324227313,-6.828358702261948,-0.32060202864558407,0.02942994917092534
24.491,0.21688680306997798,5.351427513944542,-6.8286613888126215,-0.2847865719657825,0.029429949180620696
24.492,0.22223070383304194,5.336383804449453,-6.828928306643032,-0.24906482285014214,0.029429949189943017
24.493000000000002,0.22755959014153881,5.321398480553165,-6.829159550149235,-0.21343814279464762,0.029429949198870986
24.494,0.23287351999854977,5.306470767624131,-6.8293552150432095,-0.17790780302804263,0.02942994920743658
24.495,0.23817255060434062,5.291599835261553,-6.829515398265179,-0.1424749896445517,0.029429949215625584
24.496000000000002,0.24345673830236084,5.276784800805275,-6.829640197900943,-0.10714080850232383,0.029429949223480634
24.497,0.24872613852867326,5.262024732688049,-6.829729713104,-0.07190628989555203,0.029429949230980412
24.498,0.2539808057646596,5.24731865363597,-6.829784044022223,-0.036772393008154186,0.029429949238171105
24.499,0.2592207934928528,5.232665543722788,-6.829803291728891,-0.001740010156809746,0.0294299492450385
24.5,0.26444615415575345,5.218064343283729,-6.829787558157856,0.03319002916896663,0.02942994925161102
24.501,0.2696569391174911,5.203513955694324,-6.82973694604266,0.06801695446216406,0.02942994925786735
24.502,0.2748531986282003,5.1890132500196255,-6.8296515588593865,0.10274005054162272,0.02942994926385012
24.503,0.28003498179098235,5.174561063539075,-6.829531500773097,0.13735865407614345,0.029429949269580646
24.504,0.2852023365313325,5.160156204152133,-6.8293768765876415,0.17187215028228325,0.029429949275026956
24.505,0.29035530956891464,5.145797452669661,-6.829187791698691,0.20627996978893665,0.02942994928024234
24.506,0.295493946391573,5.131483564995874,-6.828964352049829,0.2405815856619878,0.02942994928520193
24.507,0.3006182912314723,5.117213274205571,-6.828706664091537,0.2747765105825059,0.02942994928994125
24.508,0.3057283870432653,5.102985292521155,-6.828414834742927,0.3088642941721489,0.02942994929444609
24.509,0.31082427548418856,5.088798313193861,-6.828088971356081,0.3428445204596348,0.029429949298769742
24.51,0.31590599689599375,5.074651012293403,-6.827729181682853,0.3767168054823352,0.029429949302855363
24.511,0.3209735902886242,5.060542050410157,-6.8273355738440085,0.41048079501723994,0.0294299493067669
24.512,0.32602709332555185,5.046470074273794,-6.826908256300561,0.44413616243573817,0.02942994931048659
24.513,0.3310665423106923,5.0324337182921814,-6.826447337827207,0.47768260667685203,0.029429949314028647
24.514,0.3360919721768208,5.018431606014195,-6.825952927487722,0.5111198503337506,0.02942994931741083
24.515,0.341103416475414,5.0044623515199484,-6.825425134612218,0.5444476378485605,0.029429949320633142
24.516000000000002,0.34610090736784765,4.99052456074182,-6.8248640687761535,0.577665733810672,0.02942994932369203
24.517,0.3510844756178816,4.9766168327195075,-6.824269839780994,0.610773921353923,0.02942994932661236
24.518,0.35605415058536827,4.962737760792211,-6.823642557636434,0.6437720006482196,0.02942994932939058
24.519000000000002,0.3610099602211233,4.948885933730927,-6.822982332544074,0.6766597874813223,0.029429949332026695
24.52,0.3659519310628995,4.935059936813689,-6.822289274882474,0.7094371119267003,0.02942994933454912
24.521,0.37088008823240887,4.921258352846492,-6.821563495193503,0.7421038170935157,0.02942994933695431
24.522000000000002,0.37579445543333917,4.907479763132507,-6.820805104169898,0.7746597579549596,0.029429949339231598
24.523,0.38069505495031536,4.893722748392065,-6.820014212643945,0.8071048002513193,0.029429949341398753
24.524,0.385581907648757,4.879985889635819,-6.81919093157724,0.8394388194643011,0.029429949343469985
