t,theta1,omega1,theta2,omega2,energy
12.914,0.9750421803740891,0.4611342562568154,-4.3495590033923826,3.5894999223260964,0.0784791598115433
12.915000000000001,0.97550321067525,0.46091971137625576,-4.345974114449636,3.5802837296599286,0.0784791598114003
12.916,0.975964006545904,0.46066541375676423,-4.3423984244247,3.5711020620478737,0.07847915981125908
12.917,0.9764245282891229,0.46037147528638955,-4.338831898866621,3.561954771162775,0.07847915981111875
12.918000000000001,0.9768847363206555,0.4600380094210815,-4.33527450347314,3.5528417079525005,0.07847915981098019
12.919,0.9773445911704662,0.45966513112584145,-4.331726204091392,3.543762722684116,0.07847915981084252
12.92,0.9778040534842148,0.4592529568174674,-4.3281869667185715,3.5347176649862586,0.07847915981071107
12.921000000000001,0.9782630840246805,0.45880160430884875,-4.324656757502543,3.5257063838897675,0.07847915981057962
12.922,0.9787216436731309,0.45831119275476784,-4.321135542742426,3.516728727866633,0.07847915981044018
12.923,0.979179693430637,0.45778184259916693,-4.317623288889128,3.50778454486731,0.0784791598103105
12.924,0.9796371944193374,0.45721367552383974,-4.314119962545854,3.4988736823564563,0.07847915981017906
12.925,0.9800941078836501,0.4566068143985073,-4.310625530468574,3.489995987347143,0.0784791598100485
12.926,0.9805503951914368,0.45596138323224067,-4.307139959566455,3.4811513064335897,0.07847915980991793
12.927,0.9810060178351181,0.45527750712619186,-4.303663216902267,3.4723394858224688,0.07847915980978737
12.928,0.9814609374327424,0.4545553122275975,-4.300195269692754,3.463560371362832,0.07847915980965947
12.929,0.9819151157290099,0.45379492568501856,-4.296736085308979,3.4548138085746976,0.07847915980953246
12.93,0.9823685145962517,0.4529964756047828,-4.293285631276636,3.446099642676351,0.07847915980940368
12.931000000000001,0.9828210960353666,0.45216009100859517,-4.289843875276344,3.437417718610394,0.07847915980927933
12.932,0.9832728221767153,0.45128590179228456,-4.286410785143904,3.428767881068588,0.07847915980915143
12.933,0.9837236552809747,0.45037403868565384,-4.28298632887054,3.4201499745155357,0.07847915980903508
12.934000000000001,0.9841735577399522,0.4494246332134034,-4.279570474603119,3.411563843211231,0.07847915980891251
12.935,0.9846224920773614,0.4484378176570976,-4.276163190644339,3.4030093312325254,0.07847915980879439
12.936,0.9850704209495607,0.4474137250181446,-4.272764445452904,3.3944862824935407,0.07847915980867537
12.937,0.9855173071462542,0.4463524889817615,-4.269374207643679,3.3859945407650693,0.07847915980855369
12.938,0.9859631135911591,0.4452542438818975,-4.26599244598782,3.3775339496929937,0.07847915980843556
12.939,0.9864078033426362,0.444119124667087,-4.262619129412893,3.3691043528157585,0.0784791598083201
12.94,0.9868513395942886,0.44294726686720753,-4.259254227002972,3.360705593580931,0.07847915980820375
12.941,0.9872936856755261,0.4417388065611172,-4.255897707998724,3.3523375153608796,0.07847915980809361
12.942,0.9877348050520988,0.44049388034514575,-4.252549541797473,3.343999961467602,0.07847915980798259
12.943,0.988174661326599,0.4392126253024168,-4.249209697953256,3.3356927751667325,0.07847915980787423
12.944,0.9886132182389333,0.4378951789729765,-4.245878146176862,3.327415799690757,0.07847915980776765
12.945,0.9890504396667644,0.43654167932470694,-4.24255485633586,3.319168878251467,0.0784791598076593
12.946,0.9894862896259251,0.43515226472500207,-4.239239798454611,3.310951854051674,0.07847915980755626
12.947000000000001,0.9899207322708037,0.43372707391318377,-4.235932942714274,3.3027645702962176,0.07847915980745324
12.948,0.9903537318947025,0.432266245973639,-4.232634259452797,3.294606870202286,0.07847915980734932
12.949,0.9907852529301702,0.4307699203096561,-4.229343719164901,3.28647859700908,0.07847915980725073
12.950000000000001,0.9912152599493069,0.4292382366179417,-4.226061292502054,3.2783795939868403,0.07847915980714948
12.951,0.9916437176640465,0.42767133486379855,-4.222786950272433,3.270309704445262,0.07847915980704645
12.952,0.9920705909264119,0.4260693552569461,-4.219520663440884,3.262268771741322,0.07847915980695053
12.953,0.9924958447287483,0.4244324382279656,-4.216262403128867,3.2542566392865377,0.07847915980685549
12.954,0.9929194442039322,0.4227607244053522,-4.213012140614403,3.246273150553677,0.07847915980675779
12.955,0.9933413546255584,0.4210543545931569,-4.209769847332005,3.238318149082946,0.07847915980666365
12.956,0.9937615414081042,0.4193134697492025,-4.206535494872611,3.230391478487669,0.07847915980657572
12.957,0.9941799701070729,0.41753821096385685,-4.203309054983507,3.222492982459481,0.07847915980648512
12.958,0.9945966064191157,0.41572871943934736,-4.200090499568245,3.2146225047730526,0.0784791598063892
12.959,0.9950114161821336,0.4138851364696032,-4.19687980068656,3.206779889290366,0.0784791598062986
12.96,0.9954243653753592,0.4120076034206087,-4.193676930554279,3.198964979964554,0.07847915980620623
12.961,0.995835420119419,0.4100962617112553,-4.19048186154323,3.1911776208433302,0.07847915980611742
12.962,0.9962445466763771,0.4081512527946763,-4.1872945661811425,3.1834176560720113,0.07847915980603482
12.963000000000001,0.9966517114497604,0.40617271814005285,-4.184115017151553,3.175684929896162,0.07847915980595133
12.964,0.9970568809845654,0.40416079921487685,-4.1809431872937015,3.167979286663868,0.07847915980586784
12.965,0.997460021967248,0.40211563746765844,-4.177779049602426,3.160300570827659,0.07847915980578701
12.966000000000001,0.9978611012256964,0.4000373743110657,-4.174622577228061,3.152648626946086,0.07847915980570708
12.967,0.9982600857291862,0.39792615110548446,-4.171473743476327,3.1450232996849796,0.07847915980562625
12.968,0.998656942588321,0.395782109142987,-4.168332521808226,3.1374244338183934,0.07847915980555165
12.969,0.9990516390549555,0.3936053896316975,-4.165198885839931,3.1298518742292476,0.0784791598054726
12.97,0.9994441425221042,0.3913961336805441,-4.162072809342678,3.1223054659096867,0.07847915980539177
12.971,0.9998344205238349,0.3891544822843866,-4.158954266242655,3.1147850539611635,0.07847915980532072
12.972,1.000222440735147,0.3868805763095091,-4.155843230620896,3.1072904835942583,0.07847915980524345
12.973,1.000608170971836,0.3845745564794681,-4.152739676713167,3.099821600128249,0.0784791598051724
12.974,1.0009915791903439,0.3822365633612858,-4.149643578909863,3.0923782489904372,0.07847915980509956
12.975,1.0013726334875956,0.37986673735197946,-4.146554911755898,3.08496027571525,0.0784791598050294
12.976,1.001751302100823,0.3774652186654173,-4.143473649950598,3.077567525943115,0.0784791598049619
12.977,1.0021275534073746,0.3750321473194925,-4.140399768347597,3.0701998454191304,0.07847915980488818
12.978,1.0025013559245135,0.37256766312360573,-4.137333241954728,3.0628570799915327,0.078479159804826
12.979000000000001,1.002872678309203,0.3700719056664487,-4.134274045933931,3.055539075609974,0.07847915980476472
12.98,1.0032414893578798,0.3675450143040803,-4.131222155601143,3.0482456783236147,0.07847915980470166
12.981,1.0036077580062153,0.3649871281482868,-4.128177546426203,3.040976734279047,0.07847915980463771
12.982000000000001,1.003971453328866,0.362398386055219,-4.125140194032757,3.0337320897180473,0.07847915980457376
12.983,1.004332544539212,0.3597789266142988,-4.122110074198161,3.026511590975176,0.07847915980451425
12.984,1.0046910009890848,0.3571288881373875,-4.119087162853392,3.019315084475224,0.07847915980445563
12.985,1.0050467921684851,0.3544484086482094,-4.116071436082958,3.0121424167305193,0.07847915980439879
12.986,1.0053998877052883,0.351737625872023,-4.113062870124812,3.004993434338097,0.07847915980434284
12.987,1.005750257364942,0.34899667722553374,-4.110061441370271,2.9978679839767404,0.07847915980428422
12.988,1.0060978710501518,0.34622569980704193,-4.107067126363929,2.990765912403904,0.07847915980423181
12.989,1.0064426988005586,0.343424830386819,-4.104079901803589,2.983687066452517,0.07847915980417852
12.99,1.0067847107924057,0.3405942053977064,-4.101099744540181,2.9766312930276806,0.07847915980412434
12.991,1.0071238773381965,0.33773396092593105,-4.098126631577699,2.9695984391032613,0.07847915980407194
12.992,1.0074601688863438,0.33484423270213176,-4.0951605400731275,2.962588351718388,0.07847915980402309
12.993,1.0077935560208093,0.33192515609259066,-4.0922014473363815,2.9556008779738554,0.0784791598039778
12.994,1.0081240094607353,0.3289768660906649,-4.089249330830246,2.9486358650284443,0.07847915980392184
12.995000000000001,1.0084515000600678,0.32599949730841254,-4.0863041681703205,2.9416931600951575,0.07847915980387121
12.996,1.0087759988071703,0.32299318396840804,-4.083365937124964,2.934772610437382,0.07847915980382325
12.997,1.0090974768244312,0.3199580598957423,-4.08043461561525,2.927874063364979,0.07847915980377795
12.998000000000001,1.0094159053678617,0.31689425851020225,-4.077510181714921,2.9209973662303055,0.07847915980372822
12.999,1.0097312558266873,0.31380191281862574,-4.074592613650346,2.914142366424176,0.07847915980368736
13.0,1.0100434997229304,0.3106811554074264,-4.0716818898004865,2.9073089113717647,0.07847915980364473
13.001,1.0103526087109864,0.3075321184352851,-4.068777988696865,2.9004968485284546,0.07847915980360032
13.002,1.0106585545771931,0.3043549336260027,-4.065880889023532,2.893706025375634,0.07847915980355591
13.003,1.0109613092393914,0.3011497322615106,-4.062990569617048,2.886936289416449,0.07847915980351416
13.004,1.0112608447464804,0.297916645175035,-4.06010700946646,2.880187488171514,0.07847915980347064
13.005,1.0115571332779651,0.2946558027444106,-4.057230187713288,2.8734594691745805,0.07847915980343068
13.006,1.0118501471434982,0.29136733488554006,-4.054360083651513,2.866752079968169,0.07847915980338982
13.007,1.0121398587824144,0.28805137104599593,-4.051496676727571,2.8600651680991733,0.07847915980335518
13.008000000000001,1.0124262407632594,0.2847080401987608,-4.0486399465403515,2.8533985811144302,0.0784791598033161
13.009,1.012709265783312,0.2813374708361028,-4.0457898728411985,2.846752166556264,0.07847915980328057
13.01,1.0129889066681004,0.27793979096358246,-4.042946435533918,2.8401257719580073,0.07847915980323972
13.011000000000001,1.0132651363709124,0.2745151280941883,-4.040109614674788,2.833519244839502,0.07847915980320863
13.012,1.0135379279723002,0.27106360924259765,-4.037279390472577,2.826932432702577,0.07847915980317044
13.013,1.0138072546795793,0.267585360919559,-4.034455743288561,2.820365183026517,0.07847915980313758
13.014000000000001,1.0140730898263217,0.2640805091263942,-4.031638653636551,2.813817343263509,0.07847915980310471
13.015,1.0143354068718435,0.26054917934961663,-4.028828102182921,2.8072887608340853,0.0784791598030754
13.016,1.0145941794006879,0.25699149655566256,-4.026024069746641,2.8007792831225515,0.07847915980304876
13.017,1.0148493811221022,0.25340758518573314,-4.023226537299319,2.7942887574724096,0.07847915980301945
13.018,1.0151009858695104,0.2497975691507446,-4.0204354859652405,2.7878170311817763,0.0784791598029928
13.019,1.01534896759998,0.2461615718263835,-4.017650897021418,2.7813639514987947,0.07847915980296172
13.02,1.0155933003936848,0.2424997160482651,-4.014872751897641,2.7749293656170493,0.07847915980293418
13.021,1.0158339584533618,0.23881212410719183,-4.0121010321765365,2.768513120670976,0.07847915980289955
13.022,1.0160709161037649,0.23509891774451008,-4.009335719593628,2.762115063731277,0.07847915980287379
13.023,1.0163041477911126,0.23136021814756252,-4.006576796037402,2.7557350418003375,0.07847915980285292
13.024000000000001,1.0165336280825314,0.227596145945234,-4.003824243549379,2.7493729018076483,0.07847915980282671
13.025,1.0167593316654964,0.22380682120358872,-4.001078044324188,2.7430284906052327,0.07847915980279963
13.026,1.016981233347265,0.21999236342159675,-3.998338180709646,2.736701654963082,0.07847915980277564
13.027000000000001,1.0171993080543087,0.21615289152694758,-3.995604635206844,2.7303922415646,0.07847915980275566
13.028,1.017413530831739,0.2122885238719489,-3.9928773904702353,2.7241000970020552,0.07847915980273212
13.029,1.0176238768427304,0.20839937822950885,-3.9901564293077265,2.7178250677720475,0.07847915980271347
13.030000000000001,1.017830321367939,0.20448557178919932,-3.987441734680779,2.7115670002709824,0.07847915980269082
13.031,1.0180328398049172,0.20054722115339924,-3.9847332897045082,2.705325740790562,0.07847915980266773
13.032,1.0182314076675247,0.19658444233351538,-3.9820310776477936,2.699101135513289,0.07847915980265041
13.033,1.0184260005853356,0.19259735074627954,-3.979335081933388,2.692893030507983,0.0784791598026322
13.034,1.0186165943030416,0.18858606121012014,-3.9766452861380337,2.686701271725317,0.07847915980261622
13.035,1.0188031646798523,0.18455068794160656,-3.973961673992584,2.6805257049933653,0.07847915980259446
13.036,1.0189856876888916,0.18049134455196503,-3.971284229382127,2.674366176013172,0.07847915980257758
13.037,1.0191641394165907,0.17640814404366414,-3.9686129363461142,2.6682225303543365,0.07847915980255982
13.038,1.019338496062077,0.17230119880706882,-3.9659477790784967,2.662094613450617,0.07847915980254605
13.039,1.0195087339365612,0.16817062061716115,-3.9632887419278604,2.655982270595553,0.07847915980252607
13.040000000000001,1.0196748294627198,0.16401652063032687,-3.9606358093975698,2.6498853469381074,0.07847915980251319
13.041,1.0198367591740753,0.15983900938120588,-3.9579889661459147,2.643803687478329,0.0784791598025012
13.042,1.0199944997143724,0.15563819677960586,-3.9553481969862614,2.637737137063036,0.07847915980248654
13.043000000000001,1.020148027836952,0.15141419210747745,-3.952713486887207,2.6316855403815187,0.07847915980247189
13.044,1.0202973204041217,0.14716710401594987,-3.950084820972741,2.625648741961265,0.07847915980245768
13.045,1.020442354386524,0.14289704052242588,-3.9474621845224065,2.619626586163707,0.07847915980244569
13.046000000000001,1.0205831068625004,0.13860410900773473,-3.9448455629714716,2.613618917179991,0.07847915980243148
13.047,1.020719555017454,0.1342884162133423,-3.9422349419110994,2.6076255790267657,0.07847915980241993
13.048,1.020851676143208,0.12995006823861702,-3.939630307088525,2.601646415541999,0.07847915980240705
13.049,1.0209794476373637,0.1255891705381507,-3.937031644407237,2.5956812703808128,0.07847915980239817
13.05,1.0211028470026529,0.12120582791913338,-3.9344389399271624,2.589729987011341,0.07847915980238973
13.051,1.0212218518462897,0.11680014453878101,-3.9318521798648542,2.5837924087106128,0.0784791598023813
13.052,1.0213364398793197,0.11237222390181506,-3.929271350593687,2.577868378560459,0.07847915980237197
13.053,1.0214465889159658,0.1079221688579932,-3.9266964386440515,2.5719577394434396,0.07847915980236442
13.054,1.0215522768729723,0.10345008159969028,-3.9241274307035585,2.5660603340387964,0.07847915980235687
13.055,1.021653481768946,0.09895606365952844,-3.921564313617242,2.560176004818429,0.07847915980234665
13.056000000000001,1.0217501817236958,0.09444021590805583,-3.9190070743877694,2.554304594042893,0.07847915980234088
13.057,1.0218423549575688,0.089902638551473,-3.9164557001756553,2.548445943757423,0.07847915980233511
13.058,1.0219299797907853,0.08534343112940612,-3.9139101782994783,2.5425998957879807,0.07847915980232889
13.059000000000001,1.022013034642771,0.08076269251272651,-3.9113704962361022,2.5367662917373224,0.07847915980232223
13.06,1.0220914980314875,0.07616052090141548,-3.9088366416209013,2.5309449729810924,0.07847915980231512
13.061,1.0221653485727598,0.07153701382247395,-3.9063086022479894,2.5251357806639416,0.07847915980231246
13.062,1.0222345649796023,0.06689226812787617,-3.903786366070453,2.519338555695665,0.07847915980230402
13.063,1.0222991260615437,0.06222637999256688,-3.901269921200587,2.5135531387473664,0.07847915980230402
13.064,1.0223590107239477,0.05753944491250114,-3.898759255910137,2.5077793702476456,0.07847915980230002
13.065,1.022414197967334,0.05283155770272648,-3.8962543586305434,2.5020170903788057,0.0784791598022978
13.066,1.022464666886696,0.048102812495506575,-3.893755217953187,2.4962661390730867,0.07847915980229603
13.067,1.022510396670817,0.04335330273848598,-3.891261822629645,2.490526356008921,0.07847915980229292
13.068,1.0225513666015853,0.03858312119289536,-3.8887741615719436,2.4847975806072102,0.07847915980229114
13.069,1.0225875560533062,0.0337923599317967,-3.8862922238528186,2.4790796520276266,0.07847915980228715
13.07,1.0226189444920133,0.028981110338368015,-3.883815998705978,2.473372409164934,0.07847915980228537
13.071,1.022645511474778,0.02414946310422697,-3.8813454755263694,2.4676756906453328,0.0784791598022836
13.072000000000001,1.0226672366490164,0.019297508227793143,-3.87888064387045,2.461989334822828,0.07847915980228493
13.073,1.022684099751796,0.014425335012688303,-3.8764214934564603,2.4563131797756155,0.07847915980228581
13.074,1.02269608060914,0.009533032066174372,-3.8739680141647024,2.4506470633024917,0.07847915980228448
13.075000000000001,1.02270315913533,0.004620687297628646,-3.8715201960378205,2.4449908229192867,0.07847915980228448
13.076,1.0227053153322068,-0.0003116120829441231,-3.8690780292810856,2.4393442958553138,0.07847915980228448
13.077,1.0227025292884717,-0.005263779566363153,-3.866641504262685,2.433707319049843,0.07847915980228537
13.078,1.0226947811789842,-0.010235729345686919,-3.8642106115140127,2.4280797291485956,0.07847915980228493
13.079,1.0226820512640584,-0.01522737631759265,-3.861785341729965,2.422461362500257,0.07847915980228581
13.08,1.02266431988876,-0.020238636083720334,-3.85936568576924,2.416852055153011,0.07847915980228715
13.081,1.0226415674821994,-0.02526942495198159,-3.8569516346546386,2.4112516428510933,0.07847915980229203
13.082,1.0226137745568258,-0.03031965993783363,-3.854543179573372,2.405659961031365,0.07847915980229425
13.083,1.0225809217077186,-0.03538925876551864,-3.852140311877368,2.400076844819907,0.07847915980229425
13.084,1.0225429896118783,-0.040478139869268855,-3.8497430230835863,2.3945021290286292,0.07847915980229692
13.085,1.0224999590275152,-0.045586222394477474,-3.8473513048743335,2.3889356481519055,0.07847915980229914
13.086,1.0224518107933387,-0.05071342619883579,-3.844965149097581,2.383377236363219,0.07847915980230225
13.087,1.0223985258278432,-0.05585967185343665,-3.8425845477672893,2.377826727511834,0.07847915980230447
13.088000000000001,1.0223400851285955,-0.06102488064384448,-3.8402094930637323,2.37228395511948,0.07847915980230713
13.089,1.022276469771519,-0.0662089745711321,-3.837839977333828,2.366748752377056,0.07847915980231335
13.09,1.0222076609101776,-0.07141187635288443,-3.83547599309147,2.3612209521413536,0.0784791598023169
13.091000000000001,1.022133639775059,-0.07663350942416929,-3.833117533017864,2.3557003869317956,0.07847915980232223
13.092,1.0220543876728574,-0.0818737979384755,-3.830764589961866,2.350186888927192,0.07847915980232667
13.093,1.0219698859857527,-0.08713266676861836,-3.828417156940324,2.344680289962515,0.07847915980233156
13.094,1.021880116170693,-0.09241004150761259,-3.8260752271384253,2.3391804215256875,0.07847915980233822
13.095,1.0217850597586724,-0.09770584846951291,-3.8237387939100445,2.33368711475439,0.07847915980234399
13.096,1.0216846983540102,-0.10302001469022241,-3.821407850778094,2.3282002004328852,0.0784791598023502
13.097,1.0215790136336287,-0.10835246792826864,-3.8190823914348804,2.3227195089888553,0.07847915980235376
13.098,1.0214679873463297,-0.11370313666554763,-3.816762409742462,2.3172448704902573,0.07847915980235864
13.099,1.0213516013120716,-0.11907195010803587,-3.8144478997330102,2.311776114642194,0.07847915980236442
13.1,1.021229837421244,-0.12445883818647029,-3.8121388556091746,2.306313070783799,0.07847915980237019
13.101,1.0211026776339438,-0.12986373155699624,-3.8098352717444497,2.3008555678851383,0.07847915980237685
13.102,1.020970103979248,-0.1352865616017836,-3.8075371426835454,2.295403434544126,0.07847915980238707
13.103,1.0208320985544885,-0.14072726042961092,-3.8052444631427615,2.2899564989834547,0.07847915980239328
13.104000000000001,1.020688643524525,-0.14618576087641777,-3.8029572280103636,2.284514589047543,0.07847915980240083
13.105,1.0205397211210174,-0.15166199650582496,-3.800675432346964,2.2790775321994925,0.07847915980240838
13.106,1.0203853136416978,-0.15715590160962306,-3.798399071385903,2.2736451555180643,0.07847915980241593
13.107000000000001,1.0202254034496425,-0.1626674112082288,-3.7961281405336353,2.2682172856946665,0.07847915980242526
13.108,1.0200599729725426,-0.16819646105110966,-3.7938626353701204,2.2627937490303567,0.07847915980243414
13.109,1.0198890047019753,-0.17374298761717613,-3.7916025516492122,2.257374371432858,0.07847915980244391
13.11,1.0197124811926737,-0.17930692811514215,-3.789347885299055,2.2519589784135885,0.07847915980245279
13.111,1.0195303850617974,-0.18488822048385323,-3.7870986324224813,2.2465473950847064,0.07847915980246212
13.112,1.019342698988202,-0.1904868033925823,-3.784854789297412,2.2411394461561644,0.07847915980247056
13.113,1.0191494057117083,-0.19610261624129333,-3.7826163523772607,2.235734955932782,0.07847915980248077
13.114,1.0189504880323719,-0.20173559916087225,-3.780383318291339,2.230333748311329,0.07847915980249054
13.115,1.0187459288097516,-0.20738569301332568,-3.7781556838452683,2.22493564677762,0.07847915980249853
13.116,1.018535710962179,-0.2130528393919466,-3.7759334460213902,2.2195404744036265,0.07847915980251097
13.117,1.0183198174660268,-0.2187369806214474,-3.7737166019791824,2.2141480538445997,0.07847915980252163
13.118,1.0180982313549767,-0.2244380597580599,-3.771505149055677,2.2087582073362046,0.07847915980253317
13.119,1.0178709357192885,-0.23015602058960227,-3.7692990847658816,2.2033707566916707,0.0784791598025456
13.120000000000001,1.0176379137050688,-0.2358908076355127,-3.7670984068032025,2.1979855232989522,0.0784791598025576
13.121,1.0173991485135385,-0.24164236614684947,-3.7649031130398725,2.192602328117904,0.0784791598025687
13.122,1.017154623400302,-0.2474106421062575,-3.7627132015273794,2.1872209916774676,0.07847915980258069
13.123000000000001,1.0169043216746148,-0.2531955822279009,-3.7605286704968983,2.1818413340728733,0.07847915980259179
13.124,1.016648226698653,-0.25899713395736185,-3.758349518359728,2.1764631749628527,0.07847915980260334
13.125,1.0163863218867812,-0.2648152454715046,-3.756175743707727,2.1710863335668646,0.07847915980261577
13.126,1.0161185907048218,-0.2706498656783055,-3.7540073453137563,2.1657106286623358,0.07847915980262554
13.127,1.0158450166693236,-0.2765009442166482,-3.7518443221321203,2.1603358785819116,0.07847915980264197
13.128,1.015565583346831,-0.28236843145608354,-3.7496866732990153,2.1549619012107226,0.07847915980264863
13.129,1.0152802743531537,-0.28825227849655455,-3.7475343981329767,2.149588513983664,0.07847915980265929
13.13,1.0149890733526368,-0.29415243716808587,-3.745387496135332,2.1442155338826874,0.07847915980267173
13.131,1.01469196405743,-0.30006886003043737,-3.7432459669906533,2.1388427774341054,0.0784791598026815
13.132,1.0143889302267586,-0.30600150037272167,-3.7411098105672163,2.1334700607059127,0.07847915980269127
13.133000000000001,1.0140799556661946,-0.3119503122129853,-3.738979026917458,2.1280971993051185,0.07847915980270681
13.134,1.0137650242269272,-0.3179152502977532,-3.736853616278441,2.122724008375093,0.0784791598027188
13.135,1.0134441198050355,-0.32389627010153615,-3.7347335790723175,2.117350302592929,0.07847915980273346
13.136000000000001,1.01311722634076,-0.3298933278263011,-3.7326189159067957,2.111975896166818,0.07847915980274411
13.137,1.0127843278177757,-0.3359063804009036,-3.730509627575612,2.106600602833439,0.07847915980275921
13.138,1.0124454082624659,-0.3419353854804823,-3.7284057150590026,2.1012242358553648,0.07847915980276987
13.139000000000001,1.0121004517431955,-0.3479803014458151,-3.72630717952418,2.0958466080184808,0.07847915980278009
13.14,1.0117494423695863,-0.3540410874026365,-3.7242140223258087,2.09046753162942,0.07847915980279252
13.141,1.0113923642917924,-0.36011770318091596,-3.7221262450064887,2.0850868185130143,0.0784791598028054
13.142,1.0110292016997755,-0.36621010933409653,-3.720043849297237,2.0797042800097607,0.07847915980281872
13.143,1.010659938822583,-0.37231826713829375,-3.7179668371179724,2.0743197269733042,0.0784791598028276
13.144,1.0102845599276251,-0.3784421385914541,-3.7158952105780054,2.0689329697679377,0.07847915980284093
13.145,1.0099030493199534,-0.38458168641247276,-3.7138289719765276,2.0635438182661168,0.07847915980285425
13.146,1.0095153913415404,-0.39073687404027024,-3.711768123803105,2.058152081845995,0.07847915980286446
13.147,1.0091215703705605,-0.39690766563282714,-3.7097126687381734,2.0527575693889735,0.07847915980287645
13.148,1.0087215708206705,-0.40309402606617706,-3.707662609653537,2.047360089277271,0.07847915980288978
13.149000000000001,1.0083153771402928,-0.409295920933357,-3.7056179496128685,2.041959449391512,0.0784791598029031
13.15,1.0079029738118988,-0.41551331654331425,-3.7035786918722113,2.036555457108332,0.07847915980291686
13.151,1.0074843453512932,-0.42174617991977054,-3.7015448398804858,2.0311479192980055,0.07847915980292974
13.152000000000001,1.0070594763069003,-0.4279944788000414,-3.6995163972799956,2.025736642322091,0.07847915980294218
13.153,1.006628351259051,-0.4342581816338113,-3.6974933679069384,2.020321432031097,0.07847915980295506
13.154,1.0061909548192705,-0.4405372575818641,-3.6954757557919176,2.0149020937621724,0.07847915980296882
13.155000000000001,1.0057472716295681,-0.44683167651476713,-3.6934635651604575,2.009478432336812,0.07847915980298037
13.156,1.0052972863617287,-0.4531414090115098,-3.6914568004335195,2.0040502520585894,0.07847915980299325
13.157,1.0048409837166041,-0.45946642635809526,-3.6894554662280217,1.9986173567109118,0.07847915980300613
13.158,1.0043783484234077,-0.4658067005460847,-3.687459567357359,1.9931795495547957,0.07847915980301678
13.159,1.0039093652390085,-0.47216220427109407,-3.685469108831928,1.9877366333266693,0.07847915980302922
13.16,1.0034340189472293,-0.4785329109312421,-3.6834840958596513,1.982288410236198,0.07847915980304077
13.161,1.0029522943581435,-0.4849187946255496,-3.6815045338465073,1.9768346819641356,0.07847915980305054
13.162,1.0024641763073763,-0.49131983015228875,-3.6795304283970585,1.971375249660202,0.07847915980306341
13.163,1.0019696496554051,-0.49773599300728244,-3.6775617853149836,1.965909913940987,0.07847915980307629
13.164,1.001468699286864,-0.5041672593821525,-3.6755986106036125,1.9604384748878823,0.07847915980308784
13.165000000000001,1.0009613101098478,-0.5106136061625163,-3.6736409104664625,1.954960732045041,0.07847915980309939
13.166,1.00044746705522,-0.5170750109261315,-3.6716886913077755,1.9494764844173673,0.07847915980310827
13.167,0.9999271550759206,-0.5235514519409877,-3.6697419597330594,1.9439855304685352,0.07847915980312337
13.168000000000001,0.9994003591462776,-0.5300429081633442,-3.6678007225496296,1.9384876681190382,0.07847915980313314
13.169,0.9988670642613193,-0.536549359235714,-3.665864986767154,1.9329826947442714,0.07847915980314735
13.17,0.9983272554360894,-0.5430707854847924,-3.663934759598198,1.9274704071726454,0.07847915980315978
13.171000000000001,0.9977809177049634,-0.5496071679193301,-3.6620100484587725,1.921950601683734,0.07847915980317133
13.172,0.997228036120968,-0.5561584882279499,-3.6600908609688845,1.9164230740064558,0.07847915980318199
13.173,0.9966685957551026,-0.562724728776906,-3.658177204953088,1.910887619317293,0.07847915980319176
13.174,0.9961025816956621,-0.5693058726077855,-3.6562690884410376,1.905344032238544,0.07847915980320463
13.175,0.9955299790475635,-0.5759019034351511,-3.654366519668043,1.8997921068366157,0.0784791598032184
13.176,0.9949507729316732,-0.5825128056441243,-3.6524695070756263,1.8942316366203533,0.07847915980323306
13.177,0.9943649484841388,-0.5891385642879082,-3.650578059312081,1.8886624145394102,0.07847915980324416
13.178,0.9937724908557214,-0.5957791650852493,-3.6486921852330303,1.8830842329826578,0.0784791598032557
13.179,0.9931733852111316,-0.6024345944178372,-3.64681189390199,1.8774968837766381,0.0784791598032637
13.18,0.9925676167283684,-0.6091048393276418,-3.64493719459093,1.8719001581840589,0.07847915980327613
13.181000000000001,0.9919551705980592,-0.6157898875141865,-3.643068096780842,1.8662938469023325,0.07847915980328946
13.182,0.9913360320228046,-0.622489727331757,-3.641204610162302,1.8606777400621617,0.07847915980330011
13.183,0.9907101862165248,-0.6292043477865448,-3.63934674463604,1.8550516272261703,0.07847915980331033
13.184000000000001,0.9900776184038089,-0.6359337385337244,-3.6374945103135077,1.8494152973875833,0.07847915980332365
13.185,0.9894383138192677,-0.6426778898744631,-3.6356479175174488,1.8437685389689547,0.07847915980333342
13.186,0.9887922577068889,-0.6494367927528629,-3.6338069767824703,1.838111139820947,0.07847915980334541
13.187,0.9881394353193962,-0.6562104387528338,-3.6319716988556148,1.8324428872211633,0.07847915980335385
13.188,0.9874798319176106,-0.6629988200948957,-3.6301420946969345,1.8267635678730303,0.07847915980336584
13.189,0.9868134327698157,-0.6698019296329115,-3.6283181754800657,1.8210729679047384,0.07847915980337516
13.19,0.986140223151126,-0.6766197608507459,-3.626499952592805,1.8153708728682367,0.07847915980338449
13.191,0.9854601883428586,-0.6834523078588534,-3.6246874376376845,1.8096570677382864,0.07847915980339248
13.192,0.9847733136319082,-0.6902995653907908,-3.6228806424325515,1.8039313369115724,0.07847915980340048
13.193,0.9840795843101259,-0.6971615287996563,-3.621079579011145,1.7981934642058768,0.07847915980341069
