t,theta1,omega1,theta2,omega2,energy
32.186,-0.7665861746589185,2.468106514464756,9.03386912946789,4.1422162332312285,0.09809833885579344
32.187,-0.7641154643895915,2.4733104462698465,9.038013025314365,4.1455810272173155,0.09809833885582542
32.188,-0.7616395609531512,2.4784928176619054,9.042160302654354,4.1489792171949444,0.09809833885585384
32.189,-0.7591584860035235,2.4836534411909392,9.046310994874176,4.152410783340953,0.09809833885588226
32.19,-0.7566722613833547,2.4887921268682844,9.050465135338891,4.155875702959907,0.09809833885590447
32.191,-0.7541809091265457,2.493908682174597,9.05462275738943,4.159373950486173,0.09809833885593555
32.192,-0.7516844514607784,2.4990029120678643,9.05878389433972,4.162905497485882,0.09809833885596841
32.193,-0.7491829108100352,2.5040746189914427,9.062948579473826,4.166470312658811,0.0980983388560066
32.194,-0.7466763097971086,2.509123602882123,9.067116846043074,4.170068361840159,0.09809833885603592
32.195,-0.7441646712461047,2.5141496611782275,9.071288727263198,4.173699608002246,0.09809833885606167
32.196,-0.7416480181849368,2.519152588827737,9.075464256311474,4.177364011256116,0.09809833885608477
32.197,-0.739126373847812,2.524132178296459,9.079643466323857,4.1810615288530695,0.09809833885612207
32.198,-0.7365997616777095,2.529088219576236,9.083826390392124,4.1847921151861085,0.09809833885614694
32.199,-0.7340682053288499,2.534020500193192,9.088013061561018,4.188555721791316,0.0980983388561727
32.2,-0.7315317286691573,2.5389288052160333,9.092203512825389,4.192352297349157,0.09809833885619756
32.201,-0.7289903557827123,2.5438129172643937,9.096397777127342,4.1961817876857275,0.09809833885623576
32.202,-0.7264441109721969,2.548672616517239,9.100595887353377,4.200044135773924,0.09809833885626151
32.203,-0.7238930187613307,2.553507680721324,9.104797876331546,4.203939281734574,0.09809833885629349
32.204,-0.7213371038972995,2.558317885199718,9.109003776828592,4.207867162837506,0.09809833885632102
32.205,-0.7187763913531742,2.5631030028603905,9.113213621547107,4.211827713502574,0.09809833885635388
32.206,-0.7162109063303213,2.567862804204869,9.117427443122674,4.215820865300636,0.09809833885637875
32.207,-0.7136406742608057,2.572597057336971,9.121645274121025,4.219846546954507,0.09809833885640984
32.208,-0.7110657208097838,2.5773055279716157,9.125867147035192,4.223904684339864,0.09809833885644093
32.209,-0.7084860718778875,2.5819879794437144,9.130093094282657,4.22799520048614,0.09809833885646313
32.21,-0.7059017536036002,2.586644172717152,9.13432314820251,4.2321180155773845,0.09809833885648533
32.211,-0.7033127923656232,2.591273866393859,9.138557341052604,4.236273046953118,0.0980983388565102
32.212,-0.7007192147852329,2.595876816722979,9.142795705006707,4.240460209109169,0.09809833885652974
32.213,-0.6981210477286293,2.6004527776101383,9.147038272151663,4.244679413698512,0.09809833885655017
32.214,-0.6955183183092744,2.6050015006268192,9.15128507448455,4.248930569532108,0.09809833885658303
32.215,-0.6929110538902219,2.6095227350198473,9.155536143909831,4.253213582579746,0.09809833885661323
32.216,-0.6902992820864372,2.614016227720991,9.159791512236522,4.257528355970908,0.09809833885663899
32.217,-0.6876830307671071,2.6184817233566844,9.164051211175348,4.261874789995646,0.09809833885666297
32.218,-0.6850623280579409,2.6229189642578743,9.168315272335906,4.266252782105497,0.09809833885669672
32.219,-0.6824372023434602,2.6273276904699983,9.172583727223824,4.270662226914418,0.09809833885671893
32.22,-0.6798076822692798,2.6317076397630994,9.176856607237925,4.27510301619977,0.0980983388567429
32.221000000000004,-0.677173796744378,2.636058547642083,9.181133943667394,4.27957503890335,0.09809833885677399
32.222,-0.6745355749433565,2.640380147357119,9.185415767688939,4.284078181132472,0.09809833885680774
32.223,-0.6718930463086895,2.6446721699141977,9.189702110363957,4.28861232616111,0.09809833885682906
32.224000000000004,-0.6692462405529631,2.6489343440858435,9.193993002635706,4.293177354431114,0.09809833885685926
32.225,-0.666595187661103,2.653166396421992,9.198288475326468,4.297773143553495,0.09809833885688946
32.226,-0.6639399178925918,2.657368051261036,9.202588559134721,4.302399568309799,0.09809833885691255
32.227000000000004,-0.6612804617836744,2.661539030741048,9.206893284632313,4.307056500653565,0.0980983388569383
32.228,-0.6586168501495535,2.6656790548111817,9.21120268226163,4.311743809711889,0.09809833885696495
32.229,-0.6559491140865722,2.6697878412432625,9.215516782332774,4.316461361787088,0.09809833885699693
32.230000000000004,-0.6532772849743853,2.6738651056435674,9.219835615020735,4.321209020358475,0.09809833885702801
32.231,-0.6506013944781193,2.6779105614648078,9.224159210362574,4.32598664608427,0.09809833885706087
32.232,-0.6479214745505196,2.681923920018313,9.228487598254599,4.330794096803619,0.09809833885709018
32.233000000000004,-0.6452375574340861,2.685904890486427,9.232820808449551,4.335631227538774,0.09809833885712926
32.234,-0.6425496756631951,2.6898531799351226,9.237158870553783,4.340497890497399,0.09809833885716124
32.235,-0.6398578620662102,2.693768493326836,9.24150181402445,4.345393935075047,0.098098338857187
32.236000000000004,-0.6371621497675787,2.697650533533535,9.245849668166699,4.3503192078577895,0.09809833885722519
32.237,-0.6344625721899156,2.701499001350018,9.250202462130858,4.355273552625022,0.09809833885725983
32.238,-0.6317591630560744,2.705313595507459,9.254560224909634,4.3602568103524515,0.09809833885730068
32.239,-0.6290519563912029,2.7090940126872005,9.258922985335307,4.36526881921527,0.09809833885734065
32.24,-0.6263409865247872,2.712839947534799,9.263290772076934,4.370309414591531,0.09809833885737795
32.241,-0.6236262880926794,2.716551092674334,9.267663613637554,4.375378429065725,0.09809833885741881
32.242,-0.6209078960391125,2.720227138722985,9.272041538351393,4.380475692432583,0.09809833885745078
