t,theta1,omega1,theta2,omega2,energy
47.608000000000004,-0.5638751674739936,-2.614302485790114,15.71246838249354,-4.422925797960168,0.09809832862866497
47.609,-0.5664882630725072,-2.6118813675583286,15.70804832564104,-4.417191416877198,0.09809832862857526
47.61,-0.5690989155785241,-2.6094163575403555,15.703633992602068,-4.411478208887037,0.09809832862848822
47.611000000000004,-0.5717070812703013,-2.6069077956334525,15.699225362089924,-4.405786400856274,0.09809832862839762
47.612,-0.5743127167654213,-2.6043560205869087,15.694822412592096,-4.400116217540259,0.09809832862831325
47.613,-0.5769157790196312,-2.601761369976828,15.690425122372375,-4.394467881566238,0.0980983286282271
47.614000000000004,-0.5795162253256574,-2.599124180181313,15.686033469473,-4.3888416134169885,0.09809832862814627
47.615,-0.5821140133119952,-2.5964447863560456,15.681647431716803,-4.383237631414936,0.09809832862806456
47.616,-0.5847091009416743,-2.59372352241026,15.677266986709382,-4.377656151706755,0.09809832862798817
47.617000000000004,-0.5873014465110006,-2.5909607209831087,15.672892111841282,-4.372097388248433,0.09809832862790646
47.618,-0.5898910086482744,-2.588156713420408,15.668522784290195,-4.366561552790799,0.09809832862783274
47.619,-0.5924777463124855,-2.58531182975177,15.664158981023167,-4.361048854865502,0.09809832862776169
47.62,-0.595061618791986,-2.582426398668105,15.65980067879883,-4.355559501771432,0.0980983286276862
47.621,-0.5976425857031402,-2.579500747499502,15.655447854169639,-4.350093698561574,0.09809832862761958
47.622,-0.6002206069889531,-2.576535202193473,15.651100483484123,-4.3446516480302915,0.09809832862755208
47.623,-0.6027956429176767,-2.5735300872935585,15.646758542889152,-4.339233550701022,0.09809832862747658
47.624,-0.6053676540813963,-2.5704857259182976,15.642422008332215,-4.333839604814383,0.09809832862741441
47.625,-0.607936601394594,-2.567402439740545,15.638090855563702,-4.328470006316674,0.09809832862734247
47.626,-0.610502446092694,-2.5642805489671403,15.633765060139213,-4.323124948848773,0.09809832862728296
47.627,-0.6130651497305856,-2.5611203723189226,15.62944459742186,-4.3178046237354115,0.09809832862721812
47.628,-0.6156246741811278,-2.5579222270110793,15.6251294425846,-4.312509219974822,0.09809832862716306
47.629,-0.618180981633634,-2.5546864287338344,15.620819570612548,-4.307238924228751,0.09809832862710444
47.63,-0.6207340345923374,-2.5514132916334638,15.61651495630534,-4.30199392081283,0.09809832862704493
47.631,-0.6232837958748378,-2.5481031282936346,15.612215574279466,-4.296774391687284,0.09809832862698453
47.632,-0.6258302286105295,-2.5447562497170653,15.607921398970642,-4.29158051644799,0.09809832862692947
47.633,-0.6283732962390116,-2.5413729653074983,15.603632404636175,-4.286412472317858,0.0980983286268815
47.634,-0.6309129625084802,-2.5379535828519835,15.599348565357332,-4.281270434138536,0.09809832862683177
47.635,-0.6334491914741025,-2.5344984085034645,15.595069855041737,-4.276154574362424,0.0980983286267838
47.636,-0.6359819474963748,-2.5310077467636654,15.59079624742576,-4.271065063044997,0.09809832862673495
47.637,-0.6385111952394624,-2.527481900466269,15.586527716076917,-4.2660020678374195,0.0980983286266861
47.638,-0.6410368996695233,-2.5239211707603855,15.582264234396275,-4.260965753979451,0.0980983286266337
47.639,-0.6435590260530154,-2.5203258570943046,15.578005775620873,-4.255956284292627,0.09809832862658396
47.64,-0.6460775399549882,-2.516696257199525,15.57375231282614,-4.250973819173715,0.098098328626544
47.641,-0.6485924072373573,-2.513032667075057,15.569503818928322,-4.246018516588427,0.09809832862649781
47.642,-0.6511035940571651,-2.509335380971993,15.565260266686916,-4.241090532065396,0.09809832862645873
47.643,-0.6536110668648244,-2.505604691378341,15.561021628707115,-4.236190018690385,0.09809832862641699
47.644,-0.6561147924023485,-2.501840889004115,15.556787877442247,-4.2313171271007475,0.09809832862637702
47.645,-0.6586147377015654,-2.498044262766676,15.55255898519623,-4.226472005480113,0.09809832862633705
47.646,-0.6611108700823183,-2.494215099776324,15.548334924126028,-4.221654799553289,0.0980983286262962
47.647,-0.6636031571506511,-2.490353685322127,15.54411566624411,-4.216865652581392,0.09809832862625623
47.648,-0.6660915667969804,-2.4864603028579877,15.539901183420922,-4.212104705357166,0.09809832862621981
47.649,-0.6685760671942536,-2.4825352339889446,15.535691447387347,-4.207372096200516,0.09809832862618961
47.65,-0.6710566267960926,-2.4785787584576946,15.531486429737189,-4.202667960954226,0.09809832862614698
47.651,-0.6735332143349257,-2.474591154131338,15.527286101929652,-4.19799243297986,0.09809832862610968
47.652,-0.676005798820105,-2.4705726969883415,15.523090435291818,-4.1933456431538385,0.09809832862607237
47.653,-0.6784743495360114,-2.466523661105708,15.518899401021137,-4.188727719863687,0.09809832862603418
47.654,-0.6809388360401466,-2.462444318646354,15.514712970187919,-4.184138789004445,0.09809832862599688
47.655,-0.6833992281612132,-2.458334939846687,15.510531113737823,-4.179578973975223,0.09809832862595602
47.656,-0.6858554959971819,-2.454195793004378,15.506353802494363,-4.175048395675917,0.09809832862592405
47.657000000000004,-0.6883076099133464,-2.4500271444663246,15.5021810071614,-4.17054717250405,0.09809832862589296
47.658,-0.6907555405403673,-2.4458292586167976,15.498012698325654,-4.166075420351754,0.09809832862586987
47.659,-0.6931992587723029,-2.4416023978657693,15.493848846459201,-4.161633252602874,0.09809832862583256
47.660000000000004,-0.69563873576463,-2.4373468226374175,15.489689421921994,-4.157220780130195,0.09809832862580503
47.661,-0.6980739429322514,-2.433062791358799,15.485534394964368,-4.1528381112927715,0.09809832862577661
47.662,-0.7005048519474943,-2.428750560448687,15.481383735729555,-4.148485351933371,0.09809832862574286
47.663000000000004,-0.7029314347380956,-2.4244103843065723,15.477237414256205,-4.14416260537601,0.09809832862571088
47.664,-0.7053536634851776,-2.4200425153018177,15.473095400480906,-4.1398699724235835,0.09809832862568513
47.665,-0.7077715106212124,-2.4156472037629637,15.468957664240701,-4.135607551355577,0.09809832862565315
47.666000000000004,-0.7101849488279758,-2.4112246979671825,15.46482417527562,-4.13137543792586,0.09809832862562029
47.667,-0.712593951034491,-2.406775244129871,15.4606949032312,-4.127173725360554,0.09809832862559631
47.668,-0.7149984904149611,-2.402299086394382,15.456569817661018,-4.123002504355956,0.09809832862557322
47.669000000000004,-0.7173985403866925,-2.3977964668218887,15.452448888029219,-4.118861863076534,0.09809832862554835
47.67,-0.7197940746080075,-2.3932676253813745,15.448332083713051,-4.114751887152968,0.09809832862552259
47.671,-0.722185066976147,-2.388712799939749,15.444219374005401,-4.110672659680243,0.0980983286254995
47.672000000000004,-0.724571491625164,-2.3841322262520825,15.440110728117327,-4.1066242612157815,0.0980983286254773
47.673,-0.7269533229238062,-2.3795261379519523,15.4360061151806,-4.102606769777613,0.0980983286254542
47.674,-0.7293305354733906,-2.3748947665419036,15.431905504250242,-4.098620260842573,0.09809832862542223
47.675000000000004,-0.7317031041056669,-2.370238341384013,15.427808864307073,-4.094664807344528,0.09809832862539203
47.676,-0.7340710038806729,-2.3655570896905567,15.423716164260249,-4.090740479672619,0.09809832862536982
47.677,-0.7364342100845802,-2.3608512365147725,15.41962737294981,-4.086847345669519,0.09809832862534673
47.678000000000004,-0.7387926982275299,-2.3561210047417207,15.415542459149227,-4.082985470629698,0.09809832862532453
47.679,-0.7411464440414605,-2.3513666150792303,15.411461391567952,-4.079154917297693,0.09809832862529433
47.68,-0.7434954234779259,-2.3465882860489335,15.407384138853969,-4.075355745866376,0.09809832862526946
47.681000000000004,-0.7458396127059048,-2.3417862339773805,15.403310669596344,-4.071588013975214,0.09809832862524548
47.682,-0.7481789881096015,-2.3369606729872334,15.399240952327782,-4.067851776708521,0.09809832862522061
47.683,-0.750513526286237,-2.3321118149885343,15.39517495552718,-4.064147086593686,0.09809832862518864
47.684,-0.7528432040438326,-2.3272398696700445,15.39111264762219,-4.060473993599389,0.09809832862516199
47.685,-0.7551679983989843,-2.3223450444906493,15.387053996991774,-4.056832545133786,0.09809832862512913
47.686,-0.7574878865746282,-2.3174275446708283,15.382998971968767,-4.053222786042665,0.09809832862510248
47.687,-0.7598028459977981,-2.312487573184186,15.378947540842441,-4.049644758607567,0.09809832862507939
47.688,-0.762112854297375,-2.3075253307490353,15.374899671861066,-4.046098502543872,0.09809832862504742
47.689,-0.7644178893018263,-2.3025410158200423,15.370855333234484,-4.042584054998838,0.09809832862502521
47.69,-0.7667179290369395,-2.2975348245799134,15.366814493136674,-4.039101450549594,0.0980983286250039
47.691,-0.7690129517235449,-2.292506950931134,15.362777119708323,-4.035650721201084,0.09809832862498258
47.692,-0.771302935775232,-2.2874575864877533,15.358743181059399,-4.032231896383957,0.09809832862495416
47.693,-0.7735878597960566,-2.282386920567204,15.35471264527173,-4.028845002952396,0.09809832862493195
47.694,-0.7758677025782403,-2.2772951401821686,15.350685480401578,-4.025490065181891,0.09809832862490975
47.695,-0.7781424430998616,-2.272182430032475,15.346661654482219,-4.022167104766938,0.09809832862488399
47.696,-0.780412060522539,-2.2670489724970286,15.342641135526526,-4.018876140818681,0.09809832862485557
47.697,-0.7826765341891061,-2.261894947625775,15.338623891529554,-4.015617189862475,0.0980983286248307
47.698,-0.7849358436212788,-2.256720533131689,15.334609890471128,-4.012390265835378,0.09809832862480672
47.699,-0.7871899685173139,-2.251525904382791,15.330599100318429,-4.009195380083561,0.09809832862477919
47.7,-0.7894388887496606,-2.246311234394186,15.326591489028589,-4.006032541359647,0.09809832862475787
47.701,-0.7916825843626034,-2.2410766938201245,15.322587024551286,-4.00290175581996,0.09809832862473655
47.702,-0.7939210355698972,-2.235822450946084,15.31858567483134,-3.99980302702169,0.09809832862471346
47.703,-0.796154222752395,-2.2305486716808636,15.314587407811315,-3.9967363559199742,0.09809832862469392
47.704,-0.7983821264556666,-2.225255519548699,15.310592191434122,-3.9937017408648843,0.0980983286246655
47.705,-0.8006047273876108,-2.219943155681388,15.306599993645625,-3.9906991775983265,0.09809832862463708
47.706,-0.8028220064160584,-2.21461173881043,15.302610782397254,-3.9877286592508434,0.09809832862460599
47.707,-0.8050339445663686,-2.2092614252591742,15.298624525648615,-3.984790176338324,0.09809832862458023
47.708,-0.8072405230190163,-2.203892368934979,15.294641191370102,-3.9818837167586163,0.09809832862454915
47.709,-0.8094417231071727,-2.1985047213213784,15.29066074754553,-3.9790092657880387,0.09809832862452694
47.71,-0.8116375263142772,-2.1930986314702534,15.286683162174743,-3.9761668060777957,0.09809832862449763
47.711,-0.8138279142716023,-2.1876742459940126,15.28270840327625,-3.9733563176502904,0.09809832862446388
47.712,-0.8160128687558096,-2.1822317090577745,15.278736438889853,-3.9705777778953344,0.09809832862442924
47.713,-0.8181923716864989,-2.176771162371556,15.274767237079285,-3.967831161566257,0.0980983286244026
47.714,-0.8203664051237496,-2.1712927451824617,15.270800765934842,-3.9651164407759105,0.09809832862436707
47.715,-0.822534951265653,-2.1657965942668773,15.266836993576032,-3.9624335849925694,0.09809832862433154
47.716,-0.8246979924458385,-2.160282843922666,15.262875888154216,-3.959782561035728,0.09809832862430223
47.717,-0.8268555111309909,-2.1547516259613664,15.258917417855265,-3.957163333071792,0.09809832862427825
47.718,-0.8290074899183597,-2.1492030697003903,15.254961550902209,-3.9545758626096674,0.09809832862425161
47.719,-0.831153911533262,-2.1436373019552257,15.251008255557899,-3.9520201084962427,0.09809832862422052
47.72,-0.833294758826576,-2.1380544470316396,15.247057500127676,-3.949496026911768,0.09809832862419832
47.721000000000004,-0.8354300147722273,-2.132454626717883,15.243109252962032,-3.947003571365131,0.0980983286241699
47.722,-0.8375596624646682,-2.1268379602769,15.239163482459292,-3.944542692689031,0.09809832862414591
47.723,-0.8396836851163476,-2.121204564438538,15.235220157068282,-3.9421133390350507,0.09809832862411039
47.724000000000004,-0.8418020660551748,-2.1155545533917657,15.231279245291027,-3.9397154558686265,0.0980983286240873
47.725,-0.8439147887219743,-2.1098880387768904,15.227340715685427,-3.937348985963919,0.09809832862406154
47.726,-0.8460218366679333,-2.104205129677786,15.223404536867955,-3.9350138693985888,0.09809832862402779
47.727000000000004,-0.8481231935520412,-2.098505932614126,15.219470677516359,-3.932710043548472,0.09809832862399759
47.728,-0.8502188431385223,-2.092790551533625,15.215539106372365,-3.930437443082165,0.09809832862397094
47.729,-0.8523087692942587,-2.087059087804289,15.211609792244383,-3.9281959999555145,0.09809832862393897
47.730000000000004,-0.854392955986208,-2.081311640206682,15.20768270401023,-3.9259856434060194,0.09809832862391499
47.731,-0.8564713872788111,-2.075548304926197,15.203757810619843,-3.9238062999471452,0.09809832862388568
47.732,-0.8585440473313937,-2.069769175545354,15.199835081098012,-3.921657893362553,0.09809832862385814
47.733000000000004,-0.8606109203955592,-2.0639743430361044,15.195914484547112,-3.919540344700248,0.09809832862382972
47.734,-0.8626719908125746,-2.0581638957521644,15.191995990149836,-3.9174535722666497,0.0980983286237942
47.735,-0.8647272430107483,-2.0523379194213653,15.188079567171949,-3.915397491620586,0.098098328623756
47.736000000000004,-0.8667766615028004,-2.0464964971380306,15.18416518496503,-3.913372015567219,0.09809832862372136
47.737,-0.8688202308832254,-2.040639709355382,15.180252812969234,-3.9113770541518997,0.09809832862368584
47.738,-0.8708579358256471,-2.0347676338779768,15.176342420716054,-3.9094125146539636,0.09809832862365298
47.739000000000004,-0.8728897610801668,-2.028880345854178,15.172433977831085,-3.9074783015804653,0.09809832862362278
47.74,-0.8749156914707027,-2.022977917768665,15.16852745403681,-3.9055743166598593,0.09809832862359702
47.741,-0.8769357118923227,-2.0170604194349835,15.164622819155367,-3.903700458835633,0.09809832862356416
47.742000000000004,-0.8789498073085696,-2.0111279179881425,15.160720043111354,-3.901856624259896,0.09809832862352597
47.743,-0.880957962748779,-2.0051804778772615,15.156819095934612,-3.9000427062869285,0.09809832862349133
47.744,-0.8829601633053896,-1.9992181608582698,15.152919947763028,-3.8982585954666997,0.0980983286234558
47.745,-0.8849563941312464,-1.9932410259866655,15.149022568845346,-3.89650417953836,0.09809832862341938
47.746,-0.8869466404368965,-1.987249129610338,15.145126929543979,-3.8947793434237097,0.09809832862338475
47.747,-0.8889308874878784,-1.9812425253624575,15.141233000337827,-3.893083969220657,0.09809832862335188
47.748,-0.8909091206020033,-1.9752212641544378,15.13734075182511,-3.891417936196667,0.09809832862332257
47.749,-0.8928813251466302,-1.969185394168979,15.133450154726196,-3.8897811207822133,0.09809832862328349
47.75,-0.8948474865359334,-1.9631349608531927,15.129561179886446,-3.8881733965642336,0.09809832862325596
47.751,-0.8968075902281637,-1.9570700069118179,15.125673798279056,-3.886594634279603,0.0980983286232231
47.752,-0.8987616217229029,-1.9509905723005327,15.121787981007914,-3.885044701808632,0.09809832862319023
47.753,-0.9007095665583108,-1.9448966942193684,15.11790369931046,-3.8835234641685905,0.09809832862315915
47.754,-0.902651410308367,-1.9387884071062318,15.114020924560549,-3.88203078350728,0.0980983286231254
47.755,-0.9045871385801052,-1.9326657426305431,15.110139628271327,-3.8805665190966474,0.09809832862309076
47.756,-0.9065167370108417,-1.9265287296869968,15.106259782098107,-3.8791305273264625,0.09809832862305523
47.757,-0.9084401912653975,-1.920377394389451,15.102381357841258,-3.8777226616980616,0.09809832862302947
47.758,-0.9103574870333148,-1.9142117600649544,15.098504327449094,-3.876342772818168,0.09809832862300061
47.759,-0.9122686100260665,-1.9080318472479179,15.094628663020769,-3.8749907083928026,0.09809832862297219
47.76,-0.9141735459742617,-1.9018376736744382,15.090754336809187,-3.8736663132212925,0.09809832862293089
47.761,-0.916072280624844,-1.8956292542767836,15.08688132122391,-3.8723694291903894,0.09809832862289891
47.762,-0.917964799738285,-1.8894066011780473,15.083009588834068,-3.8710998952685083,0.09809832862287315
47.763,-0.9198510890857728,-1.8831697236869789,15.079139112371287,-3.869857547500099,0.09809832862284651
47.764,-0.921731134446395,-1.8769186282930044,15.07526986473261,-3.8686422190001637,0.0980983286228092
47.765,-0.9236049216043167,-1.8706533186614398,15.071401818983434,-3.8674537399489277,0.09809832862277812
47.766,-0.9254724363459547,-1.8643737956289117,15.067534948360446,-3.866291937586684,0.09809832862275103
47.767,-0.9273336644571459,-1.8580800571989922,15.063669226274563,-3.865156636208817,0.09809832862271373
47.768,-0.9291885917203129,-1.8517720985380595,15.059804626313882,-3.8640476571610227,0.09809832862268664
47.769,-0.9310372039116241,-1.8454499119713936,15.055941122246631,-3.86296481883474,0.098098328622656
47.77,-0.9328794867981514,-1.8391134869795183,15.052078688024125,-3.8619079366628033,0.09809832862262091
47.771,-0.934715426135023,-1.832762810194798,15.048217297783728,-3.8608768231153348,0.09809832862259427
47.772,-0.9365450076625745,-1.8263978653983046,15.044356925851815,-3.859871287695889,0.09809832862256673
47.773,-0.9383682171034956,-1.8200186335169621,15.040497546746746,-3.8588911369378662,0.09809832862254009
47.774,-0.9401850401599746,-1.8136250926209805,15.03663913518183,-3.8579361744012077,0.09809832862251033
47.775,-0.9419954625108409,-1.8072172179215942,15.032781666068304,-3.8570062006693937,0.09809832862247614
47.776,-0.9437994698087045,-1.8007949817691131,15.028925114518316,-3.856101013346754,0.09809832862243706
47.777,-0.9455970476770951,-1.7943583536513008,15.025069455847895,-3.8552204070561142,0.09809832862239931
47.778,-0.9473881817075979,-1.7879073001920922,15.021214665579942,-3.854364173436789,0.09809832862237311
47.779,-0.9491728574569898,-1.7814417851506632,15.01736071944721,-3.8535321011429446,0.0980983286223478
47.78,-0.9509510604443743,-1.7749617694208655,15.013507593395287,-3.852723975842347,0.09809832862231316
47.781,-0.952722776148316,-1.7684672110310404,15.009655263585595,-3.8519395802155105,0.09809832862227674
47.782000000000004,-0.9544879900039752,-1.761958065144225,15.005803706398362,-3.8511786939552715,0.09809832862224344
47.783,-0.9562466874002428,-1.7554342840587638,15.001952898435622,-3.8504410937668,0.09809832862221501
47.784,-0.957998853676876,-1.7488958172093416,14.998102816524193,-3.849726553368076,0.09809832862217993
47.785000000000004,-0.9597444741216355,-1.7423426111684512,14.994253437718674,-3.8490348434908386,0.09809832862215462
47.786,-0.9614835339674244,-1.7357746096483102,14.990404739304418,-3.8483657318820446,0.09809832862212442
47.787,-0.9632160183894284,-1.7291917535032424,14.986556698800529,-3.847718983305839,0.09809832862210488
47.788000000000004,-0.9649419125022601,-1.7225939807325388,14.98270929396283,-3.847094359546072,0.09809832862207868
47.789,-0.9666612013571053,-1.7159812264838137,14.978862502786857,-3.846491619409377,0.09809832862204493
47.79,-0.9683738699388729,-1.7093534230568714,14.975016303510822,-3.8459105187288345,0.09809832862202095
47.791000000000004,-0.9700799031633496,-1.7027104999080998,14.97117067461859,-3.8453508103682386,0.09809832862199919
47.792,-0.9717792858743588,-1.6960523836554056,14.967325594842642,-3.8448122442269947,0.09809832862197343
47.793,-0.973472002840925,-1.6893789980837093,14.963481043167045,-3.8442945672456688,0.09809832862195256
47.794000000000004,-0.9751580387544435,-1.6826902641510157,14.959636998830398,-3.843797523412208,0.0980983286219308
47.795,-0.9768373782258568,-1.6759860999950764,14.955793441328787,-3.843320853768861,0.09809832862191126
47.796,-0.9785100057828382,-1.6692664209406611,14.951950350418725,-3.842864296419817,0.09809832862189172
47.797000000000004,-0.9801759058669826,-1.662531139507456,14.948107706120087,-3.8424275865395936,0.09809832862186818
47.798,-0.9818350628310052,-1.6557801654186055,14.944265488719035,-3.8420104563821877,0.09809832862184908
47.799,-0.9834874609359503,-1.6490134056099146,14.94042367877093,-3.841612635291026,0.09809832862182155
47.800000000000004,-0.9851330843484082,-1.642230764239731,14.936582257103245,-3.841233849709731,0.09809832862180023
47.801,-0.9867719171377433,-1.6354321426995229,14.932741204818452,-3.8408738231937303,0.0980983286217807
47.802,-0.9884039432733326,-1.6286174396251727,14.928900503296907,-3.840532276422737,0.09809832862177004
47.803000000000004,-0.9900291466218163,-1.6217865509090024,14.925060134199716,-3.8402089272141233,0.09809832862174694
47.804,-0.9916475109443603,-1.61493936971255,14.921220079471597,-3.839903490537215,0.09809832862172474
47.805,-0.9932590198939324,-1.6080757864801172,14.917380321343716,-3.839615678528533,0.09809832862171008
47.806000000000004,-0.9948636570125918,-1.6011956889531018,14.913540842336507,-3.839345200508009,0.09809832862168699
47.807,-0.9964614057287942,-1.5942989621851404,14.909701625262493,-3.8390917629961985,0.09809832862166434
47.808,-0.9980522493547114,-1.5873854885580732,14.905862653229063,-3.838855069732522,0.09809832862164702
47.809,-0.9996361710835683,-1.5804551477987538,14.902023909641251,-3.8386348216945616,0.09809832862163725
47.81,-1.0012131539869964,-1.5735078169967232,14.898185378204484,-3.8384307171184333,0.09809832862161683
47.811,-1.002783181012406,-1.5665433706227623,14.894347042927318,-3.8382424515202715,0.09809832862159373
47.812,-1.0043462349803765,-1.5595616805483477,14.890508888124142,-3.838069717718847,0.09809832862157286
47.813,-1.0059022985820678,-1.552562616066025,14.886670898417865,-3.837912205859347,0.09809832862156576
47.814,-1.0074513543766517,-1.5455460439107216,14.882833058742577,-3.8377696034383475,0.09809832862155599
47.815,-1.0089933847887653,-1.538511828282014,14.878995354346184,-3.837641595330001,0.09809832862154844
47.816,-1.0105283721059874,-1.5314598308673741,14.87515777079302,-3.8375278638134707,0.09809832862154533
47.817,-1.012056298476338,-1.524389910866407,14.871320293966424,-3.8374280886016394,0.09809832862153955
47.818,-1.0135771459058034,-1.517301925016103,14.86748291007129,-3.8373419468711165,0.09809832862152756
47.819,-1.0150908962558864,-1.5101957276171223,14.863645605636597,-3.8372691132935755,0.09809832862151291
47.82,-1.0165975312411841,-1.503071170561127,14.859808367517887,-3.8372092600684464,0.0980983286215169
47.821,-1.018097032426992,-1.4959281033591836,14.855971182899724,-3.8371620569569918,0.09809832862150714
47.822,-1.0195893812269388,-1.4887663731712502,14.852134039298118,-3.8371271713177943,0.09809832862150714
47.823,-1.02107455890065,-1.4815858248367688,14.848296924562904,-3.837104268143681,0.09809832862150847
47.824,-1.0225525465514442,-1.4743863009063791,14.84445982688009,-3.837093010100115,0.09809832862150092
47.825,-1.0240233251240594,-1.467167641674771,14.84062273477417,-3.8370930575650743,0.0980983286214987
47.826,-1.025486875402414,-1.459929685214694,14.836785637110383,-3.8371040686704565,0.0980983286214876
47.827,-1.0269431780074036,-1.4526722674121393,14.832948523096944,-3.837125699345021,0.09809832862148937
47.828,-1.0283922133947314,-1.4453952220027124,14.829111382287218,-3.837157603358906,0.09809832862148538
47.829,-1.029833961852776,-1.4380983806092107,14.825274204581865,-3.8371994323697414,0.09809832862148316
47.83,-1.031268403500499,-1.430781572780423,14.82143698023092,-3.8372508359703836,0.09809832862148227
47.831,-1.0326955182853905,-1.4234446260311666,14.817599699835842,-3.837311461738296,0.09809832862148937
47.832,-1.0341152859814553,-1.4160873658835764,14.813762354351493,-3.8373809552866023,0.09809832862150092
47.833,-1.0355276861872416,-1.4087096159096602,14.809924935088084,-3.8374589603168325,0.09809832862150536
47.834,-1.036932698323913,-1.401311197775135,14.80608743371306,-3.8375451186733907,0.09809832862151646
47.835,-1.0383303016333647,-1.3938919312845572,14.802249842252925,-3.8376390703997614,0.098098328621532
47.836,-1.0397204751763844,-1.3864516344277606,14.798412153095015,-3.837740453796481,0.09809832862154089
47.837,-1.0411031978308627,-1.3789901234276123,14.794574358989214,-3.8378489054808953,0.09809832862155243
47.838,-1.0424784482900498,-1.3715072127891015,14.790736453049604,-3.8379640604487197,0.09809832862156131
47.839,-1.0438462050608628,-1.3640027153497696,14.786898428756055,-3.8380855521374313,0.09809832862157108
47.84,-1.0452064464622444,-1.3564764423314934,14.783060279955754,-3.838213012491501,0.09809832862157952
47.841,-1.0465591506235732,-1.3489282033936303,14.779222000864658,-3.8383460720294935,0.09809832862158974
47.842,-1.0479042954831288,-1.3413578066875347,14.775383586068894,-3.83848435991305,0.09809832862160128
47.843,-1.0492418587866112,-1.3337650589124546,14.771545030526076,-3.838627504017765,0.09809832862162704
47.844,-1.0505718180857173,-1.3261497653728136,14.76770632956655,-3.8387751310059843,0.0980983286216528
47.845,-1.0518941507367756,-1.3185117300368874,14.76386747889458,-3.8389268664015255,0.0980983286216679
47.846000000000004,-1.0532088338994399,-1.310850755596878,14.760028474589443,-3.839082334666348,0.09809832862168832
47.847,-1.0545158445354432,-1.3031666435303924,14.756189313106452,-3.839241159279173,0.09809832862170964
47.848,-1.0558151594074157,-1.2954591941633262,14.7523499912779,-3.8394029628160764,0.09809832862174073
47.849000000000004,-1.0571067550777635,-1.2877282067341596,14.748510506313917,-3.839567367033055,0.09809832862176027
47.85,-1.0583906079076155,-1.279973479459662,14.744670855803257,-3.8397339929505794,0.0980983286217878
47.851,-1.0596666940558341,-1.272194809602011,14.740831037713983,-3.8399024609401438,0.09809832862181356
47.852000000000004,-1.0609349894780953,-1.2643919935373202,14.736991050394076,-3.840072390812814,0.09809832862184997
47.853,-1.062195469926037,-1.2565648268255778,14.733150892571945,-3.8402434019097806,0.09809832862188728
47.854,-1.0634481109464786,-1.2487131042819914,14.729310563356858,-3.840415113194924,0.09809832862192458
47.855000000000004,-1.0646928878807131,-1.2408366200497363,14.725470062239264,-3.840587143349386,0.09809832862196277
47.856,-1.065929775863871,-1.2329351676740983,14.721629389091037,-3.8407591108681562,0.09809832862199919
47.857,-1.0671587498243609,-1.2250085401780102,14.717788544165604,-3.840930634158667,0.09809832862203027
47.858000000000004,-1.0683797844833847,-1.2170565301389682,14.71394752809799,-3.841101331641395,0.09809832862206669
47.859,-1.069592854354532,-1.2090789297673221,14.710106341904748,-3.8412708218524663,0.09809832862210754
47.86,-1.0707979337434526,-1.2010755309859282,14.706264986983793,-3.8414387235482583,0.09809832862214041
47.861000000000004,-1.0719949967476083,-1.1930461255111522,14.702423465114133,-3.8416046558119885,0.0980983286221857
47.862,-1.073184017256109,-1.1849905049352076,14.69858177845548,-3.8417682381622824,0.09809832862222567
47.863,-1.0743649689496289,-1.1769084608098168,14.694739929547767,-3.8419290906637062,0.09809832862227363
47.864000000000004,-1.0755378253004095,-1.1687997847311764,14.690897921310539,-3.842086834039255,0.09809832862231893
47.865,-1.0767025595723465,-1.1606642684262085,14.687055757042243,-3.842241089784775,0.09809832862236245
47.866,-1.0778591448211643,-1.1525017038400793,14.683213440419397,-3.842391480285306,0.0980983286224113
47.867000000000004,-1.0790075538946786,-1.1443118832249632,14.679370975495639,-3.8425376289333224,0.09809832862246282
47.868,-1.0801477594331481,-1.1360945992300289,14.675528366700659,-3.842679160248852,0.09809832862252144
47.869,-1.081279733869717,-1.1278496449926227,14.671685618839014,-3.842815700001447,0.09809832862257206
47.870000000000005,-1.0824034494309498,-1.1195768142306248,14.667842737088815,-3.842946875333982,0.09809832862262002
47.871,-1.0835188781374574,-1.1112759013359468,14.663999727000293,-3.8430723148882504,0.09809832862267687
47.872,-1.0846259918046195,-1.1029467014691439,14.660156594494232,-3.843191648932327,0.09809832862273016
47.873,-1.0857247620434005,-1.0945890106551095,14.656313345860283,-3.8433045094896663,0.09809832862279677
47.874,-1.086815160261262,-1.0862026258798172,14.65246998775514,-3.843410530469899,0.09809832862285361
47.875,-1.0878971576631726,-1.0777873451880775,14.648626527200589,-3.843509347801289,0.09809832862291668
47.876,-1.0889707252527165,-1.069342967782271,14.644782971581424,-3.8436005995648124,0.09809832862297618
47.877,-1.0900358338333007,-1.0608692941220197,14.640939328643226,-3.8436839261298146,0.09809832862304546
47.878,-1.091092454009462,-1.0523661260247563,14.637095606490002,-3.8437589702912,0.09809832862311207
47.879,-1.0921405561882758,-1.0438332667671486,14.633251813581696,-3.843825377408111,0.09809832862317958
47.88,-1.0931801105808665,-1.0352705211873356,14.629407958731552,-3.8438827955440384,0.09809832862324797
47.881,-1.09421108720402,-1.0266776957879291,14.62556405110334,-3.843930875608322,0.09809832862331636
47.882,-1.0952334558819008,-1.0180545988397325,14.621720100208435,-3.8439692714989757,0.09809832862338119
47.883,-1.096247186247871,-1.0094010404861287,14.617876115902765,-3.8439976402467875,0.09809832862344514
