t,theta1,omega1,theta2,omega2,energy
29.785,-0.29603426717296677,-5.569478760559846,-0.17545598913199428,0.48495163331368385,0.029429948035346598
29.786,-0.3015998786915623,-5.561699962687422,-0.1749759151471601,0.4751233600801461,0.029429948019433994
29.787,-0.30715757917378556,-5.553657396922139,-0.174505887193054,0.46486075338853927,0.029429948003425466
29.788,-0.31270710699697596,-5.5453553712539305,-0.17404633602732644,0.45417099546780365,0.02942994798738141
29.789,-0.3182482048976119,-5.536798294542091,-0.1735976851357567,0.4430614456289814,0.029429947971365777
29.79,-0.32378062006789,-5.527990667932288,-0.1731603505617865,0.43153962702736703,0.029429947955442515
29.791,-0.32930410424371837,-5.518937076272933,-0.1727347407493031,0.41961321340866825,0.029429947939668466
29.792,-0.3348184137841383,-5.509642179560211,-0.17232125639866605,0.40729001588294333,0.029429947924075606
29.793,-0.34032330974221714,-5.500110704439866,-0.17192029033592857,0.3945779697683589,0.029429947908731435
29.794,-0.34581855792748245,-5.490347435792536,-0.17153222739516322,0.3814851215449135,0.02942994789368214
29.795,-0.3513039289599939,-5.480357208428006,-0.17115744431376312,0.3680196159562182,0.029429947878970353
29.796,-0.356779198316174,-5.470144898912254,-0.17079630964055223,0.3541896832952375,0.029429947864638706
29.797,-0.3622441463665414,-5.459715417549586,-0.17044918365650377,0.34000362690759844,0.029429947850729832
29.798000000000002,-0.3676985584055129,-5.449073700540504,-0.1701164183078335,0.3254698109436913,0.029429947837279258
29.799,-0.3731422246734588,-5.438224702334305,-0.1697983571512044,0.3105966483883387,0.029429947824311853
29.8,-0.37857494037121575,-5.427173388193673,-0.16949533531075173,0.29539258939431895,0.029429947811834722
29.801000000000002,-0.3839965056672766,-5.4159247269868285,-0.16920767944661283,0.27986610994351596,0.029429947799897604
29.802,-0.38940672569789214,-5.404483684221086,-0.16893570773462285,0.26402570085695354,0.02942994778854313
29.803,-0.394805410560332,-5.392855215329931,-0.16867972985681812,0.24787985717246883,0.02942994777772867
29.804000000000002,-0.4001923752995642,-5.381044259224105,-0.1684400470023711,0.2314370679063134,0.02942994776751462
29.805,-0.40556743988862104,-5.36905573211548,-0.16821695187856603,0.21470580621254848,0.029429947757911634
29.806,-0.41093042920292877,-5.35689452162095,-0.16801072873141112,0.19769451995174173,0.029429947748905505
29.807000000000002,-0.41628117298888334,-5.344565481151981,-0.16782165337547386,0.18041162267818805,0.029429947740517548
29.808,-0.42161950582696034,-5.332073424594005,-0.1676499932325164,0.16286548505267692,0.029429947732726447
29.809,-0.42694526708965047,-5.3194231212783905,-0.16749600737850356,0.14506442668572334,0.02942994772556773
29.810000000000002,-0.4322583008945141,-5.3066192912483885,-0.16735994659855102,0.12701670841417642,0.02942994771900942
29.811,-0.4375584560526485,-5.293666600819173,-0.16724205344937954,0.10873052501222602,0.029429947713062177
29.812,-0.44284558601286195,-5.2805696584309,-0.16714256232884148,0.09021399833604729,0.02942994770771179
29.813000000000002,-0.4481195488018468,-5.267333010792586,-0.16706169955208663,0.07147517089966161,0.02942994770295826
29.814,-0.4533802069606399,-5.253961139313594,-0.1669996834339382,0.05252199987805007,0.029429947698780268
29.815,-0.45862742747765733,-5.240458456818544,-0.16695672437705425,0.033362351532135494,0.029429947695163605
29.816,-0.46386108171858315,-5.2268293045406296,-0.16693302496545595,0.0140039960489509,0.02942994769209406
29.817,-0.46908104535338846,-5.213077949387515,-0.1669287800630114,-0.0055453972108653535,0.029429947689571634
29.818,-0.47428719828075,-5.199208581473307,-0.1669441769164717,-0.02527826406716515,0.02942994768757856
29.819,-0.47947942455013093,-5.185225311909486,-0.16697939526266634,-0.045187149485835194,0.029429947686065105
29.82,-0.4846576122817785,-5.171132170847106,-0.16703460743947393,-0.06526471116647614,0.029429947685045477
29.821,-0.4898216535848865,-5.156933105762164,-0.16710997850019674,-0.08550372276361855,0.029429947684484148
29.822,-0.49497144447416097,-5.142631979975589,-0.16720566633097786,-0.1058970767534892,0.029429947684374014
29.823,-0.5001068847850196,-5.128232571399035,-0.16732182177091343,-0.1264377869588516,0.029429947684686653
29.824,-0.505227878087646,-5.113738571497353,-0.16745858873452385,-0.14711899074485824,0.029429947685407853
29.825,-0.5103343316001111,-5.099153584458467,-0.16761610433626206,-0.16793395089917534,0.029429947686509195
29.826,-0.5154261561007637,-5.084481126561207,-0.16779449901674956,-0.1888760572098796,0.029429947687972913
29.827,-0.5205032658400846,-5.069724625731599,-0.16799389667044504,-0.2099388277547836,0.02942994768977769
29.828,-0.5255655784521865,-5.054887421278036,-0.16821441477446358,-0.23111590991593206,0.02942994769190932
29.829,-0.5306130148661354,-5.039972763795828,-0.1684561645182789,-0.2524010811330268,0.029429947694328717
29.830000000000002,-0.5356454992172562,-5.024983815231613,-0.16871925093405402,-0.2737882494094913,0.029429947697050096
29.831,-0.54066295875858,-5.0099236490982655,-0.16900377302736,-0.2952714535847842,0.029429947700016612
29.832,-0.545665323772576,-4.994795250831028,-0.16930982390805596,-0.31684486338641227,0.02942994770322116
29.833000000000002,-0.5506525274833088,-4.979601518275754,-0.16963749092111616,-0.3385027792748969,0.02942994770664953
29.834,-0.5556245059691437,-4.964345262300355,-0.16998685577720415,-0.36023963209470056,0.029429947710283955
29.835,-0.5605811980761227,-4.949029207520735,-0.17035799468280619,-0.38204998254384376,0.029429947714110227
29.836000000000002,-0.5655225453321203,-4.9336559931327235,-0.1707509784697486,-0.40392852047463157,0.029429947718096372
29.837,-0.5704484918618805,-4.918228173841783,-0.17116587272393669,-0.42587006403757005,0.029429947722235283
29.838,-0.5753589843030286,-4.902748220882513,-0.1716027379131639,-0.44786955868019246,0.029429947726505645
29.839000000000002,-0.5802539717231449,-4.887218523120254,-0.17206162951385215,-0.4699220760121348,0.02942994773088614
29.84,-0.5851334055379777,-4.871641388227372,-0.17254259813659475,-0.4920228125474043,0.02942994773537677
29.841,-0.5899972394308668,-4.856019043927112,-0.17304568965038483,-0.5141670883343763,0.029429947739949114
29.842000000000002,-0.594845429273442,-4.840353639298171,-0.1735709453054216,-0.5363503454836388,0.02942994774460672
29.843,-0.5996779330476535,-4.824647246133495,-0.17411840185439767,-0.5585681466033801,0.029429947749324725
29.844,-0.6044947107691858,-4.808901860347037,-0.17468809167217925,-0.580816173151589,0.02942994775408536
29.845,-0.6092957244123002,-4.793119403422584,-0.17528004287380072,-0.6030902237139099,0.029429947758885078
29.846,-0.6140809378361439,-4.777301723899,-0.17589427943070346,-0.625386212215568,0.029429947763702557
29.847,-0.6188503167125614,-4.761450598886566,-0.17653082128515685,-0.6477001660753566,0.029429947768555564
29.848,-0.6236038284554348,-4.745567735609379,-0.17718968446280758,-0.6700282243092611,0.029429947773387255
29.849,-0.6283414421515781,-4.729654772969056,-0.17787088118331046,-0.6923666355908803,0.0294299477782225
29.85,-0.6330631284932032,-4.713713283125269,-0.1785744199690006,-0.714711756275403,0.02942994778305774
29.851,-0.6377688597119748,-4.697744773088924,-0.1793003057515743,-0.7370600483935008,0.029429947787850352
29.852,-0.6424586095146609,-4.68175068632404,-0.18004853997675124,-0.7594080776211128,0.0294299477926252
29.853,-0.6471323530203896,-4.665732404354681,-0.18081912070689665,-0.7817525112307225,0.029429947797357414
29.854,-0.6517900666995132,-4.649691248373486,-0.18161204272158774,-0.8040901160293631,0.02942994780205055
29.855,-0.6564317283140809,-4.633628480848664,-0.1824272976161136,-0.8264177562882363,0.029429947806693946
29.856,-0.6610573168599158,-4.6175453071264645,-0.1832648738979024,-0.8487323916684897,0.0294299478112805
29.857,-0.665666812510291,-4.601442877026437,-0.18412475708087417,-0.8710310751473695,0.029429947815806656
29.858,-0.6702601965611975,-4.585322286426955,-0.18500692977772165,-0.8933109509486551,0.02942994782026176
29.859,-0.6748374513781897,-4.569184578838707,-0.18591137179012515,-0.9155692524809755,0.029429947824652913
29.86,-0.6793985603447997,-4.553030746964053,-0.18683806019691115,-0.9378033002873265,0.02942994782896946
29.861,-0.6839435078125012,-4.5368617342403255,-0.18778696944016718,-0.9600105000088262,0.0294299478332114
29.862000000000002,-0.6884722790522093,-4.520678436365329,-0.18875807140932876,-0.9821883403654896,0.02942994783737518
29.863,-0.6929848602072955,-4.504481702803477,-0.1897513355232569,-1.0043343911565525,0.02942994784144659
29.864,-0.6974812382480988,-4.48827233827114,-0.19076672881032633,-1.0264463012826368,0.029429947845443394
29.865000000000002,-0.7019614009279113,-4.47205110419995,-0.1918042159865479,-1.0485217967918286,0.029429947849347826
29.866,-0.7064253367404152,-4.455818720176932,-0.19286375953174978,-1.070558678951529,0.029429947853166993
29.867,-0.7108730348785488,-4.439575865360494,-0.19394531976384402,-1.0925548223477337,0.029429947856886685
29.868000000000002,-0.7153044851947749,-4.423323179871384,-0.19504885491120683,-1.1145081730132147,0.02942994786052111
29.869,-0.719719678162728,-4.407061266157904,-0.19617432118320194,-1.1364167465858959,0.029429947864059613
29.87,-0.724118604840214,-4.390790690334717,-0.19732167283887792,-1.158278626498552,0.02942994786749864
29.871000000000002,-0.7285012568335341,-4.374511983494746,-0.19849086225387136,-1.1800919622008028,0.029429947870852402
29.872,-0.7328676262631081,-4.3582256429937045,-0.19968183998554848,-1.2018549674142263,0.02942994787411024
29.873,-0.7372177057303676,-4.341932133706938,-0.2008945548364186,-1.2235659184212861,0.02942994787726505
29.874000000000002,-0.7415514882858928,-4.325631889258296,-0.20212895391585398,-1.245223152388633,0.029429947880331042
29.875,-0.7458689673987632,-4.3093253132208655,-0.20338498270014996,-1.2668250657252278,0.029429947883308216
29.876,-0.750170136927096,-4.2930127802894456,-0.2046625850909611,-1.288370112475623,0.02942994788617881
29.877,-0.7544549910897417,-4.276694637424716,-0.20596170347214812,-1.3098568027486384,0.02942994788896769
29.878,-0.7587235244391107,-4.2603712049691165,-0.20728227876507124,-1.331283701181571,0.029429947891660646
29.879,-0.7629757318351011,-4.24404277773451,-0.20862425048236571,-1.3526494254399977,0.029429947894250574
29.88,-0.7672116084201003,-4.227709626061737,-0.20998755678023473,-1.373952644753144,0.02942994789675879
29.881,-0.7714311495950317,-4.211371996852236,-0.2113721345092956,-1.3951920784847252,0.029429947899174635
29.882,-0.7756343509964202,-4.195030114571947,-0.2127779192640143,-1.4163664947390937,0.02942994790149811
29.883,-0.7798212084744467,-4.1786841822277205,-0.21420484543076393,-1.437474709002473,0.029429947903729214
29.884,-0.7839917180719662,-4.1623343823165415,-0.21565284623454165,-1.4585155828189953,0.029429947905875053
29.885,-0.7881458760044611,-4.145980877747856,-0.21712185378437893,-1.479488022501215,0.02942994790793918
29.886,-0.7922836786409035,-4.129623812739359,-0.2186117991174796,-1.5003909778747275,0.02942994790991449
29.887,-0.7964051224855013,-4.113263313686593,-0.22012261224211915,-1.5212234410564738,0.029429947911804533
29.888,-0.8005102041602993,-4.096899490006757,-0.22165422217933908,-1.5419844452662834,0.029429947913616417
29.889,-0.804598920388612,-4.0805324349571155,-0.2232065570034693,-1.5626730636711725,0.029429947915339483
29.89,-0.8086712679792634,-4.064162226428451,-0.22477954388151092,-1.5832884082618852,0.02942994791698439
29.891000000000002,-0.8127272438116061,-4.047788927713967,-0.2263731091114114,-1.6038296287611427,0.029429947918551136
29.892,-0.8167668448212985,-4.031412588254121,-0.22798717815926375,-1.624295911563042,0.02942994792003617
29.893,-0.8207900679868145,-4.015033244357823,-0.22962167569546033,-1.6446864787030302,0.02942994792145015
29.894000000000002,-0.8247969103166632,-3.99865091990047,-0.23127652562983164,-1.665000586857858,0.02942994792278597
29.895,-0.8287873688372945,-3.9822656269993075,-0.23295165114580002,-1.6852375263749122,0.02942994792405429
29.896,-0.8327614405816693,-3.965877366666567,-0.23464697473357682,-1.7053966203303086,0.02942994792524445
29.897000000000002,-0.8367191225784727,-3.9494861294408876,-0.236362418222432,-1.7254772236151215,0.02942994792637066
29.898,-0.8406604118419462,-3.933091895997488,-0.23809790281206367,-1.7454787220491192,0.029429947927429367
29.899,-0.8445853053623217,-3.9166946377375846,-0.23985334910309483,-1.7654005315213726,0.02942994792841347
29.900000000000002,-0.8484938000968331,-3.9002943173575377,-0.241628677126724,-1.785242097157094,0.029429947929333622
29.901,-0.8523858929612879,-3.8838908893982054,-0.24342380637355548,-1.8050028925100727,0.029429947930189826
29.902,-0.8562615808221784,-3.8674843007749935,-0.2452386558216345,-1.8246824187800665,0.029429947930989186
29.903000000000002,-0.8601208604893135,-3.851074491289078,-0.2470731439637121,-1.8442802040545094,0.029429947931721046
29.904,-0.8639637287089519,-3.8346613941202734,-0.24892718883376352,-1.8637958025739068,0.02942994793239606
29.905,-0.8677901821574205,-3.818244936302023,-0.25080070803278365,-1.8832287940202832,0.02942994793301068
29.906000000000002,-0.8716002174351978,-3.8018250391789734,-0.2526936187538821,-1.9025787828280598,0.02942994793357201
29.907,-0.8753938310614464,-3.7854016188475974,-0.25460583780670004,-1.9218453975167424,0.029429947934076495
29.908,-0.8791710194689791,-3.768974586580317,-0.25653728164117084,-1.941028290044805,0.02942994793452769
29.909,-0.8829317789996396,-3.7525438492335788,-0.2584878663706442,-1.9601271351841674,0.02942994793492204
29.91,-0.8866761059000843,-3.7361093096403253,-0.26045750779439536,-1.9791416299146645,0.0294299479352631
29.911,-0.8904039963179486,-3.7196708669872915,-0.2624461214195384,-1.9980714928379246,0.029429947935554424
29.912,-0.8941154462983832,-3.703228417177561,-0.26445362248236265,-2.016916463610071,0.02942994793579956
29.913,-0.8978104517809458,-3.6867818531788004,-0.2664799259691114,-2.0356763023926807,0.029429947936002065
29.914,-0.9014890085968337,-3.6703310653575834,-0.2685249466362202,-2.0543507893214383,0.029429947936147727
29.915,-0.9051511124664448,-3.6538759418002145,-0.2705885990300322,-2.072939723991936,0.02942994793625786
29.916,-0.9087967589972515,-3.637416368620445,-0.2726707975060082,-2.091442924962078,0.029429947936318257
29.917,-0.9124259436819776,-3.6209522302544723,-0.2747714562474468,-2.109860229270561,0.029429947936339573
29.918,-0.9160386618970622,-3.6044834097436067,-0.2768904892837309,-2.1281914919709153,0.029429947936314704
29.919,-0.9196349089014018,-3.588009789004975,-0.2790278105081157,-2.1464365856805934,0.029429947936247203
29.92,-0.9232146798353561,-3.5715312490906297,-0.28118333369507365,-2.1645954001446155,0.029429947936147727
29.921,-0.9267779697200084,-3.5550476704354166,-0.28335697251720926,-2.182667841813284,0.029429947936005618
29.922,-0.9303247734566672,-3.538558933093957,-0.2855486405617593,-2.200653833433491,0.029429947935827983
29.923000000000002,-0.9338550858266003,-3.5220649169670777,-0.2877582513466903,-2.218553313653162,0.029429947935611267
29.924,-0.93736890149099,-3.5055655020180274,-0.2899857183364072,-2.236366236638375,0.029429947935362577
29.925,-0.9408662149910993,-3.4890605684788025,-0.2922309549570851,-2.254092571702724,0.029429947935081913
29.926000000000002,-0.9443470207486403,-3.4725499970469,-0.2944938746116366,-2.2717323029484886,0.02942994793476217
29.927,-0.9478113130663334,-3.4560336690728066,-0.2967743906943256,-2.2892854289191997,0.029429947934414002
29.928,-0.9512590861286508,-3.4395114667385287,-0.2990724166050395,-2.3067519622631814,0.029429947934040968
29.929000000000002,-0.954690334002734,-3.4229832732274548,-0.3013878657632303,-2.3241319294076845,0.029429947933632405
29.93,-0.9581050506394757,-3.4064489728858374,-0.30372065162153467,-2.341425370243217,0.02942994793319542
29.931,-0.9615032298747609,-3.389908451376178,-0.30607068767908363,-2.3586323378176957,0.029429947932726463
29.932000000000002,-0.9648848654308559,-3.3733615958227836,-0.30843788749451095,-2.3757528980400577,0.02942994793223619
29.933,-0.9682499509179403,-3.3568082949497637,-0.31082216469866975,-2.3927871293929703,0.029429947931721046
29.934,-0.9715984798357723,-3.3402484392117238,-0.3132234330070663,-2.409735122654296,0.029429947931181033
29.935000000000002,-0.9749304455754817,-3.3236819209174113,-0.3156416062320194,-2.426596980626977,0.029429947930605493
29.936,-0.9782458414214832,-3.3071086343465566,-0.3180765982945539,-2.443372817877011,0.02942994793001219
29.937,-0.9815446605535029,-3.290528475860148,-0.32052832323603586,-2.460062760479201,0.029429947929394018
29.938000000000002,-0.9848268960487121,-3.2739413440043768,-0.3229966952295574,-2.476666945770373,0.02942994792875453
29.939,-0.9880925408839619,-3.2573471396084788,-0.3254816285910783,-2.4931855221097585,0.029429947928097278
29.94,-0.9913415879381127,-3.2407457658766883,-0.3279830377903318,-2.509618648646259,0.02942994792741871
29.941,-0.9945740299944528,-3.224137128474525,-0.3305008374615,-2.5259664950923,0.029429947926708167
29.942,-0.9977898597432006,-3.2075211356096243,-0.3330349424136676,-2.542229241504011,0.02942994792599052
29.943,-1.0009890697840849,-3.190897698107307,-0.3355852676410579,-2.5584070780674617,0.02942994792525866
29.944,-1.004171652628998,-3.174266729481098,-0.3381517283330583,-2.574500204890698,0.02942994792449838
29.945,-1.007337600704718,-3.157628145998377,-0.3407342398840407,-2.5905088318013276,0.029429947923723887
29.946,-1.010486906355692,-3.1409818667413565,-0.34333271790298214,-2.6064331781494148,0.029429947922931632
29.947,-1.0136195618468815,-3.124327813663571,-0.34594707822289056,-2.6222734726154493,0.029429947922125166
29.948,-1.0167355593666583,-3.107665911642046,-0.34857723691004155,-2.638029953023162,0.029429947921297384
29.949,-1.0198348910297534,-3.0909960885253382,-0.3512231102730297,-2.653702866156967,0.029429947920458943
29.95,-1.0229175488802509,-3.074318275177597,-0.3538846148716401,-2.6692924675838157,0.029429947919606292
29.951,-1.0259835248946232,-3.057632405518829,-0.35656166752554325,-2.6847990214792574,0.02942994791873943
29.952,-1.0290328109848066,-3.0409384165615174,-0.3592541853228186,-2.7002228004575053,0.02942994791786191
29.953,-1.0320653990013098,-3.024236248443755,-0.36196208562830984,-2.7155640854053105,0.029429947916966626
29.954,-1.035081280736355,-3.0075258444590465,-0.36468528609181566,-2.7308231653194603,0.029429947916053578
29.955000000000002,-1.0380804479270467,-2.990807151082925,-0.36742370465612034,-2.746000337147714,0.029429947915144083
29.956,-1.041062892258566,-2.9740801179965324,-0.3701772595648662,-2.7610959056330007,0.029429947914206167
29.957,-1.044028605367387,-2.957344698107303,-0.37294586937027235,-2.776110183160706,0.029429947913271803
29.958000000000002,-1.0469775788445117,-2.9406008475668917,-0.3757294529407021,-2.791043489608882,0.02942994791232323
29.959,-1.049909804238722,-2.923848525786477,-0.37852792946808156,-2.8058961522012207,0.029429947911360443
29.96,-1.0528252730598466,-2.907087695449578,-0.38134121847517327,-2.8206685053626286,0.029429947910394105
29.961000000000002,-1.0557239767820383,-2.890318322522508,-0.38416923982270595,-2.835360890577256,0.02942994790941711
29.962,-1.058605906847061,-2.8735403762625933,-0.38701191371636384,-2.8499736562488303,0.029429947908429455
29.963,-1.061471054667584,-2.8567538292242833,-0.38986916071363725,-2.8645071575631516,0.029429947907438248
29.964000000000002,-1.064319411630482,-2.8399586572632654,-0.39274090173053683,-2.87896175635261,0.029429947906439935
29.965,-1.067150969100136,-2.8231548395387094,-0.39562705804817316,-2.8933378209625924,0.029429947905430964
29.966,-1.0699657184217388,-2.8063423585137546,-0.3985275513192037,-2.9076357261196417,0.029429947904414888
29.967000000000002,-1.0727636509245981,-2.7895211999543474,-0.4014423035741488,-2.92185585280125,0.029429947903398812
29.968,-1.0755447579254376,-2.772691352926549,-0.40437123722757795,-2.935998588107151,0.029429947902368525
29.969,-1.0783090307316954,-2.7558528097924135,-0.4073142750841685,-2.9500643251320025,0.029429947901334685
29.97,-1.0810564606448174,-2.7390055662045474,-0.41027134034463736,-2.9640534628393302,0.029429947900297293
29.971,-1.083787038963545,-2.7221496210994496,-0.4132423566115472,-2.977966405936629,0.0294299478992599
29.972,-1.0865007569871943,-2.7052849766897404,-0.41622724789498855,-2.991803564751503,0.02942994789821185
29.973,-1.089197606018929,-2.688411638455374,-0.41922593861813845,-3.005565355108738,0.029429947897160247
29.974,-1.0918775773690221,-2.671529615133934,-0.42223835362269635,-3.0192521982082043,0.02942994789610509
29.975,-1.0945406623581089,-2.6546389187101136,-0.42526441817419847,-3.0328645205034817,0.029429947895046382
29.976,-1.097186852320428,-2.637739564404464,-0.4283040579672111,-3.0464027535811073,0.02942994789398412
29.977,-1.0998161386070517,-2.620831570661517,-0.4313571991304036,-3.0598673340403493,0.02942994789292186
29.978,-1.1024285125891038,-2.603914959137367,-0.43442376823150086,-3.0732587033734093,0.02942994789184894
29.979,-1.1050239656609642,-2.5869897546868015,-0.4375036922821167,-3.0865773078459586,0.029429947890772468
29.98,-1.107602489243462,-2.570055985350074,-0.4405968987424677,-3.0998235983779168,0.0294299478897031
29.981,-1.1101640747870531,-2.553113682339402,-0.44370331552596787,-3.112998030424382,0.02942994788862663
29.982,-1.1127087137749865,-2.536162880025281,-0.4468228710037042,-3.1261010638566233,0.029429947887546604
29.983,-1.1152363977264546,-2.519203615922698,-0.44995549400879364,-3.1391331628430503,0.02942994788646658
29.984,-1.1177471181997314,-2.5022359306773243,-0.45310111384062035,-3.1520947957300707,0.029429947885390106
29.985,-1.1202408667952963,-2.4852598680517826,-0.4562596602689542,-3.1649864349227546,0.02942994788431008
29.986,-1.122717635158944,-2.4682754749120566,-0.45943106353794966,-3.177808556765221,0.029429947883226504
29.987000000000002,-1.1251774149848817,-2.4512828012141346,-0.4626152543700249,-3.190561641420664,0.029429947882142926
29.988,-1.1276201980188114,-2.434281899990962,-0.46581216396962055,-3.203246172750942,0.02942994788105935
29.989,-1.1300459760610018,-2.417272827339787,-0.4690217240268382,-3.215862638195642,0.029429947879972218
29.990000000000002,-1.1324547409693457,-2.400255642409971,-0.47224386672095725,-3.2284115286505486,0.02942994787888864
29.991,-1.1348464846624065,-2.3832304073913533,-0.47547852472383,-3.2408933383454332,0.029429947877805063
29.992,-1.137221199122453,-2.366197187503236,-0.4787256312031545,-3.253308564721092,0.029429947876717932
29.993000000000002,-1.1395788763984838,-2.3491560509840728,-0.4819851198256233,-3.265657708305548,0.029429947875637907
29.994,-1.1419195086092413,-2.3321070690819368,-0.4852569247599489,-3.2779412725893473,0.029429947874550777
29.995,-1.1442430879462175,-2.3150503160458435,-0.48854098067976326,-3.2901597638998727,0.029429947873474305
29.996000000000002,-1.1465496066766505,-2.2979858691180026,-0.4918372227663912,-3.3023136912745956,0.029429947872390727
29.997,-1.148839057146514,-2.2809138085270755,-0.49514558671149694,-3.314403566333195,0.029429947871310702
29.998,-1.1511114317835014,-2.263834217482513,-0.4984660087196018,-3.3264299031484654,0.029429947870230677
29.999000000000002,-1.1533667231000044,-2.2467471821700475,-0.501798425510472,-3.338393218115941,0.029429947869154205
30.0,-1.1556049236960866,-2.2296527917484115,-0.5051427743213762,-3.35029402982216,0.029429947868077733
30.001,-1.1578260262624562,-2.2125511383473597,-0.5084989929092093,-3.3621328589114974,0.029429947867008366
30.002,-1.1600300235834362,-2.195442317067067,-0.5118670195524835,-3.3739102279514825,0.029429947865935446
30.003,-1.1622169085399356,-2.178326425978973,-0.5152467930531835,-3.3856266612965387,0.02942994786486608
30.004,-1.1643866741124211,-2.1612035661281506,-0.5186382527384846,-3.3972826849500604,0.02942994786379316
30.005,-1.166539313383893,-2.144073841537266,-0.5220413384623316,-3.408878826424757,0.029429947862727346
30.006,-1.1686748195428653,-2.1269373592122127,-0.5254559906068778,-3.4204156146011853,0.029429947861661532
30.007,-1.1707931858863525,-2.109794229149478,-0.5288821500837815,-3.431893579584394,0.029429947860602823
30.008,-1.1728944058228645,-2.092644564345328,-0.5323197583353578,-3.4433132525586094,0.029429947859544114
30.009,-1.1749784728754122,-2.075488480806877,-0.5357687573355844,-3.4546751656398773,0.029429947858485406
30.01,-1.177045380684524,-2.058326097565114,-0.5392290895909585,-3.465979851726589,0.029429947857426697
30.011,-1.1790951230112778,-2.0411575366899606,-0.5427006981412039,-3.4772278443478126,0.029429947856373317
30.012,-1.1811276937403479,-2.023982923307434,-0.5461835265598248,-3.488419677509349,0.02942994785532349
30.013,-1.1831430868830701,-2.006802385618982,-0.5496775189545046,-3.4995558855374376,0.029429947854273664
30.014,-1.185141296580529,-1.9896160549230715,-0.5531826199673469,-3.510637002920028,0.029429947853229166
30.015,-1.1871223171066656,-1.9724240656390934,-0.5566987747749571,-3.5216635641455385,0.029429947852184668
30.016000000000002,-1.1890861428714117,-1.9552265553336645,-0.5602259290883613,-3.5326361035390246,0.0294299478511455
30.017,-1.191032768423851,-1.938023664749393,-0.5637640291527596,-3.5435551550956674,0.029429947850101
30.018,-1.1929621884554114,-1.9208155378361849,-0.5673130217471117,-3.554421252311509,0.029429947849061833
30.019000000000002,-1.1948743978030876,-1.9036023217851616,-0.5708728541835526,-3.5652349280113453,0.029429947848027993
30.02,-1.1967693914527016,-1.8863841670652604,-0.5744434743066333,-3.575996714173694,0.02942994784699593
30.021,-1.1986471645421994,-1.8691612274625926,-0.5780248304923864,-3.5867071417527567,0.029429947845963866
30.022000000000002,-1.2005077123649894,-1.8519336601226315,-0.5816168716472109,-3.5973667404972876,0.029429947844935356
30.023,-1.2023510303733234,-1.8347016255953006,-0.5852195472065754,-3.60797603876628,0.029429947843912174
30.024,-1.2041771141817255,-1.8174652878830375,-0.5888328071335347,-3.618535563341391,0.029429947842888993
30.025000000000002,-1.2059859595704696,-1.8002248144919042,-0.5924566019170568,-3.6290458392360136,0.029429947841869364
30.026,-1.20777756248911,-1.7829803764858152,-0.5960908825701586,-3.639507389500908,0.029429947840855064
30.027,-1.2095519190600676,-1.7657321485439574,-0.5997356006278437,-3.6499207350263045,0.029429947839838988
30.028000000000002,-1.2113090255822752,-1.7484803090214722,-0.603390708144842,-3.660286394340394,0.029429947838826465
30.029,-1.2130488785348852,-1.7312250400134712,-0.6070561576931452,-3.6706048834041094,0.02942994783781394
30.03,-1.2147714745810432,-1.7139665274224578,-0.6107319023593357,-3.6808767154021163,0.029429947836806747
30.031000000000002,-1.2164768105717305,-1.6967049610292242,-0.6144178957417035,-3.6911024005299167,0.02942994783580488
30.032,-1.218164883549679,-1.6794405345672951,-0.6181140919471493,-3.7012824457769806,0.029429947834803016
30.033,-1.2198356907533627,-1.6621734458009871,-0.6218204455878686,-3.7114173547058154,0.029429947833799375
30.034,-1.2214892296210698,-1.6449038966071534,-0.6255369117778123,-3.7215076272268783,0.029429947832799286
30.035,-1.2231254977950563,-1.6276320930606822,-0.6292634461289203,-3.7315537593692487,0.02942994783180275
30.036,-1.2247444931257898,-1.6103582455238163,-0.6330000047471235,-3.7415562430469653,0.029429947830806213
30.037,-1.2263462136762824,-1.5930825687393613,-0.6367465442281106,-3.751515565820941,0.029429947829815006
30.038,-1.2279306577265192,-1.575805281927847,-0.6405030216528538,-3.761432210656369,0.029429947828827352
30.039,-1.229497823777987,-1.5585266088887082,-0.6442693945828896,-3.7713066556755233,0.029429947827836145
30.04,-1.2310477105583053,-1.5412467781055468,-0.6480456210553506,-3.7811393739058787,0.029429947826846714
30.041,-1.2325803170259644,-1.523966022855538,-0.6518316595777428,-3.790930833023453,0.02942994782585906
30.042,-1.2340956423751759,-1.506684581323042,-0.6556274691224638,-3.8006814950912893,0.02942994782487851
30.043,-1.2355936860408383,-1.4894026967174774,-0.6594330091210568,-3.810391816292999,0.029429947823896185
30.044,-1.2370744477036226,-1.472120617395516,-0.6632482394581961,-3.8200622466612755,0.02942994782291386
30.045,-1.2385379272951829,-1.4548385969876527,-0.6670731204653981,-3.8296932298013013,0.02942994782192976
30.046,-1.2399841250034949,-1.4375568945292043,-0.6709076129144536,-3.839285202608972,0.02942994782095809
30.047,-1.2414130412783282,-1.4202757745957846,-0.6747516780105749,-3.848838594983857,0.029429947819975766
30.048000000000002,-1.2428246768368567,-1.402995507443307,-0.6786052773852546,-3.858353829536827,0.029429947819000546
30.049,-1.24421903266941,-1.385716369152558,-0.6824683730888276,-3.8678313212922713,0.02942994781802355
30.05,-1.2455961100453732,-1.3684386417783834,-0.6863409275827341,-3.8772714773848462,0.029429947817050106
