t,theta1,omega1,theta2,omega2,energy
6.396,0.8010982610757659,-3.274281577290562,1.6945518500287642,-0.7569389450075468,0.11771717464980114
6.397,0.7978232672302371,-3.275700935942118,1.6937863082591853,-0.7741524668654698,0.1177171746498189
6.398000000000001,0.7945468696084035,-3.277089080838022,1.6930035293864314,-0.7914131144585631,0.11771717464984377
6.399,0.791269099571954,-3.278445715366399,1.6922034663956944,-0.8087206657011824,0.1177171746498793
6.4,0.7879899887814201,-3.279770538459401,1.691386072494952,-0.826074897101224,0.11771717464992548
6.401,0.7847095692006163,-3.2810632446235437,1.6905513011163942,-0.8434755837197281,0.11771717464997877
6.402,0.7814278731010508,-3.2823235239703683,1.6896991059178894,-0.8609224991314444,0.11771717465003917
6.4030000000000005,0.7781449330663046,-3.283551062247436,1.6888294407844908,-0.8784154153863782,0.11771717465011022
6.404,0.7748607819963804,-3.2847455408696558,1.6879422598299798,-0.8959541029723389,0.1177171746501866
6.405,0.771575453112019,-3.2859066369509518,1.687037517398446,-0.9135383307785075,0.11771717465027542
6.406,0.7682889799589845,-3.2870340233362776,1.686115168065904,-0.9311678660600451,0.117717174650382
6.407,0.7650013964123168,-3.2881273686339796,1.6851751666419443,-0.9488424744037588,0.11771717465049036
6.408,0.7617127366805525,-3.2891863372485153,1.6842174681714193,-0.9665619196948458,0.11771717465060405
6.409,0.7584230353099117,-3.290210589413534,1.68324202793616,-0.9843259640847325,0.11771717465073195
6.41,0.7551323271884525,-3.291199781225322,1.6822488014567258,-1.0021343679600279,0.1177171746508705
6.4110000000000005,0.7518406475501911,-3.292153564676619,1.6812377444941848,-1.0199868899126086,0.11771717465101972
6.412,0.7485480319791887,-3.293071587690814,1.6802088130519224,-1.0378832867108545,0.11771717465117959
6.413,0.7452545164136033,-3.2939534941565216,1.6791619633774788,-1.0558233132720516,0.11771717465134479
6.414,0.7419601371497071,-3.294798923962548,1.678097151964414,-1.073806722635979,0.11771717465152776
6.415,0.7386649308458687,-3.2956075130332496,1.6770143355541967,-1.0918332659397005,0.11771717465171783
6.416,0.7353689345264998,-3.2963788933642935,1.6759134711381205,-1.1099026923935724,0.11771717465192033
6.417,0.7320721855859655,-3.297112693058821,1.6747945159592417,-1.128014749258491,0.11771717465213172
6.418,0.7287747217924591,-3.2978085363640224,1.6736574275143388,-1.1461691818243915,0.11771717465235909
6.4190000000000005,0.7254765812918389,-3.298466043708129,1.672502163555895,-1.164365733390016,0.11771717465259357
6.42,0.7221778026114293,-3.2990848317378263,1.6713286820940978,-1.1826041452439688,0.11771717465284404
6.421,0.7188784246637827,-3.2996645133560945,1.670136941398859,-1.200884156647075,0.11771717465310161
6.422,0.7155784867504047,-3.3002046977604826,1.6689269000018498,-1.2192055048160542,0.11771717465337517
6.423,0.7122780285654398,-3.3007049904818198,1.6676985166985536,-1.237567924908532,0.11771717465366294
6.424,0.7089770901993186,-3.3011649934233698,1.6664517505503311,-1.2559711500093995,0.11771717465395959
6.425,0.7056757121423661,-3.3015843049004356,1.6651865608864997,-1.2744149111185386,0.11771717465426867
6.426,0.702373935288369,-3.3019625196804157,1.6639029073064242,-1.2928989371399282,0.11771717465458842
6.4270000000000005,0.6990718009381038,-3.302299229023318,1.6626007496816173,-1.311422954872148,0.11771717465492593
6.428,0.6957693508028238,-3.3025940207227413,1.661280048157849,-1.3299866890002907,0.11771717465527587
6.429,0.6924666270077042,-3.302846479147318,1.659940763157264,-1.3485898620893018,0.11771717465564002
6.43,0.6891636720952472,-3.3030561852826343,1.6585828553805044,-1.3672321945787598,0.11771717465600773
6.431,0.6858605290286428,-3.3032227167736252,1.6572062858088372,-1.3859134047791115,0.11771717465639853
6.432,0.6825572411950888,-3.3033456479674492,1.655811015706284,-1.4046332088693763,0.1177171746567982
6.433,0.6792538524090665,-3.3034245499568486,1.654397006621754,-1.4233913208963331,0.11771717465721743
6.434,0.6759504069155737,-3.3034589906239966,1.6529642203911752,-1.4421874527752068,0.11771717465764553
6.4350000000000005,0.6726469493933126,-3.303448534684839,1.6515126191396257,-1.4610213142918627,0.11771717465808784
6.436,0.669343524957834,-3.3033927437339283,1.6500421652834603,-1.479892613106528,0.11771717465854259
6.437,0.666040179164636,-3.303291176289757,1.6485528215324348,-1.49880105475905,0.11771717465901688
6.438,0.6627369580122171,-3.3031433878405934,1.6470445508918226,-1.517746342675705,0.1177171746595036
6.439,0.6594339079450834,-3.3029489308908166,1.6455173166645236,-1.5367281781775703,0.11771717466000453
6.44,0.656131075856709,-3.302707355007764,1.643971082453166,-1.5557462604904748,0.11771717466052323
6.441,0.6528285090924497,-3.3024182068690813,1.642405812162194,-1.5748002867565358,0.11771717466106146
6.442,0.6495262554524083,-3.3020810303105863,1.6408214699999473,-1.593889952047298,0.1177171746616068
6.4430000000000005,0.6462243631942526,-3.301695366374642,1.6392180204807223,-1.6130149493784856,0.11771717466216991
6.444,0.6429228810359846,-3.301260753359043,1.6375954284268213,-1.6321749697263783,0.11771717466274545
6.445,0.6396218581586601,-3.300776726866417,1.6359536589705825,-1.6513697020458242,0.1177171746633423
6.446,0.6363213442090591,-3.30024281985414,1.634292677556392,-1.6705988332898993,0.11771717466394804
6.447,0.6330213893023058,-3.299658562684765,1.6326124499426746,-1.6898620484312252,0.1177171746645751
6.448,0.6297220440244382,-3.299023483176968,1.6309129422038635,-1.7091590304849569,0.11771717466521636
6.449,0.626423359434926,-3.2983371066570073,1.629194120732345,-1.7284894605334478,0.11771717466587361
6.45,0.6231253870691372,-3.297598956010698,1.6274559522403789,-1.7478530177526066,0.11771717466655218
6.4510000000000005,0.6198281789407526,-3.296808551735898,1.6256984037619902,-1.767249379439952,0.11771717466724496
6.452,0.6165317875441267,-3.2959654119955073,1.6239214426548334,-1.7866782210443761,0.11771717466795018
6.453,0.6132362658565966,-3.295069052670979,1.6221250366020257,-1.8061392161976266,0.11771717466867493
6.454,0.6099416673407361,-3.2941189874163346,1.6203091536139471,-1.8256320367475156,0.11771717466941922
6.455,0.6066480459465559,-3.293114727712689,1.6184737620300074,-1.8451563527928645,0.11771717467017595
6.456,0.6033554561136492,-3.2920557829232777,1.6166188305203766,-1.864711832720192,0.11771717467095044
6.457,0.6000639527732817,-3.290941660348984,1.6147443280876785,-1.8842981432421542,0.11771717467174625
6.458,0.5967735913504264,-3.2897718652843637,1.6128502240686446,-1.903914949437745,0.11771717467255627
6.4590000000000005,0.593484427765741,-3.288545901074161,1.6109364881357269,-1.9235619147942615,0.1177171746733876
6.46,0.5901965184374897,-3.2872632691703165,1.6090030902986676,-1.943238701251045,0.11771717467423315
6.461,0.5869099202834074,-3.285923469189456,1.6070500009060247,-1.9629449692450005,0.11771717467510001
6.462,0.5836246907225058,-3.2845259989708615,1.605077190646651,-1.9826803777579032,0.11771717467598464
6.463,0.5803408876768216,-3.283070354634913,1.6030846305511246,-2.002444584365497,0.11771717467688703
6.464,0.5770585695731061,-3.281556030642,1.6010722919931297,-2.0222372452883914,0.11771717467780007
6.465,0.5737777953444555,-3.2799825198518966,1.5990401466907855,-2.042058015444759,0.11771717467873444
6.466,0.5704986244318816,-3.278349313583587,1.596988166707922,-2.0619065485048416,0.11771717467969722
6.4670000000000005,0.5672211167858225,-3.276655901675544,1.594916324455299,-2.0817824969472665,0.11771717468067067
6.468,0.5639453328675929,-3.274901772546444,1.59282459269177,-2.1016855121171796,0.11771717468166543
6.469,0.560671333650773,-3.27308641325632,1.5907129445253843,-2.1216152442861937,0.1177171746826815
6.47,0.5573991806225371,-3.2712093095681336,1.5885813534144313,-2.1415713427141614,0.11771717468370824
6.471,0.5541289357849188,-3.269269946009766,1.5864297931684201,-2.16155345571277,0.11771717468475273
6.472,0.5508606616560157,-3.2672678059364157,1.5842582379489947,-2.181561230710961,0.1177171746858221
6.473,0.54759442127113,-3.2652023715933916,1.5820666622707835,-2.201594314322179,0.11771717468690923
6.474,0.5443302781838478,-3.263073124179295,1.579855041002181,-2.2216523524134475,0.11771717468801413
6.4750000000000005,0.541068296467053,-3.2608795439095783,1.577623349366058,-2.2417349901762726,0.11771717468914389
6.476,0.5378085407138793,-3.2586211100804685,1.5753715629404015,-2.2618418721993776,0.11771717469029142
6.477,0.5345510760385968,-3.2562973011332454,1.5730996576588798,-2.281972642543265,0.11771717469145315
6.478,0.531295968077435,-3.2539075947188656,1.5708076098113337,-2.302126944816605,0.11771717469263265
6.479,0.5280432829893406,-3.251451467762914,1.5684953960441883,-2.3223044222544518,0.11771717469383702
6.48,0.52479308745667,-3.2489283965308755,1.5661629933607872,-2.3425047177982825,0.11771717469506626
6.481,0.5215454486858171,-3.246337856693712,1.5638103791216456,-2.362727474177859,0.11771717469630971
6.482,0.5183004344077746,-3.243679323393732,1.5614375310446194,-2.382972333994908,0.11771717469756737
6.4830000000000005,0.5150581128786297,-3.2409522713107384,1.5590444272049917,-2.4032389398086136,0.11771717469885701
6.484,0.5118185528799931,-3.23815617472844,1.5566310460354715,-2.423526934222927,0.11771717470015375
6.485,0.5085818237193626,-3.2352905076011154,1.554197366326104,-2.443835959975675,0.11771717470147536
6.486,0.505347995230418,-3.2323547436205065,1.551743367224092,-2.4641656600294755,0.11771717470281828
6.487,0.502117137773251,-3.229348356282939,1.5492690282335249,-2.4845156776644446,0.11771717470417542
6.488,0.49888932223452664,-3.2262708189566394,1.5467743292150138,-2.5048856565726947,0.11771717470556098
6.489,0.4956646200275776,-3.2231216049492453,1.5442592503852315,-2.525275240954613,0.11771717470696075
6.49,0.49244310309243106,-3.2199001875754827,1.5417237723163557,-2.5456840756169155,0.11771717470838183
6.4910000000000005,0.4892248438957676,-3.216606040225001,1.5391678759354126,-2.5661118060724672,0.11771717470981358
6.492,0.4860099154308124,-3.213238636430345,1.5365915425235204,-2.5865580786418585,0.1177171747112773
6.493,0.4827983912171583,-3.2097974499350417,1.5339947537150296,-2.6070225405567298,0.11771717471275522
6.494,0.4795903453005207,-3.2062819547617973,1.5313774914965599,-2.6275048400648364,0.11771717471425802
6.495,0.4763858522524243,-3.20269162528077,1.528739738205931,-2.6480046265368378,0.11771717471577148
6.496,0.4731849871698214,-3.1990259362779128,1.5260814765309847,-2.6685215505748046,0.1177171747173098
6.497,0.46998782567464187,-3.1952843630233594,1.5234026895083002,-2.6890552641224295,0.11771717471886589
6.498,0.46679444391327507,-3.19146638133984,1.5207033605217948,-2.7096054205769304,0.1177171747204504
6.4990000000000006,0.4636049185559826,-3.187571467671101,1.5179834733012147,-2.7301716749026306,0.11771717472204202
6.5,0.4604193267962435,-3.183599099150318,1.5152430119205107,-2.750753683746204,0.11771717472366205
6.501,0.4572377463500302,-3.17954875366847,1.5124819607960966,-2.7713511055535713,0.11771717472529275
6.502,0.45406025545501705,-3.1754199099426677,1.5097003046849917,-2.79196360068843,0.11771717472694831
6.503,0.4508869328697195,-3.171212047584405,1.5068980286828424,-2.8125908315524026,0.11771717472862875
6.5040000000000004,0.44771785787256607,-3.166924647167718,1.5040751182218242,-2.8332324627067886,0.11771717473031629
6.505,0.4445531102609016,-3.1625571902972314,1.5012315590684198,-2.8538881609959006,0.11771717473202514
6.506,0.44139277034992275,-3.158109159676067,1.4983673373210744,-2.8745575956719667,0.11771717473375887
6.507000000000001,0.43823691897154543,-3.153580039173599,1.4954824394077242,-2.8952404385215824,0.11771717473550325
6.508,0.435085637473205,-3.1489693138930273,1.4925768520831986,-2.9159363639936893,0.11771717473727605
6.509,0.4319390077165886,-3.1442764702387556,1.4896505624264924,-2.9366450493290652,0.11771717473906307
6.51,0.42879711207630045,-3.139500995983546,1.48670355783791,-2.957366174691299,0.1177171747408643
6.511,0.42566003343845976,-3.134642380335432,1.4837358260360751,-2.978099423299233,0.11771717474269039
6.5120000000000005,0.4225278551992324,-3.1297001140043683,1.4807473550548094,-2.998844481560848,0.11771717474453425
6.513,0.41940066126329567,-3.1246736892685925,1.4777381332398758,-3.019601039208572,0.11771717474638876
6.514,0.41627853604223697,-3.11956260004068,1.4747081492455854,-3.0403687894359797,0.1177171747482646
6.515000000000001,0.41316156445288643,-3.11436634193327,1.4716573920312679,-3.061147429035868,0.1177171747501582
6.516,0.4100498319155844,-3.1090844123244405,1.4685858508576026,-3.081936658539677,0.11771717475208021
6.517,0.4069434243523833,-3.103716310422708,1.4654935152828092,-3.1027361823582305,0.11771717475400933
6.518,0.4038424281851848,-3.098261537331636,1.4623803751586981,-3.12354570892377,0.11771717475595622
6.519,0.4007469303338128,-3.0927195961140264,1.459246420626577,-3.144364950833252,0.11771717475792443
6.5200000000000005,0.39765701821402216,-3.0870899918556725,1.4560916421130137,-3.1651936249928845,0.11771717475990329
6.521,0.3945727797354441,-3.081372231728656,1.452916030325455,-3.186031452763866,0.11771717476189991
6.522,0.3914943032994683,-3.0755658250541638,1.4497195762476973,-3.2068781601093037,0.1177171747639214
6.523000000000001,0.38842167779706294,-3.0696702833648057,1.446502271135212,-3.2277334777422775,0.11771717476595
6.524,0.38535499260653183,-3.063685120466411,1.4432641065103198,-3.248597141275012,0.11771717476799637
6.525,0.382294337591211,-3.057609852499287,1.4400050741572172,-3.2694688913691317,0.1177171747700676
6.526,0.37923980309710353,-3.051443997998916,1.4367251661168514,-3.2903484738869606,0.11771717477214949
6.527,0.3761914799504544,-3.0451870779560757,1.4334243746816435,-3.311235640043832,0.11771717477424914
6.5280000000000005,0.37314945945526523,-3.0388386158763603,1.430102692390059,-3.332130146561373,0.11771717477635946
6.529,0.37011383339075027,-3.0323981378390874,1.4267601120210243,-3.3530317558217257,0.11771717477848398
6.53,0.3670846940087331,-3.025865172555569,1.4233966265881886,-3.37394023602267,0.11771717478063337
6.531,0.36406213403098603,-3.0192392514267343,1.420012229334031,-3.3948553613336045,0.11771717478278632
6.532,0.36104624664651186,-3.0125199086000856,1.4166069137238098,-3.415776912052351,0.11771717478495347
6.533,0.35803712550876915,-3.005706681025967,1.4131806734393555,-3.436704674762737,0.1177171747871455
6.534,0.35503486473284146,-2.998799108513142,1.4097335023727062,-3.457638442492916,0.11771717478934107
6.535,0.3520395588925515,-2.9917967337836506,1.4062653946195836,-3.4785780148743823,0.11771717479156152
6.5360000000000005,0.34905130301752074,-2.984699102526947,1.4027763444727088,-3.4995231983016373,0.11771717479378552
6.537,0.34607019259017524,-2.977505763453295,1.3992663464149613,-3.520473806092458,0.11771717479602728
6.538,0.3430963235426983,-2.970216268346415,1.3957353951123732,-3.5414296586487253,0.11771717479827615
6.539,0.3401297922539313,-2.9628301721153694,1.3921834854069661,-3.5623905836177587,0.11771717480054633
6.54,0.3371706955462224,-2.9553470328456766,1.388610612309424,-3.583356416054117,0.11771717480282362
6.541,0.3342191306822251,-2.947766411849649,1.385016770991605,-3.6043269985818034,0.11771717480512223
6.542,0.3312751953616464,-2.9400878737159424,1.381401956778891,-3.625302181556829,0.11771717480742083
6.543,0.3283389877179463,-2.9323109863583134,1.377766165142374,-3.646281823230084,0.1177171748097372
6.5440000000000005,0.3254106063149883,-2.9244353210635827,1.3741093916908795,-3.6672657899104553,0.11771717481206068
6.545,0.322490150143643,-2.916460452538796,1.3704316321628274,-3.6882539561281353,0.11771717481439481
6.546,0.31957771861834444,-2.908385958957586,1.3667328824179281,-3.7092462047980708,0.11771717481674315
6.547,0.3166734115736007,-2.90021142200573,1.3630131384287172,-3.73024242738348,0.1177171748190986
6.548,0.31377732926045926,-2.891936426925913,1.3592723962719244,-3.751242524059391,0.11771717482146826
6.549,0.31088957234292824,-2.883560562561688,1.3555106521196805,-3.772246403876122,0.11771717482384858
6.55,0.3080102418943537,-2.875083421400651,1.3517279022305602,-3.7932539849226545,0.11771717482622535
6.551,0.30513943939375443,-2.8665045996168286,1.3479241429404618,-3.8142651944898227,0.11771717482862698
6.5520000000000005,0.30227726672211447,-2.857823697112294,1.3440993706533242,-3.8352799692332487,0.11771717483103217
6.553,0.2994238261586349,-2.8490403175580163,1.34025358183168,-3.8562982553359624,0.11771717483344801
6.554,0.29657922037694445,-2.840154068433965,1.3363867729870482,-3.877320008670623,0.11771717483587096
6.555,0.2937435524412711,-2.831164561068475,1.3324989406701624,-3.8983451949612706,0.11771717483830102
6.556,0.2909169258025741,-2.822071410676905,1.3285900814610392,-3.9193737899445313,0.11771717484073818
6.557,0.288099444294638,-2.8128742363995944,1.3246601919588856,-3.9404057795301934,0.117717174843186
6.558,0.28529121213012903,-2.8035726613391536,1.3207092687718456,-3.9614411599610726,0.11771717484563382
6.559,0.2824923338966142,-2.7941663125971123,1.3167373085065874,-3.9824799379720797,0.11771717484810296
6.5600000000000005,0.2797029145525447,-2.784654821309952,1.3127443077577325,-4.003522130948404,0.11771717485056854
6.561,0.2769230594232028,-2.775037822684559,1.3087302630971263,-4.024567767082722,0.11771717485303412
6.562,0.27415287419661416,-2.7653149560331327,1.3046951710629526,-4.045616885531328,0.11771717485551036
6.563,0.2713924649194253,-2.755485864807589,1.3006390281486928,-4.066669536569106,0.11771717485799371
6.564,0.2686419379927468,-2.745550196633499,1.29656183079193,-4.087725781743221,0.11771717486047706
6.565,0.26590140016796276,-2.735507603343617,1.292463575363,-4.108785694025446,0.11771717486296751
6.566,0.26317095854250716,-2.72535774101104,1.2883442581534923,-4.1298493579629945,0.11771717486546507
6.567,0.26045072055560703,-2.715100269982059,1.2842038753645986,-4.150916869827765,0.11771717486795907
6.5680000000000005,0.25774079398399286,-2.70473485490876,1.2800424230953151,-4.17198833776387,0.11771717487047084
6.569,0.2550412869375767,-2.6942611647814347,1.275859897330497,-4.1930638819333295,0.1177171748729684
6.57,0.25235230785509777,-2.683678872960877,1.2716562939287688,-4.214143634659808,0.11771717487547306
6.571,0.2496739654997357,-2.672987657210628,1.2674316086102906,-4.235227740570263,0.11771717487798483
6.572,0.24700636895469189,-2.6621871997292574,1.2631858369443865,-4.25631635673436,0.11771717488049305
6.573,0.24434962761873807,-2.6512771871827563,1.258918974337032,-4.277409652801534,0.11771717488299771
6.574,0.24170385120173274,-2.6402573107371374,1.2546310160182073,-4.298507811135528,0.11771717488551303
6.575,0.23906914972010468,-2.6291272660913325,1.2503219570291164,-4.319611026946274,0.11771717488802835
6.5760000000000005,0.2364456334923034,-2.617886753510488,1.2459917922092767,-4.340719508418945,0.11771717489054012
6.577,0.23383341313421616,-2.6065354778597714,1.24164051618348,-4.36183347684003,0.117717174893059
6.578,0.23123259955455064,-2.5950731486387917,1.2372681233486296,-4.382953166720238,0.11771717489556721
6.579,0.22864330395018315,-2.583499480016767,1.2328746078604558,-4.4040788259140715,0.11771717489807187
6.58,0.22606563780147093,-2.5718141908685546,1.2284599636201141,-4.425210715735875,0.11771717490058364
6.581,0.22349971286752823,-2.5600170048116864,1.2240241842606692,-4.4463491110721645,0.11771717490308475
6.582,0.22094564118146454,-2.5481076502445523,1.219567263133467,-4.4674943004900385,0.11771717490559297
6.583,0.2184035350455841,-2.5360858603858762,1.2150891932944035,-4.488646586341456,0.11771717490808697
6.5840000000000005,0.21587350702654534,-2.5239513733156516,1.2105899674900875,-4.509806284863165,0.11771717491058808
6.585,0.2133556699504784,-2.5117039320177015,1.2060695781439092,-4.5309737262720455,0.11771717491307498
6.586,0.21085013689805918,-2.4993432844240386,1.201528017342014,-4.552149254855637,0.11771717491556544
6.587,0.20835702119953836,-2.486869183461218,1.1969652768191883,-4.5733332290575905,0.11771717491804878
6.588,0.20587643642972261,-2.474281387098873,1.1923813479446634,-4.594526021557787,0.11771717492052503
6.589,0.20340849640290634,-2.4615796584006477,1.1877762217078411,-4.615728019346849,0.11771717492299061
6.59,0.20095331516775108,-2.448763765577743,1.1831498887039487,-4.636939623794763,0.11771717492545619
6.591,0.19851100700211005,-2.4358334820453034,1.1785023391196272,-4.658161250713303,0.11771717492790401
6.5920000000000005,0.19608168640779466,-2.4227885864818917,1.1738335627184617,-4.679393330411956,0.11771717493034828
6.593,0.1936654681052801,-2.4096288628923017,1.1691435488264579,-4.700636307747011,0.11771717493279255
6.594,0.19126246702834604,-2.3963541006739795,1.164432286317474,-4.721890642163487,0.1177171749352155
6.595,0.1888727983186493,-2.3829640946873307,1.1596997635986148,-4.743156807729516,0.11771717493762779
6.596,0.18649657732022398,-2.3694586453302144,1.1549459685955932,-4.764435293162835,0.11771717494003653
6.597,0.18413391957390482,-2.3558375586169276,1.150170888738072,-4.785726601848973,0.11771717494243461
6.598,0.1817849408116694,-2.3421006462620078,1.1453745109449902,-4.807031251850742,0.11771717494481493
6.599,0.17944975695089377,-2.3282477257691987,1.140556821609885,-4.828349775908591,0.11771717494717748
6.6000000000000005,0.17712848408851647,-2.3142786205259287,1.1357178065862172,-4.849682721431374,0.11771717494953293
6.601,0.17482123849510528,-2.3001931599036856,1.130857451172713,-4.871030650477074,0.11771717495187062
6.602,0.17252813660882024,-2.2859911793646774,1.1259757400987274,-4.892394139722978,0.11771717495419765
6.603,0.1702492950292669,-2.27167252057519,1.1210726575096452,-4.913773780424795,0.11771717495649625
6.604,0.16798483051123253,-2.257237031526079,1.1161481869523278,-4.9351701783641735,0.11771717495879486
6.605,0.16573485995829834,-2.2426845666608424,1.1112023113606178,-4.956583953784062,0.11771717496106504
6.606,0.16349950041631928,-2.2280149870117545,1.1062350130409166,-4.9780157413113075,0.11771717496331746
6.607,0.1612788690667637,-2.2132281603445523,1.1012462736578439,-4.999466189865889,0.11771717496554146
6.6080000000000005,0.15907308321990385,-2.1983239613121985,1.0962360742199955,-5.0209359625561225,0.1177171749677548
6.609,0.15688226030784774,-2.1833022716182624,1.0912043950658143,-5.042425736559165,0.11771717496994327
6.61,0.1547065178774026,-2.16816298019049,1.0861512158495872,-5.063936202986111,0.11771717497210332
6.611,0.1525459735827595,-2.152905983365158,1.081076515527585,-5.085468066730924,0.11771717497424561
6.612,0.15040074517798788,-2.1375311850828362,1.0759802723443623,-5.10702204630244,0.11771717497635237
6.613,0.1482709505093284,-2.1220384970962107,1.0708624638192346,-5.128598873638603,0.11771717497843426
6.614,0.14615670750727164,-2.106427839190644,1.0657230667329487,-5.150199293902105,0.11771717498048417
6.615,0.1440581341784095,-2.0906991394181946,1.060562057114569,-5.171824065256513,0.11771717498250212
6.6160000000000005,0.14197534859704578,-2.0748523343458296,1.0553794102285972,-5.193473958621954,0.11771717498449519
6.617,0.13990846889655068,-2.0588873693186187,1.0501751005623454,-5.215149757409378,0.11771717498645273
6.618,0.13785761326044482,-2.0428041987387138,1.0449491018135895,-5.23685225723237,0.11771717498836765
6.619,0.13582289991319568,-2.02660278636097,1.0397013868785188,-5.258582265595438,0.11771717499024348
6.62,0.13380444711070977,-2.010283105606091,1.0344319278400118,-5.280340601557644,0.11771717499208734
6.621,0.13180237313050258,-1.9938451398922232,1.0291406959562606,-5.302128095370422,0.11771717499388501
6.622,0.1298167962615274,-1.977288882985973,1.0238276616497706,-5.323945588088321,0.1177171749956365
6.623,0.1278478347936427,-1.9606143393738429,1.0184927944967637,-5.345793931151416,0.11771717499735246
6.6240000000000006,0.12589560700669777,-1.9438215246551502,1.0131360632170143,-5.367673985938022,0.11771717499901513
6.625,0.12396023115921401,-1.9269104659575174,1.0077574356641477,-5.38958662328631,0.11771717500062451
6.626,0.12204182547663904,-1.909881202376082,1.0023568788164317,-5.411532722983353,0.11771717500218415
6.627,0.12014050813914931,-1.8927337854376185,0.9969343587680989,-5.433513173220065,0.11771717500367984
6.628,0.1182563972689755,-1.8754682795908117,0.9914898407212294,-5.455528870010423,0.1177171750051329
6.6290000000000004,0.1163896109172241,-1.85808476272398,0.9860232889782335,-5.477580716573303,0.11771717500651491
6.63,0.11454026705016704,-1.8405833267115947,0.9805346669349729,-5.499669622675167,0.11771717500783652
6.631,0.11270848353496962,-1.8229640779909988,0.9750239370745577,-5.521796503931786,0.11771717500909418
6.632000000000001,0.1108943781248263,-1.8052271381707874,0.9694910609618648,-5.5439622810670715,0.11771717501027013
6.633,0.10909806844347139,-1.7873726446723686,0.9639359992388186,-5.566167879127045,0.11771717501138923
6.634,0.10731967196903108,-1.7694007514062848,0.9583587116204816,-5.588414226646859,0.11771717501241596
6.635,0.10555930601718107,-1.7513116294849393,0.952759156892002,-5.610702254768704,0.11771717501337875
6.636,0.10381708772357248,-1.7331054679734326,0.9471372929064689,-5.633032896308353,0.11771717501424206
6.6370000000000005,0.10209313402548727,-1.7147824746802824,0.9414930765837279,-5.65540708476799,0.11771717501502366
6.638,0.10038756164268205,-1.6963428769898703,0.9358264639102117,-5.677825753292883,0.11771717501571999
6.639,0.09870048705737801,-1.6777869227385191,0.9301374099398426,-5.700289833569343,0.11771717501630619
6.640000000000001,0.09703202649335194,-1.659114881136187,0.9244258687960684,-5.722800254661351,0.11771717501680357
6.641,0.095382295894082,-1.6403270437358266,0.9186917936750925,-5.7453579417830705,0.1177171750171837
6.642,0.0937514108998994,-1.6214237254525354,0.9129351368503659,-5.767963815004408,0.11771717501747148
6.643,0.09213948682409508,-1.6024052656347005,0.9071558496784069,-5.790618787886653,0.1177171750176349
6.644,0.09054663862792836,-1.5832720291894082,0.901353882606023,-5.813323766045114,0.11771717501767043
6.6450000000000005,0.08897298089448205,-1.5640244077644758,0.8955291851790065,-5.836079645635561,0.11771717501759227
6.646,0.08741862780130617,-1.5446628209895314,0.8896817060523841,-5.858887311761169,0.11771717501737555
6.647,0.08588369309179009,-1.52518771777865,0.8838113930023004,-5.881747636796545,0.11771717501703449
6.648000000000001,0.08436829004520012,-1.5055995776971298,0.8779181929396204,-5.904661478625285,0.11771717501654422
6.649,0.08287253144531721,-1.4858989123950717,0.872002051925339,-5.927629678787417,0.11771717501590473
6.65,0.08139652954760648,-1.4660862671104986,0.8660629151878898,-5.9506530605329395,0.11771717501511247
6.651,0.0799403960448477,-1.446162222244832,0.8601007271424491,-5.973732426777567,0.11771717501416035
6.652,0.07850424203115296,-1.4261273950136135,0.8541154314123345,-5.996868557956668,0.11771717501303769
6.6530000000000005,0.07708817796429467,-1.4059824411754345,0.848106970852602,-6.020062209773258,0.1177171750117374
6.654,0.07569231362626436,-1.3857280568421073,0.8420752875759506,-6.043314110835812,0.11771717501026657
6.655,0.07431675808197938,-1.3653649803731773,0.8360203229810449,-6.066624960181529,0.1177171750085968
6.656000000000001,0.07296161963605155,-1.3448939943579388,0.8299420177833745,-6.0899954246805885,0.11771717500673873
6.657,0.07162700578752874,-1.3243159276881804,0.8238403120487703,-6.113426136316832,0.11771717500467815
6.658,0.070313023182517,-1.303631657724935,0.8177151452297032,-6.136917689340196,0.11771717500240442
6.659,0.06901977756458749,-1.2828421125625582,0.8115664562044976,-6.160470637286142,0.11771717499990686
6.66,0.0677473737228693,-1.2619482733935026,0.805394183319593,-6.184085489857249,0.11771717499718193
6.6610000000000005,0.0664959154377258,-1.2409511769771817,0.7991982644349955,-6.207762709662036,0.11771717499423673
6.662,0.06526550542390852,-1.2198519182163445,0.7929786369730639,-6.231502708806066,0.11771717499102863
6.663,0.06405624527107957,-1.1986516528443916,0.7867352379707805,-6.2553058453302866,0.1177171749875896
6.664,0.06286823538158985,-1.1773516002270603,0.7804680041356616,-6.279172419491548,0.11771717498386991
6.665,0.06170157490539689,-1.1559530462818954,0.77417687190547,-6.303102669880246,0.11771717497989442
6.666,0.06055636167200298,-1.134457346518889,0.7678617775118914,-6.327096769369993,0.11771717497565604
6.667,0.059432692119290656,-1.1128659292056229,0.761522657048349,-6.351154820894275,0.11771717497112277
6.668,0.05833066121912945,-1.0911802986601842,0.7551594465421285,-6.375276853045116,0.1177171749663053
6.6690000000000005,0.05725036239962448,-1.069402038675029,0.7487720820309971,-6.399462815488789,0.11771717496118939
6.67,0.05619188746387444,-1.0475328160748596,0.7423604996444987,-6.423712574193801,0.11771717495576794
6.671,0.05515532650510348,-1.0255743844114387,0.735924635690118,-6.448025906466439,0.11771717495002676
