t,theta1,omega1,theta2,omega2,energy
3.259,1.5678895856137771,-2.1787766037410607,0.9428370275618178,-0.5581613295870581,0.06866943920495672
3.2600000000000002,1.5657049882041314,-2.1904221073612566,0.9422810123816978,-0.5538595855818673,0.06866943920508195
3.261,1.5635087335987479,-2.202091011870808,0.9417293273142395,-0.5495010709658381,0.06866943920520452
3.262,1.5613007983469132,-2.2137834167764963,0.9411820292293567,-0.5450855877290719,0.06866943920532531
3.263,1.5590811588988407,-2.225499420708852,0.9406391751931642,-0.5406129415002174,0.06866943920544966
3.2640000000000002,1.5568497916065753,-2.2372391213637015,0.9401008224642757,-0.5360829416749514,0.06866943920556867
3.265,1.5546066727249588,-2.249002615441373,0.9395670284899708,-0.5314954015482195,0.06866943920569035
3.266,1.5523517784126566,-2.2607899985834816,0.9390378509022276,-0.5268501384503398,0.06866943920580937
3.267,1.550085084733249,-2.272601365307232,0.9385133475136185,-0.5221469738870745,0.06866943920592217
3.2680000000000002,1.5478065676563901,-2.2844368089371514,0.9379935763130621,-0.5173857336837763,0.06866943920603497
3.269,1.5455162030590348,-2.296296421534181,0.9374785954614306,-0.5125662481337189,0.06866943920614688
3.27,1.5432139667267395,-2.3081802938220437,0.9369684632870054,-0.5076883521507246,0.06866943920626056
3.271,1.5408998343550373,-2.3200885151108115,0.9364632382807785,-0.5027518854262023,0.06866943920636981
3.2720000000000002,1.5385737815508909,-2.33202117321758,0.9359629790915944,-0.4977566925907137,0.06866943920647106
3.273,1.5362357838342267,-2.3439783543841743,0.9354677445211288,-0.4927026233801861,0.06866943920657587
3.274,1.5338858166395521,-2.3559601431917954,0.9349775935186976,-0.487589532806895,0.0686694392066789
3.275,1.5315238553176607,-2.367966622472515,0.934492585175893,-0.4824172813353388,0.06866943920677482
3.2760000000000002,1.5291498751374264,-2.3799978732175346,0.9340127787210416,-0.47718573506313455,0.0686694392068734
3.277,1.5267638512876918,-2.3920539744821103,0.9335382335134785,-0.47189476590706203,0.06866943920696755
3.278,1.5243657588792532,-2.4041350032870508,0.933069009037633,-0.4665442517943887,0.06866943920705815
3.279,1.5219555729469458,-2.4162410345166934,0.9326051648969199,-0.4611340768596095,0.06866943920714075
3.2800000000000002,1.5195332684518323,-2.4283721408132566,0.9321467608074322,-0.45566413164673786,0.06866943920722246
3.281,1.5170988202835,-2.440528392467472,0.9316938565914273,-0.4501343133172864,0.06866943920729884
3.282,1.5146522032624679,-2.4527098573053903,0.931246512170604,-0.444544525864079,0.06866943920737345
3.283,1.51219339214271,-2.4649166005712613,0.9308047875591607,-0.43889468033103707,0.06866943920744273
3.2840000000000003,1.5097223616142972,-2.4771486848063757,0.9303687428566331,-0.4331846950390863,0.0686694392075049
3.285,1.5072390863061629,-2.48940616972377,0.9299384382405004,-0.4274144958183314,0.06866943920756885
3.286,1.504743540788995,-2.5016891120786746,0.9295139339585584,-0.4215840162466486,0.06866943920762303
3.287,1.5022356995782613,-2.5139975655346043,0.9290952903210491,-0.4156931978948484,0.06866943920767987
3.2880000000000003,1.4997155371373685,-2.52633158052497,0.9286825676925424,-0.4097419905785621,0.06866943920772339
3.289,1.497183027880965,-2.5386912041101026,0.928275826483563,-0.40373035261700835,0.06866943920776158
3.29,1.4946381461783866,-2.5510764798295695,0.9278751271419537,-0.3976582510987968,0.06866943920779445
3.291,1.4920808663572533,-2.563487447549669,0.927480530143971,-0.3915256621549285,0.06866943920782287
3.2920000000000003,1.4895111627072206,-2.575924143305983,0.9270920959851023,-0.3853325712391535,0.06866943920784419
3.293,1.4869290094838916,-2.588386599140865,0.9267098851706005,-0.3790789734158477,0.06866943920785662
3.294,1.484334380912893,-2.600874842935748,0.9263339582057257,-0.37276487365557254,0.06866943920786994
3.295,1.4817272511941226,-2.6133888982381412,0.9259643755856887,-0.36639028713848143,0.06866943920786905
3.2960000000000003,1.4791075945061716,-2.625928784083203,0.9256011977852856,-0.359955239565738,0.06866943920786373
3.297,1.4764753850109287,-2.6384945148097527,0.9252444852482181,-0.35345976747911234,0.06866943920784774
3.298,1.473830596858371,-2.65108609987061,0.9248942983760895,-0.34690391858892095,0.06866943920782553
3.299,1.4711732041915464,-2.663703543637123,0.9245506975170688,-0.34028775211047685,0.06866943920779356
3.3000000000000003,1.4685031811517566,-2.676346845197769,0.9242137429542135,-0.33361133910921614,0.06866943920775626
3.301,1.4658205018839419,-2.689015998150697,0.9238834948934439,-0.32687476285466666,0.06866943920770918
3.302,1.4631251405422783,-2.7017109903900827,0.9235600134511575,-0.32007811918342366,0.0686694392076479
3.303,1.4604170712959914,-2.7144318038861774,0.923243358641477,-0.3132215168712972,0.06866943920757862
3.3040000000000003,1.4576962683353925,-2.72717841445892,0.9229335903631214,-0.30630507801479306,0.06866943920750046
3.305,1.4549627058781445,-2.739950791544985,0.9226307683858901,-0.29932893842208913,0.06866943920740987
3.306,1.4522163581757654,-2.752748897958147,0.9223349523367521,-0.2922932480136649,0.06866943920731039
3.307,1.4494571995203729,-2.765572689642835,0.9220462016855291,-0.2851981712327414,0.0686694392071967
3.3080000000000003,1.4466852042516802,-2.778422115420758,0.9217645757301635,-0.2780438874656835,0.06866943920707413
3.309,1.4439003467642486,-2.791297116730477,0.9214901335815607,-0.2708305914725154,0.06866943920694268
3.31,1.4411026015150035,-2.8041976273598133,0.9212229341479963,-0.2635584938276939,0.06866943920679347
3.311,1.438291943031022,-2.8171235731709685,0.9209630361190763,-0.25622782137128003,0.06866943920663893
3.3120000000000003,1.435468345917599,-2.830074871818254,0.920710497949242,-0.2488388176706459,0.0686694392064684
3.313,1.4326317848665997,-2.84305143245831,0.9204653778408075,-0.24139174349284528,0.06866943920627833
3.314,1.4297822346651052,-2.8560531554527224,0.9202277337265191,-0.2338868772877718,0.0686694392060847
3.315,1.426919670204359,-2.8690799320629212,0.9199976232516263,-0.22632451568222026,0.06866943920587154
3.3160000000000003,1.4240440664890235,-2.8821316441372775,0.9197751037554531,-0.2187049739849597,0.06866943920564594
3.317,1.4211553986467524,-2.8952081637902998,0.9195602322524598,-0.21102858670291677,0.06866943920540436
3.318,1.418253641938089,-2.908309353073847,0.9193530654127807,-0.20329570806855943,0.06866943920515034
3.319,1.4153387717666952,-2.9214350636402817,0.9191536595422315,-0.19550671257855992,0.06866943920488211
3.3200000000000003,1.4124107636899246,-2.9345851363974864,0.9189620705617699,-0.18766199554380492,0.06866943920459256
3.321,1.4094695934297414,-2.947759401155685,0.9187783539864025,-0.17976197365080787,0.06866943920429414
3.322,1.406515236883999,-2.960957676266008,0.9186025649035233,-0.17180708553456592,0.06866943920397794
3.323,1.4035476701380827,-2.9741797682507576,0.9184347579506741,-0.16379779236288833,0.06866943920364932
3.3240000000000003,1.4005668694769269,-2.9874254714253357,0.9182749872927145,-0.15573457843220884,0.06866943920330115
3.325,1.397572811397415,-3.0006945675118084,0.918123306598391,-0.1476179517748767,0.068669439202937
3.326,1.3945654726211696,-3.013986825244091,0.9179797690162924,-0.13944844477790344,0.06866943920255686
3.327,1.39154483010774,-3.02730199996475,0.9178444271501811,-0.13122661481312362,0.06866943920215718
3.3280000000000003,1.3885108610682007,-3.0406398332134392,0.9177173330336883,-0.1229530448787061,0.0686694392017344
3.329,1.3854635429791622,-3.054000052306983,0.9175985381043624,-0.11462834425193172,0.06866943920130275
3.33,1.382402853597208,-3.0673823699111584,0.9174880931770589,-0.10625314915312845,0.06866943920085156
3.331,1.3793287709737623,-3.080786483604225,0.9173860484166606,-0.09782812342063127,0.06866943920038082
3.332,1.3762412734704002,-3.094212075432278,0.9172924533101177,-0.0893539591966066,0.06866943919989588
3.333,1.373140339774605,-3.1076588114565165,0.9172073566377963,-0.08083137762355348,0.06866943919938961
3.334,1.3700259489159827,-3.121126341292537,0.9171308064441259,-0.0722611295512636,0.06866943919886559
3.335,1.3668980802829418,-3.1346142976417855,0.9170628500075343,-0.06364399625399077,0.06866943919832735
3.336,1.363756713639844,-3.1481222958153183,0.9170035338096599,-0.0549807901575471,0.0686694391977678
3.337,1.3606018291446371,-3.1616499332500547,0.9169529035038333,-0.046272355576007805,0.06866943919719581
3.338,1.3574334073669725,-3.1751967890177153,0.9169110038828162,-0.03751956945766952,0.06866943919660251
3.339,1.3542514293068204,-3.188762423326679,0.9168778788457909,-0.028723342139868033,0.06866943919598967
3.34,1.3510558764135843,-3.202346377017011,0.91685357136459,-0.01988461811222001,0.06866943919536261
3.341,1.3478467306057245,-3.215948171048941,0.9168381234491595,-0.011004376787810606,0.06866943919471602
3.342,1.3446239742908963,-3.2295673059851127,0.9168315761122463,-0.002083633281803214,0.06866943919404989
3.343,1.3413875903866097,-3.2432032614669404,0.9168339693333042,0.006876560803099327,0.06866943919337487
3.344,1.3381375623414138,-3.256855495685454,0.9168453420216109,0.01587511658496238,0.06866943919267499
3.345,1.334873874156614,-3.2705234448470457,0.9168657319785906,0.024910907105367905,0.06866943919196267
3.346,1.3315965104085263,-3.2842065226345634,0.9168951758593366,0.03398276652732932,0.06866943919123258
3.347,1.328305456271272,-3.297904119664235,0.9169337091333304,0.04308948932915458,0.06866943919048474
3.348,1.3250006975401167,-3.3116156029389545,0.9169813660443523,0.05222982949509761,0.06866943918972801
3.349,1.321682220655359,-3.3253403152984875,0.9170381795695818,0.061402499703698474,0.06866943918896062
3.35,1.3183500127267689,-3.3390775748672064,0.9171041813778851,0.07060617051477569,0.06866943918817725
3.351,1.3150040615585812,-3.352826674500009,0.9171794017872901,0.07983946955609872,0.06866943918738144
3.352,1.3116443556750412,-3.3665868812271142,0.9172638697216478,0.08910098071083601,0.06866943918657498
3.353,1.3082708843465085,-3.380357435698476,0.9173576126664822,0.09838924330694296,0.06866943918575785
3.354,1.3048836376161137,-3.394137551628612,0.9174606566240311,0.10770275130972551,0.0686694391849283
3.355,1.3014826063269715,-3.407926415242685,0.9175730260674815,0.1170399525188886,0.06866943918409163
3.356,1.2980677821499464,-3.42172318472473,0.9176947438944048,0.1263992477714535,0.06866943918324964
3.357,1.2946391576119682,-3.43552698966897,0.9178258313793985,0.13577899015200554,0.06866943918239876
3.358,1.2911967261248942,-3.4493369305352233,0.9179663081259433,0.14517748421181234,0.06866943918154789
3.359,1.2877404820149145,-3.4631520781094483,0.9181161920174824,0.1545929851984329,0.06866943918069879
3.36,1.2842704205524922,-3.476971472970542,0.9182754991677384,0.16402369829751998,0.06866943917983548
3.361,1.2807865379828347,-3.490794124964554,0.9184442438702781,0.17346777788860118,0.0686694391789775
3.362,1.2772888315568858,-3.5046190126875376,0.9186224385473404,0.18292332681670814,0.06866943917812662
3.363,1.2737772995628296,-3.5184450829783254,0.918810093697945,0.19238839568180846,0.06866943917727575
3.364,1.2702519413580975,-3.532271250422562,0.9190072178453005,0.20186098214808085,0.06866943917642843
3.365,1.2667127574018637,-3.546096396869402,0.919213817483532,0.2113390302751594,0.06866943917559354
3.366,1.2631597492880178,-3.559919370962325,0.9194298970237527,0.22082042987355996,0.06866943917477109
3.367,1.259592919778598,-3.57373898768559,0.9196554587395026,0.23030301588658625,0.06866943917395751
3.368,1.2560122728376708,-3.587554027927903,0.9198905027115848,0.2397845678011002,0.06866943917315815
3.369,1.2524178136656363,-3.60136323806494,0.9201350267723273,0.24926280908962406,0.06866943917238189
3.37,1.248809548733942,-3.6151653295624073,0.9203890264493034,0.2587354066863259,0.06866943917162871
3.371,1.2451874858201812,-3.6289589786014034,0.920652494908547,0.26819997049952105,0.06866943917089507
3.372,1.2415516340435562,-3.6427428257278742,0.9209254228972984,0.2776540529634013,0.06866943917017565
3.373,1.237902003900677,-3.656515475528031,0.9212077986863245,0.2870951486317803,0.06866943916949175
3.374,1.2342386073016722,-3.670275496331633,0.9214996080118529,0.2965206938167173,0.06866943916884338
3.375,1.2305614576065813,-3.6840214199450987,0.9218008340171698,0.30592806627494956,0.06866943916822343
3.376,1.2268705696619984,-3.697751741416451,0.9221114571939288,0.3153145849451319,0.0686694391676479
3.3770000000000002,1.2231659598379339,-3.7114649188341433,0.9224314553232237,0.32467750973893933,0.06866943916710788
3.378,1.21944764606486,-3.725159373161853,0.9227608034164807,0.3340140413891457,0.06866943916661228
3.379,1.2157156478709026,-3.738833488111371,0.9230994736562285,0.34332132135784,0.06866943916616464
3.38,1.2119699864191391,-3.7524856100557353,0.923447435336808,0.352596431807983,0.06866943916576851
3.3810000000000002,1.208210684544964,-3.766114047984792,0.9238046548050864,0.3618363956415429,0.06866943916542567
3.382,1.2044377667934754,-3.779717073505384,0.9241710954012448,0.37103817660747407,0.06866943916514678
3.383,1.200651259456838,-3.79329292088838,0.9245467173997084,0.38019867948282127,0.06866943916491763
3.384,1.1968511906115762,-3.806839787164766,0.924931477950298,0.38931475033023866,0.06866943916476842
3.3850000000000002,1.193037590155744,-3.8203558322730284,0.9253253310196766,0.39838317683521135,0.0686694391646796
3.386,1.1892104898459215,-3.8338391792600355,0.9257282273331761,0.40740068872625274,0.06866943916465829
3.387,1.1853699233339836,-3.8472879145376266,0.9261401143170853,0.4163639582813258,0.0686694391647169
3.388,1.1815159262035821,-3.860700088197086,0.9265609360414905,0.4252696009236975,0.06866943916485369
3.3890000000000002,1.1776485360062845,-3.8740737143836435,0.9269906331637565,0.4341141759103847,0.06866943916507573
3.39,1.1737677922973064,-3.8874067717331116,0.9274291428727449,0.44289418711628303,0.06866943916537949
3.391,1.1698737366707768,-3.9006972038727072,0.9278763988338646,0.4516060839169898,0.06866943916577384
3.392,1.1659664127944682,-3.9139429199880484,0.9283323311350564,0.4602462621732363,0.06866943916626234
3.3930000000000002,1.1620458664439264,-3.9271417954582404,0.9287968662338137,0.4688110653197307,0.06866943916684676
3.394,1.1581121455359307,-3.9402916725608836,0.9292699269053454,0.4772967855610861,0.06866943916752533
3.395,1.1541653001612129,-3.9533903612487356,0.9297514321919891,0.48569966517735785,0.06866943916831048
3.396,1.1502053826163636,-3.9664356399996503,0.9302412973539862,0.4940158979415532,0.06866943916920576
3.3970000000000002,1.1462324474348506,-3.9794252567412998,0.9307394338217311,0.5022416306512912,0.06866943917019874
3.398,1.1422465514170757,-3.992356929852044,0.9312457491496096,0.5103729647765904,0.06866943917130364
3.399,1.1382477536593902,-4.00522834923917,0.9317601469715444,0.5184059582255394,0.06866943917252044
3.4,1.1342361155819958,-4.018037177495564,0.9322825269583661,0.5263366272293681,0.06866943917385271
3.4010000000000002,1.1302117009556465,-4.030781051135695,0.9328127847771285,0.5341609483481775,0.06866943917529511
3.402,1.126174575927076,-4.043457581911625,0.9333508120524913,0.5418748605983051,0.06866943917684942
3.403,1.122124809043069,-4.0560643582095235,0.9338964963302908,0.5494742677020102,0.06866943917853519
3.404,1.1180624712730944,-4.068598946526997,0.9344497210434223,0.5569550404598432,0.0686694391803222
3.4050000000000002,1.113987636030422,-4.081058893031279,0.9350103654801548,0.5643130192457303,0.06866943918224067
3.406,1.1099003791916398,-4.093441725198109,0.9355783047550038,0.5715440166244513,0.06866943918426394
3.407,1.1058007791144933,-4.105744953530881,0.9361534097822811,0.5786438200908192,0.0686694391864151
3.408,1.1016889166539643,-4.117966073359364,0.936735547252445,0.5856081949294821,0.06866943918867818
3.4090000000000003,1.0975648751765128,-4.13010256671704,0.9373245796113697,0.5924328871938689,0.06866943919105495
3.41,1.0934287405724021,-4.142151904295832,0.9379203650426525,0.5991136268023797,0.06866943919354362
3.411,1.0892806012660314,-4.154111547476669,0.9385227574530747,0.6056461307494974,0.06866943919614066
3.412,1.0851205482242006,-4.165978950434078,0.9391316064613303,0.6120261064290515,0.06866943919884605
3.4130000000000003,1.0809486749622341,-4.177751562312663,0.9397467573901326,0.6182492550664177,0.0686694392016598
3.414,1.076765077547894,-4.189426829473022,0.9403680512618054,0.6243112752559747,0.06866943920457125
3.415,1.0725698546030131,-4.201002197804349,0.9409953247974637,0.6302078665996768,0.06866943920757507
3.416,1.0683631073027826,-4.21247511510064,0.9416284104198804,0.6359347334421291,0.06866943921067303
3.4170000000000003,1.0641449393726348,-4.223843033497097,0.9422671362601353,0.6414875886970833,0.06866943921385271
3.418,1.0599154570826599,-4.235103411963031,0.9429113261681329,0.6468621577597959,0.068669439217107
3.419,1.055674769239503,-4.246253718847207,0.9435607997270743,0.6520541824992295,0.06866943922043767
3.42,1.0514229871756922,-4.2572914344712975,0.9442153722719574,0.6570594253236088,0.06866943922384294
3.4210000000000003,1.0471602247363503,-4.268214053766784,0.944874854912177,0.6618736733123917,0.06866943922729618
3.422,1.0428865982632503,-4.279019088950351,0.9455390545582872,0.6664927424072716,0.06866943923080093
3.423,1.0386022265761787,-4.2897040722325155,0.9462077739529804,0.6709124816543982,0.06866943923435187
3.424,1.0343072309515755,-4.300266558553978,0.9468808117063313,0.6751287774895894,0.06866943923793656
3.4250000000000003,1.0300017350984263,-4.310704128343889,0.9475579623353441,0.6791375580579162,0.06866943924154256
3.426,1.0256858651313878,-4.321014390293995,0.948239016307832,0.6829347975586694,0.06866943924515923
3.427,1.0213597495411342,-4.331194984142381,0.9489237600906517,0.6865165206063749,0.0686694392487901
3.428,1.0170235191619168,-4.341243583460317,0.9496119762023014,0.6898788065982043,0.06866943925240321
3.4290000000000003,1.0126773071363395,-4.351157898435531,0.9503034432698868,0.6930177940778444,0.06866943925600566
3.43,1.008321248877354,-4.360935678645046,0.9509979360904439,0.6959296850856367,0.06866943925958324
3.431,1.0039554820274914,-4.370574715810594,0.951695225696601,0.6986107494845825,0.06866943926311819
3.432,0.9995801464153495,-4.380072846529475,0.9523950794265508,0.7010573292516318,0.06866943926659985
3.4330000000000003,0.9951953840093649,-4.3894279549736765,0.953097260998291,0.7032658427235399,0.06866943927002112
3.434,0.9908013388689048,-4.398637975549966,0.9538015305880843,0.7052327887864811,0.06866943927336422
3.435,0.9863981570927208,-4.407700895513678,0.9545076449130752,0.7069547509985624,0.06866943927662206
3.436,0.981985986764816,-4.416614757528886,0.955215357317991,0.7084284016343766,0.06866943927978753
3.4370000000000003,0.9775649778977806,-4.425377662167713,0.9559244178658443,0.7096505056407804,0.06866943928284286
3.438,0.973135282373663,-4.43398777034158,0.9566345734325414,0.7106179244931782,0.06866943928577385
3.439,0.9686970538824451,-4.442443305657302,0.9573455678052947,0.7113276199417331,0.06866943928857339
3.44,0.9642504478582034,-4.450742556691077,0.9580571417847196,0.711776657637121,0.06866943929123437
3.4410000000000003,0.959795621413039,-4.45888387917358,0.9587690332904949,0.7119622106256843,0.06866943929373903
3.442,0.9553327332688705,-4.466865698079573,0.9594809774704472,0.7118815627041337,0.06866943929607316
3.443,0.9508619436871868,-4.474686509615684,0.9601927068129172,0.7115321116242833,0.06866943929823321
3.444,0.9463834143968665,-4.482344883100269,0.9609039512622505,0.7109113721386933,0.06866943930021563
3.4450000000000003,0.941897308520173,-4.48983946272957,0.9616144383372519,0.7100169788785243,0.06866943930199909
3.446,0.9374037904970433,-4.4971689692247185,0.9623238932524303,0.7088466890553847,0.06866943930357294
3.447,0.932903026007791,-4.504332201354474,0.9630320390418533,0.7073983849794676,0.06866943930493008
3.448,0.9283951818943508,-4.511328037328993,0.963738596685426,0.7056700763868345,0.0686694393060776
3.4490000000000003,0.9238804260801957,-4.518155436060307,0.9644432852373983,0.7036599025692947,0.06866943930699776
3.45,0.9193589274890621,-4.524813438285645,0.9651458219569009,0.7013661343009548,0.06866943930767988
3.451,0.9148308559626208,-4.531301167550167,0.9658459224403048,0.6987871755561761,0.06866943930812397
3.452,0.9102963821772381,-4.5376178310461555,0.966543300755191,0.6959215650143533,0.06866943930832292
3.4530000000000003,0.9057556775599691,-4.543762720306197,0.9672376695757186,0.6927679773476452,0.06866943930827318
3.454,0.9012089142039331,-4.549735211748373,0.9679287403191689,0.6893252242885052,0.06866943930798541
3.455,0.8966562647832174,-4.555534767072,0.9686162232834473,0.685592255474607,0.06866943930742764
3.456,0.8920979024674606,-4.561160933502976,0.9692998277853176,0.6815681590695105,0.06866943930662472
3.457,0.8875340008362668,-4.566613343888277,0.9699792622991443,0.6772521621581701,0.06866943930557667
3.458,0.8829647337935994,-4.571891716639717,0.9706542345959176,0.6726436309171506,0.06866943930425151
3.459,0.8783902754823077,-4.576995855527562,0.9713244518823368,0.6677420705601733,0.06866943930268121
3.46,0.8738108001989332,-4.581925649325109,0.9719896209397273,0.6625471250603646,0.06866943930085512
3.461,0.869226482308946,-4.586681071305871,0.9726494482625682,0.6570585766513246,0.06866943929879099
3.462,0.8646374961625566,-4.591262178595455,0.9733036401964127,0.6512763451098555,0.06866943929647107
3.463,0.8600440160112478,-4.5956691113807615,0.973951903074983,0.6452004868238991,0.06866943929391311
3.464,0.8554462159251665,-4.599902091979532,0.9745939433562273,0.6388311936499166,0.06866943929111358
3.465,0.8508442697115153,-4.603961423773777,0.975229467757131,0.632168791564604,0.06866943928808666
3.466,0.846238350834077,-4.607847490011005,0.9758581833870795,0.6252137391164625,0.06866943928483593
3.467,0.8416286323340013,-4.611560752477579,0.9764797978795745,0.6179666256833417,0.06866943928136493
3.468,0.8370152867519817,-4.615101750048926,0.9770940195221135,0.6104281695426346,0.06866943927768432
3.469,0.8323984860519399,-4.618471097121652,0.9777005573840496,0.6025992157613232,0.0686694392738012
3.47,0.8277784015463362,-4.621669481932944,0.9782991214422534,0.5944807339135594,0.06866943926973335
3.471,0.8231552038232139,-4.6246976647729525,0.9788894227044106,0.5860738156339014,0.0686694392654914
3.472,0.8185290626750829,-4.627556476096073,0.9794711733297933,0.5773796720147283,0.06866943926107183
3.473,0.8139001470297388,-4.63024681453732,0.9800440867473551,0.5683996308566999,0.06866943925648883
3.474,0.8092686248831122,-4.632769644840155,0.980607877771007,0.5591351337814395,0.06866943925174596
3.475,0.8046346632342304,-4.635125995702313,0.9811622627119405,0.549587733215874,0.0686694392468894
3.476,0.7999984280223714,-4.6373169575462985,0.9817069594878755,0.5397590892578769,0.06866943924189073
3.477,0.7953600840664835,-4.639343680221344,0.9822416877291179,0.5296509664330286,0.06866943923677127
3.478,0.7907197950069332,-4.641207370643671,0.9827661688813247,0.5192652303524237,0.06866943923155944
3.479,0.7860777232496413,-4.642909290381945,0.9832801263048803,0.5086038442815323,0.06866943922625168
3.48,0.7814340299126578,-4.644450753194836,0.9837832853708021,0.4976688656301501,0.06866943922086932
3.481,0.7767888747752206,-4.645833122527567,0.984275373553101,0.4864624423734584,0.06866943921542301
3.482,0.7721424162293354,-4.6470578089742665,0.9847561205175323,0.4749868094141596,0.06866943920991986
3.483,0.7674948112339071,-4.6481262677129065,0.9852252582066829,0.4632442848955589,0.06866943920437052
3.484,0.7628462152714471,-4.649039995919469,0.9856825209213527,0.45123726647532836,0.06866943919879986
3.485,0.7581967823073754,-4.649800530167875,0.9861276453981918,0.43896822756952014,0.06866943919321145
3.486,0.7535466647519251,-4.650409443822057,0.986560370883573,0.4264397135761922,0.06866943918760882
3.487,0.748896013424658,-4.650868344426385,0.9869804392036801,0.41365433808777513,0.06866943918202395
3.488,0.7442449775215869,-4.651178871100467,0.9873875948308072,0.40061477910104476,0.06866943917644974
3.489,0.7395937045848997,-4.651342691944135,0.9877815849458703,0.38732377523327477,0.06866943917090396
3.49,0.7349423404752694,-4.651361501458212,0.9881621594971415,0.37378412195283,0.06866943916539014
3.491,0.7302910293467347,-4.651237017986399,0.9885290712552243,0.35999866783212614,0.06866943915992607
3.492,0.7256399136241256,-4.650970981183396,0.9888820758642964,0.3459703108305268,0.0686694391545295
3.493,0.7209891339830049,-4.650565149514088,0.9892209318896535,0.33170199461438094,0.06866943914919688
3.494,0.7163388293320945,-4.65002129778837,0.9895454008615939,0.31719670492101926,0.06866943914393175
3.495,0.711689136798146,-4.649341214735909,0.9898552473156924,0.30245746597313633,0.06866943913876611
3.496,0.7070401917132159,-4.648526700624847,0.9901502388295164,0.2874873369495814,0.06866943913368573
3.497,0.7023921276042973,-4.647579564928188,0.9904301460558426,0.2722894085181748,0.06866943912870482
3.498,0.6977450761852615,-4.646501624041292,0.9906947427524405,0.2568667994357551,0.06866943912383405
3.499,0.6930991673510539,-4.645294699053651,0.9909438058084913,0.2412226532202489,0.06866943911907342
3.5,0.6884545291740904,-4.643960613577799,0.9911771152677163,0.22536013489914478,0.06866943911444068
3.501,0.6838112879027952,-4.6425011916379475,0.9913944543482947,0.2092824278383418,0.06866943910993228
3.5020000000000002,0.679169567962219,-4.6409182556206545,0.9915956094596503,0.1929927306549408,0.06866943910555534
3.503,0.6745294919566743,-4.639213624289544,0.9917803702161965,0.17649425421714582,0.0686694391013063
3.504,0.6698911806743247,-4.637389110865853,0.9919485294481236,0.15979021873405447,0.06866943909721357
3.505,0.6652547530936579,-4.635446521176284,0.9920998832093236,0.14288385093773331,0.0686694390932594
3.5060000000000002,0.6606203263917781,-4.633387651869422,0.9922342307825432,0.12577838135960442,0.06866943908945444
3.507,0.6559880159544474,-4.631214288701699,0.9923513746818613,0.10847704170280942,0.06866943908580225
3.508,0.6513579353878052,-4.6289282048936675,0.9924511206525872,0.09098306231187088,0.06866943908230638
3.509,0.6467301965316965,-4.62653115955712,0.9925332776686784,0.07329966974063815,0.06866943907895617
3.5100000000000002,0.6421049094745379,-4.624024896193356,0.9925976579277742,0.05543008441918516,0.0686694390757765
3.511,0.6374821825696487,-4.621411141262707,0.9926440768439474,0.037377518420024416,0.06866943907275314
3.512,0.6328621224529778,-4.618691602825232,0.9926723530382712,0.019145173323711902,0.06866943906988965
3.513,0.6282448340621538,-4.615867969252303,0.9926823083273009,0.0007362381836450785,0.06866943906718603
3.5140000000000002,0.6236304206567889,-4.612941908008634,0.9926737677095709,-0.017846112410401318,0.06866943906463518
3.515,0.619018983839965,-4.609915064504136,0.9926465593502036,-0.03659872017069819,0.06866943906224776
3.516,0.6144106235808341,-4.606789061014848,0.9926005145637283,-0.055518444852865084,0.06866943906003087
3.517,0.6098054382382632,-4.603565495672019,0.9925354677952076,-0.07460216590118364,0.06866943905796319
3.5180000000000002,0.6052035245854561,-4.60024594151833,0.9924512565997654,-0.09384678399924527,0.06866943905605893
3.519,0.600604977835487,-4.5968319456301,0.9923477216206114,-0.11324922252743364,0.06866943905431455
3.52,0.5960098916676784,-4.593325028304209,0.9922247065656534,-0.1328064289289047,0.06866943905271938
3.521,0.5914183582547603,-4.589726682308396,0.9920820581827895,-0.15251537598587409,0.06866943905128053
3.5220000000000002,0.586830468290749,-4.586038372193494,0.9919196262339668,-0.1723730630081528,0.0686694390499909
3.523,0.5822463110194822,-4.582261533666073,0.9917372634680961,-0.19237651693599092,0.06866943904885403
3.524,0.5776659742637523,-4.578397573019923,0.9915348255929044,-0.21252279335939214,0.06866943904786638
3.525,0.5730895444549798,-4.574447866624728,0.9913121712458098,-0.23280897745615287,0.06866943904702438
3.5260000000000002,0.5685171066633697,-4.570413760470245,0.9910691619638975,-0.25323218485095755,0.0686694390463245
3.527,0.5639487446284971,-4.566296569764261,0.9908056621530752,-0.27378956239792707,0.06866943904576317
3.528,0.559384540790268,-4.562097578582557,0.9905215390564838,-0.29447828888907135,0.06866943904534395
3.529,0.5548245763202058,-4.5578180395691055,0.9902166627222347,-0.3152955756911406,0.06866943904505618
3.5300000000000002,0.5502689311530123,-4.553459173684695,0.9898909059705462,-0.33623866731340096,0.06866943904490341
3.531,0.5457176840183576,-4.549022170002152,0.9895441443603442,-0.3573048419088847,0.0686694390448892
3.532,0.5411709124728512,-4.544508185546358,0.9891762561553951,-0.3784914117116767,0.06866943904498868
3.533,0.5366286929321523,-4.539918345177241,0.9887871222900312,-0.3997957234128061,0.06866943904520895
3.5340000000000003,0.532091100703176,-4.5352537415139125,0.9883766263345313,-0.4212151584773063,0.06866943904555001
3.535,0.5275582100163553,-4.530515434898177,0.9879446544602108,-0.44274713340499783,0.06866943904601186
3.536,0.5230300940579212,-4.525704453395603,0.9874910954042799,-0.46438909993753097,0.0686694390465874
