t,theta1,omega1,theta2,omega2,energy
4.986,-0.6437549645423374,2.1590225475730764,-1.4276390188092003,3.712676088076765,0.13733551361166718
4.987,-0.6415983441019726,2.154206234796396,-1.4239181445140585,3.729077781394804,0.13733551361264773
4.988,-0.6394465762916327,2.1493172656158888,-1.4201808526977977,3.7455111205442364,0.13733551361363894
4.989,-0.6372997338326952,2.1443555108384023,-1.4164271117437701,3.761976047283786,0.13733551361462304
4.99,-0.6351578895734478,2.1393208458574366,-1.412656890093199,3.778472504104265,0.1373355136156178
4.9910000000000005,-0.6330211164844392,2.1342131507780855,-1.4088701562444723,3.79500043417715,0.137335513616609
4.992,-0.6308894876537041,2.1290323105451328,-1.405066878752489,3.81155978129913,0.1373355136176002
4.993,-0.6287630762818582,2.123778215074406,-1.4012470262280632,3.8281504898324616,0.13733551361858432
4.994,-0.6266419556770596,2.1184507593874904,-1.3974105673373909,3.8447725046409826,0.13733551361958263
4.995,-0.6245261992498345,2.1130498437499137,-1.3935574708015814,3.861425771021615,0.13733551362057383
4.996,-0.6224158805077629,2.1075753738129115,-1.389687705396261,3.8781102346311926,0.13733551362156504
4.997,-0.62031107305002,2.102027260758889,-1.3858012399512516,3.894825841408438,0.13733551362255625
4.998,-0.6182118505617711,2.096405421450696,-1.3818980433503294,3.911572537490914,0.13733551362355456
4.999,-0.6161182868084147,2.0907097785848423,-1.3779780845310707,3.9283502691267618,0.13733551362453866
5.0,-0.6140304556296708,2.084940260848771,-1.374041332484787,3.9451589825810425,0.13733551362552632
5.001,-0.6119484309335093,2.079096803082329,-1.3700877562565574,3.9619986240364824,0.13733551362651397
5.002,-0.6098722866899148,2.0731793464435624,-1.3661173249453626,3.9788691394884266,0.13733551362749807
5.003,-0.6078020969244845,2.067187838578977,-1.3621300077043283,3.9957704746337925,0.13733551362847152
5.0040000000000004,-0.605737935711852,2.0611222337984048,-1.3581257737410806,4.0127025747538125,0.13733551362944496
5.005,-0.6036798771689347,2.054982493254623,-1.3541045923182236,4.029665384590349,0.13733551363041485
5.006,-0.6016279954479992,2.0487685851278763,-1.3500664327539433,4.046658848215558,0.13733551363138474
5.007,-0.5995823647295392,2.0424804848154587,-1.3460112644227453,4.063682908894666,0.13733551363234042
5.008,-0.5975430592149618,2.0361181751265076,-1.3419390567563334,4.080737508941639,0.13733551363329966
5.009,-0.5955101531190756,2.0296816464821816,-1.3378497792446356,4.097822589567478,0.13733551363424823
5.01,-0.593483720662377,2.023170897121384,-1.3337434014369864,4.114938090720917,0.13733551363519325
5.011,-0.5914638360631262,2.01658593331221,-1.3296198929434726,4.132083950921244,0.13733551363613117
5.0120000000000005,-0.589450573529211,2.0099267695692857,-1.3254792234364488,4.149260107082996,0.13733551363705487
5.013,-0.5874440072497881,2.003193428877195,-1.3213213626522333,4.166466494332262,0.13733551363797147
5.014,-0.5854442113866991,1.9963859429201654,-1.3171462803929928,4.1837030458143,0.13733551363888097
5.015,-0.5834512600656537,1.9895043523182132,-1.3129539465288225,4.200969692492201,0.1373355136397869
5.016,-0.5814652273671728,1.9825487068699443,-1.3087443310000328,4.218266362936297,0.1373355136406751
5.017,-0.5794861873172853,1.9755190658022068,-1.3045174038196519,4.235592983104027,0.13733551364155971
5.018,-0.577514213877973,1.9684154980268043,-1.3002731350761518,4.252949476109944,0.13733551364242658
5.019,-0.5755493809373534,1.96123808240448,-1.2960114949364114,4.270335761985553,0.13733551364327923
5.0200000000000005,-0.5735917622995961,1.9539869080163872,-1.2917324536489239,4.287751757428668,0.13733551364411412
5.021,-0.5716414316745632,1.946662074443265,-1.2874359815472591,4.305197375541944,0.137335513644949
5.022,-0.5696984626671672,1.9392636920525448,-1.2831220490537958,4.322672525560263,0.13733551364575902
5.023,-0.567762928766437,1.9317918822936193,-1.2787906266837292,4.340177112566629,0.13733551364656904
5.024,-0.565834903334285,1.9242467780015045,-1.2744416850493705,4.357711037196214,0.13733551364734353
5.025,-0.5639144595939659,1.9166285237091376,-1.270075194864747,4.375274195328207,0.13733551364811802
5.026,-0.5620016706182193,1.9089372759685523,-1.2656911269505187,4.3928664777650885,0.13733551364886054
5.027,-0.5600966093170857,1.9011732036811788,-1.261289452239219,4.410487769898979,0.1373355136495924
5.0280000000000005,-0.5581993484253887,1.8933364884375237,-1.2568701417808394,4.428137951364659,0.1373355136503065
5.029,-0.5563099604898712,1.885427324866483,-1.2524331667487643,4.445816895678887,0.13733551365099217
5.03,-0.5544285178559794,1.8774459209945518,-1.247978498446076,4.463524469865625,0.13733551365166718
5.031,-0.55255509265428,1.8693924986151913,-1.243506108312241,4.481260534066757,0.13733551365232088
5.032,-0.5506897567865056,1.8612672936686259,-1.2390159679301926,4.499024941137907,0.13733551365294616
5.033,-0.5488325819112124,1.8530705566323362,-1.2345080490338258,4.516817536228943,0.13733551365354302
5.034,-0.5469836394290443,1.8448025529225276,-1.2299823235159193,4.534638156348737,0.13733551365412566
5.035,-0.5451430004675876,1.8364635633068465,-1.225438763436501,4.552486629913769,0.13733551365467633
5.0360000000000005,-0.5433107358658091,1.8280538843286287,-1.2208773410316722,4.570362776280136,0.13733551365520924
5.037,-0.5414869161580634,1.819573828742957,-1.2162980287229104,4.588266405258537,0.13733551365571017
5.038,-0.5396716115576577,1.8110237259648148,-1.2117007991268633,4.606197316611789,0.1373355136561898
5.039,-0.537864891939963,1.8024039225296182,-1.2070856250656559,4.624155299534438,0.13733551365663388
5.04,-0.5360668268250581,1.7937147825664121,-1.2024524795777265,4.642140132114012,0.1373355136570531
5.041,-0.5342774853598938,1.7849566882840155,-1.1978013359292108,4.660151580773466,0.1373355136574368
5.042,-0.5324969362999648,1.7761300404704017,-1.1931321676258935,4.678189399694378,0.1373355136577814
5.043,-0.5307252479904749,1.7672352590055949,-1.1884449484257462,4.6962533302204275,0.13733551365810115
5.0440000000000005,-0.5289624883469833,1.7582727833883673,-1.1837396523520716,4.714343100240716,0.1373355136583818
5.045,-0.5272087248355162,1.7492430732770146,-1.1790162537072753,4.732458423552469,0.13733551365862695
5.046,-0.5254640244521308,1.7401466090444848,-1.1742747270872853,4.7505989992026745,0.13733551365883656
5.047,-0.5237284537019176,1.7309838923481342,-1.16951504739664,4.768764510808207,0.13733551365901775
5.048,-0.5220020785774243,1.721755446714373,-1.1647371898642673,4.786954625853987,0.13733551365914565
5.049,-0.5202849645364886,1.7124618181384634,-1.1599411300599771,4.805168994968744,0.13733551365924868
5.05,-0.5185771764794628,1.703103575699721,-1.155126843911689,4.823407251177946,0.1373355136592984
5.051,-0.5168787787258153,1.6936813121923608,-1.150294307723419,4.8416690091334695,0.13733551365930552
5.0520000000000005,-0.5151898349900945,1.684195644772225,-1.145443498194047,4.859953864319592,0.13733551365928065
5.053,-0.5135104083572365,1.6746472156196113,-1.1405743924368932,4.878261392234909,0.13733551365920604
5.054,-0.5118405612572023,1.6650366926184113,-1.1356869680001218,4.896591147549776,0.13733551365908525
5.055,-0.5101803554389286,1.6553647700517549,-1.130781202888001,4.914942663238904,0.13733551365891472
5.056,-0.5085298519435727,1.6456321693143365,-1.1258570755830433,4.933315449688744,0.1373355136587051
5.057,-0.5068891110770387,1.6358396396415857,-1.1209145650690497,4.951708993779332,0.1373355136584422
5.058,-0.5052581923817645,1.6259879588558193,-1.1159536508550876,4.970122757940253,0.13733551365812247
5.059,-0.503637154607755,1.6160779341294966,-1.1109743130004224,4.988556179180465,0.13733551365776364
5.0600000000000005,-0.5020260556828432,1.6061104027656699,-1.1059765321404351,5.007008668091682,0.13733551365734797
5.061,-0.5004249526821618,1.5960862329956973,-1.1009602895135493,5.025479607825106,0.13733551365688257
5.062,-0.4988339017968095,1.5860063247942582,-1.0959255669891936,5.0439683530412855,0.13733551365636387
5.063,-0.49725295830169225,1.5758716107116777,-1.0908723470968293,5.062474228832959,0.13733551365578833
5.064,-0.4956821765225248,1.5656830567235325,-1.085800613056068,5.080996529620727,0.1373355136551524
5.065,-0.494121609801973,1.5554416630974752,-1.0807103488079068,5.0995345180215,0.13733551365446672
5.066,-0.4925713104649217,1.5451484652771736,-1.0756015390471096,5.118087423689667,0.1373355136537313
5.067,-0.49103132978284914,1.5348045347832155,-1.0704741692557602,5.1366544421310225,0.13733551365292485
5.0680000000000005,-0.489501717937293,1.5244109801307877,-1.0653282257380154,5.155234733489498,0.13733551365206154
5.069,-0.48798252398238984,1.513968947763884,-1.0601636956560847,5.173827421306868,0.13733551365114138
5.07,-0.4864737958064725,1.503479623005746,-1.0549805670674635,5.192431591255604,0.13733551365015728
5.071,-0.48497558009270886,1.4929442310251804,-1.0497788289634475,5.211046289845159,0.1373355136491199
5.072,-0.48348792227876697,1.48236403781834,-1.0445584713089535,5.229670523102029,0.13733551364801144
5.073,-0.48201086651549013,1.4717403512054814,-1.0393194850836727,5.24830325522402,0.13733551364685326
5.074,-0.48054445562456877,1.4610745218421535,-1.0340618623245832,5.266943407209235,0.13733551364562757
5.075,-0.47908873105519345,1.4503679442441886,-1.0287855961698453,5.28558985546039,0.13733551364433794
5.0760000000000005,-0.47764373283967687,1.4396220578257914,-1.0234906809041049,5.304241430365171,0.137335513642995
5.077,-0.4762094995480311,1.4288383479499391,-1.0181771120052279,5.322896914853436,0.13733551364158814
5.078,-0.47478606824148883,1.418018346990215,-1.0128448861924888,5.341555042932197,0.1373355136401173
5.079,-0.47337347442495753,1.4071636354031067,-1.0074940014762348,5.360214498199426,0.13733551363858254
5.08,-0.47197175199839636,1.3962758428097,-1.0021244572090466,5.378873912337846,0.13733551363699092
5.081,-0.4705809332071073,1.385356649085595,-0.9967362541384145,5.397531863590023,0.13733551363533536
5.082,-0.4692010485909327,1.3744077854577643,-0.9913293944609479,5.416186875216199,0.1373355136336265
5.083,-0.467832126932353,1.3634310356069532,-0.9859038818781359,5.434837413936448,0.13733551363184304
5.0840000000000005,-0.46647419520348027,1.3524282367741094,-0.9804597216536719,5.453481888358924,0.1373355136300205
5.085,-0.46512727851194346,1.3414012808691944,-0.9749969206723565,5.472118647396095,0.13733551362813756
5.086,-0.4637914000456649,1.3303521155806055,-0.9695154875005896,5.4907459786710495,0.13733551362620133
5.087,-0.46246658101652727,1.3192827454832925,-0.9640154324484592,5.5093621069161465,0.13733551362420826
5.088,-0.4611528406029347,1.308195233143518,-0.958496767633436,5.527965192366446,0.13733551362216545
5.089,-0.459850195891271,1.2970917002180544,-0.9529595070456747,5.546553329150574,0.13733551362006935
5.09,-0.4585586618162629,1.2859743285454617,-0.9474036666149248,5.565124543681855,0.13733551361793417
5.091,-0.4572782511002568,1.2748453612269286,-0.9418292642790496,5.583676793052794,0.1373355136157457
5.0920000000000005,-0.4560089741914211,1.2637071036939966,-0.9362363200541466,5.602207963436152,0.13733551361351815
5.093,-0.4547508392008885,1.2525619247603133,-0.9306248561062632,5.62071586849614,0.13733551361126217
5.094,-0.4535038518388557,1.241412257654392,-0.9249948968246937,5.6391982478134475,0.13733551360895646
5.095,-0.45226801534966155,1.2302606010301749,-0.9193464688968431,5.657652765328092,0.13733551360662943
5.096,-0.45104333044586653,1.2191095199520086,-0.9136796013846376,5.676077007804285,0.13733551360427043
5.097,-0.449829795241362,1.2079616468504655,-0.9079943258024564,5.694468483321796,0.1373355136018901
5.098,-0.4486274051835398,1.1968196824452437,-0.9022906761965589,5.712824619798531,0.13733551359949203
5.099,-0.44743615298455636,1.1856863966311961,-0.8965686892259691,5.731142763549304,0.13733551359707974
5.1000000000000005,-0.446256028551732,1.1745646293233383,-0.8908284042447833,5.749420177886041,0.13733551359464968
5.101,-0.4450870189171267,1.1634572912564956,-0.8850698633858527,5.767654041764934,0.13733551359222673
5.102,-0.443929108166341,1.1523673647350525,-0.8792931116457946,5.785841448486312,0.13733551358979668
5.103,-0.44278227736659437,1.1412979043280727,-0.8734981969712736,5.8039794044532735,0.13733551358737728
5.104,-0.44164650449413734,1.1302520375048672,-0.867685170346493,5.822064827995391,0.1373355135849721
5.105,-0.44052176436106033,1.119232965205898,-0.8618540858818264,5.840094548264047,0.13733551358258111
5.106,-0.4394080285415659,1.1082439623437168,-0.8560050009035166,5.8580653042062565,0.1373355135802221
5.107,-0.43830526529777747,1.09728837822846,-0.8501379760443569,5.8759737436240265,0.13733551357789864
5.1080000000000005,-0.4372134395051624,1.0863696369122475,-0.8442530753352686,5.893816422326615,0.13733551357562845
5.109,-0.43613251257765395,1.0754912374466656,-0.8383503662976758,5.911589803383235,0.13733551357338314
5.11,-0.4350624423925614,1.0646567540473564,-0.8324299200365745,5.929290256484012,0.13733551357120533
5.111,-0.4340031832153648,1.0538698361595964,-0.8264918113341829,5.946914057417186,0.13733551356909146
5.112,-0.43295468562449596,1.0431342084186126,-0.8205361187440535,5.964457387670768,0.1373355135670522
5.113,-0.4319168964362148,1.032453670498267,-0.814562924685517,5.981916334167019,0.1373355135650911
5.114,-0.43088975862969514,1.0218320968416426,-0.808572315538323,5.999286889138298,0.13733551356321527
5.115,-0.42987321127244205,1.0112734362669866,-0.8025643817373289,6.016564950152916,0.13733551356145668
5.1160000000000005,-0.4288671894461678,1.0007817114424027,-0.7965392178670863,6.0337463202998,0.1373355135597869
5.117,-0.4278716241732622,0.9903610182226521,-0.7904969227561575,6.05082670854077,0.13733551355824147
5.118,-0.42688644234399725,0.9800155248414164,-0.784437599570994,6.067801730239349,0.1373355135568204
5.119,-0.4259115666446149,0.9697494709523886,-0.7783613559091935,6.084666907874968,0.13733551355553075
5.12,-0.4249469154864518,0.9595671665126128,-0.7722683038919459,6.101417671951431,0.13733551355438678
5.121,-0.4239924029362627,0.9494729905015731,-0.7661585602554707,6.118049362108435,0.13733551355340268
5.122,-0.42304793864790924,0.9394713894696521,-0.7600322464412376,6.134557228444767,0.13733551355256068
5.123,-0.42211342779558797,0.9295668759097317,-0.7538894886847541,6.1509364330617045,0.13733551355189988
5.124,-0.4211887710087784,0.9197640264459058,-0.7477304181026969,6.1671820518348515,0.1373355135514096
5.125,-0.4202738643090955,0.9100674798335128,-0.7415551707781531,6.183289076422418,0.13733551355111118
5.126,-0.4193685990492395,0.9004819347649746,-0.7353638878437322,6.19925241651758,0.1373355135509975
5.127,-0.4184728618542383,0.8910121474762589,-0.7291567155623003,6.215066902352185,0.13733551355110052
5.128,-0.41758653456518596,0.8816629291491545,-0.7229338054050828,6.230727287458591,0.1373355135513954
5.1290000000000004,-0.4167094941856822,0.8724391431049773,-0.7166953141268725,6.24622825169591,0.13733551355189633
5.13,-0.41584161283118465,0.8633457017857992,-0.7104414038380776,6.2615644045463394,0.1373355135526353
5.131,-0.4149827576814871,0.8543875635198196,-0.7041722420733364,6.276730288686594,0.13733551355357676
5.132,-0.4141327909365419,0.8455697290680828,-0.6978880018564201,6.291720383838727,0.13733551355476692
5.133,-0.4132915697758453,0.836897237950376,-0.6915888617611449,6.306529110903813,0.1373355135561738
5.134,-0.4124589463216089,0.8283751645488328,-0.6852750059680068,6.321150836381119,0.13733551355780804
5.135,-0.411634767605938,0.8200086139885079,-0.6789466243162547,6.335579877074415,0.13733551355968743
5.136,-0.41081887554224134,0.8118027177949804,-0.6726039123511125,6.349810505086064,0.1373355135617942
5.1370000000000005,-0.41001110690109466,0.8037626293298906,-0.6662470713658637,6.363836953098477,0.13733551356413543
5.138,-0.4092112932907785,0.7958935190062071,-0.6598763084385115,6.377653419941323,0.13733551356670404
5.139,-0.40841926114271,0.7882005692859622,-0.6534918364627302,6.391254076441705,0.13733551356951068
5.14,-0.40763483170198445,0.7806889694641816,-0.6470938741728257,6.404633071553216,0.13733551357253404
5.141,-0.4068578210232374,0.7733639102437572,-0.6406826461624305,6.4177845387584656,0.13733551357578477
5.142,-0.40608803997203463,0.766230578107077,-0.6342583828966624,6.430702602738289,0.13733551357924867
5.143,-0.40532529423198854,0.7592941494913216,-0.6278213207174828,6.443381386299419,0.13733551358290796
5.144,-0.404569384317795,0.752559784775458,-0.6213717018420034,6.455815017550935,0.13733551358676266
5.1450000000000005,-0.40382010559437276,0.7460326220881048,-0.6149097743534964,6.467997637318317,0.13733551359080565
5.146,-0.40307724830228087,0.7397177709466012,-0.6084357921848758,6.479923406782398,0.13733551359501917
5.147,-0.4023405975895764,0.7336203057387779,-0.6019500150944351,6.491586515329018,0.1373355135993961
5.148,-0.4016099335502639,0.7277452590600937,-0.5954527086336352,6.502981188593588,0.1373355136039116
5.149,-0.4008850312694743,0.7220976149199574,-0.5889441441067576,6.514101696683319,0.1373355136085479
5.15,-0.4001656608754966,0.7166823018321995,-0.5824245985222547,6.524942362558313,0.13733551361330854
5.151,-0.39945158759877086,0.7115041858057697,-0.5758943545356477,6.535497570551266,0.13733551361815088
5.152,-0.3987425718379326,0.7065680632528212,-0.5693537003838445,6.5457617750040935,0.13733551362306073
5.1530000000000005,-0.39803836923298314,0.7018786538323772,-0.5628029298107717,6.555729508998418,0.13733551362804164
5.154,-0.3973387307456407,0.6974405932487617,-0.5562423419842403,6.565395393155547,0.13733551363303675
5.155,-0.39664340274690724,0.6932584260248921,-0.549672241403986,6.57475414448035,0.13733551363804608
5.156,-0.39595212711186584,0.6893365982713847,-0.5430929378008559,6.583800585222311,0.13733551364303764
5.157,-0.3952646413217019,0.6856794504731831,-0.5365047460271362,6.592529651726005,0.13733551364798302
5.158,-0.3945806785729202,0.6822912103160955,-0.5299079859380473,6.600936403242347,0.1373355136528751
5.159,-0.39389996789370507,0.6791759855761987,-0.523302982264459,6.609016030671196,0.13733551365766417
5.16,-0.3932222342673508,0.6763377570955288,-0.5166900644769102,6.616763865205241,0.13733551366234664
5.1610000000000005,-0.3925471987626629,0.6737803718678255,-0.5100695666410466,6.624175386844656,0.13733551366689056
5.162,-0.39187457867120856,0.6715075362583184,-0.5034418272646215,6.631246232751655,0.1373355136712675
5.163,-0.3912040876512705,0.6695228093816358,-0.4968071891362345,6.63797220541398,0.1373355136754597
5.164,-0.3905354358783337,0.6678295966618719,-0.49016599915601583,6.644349280586334,0.13733551367944585
5.165,-0.38986833020191103,0.6664311435986652,-0.4835186081584924,6.65037361497905,0.13733551368317265
5.166,-0.38920247430849,0.665330529762813,-0.47686537072790475,6.656041553663643,0.1373355136866543
5.167,-0.3885375688903594,0.6645306630444764,-0.47020664500627213,6.661349637165516,0.13733551368985886
5.168,-0.38787331182005236,0.6640342741764094,-0.4635427924945335,6.666294608214883,0.13733551369275077
5.1690000000000005,-0.3872093983301192,0.6638439115538866,-0.4568741778471203,6.670873418127929,0.13733551369532293
5.17,-0.3865455211979236,0.6639619363720948,-0.4502011686603439,6.675083232791438,0.13733551369755403
5.171,-0.3858813709351344,0.664390518100711,-0.4435241352550075,6.67892143822542,0.13733551369943342
5.172,-0.38521663598156597,0.6651316303142066,-0.4368434504536766,6.682385645699858,0.13733551370093977
5.173,-0.384551002903004,0.6661870468951099,-0.4301594893530647,6.685473696383338,0.13733551370206598
5.174,-0.38388415659263403,0.6675583386260295,-0.423472629092013,6.6881836655032485,0.13733551370279073
5.175,-0.38321578047567834,0.6692468701846981,-0.4167832486155621,6.6905138659991925,0.13733551370312114
5.176,-0.3825455567168303,0.67125379755465,-0.4100917284356304,6.692462851653424,0.13733551370303232
5.1770000000000005,-0.38187316643006625,0.6735800658624129,-0.4033984503888294,6.694029419684391,0.13733551370254204
5.178,-0.38119828989040233,0.6762264076502768,-0.39670379739195866,6.695212612791814,0.1373355137016219
5.179,-0.3805206067471585,0.6791933415918208,-0.3900081531957343,6.696011720644213,0.13733551370028962
5.18,-0.3798397962382826,0.6824811716554494,-0.38331190213731103,6.696426280802287,0.1373355136985488
5.181,-0.37915553740528624,0.6860899867192113,-0.3766154288921651,6.696456079074158,0.13733551369639585
5.182,-0.37846750930833867,0.6900196606381831,-0.36991911822590645,6.696101149301074,0.13733551369384145
5.183,-0.3777753912410682,0.6942698527636947,-0.36322335474658973,6.695361772574777,0.1373355136908927
5.184,-0.3770788629446186,0.6988400089116752,-0.3565285226580906,6.6942384758903675,0.1373355136875709
5.1850000000000005,-0.37637760482051535,0.7037293627754234,-0.34983500551510865,6.692732030241058,0.13733551368389385
5.186,-0.37567129814189865,0.7089369377761662,-0.3431431859803515,6.690843448163726,0.1373355136798402
5.187,-0.37495962526269133,0.7144615493428799,-0.33645344558444257,6.688573980746656,0.13733551367547392
5.188,-0.374242269824276,0.7203018076110262,-0.3297661644890852,6.685925114113217,0.1373355136707879
5.189,-0.3735189169592691,0.7264561205281049,-0.32308172125399787,6.682898565397483,0.13733551366581764
5.19,-0.37278925349199177,0.7329226973522688,-0.31640049260812075,6.679496278229981,0.13733551366057384
5.191,-0.37205296813525185,0.7396995525286917,-0.30972285322557297,6.6757204177537215,0.13733551365508845
5.192,-0.37130975168306746,0.7467845099269307,-0.3030491755068196,6.671573365192582,0.13733551364938634
5.1930000000000005,-0.37055929719898023,0.7541752074211998,-0.2963798293654841,6.667057711995771,0.13733551364348529
5.194,-0.36980130019962487,0.7618691017942724,-0.2897151820212184,6.662176253583677,0.1373355136374208
5.195,-0.36903545883324146,0.7698634739446638,-0.2830555977990142,6.656931982721754,0.13733551363122132
5.196,-0.36826147405283766,0.7781554343758199,-0.27640143793531624,6.65132808255025,0.1373355136249188
5.197,-0.3674790497837299,0.7867419289452494,-0.26975306039126495,6.645367919298619,0.1373355136185168
5.198,-0.3666878930852151,0.7956197448508995,-0.26311081967337024,6.63905503471421,0.13733551361207574
5.199,-0.3658877143061466,0.8047855168315762,-0.25647506666188724,6.6323931382354555,0.13733551360562046
5.2,-0.36507822723421296,0.8142357335578608,-0.24984614844713338,6.625386098940192,0.13733551359915808
5.2010000000000005,-0.3642591492387402,0.8239667441897627,-0.24322440817395705,6.618037937299977,0.13733551359273832
5.202,-0.363430201406863,0.8339747650772799,-0.23661018489453597,6.610352816771304,0.1373355135863754
5.203,-0.3625911086729338,0.844255886580105,-0.2300038134296531,6.602335035254474,0.13733551358010132
5.204,-0.3617415999410625,0.8548060799829085,-0.22340562423856697,6.593989016450611,0.13733551357394091
5.205,-0.3608814082007025,0.865621204482952,-0.21681594329756365,6.585319301146793,0.13733551356791907
5.206,-0.36001027063522323,0.8766970142272206,-0.2102350919872471,6.576330538458689,0.13733551356206064
5.207,-0.3591279287234291,0.8880291653768089,-0.20366338698859618,6.567027477059315,0.13733551355639406
5.208,-0.35823412833401014,0.8996132231769433,-0.19710114018778835,6.557414956421621,0.1373355135509371
5.2090000000000005,-0.35732861981292857,0.9114446690117615,-0.1905486585897626,6.547497898101619,0.1373355135457004
5.21,-0.3564111580637661,0.9235189074237924,-0.1840062442404683,6.537281297087639,0.13733551354070883
5.211,-0.3554815026210778,0.9358312730789762,-0.17747419415772153,6.52677021324008,0.13733551353597662
5.212,-0.35453941771681585,0.9483770376590234,-0.17095280027056678,6.515969762844727,0.13733551353152862
5.213,-0.35358467233990415,0.9611514166639258,-0.1644423493670193,6.504885110301354,0.13733551352737905
5.214,-0.35261704028906243,0.9741495761084935,-0.1579431230500429,6.4935214599678845,0.13733551352351725
5.215,-0.351636300218993,0.9873666390978827,-0.15145539770159777,6.481884048178953,0.13733551351997875
5.216,-0.3506422356800582,1.000797692268205,-0.14497944445457528,6.469978135456175,0.13733551351676354
5.2170000000000005,-0.34963463515159027,1.0144377920794423,-0.13851552917241997,6.457808998925955,0.1373355135138894
5.218,-0.34861329206898695,1.0282819709490445,-0.13206391243622403,6.445381924959109,0.13733551351133855
5.219,-0.3475780048447574,1.042325243215729,-0.12562484953906586,6.432702202045078,0.1373355135091323
5.22,-0.34652857688369365,1.0565626109241502,-0.11919859048735222,6.419775113911994,0.1373355135072707
5.221,-0.34546481659234973,1.0709890694222295,-0.11278538000891346,6.406605932902349,0.1373355135057608
5.222,-0.3443865373830206,1.0855996127640506,-0.1063854575675916,6.39319991361261,0.1373355135045955
5.223,-0.343293557672418,1.100389238912302,-0.09999905738405401,6.379562286803649,0.1373355135037606
5.224,-0.3421857008752458,1.1153529547353058,-0.09362640846255878,6.365698253587514,0.137335513503281
5.2250000000000005,-0.3410627953928831,1.1304857807946866,-0.08726773462339345,6.351612979894721,0.137335513503146
5.226,-0.33992467459738535,1.1457827559207079,-0.08092325454070488,6.3373115912249975,0.13733551350333784
5.227,-0.3387711768110174,1.1612389415732416,-0.07459318178543588,6.322799167683169,0.13733551350386008
5.228,-0.3376021452815333,1.1768494259872215,-0.06827772487308312,6.30808073930076,0.13733551350469853
5.229,-0.33641742815341813,1.19260932810227,-0.06197708731599075,6.293161281642765,0.13733551350586737
5.23,-0.33521687843530845,1.208513801276979,-0.05569146767989527,6.278045711698077,0.1373355135073382
5.231,-0.33400035396380556,1.2245580367890592,-0.049421059644439165,6.262738884051068,0.13733551350909678
5.232,-0.33276771736389466,1.2407372671232648,-0.043166052067373666,6.2472455873309745,0.13733551351115025
5.2330000000000005,-0.3315188360061815,1.257046769049625,-0.03692662905217503,6.231570540934936,0.13733551351347728
5.234,-0.330253581961154,1.2734818664950995,-0.03070297001880289,6.2157183920197765,0.13733551351607076
5.235,-0.32897183195067453,1.2900379332123053,-0.02449524977733476,6.199693712757002,0.13733551351891293
5.236,-0.32767346729690255,1.306710395249431,-0.01830363860421649,6.183500997844843,0.13733551352201445
5.237,-0.3263583738688455,1.3234947332258924,-0.012128302320874897,6.167144662270685,0.13733551352534334
5.238,-0.32502644202672865,1.3403864844186526,-0.005969402374445721,6.15062903931675,0.1373355135288783
5.239,-0.3236775665643716,1.3573812446644633,0.00017290407962257132,6.133958378801489,0.13733551353262996
5.24,-0.32231164664975154,1.3744746700835715,0.006298464093320995,6.117136845548816,0.13733551353657703
5.2410000000000005,-0.3209285857639307,1.3916624786306728,0.012407128840412018,6.100168518077045,0.13733551354070528
5.242,-0.3195282916385156,1.4089404514790946,0.018498753529556808,6.083057387499128,0.13733551354500761
5.243,-0.31811067619181393,1.4263044342443534,0.02457319731644486,6.0658073566256565,0.13733551354946982
5.244,-0.316675655463845,1.4437503380533505,0.03063032321512436,6.0484222392619476,0.1373355135540777
5.245,-0.31522314955035574,1.4612741404655614,0.03666999800872302,6.03090575969045,0.137335513558817
5.246,-0.31375308253598666,1.4788718862526284,0.04269209215974035,6.013261552329672,0.13733551356367713
5.247,-0.31226538242672663,1.4965396880427917,0.04869647972008344,5.995493161560841,0.13733551356865092
5.248,-0.310759981081788,1.514273726836588,0.05468303824100958,5.977604041713529,0.1373355135737242
5.249,-0.30923681414502746,1.5320702524002239,0.06065164868313042,5.959597557201561,0.13733551357888985
5.25,-0.3076958209760326,1.5499255835429722,0.06660219532662358,5.941476982800608,0.1373355135841372
5.251,-0.3061369445809858,1.5678361082848704,0.07253456568178909,5.923245504059011,0.1373355135894414
5.252,-0.30456013154341316,1.5857982839209068,0.07844865040007995,5.904906217833516,0.13733551359480245
5.253,-0.3029653319549183,1.6038086369877687,0.08434434318572731,5.88646213294178,0.13733551360021679
5.2540000000000004,-0.3013524993459956,1.6218637631391057,0.09022154070807337,5.867916170923703,0.13733551360565954
5.255,-0.29972159061701165,1.6399603269351208,0.09608014251471665,5.849271166903837,0.13733551361113783
5.256,-0.29807256596943726,1.6580950615521508,0.10192005094556722,5.830529870547354,0.13733551361662677
5.257,-0.296405388837408,1.6762647684177425,0.10774117104790146,5.811694947102272,0.13733551362212282
5.258,-0.29472002581968454,1.6944663167765615,0.11354341049249939,5.792768978520913,0.1373355136276153
5.259,-0.29301644661207915,1.7126966431922928,0.11932667949094009,5.773754464653761,0.13733551363311847
5.26,-0.2912946239404108,1.7309527509905194,0.12509089071412455,5.75465382450921,0.1373355136386003
5.261,-0.2895545334940445,1.749231709647376,0.1308359592120885,5.735469397572887,0.13733551364407504
5.2620000000000005,-0.28779615386006735,1.7675306541285878,0.13656180233516188,5.716203445180553,0.13733551364950713
5.263,-0.2860194664581484,1.7858467841833219,0.14226833965652563,5.696858151938802,0.13733551365491792
