t,theta1,omega1,theta2,omega2,energy
4.045,-0.5678327069288996,-2.2371990025654864,-1.4289431944096642,-3.8346982944289882,0.0196199869496958
4.046,-0.5700728771591942,-2.243127865256432,-1.432769198676597,-3.8173151811364856,0.019619986948402612
4.047,-0.5723189355085934,-2.2489752757220285,-1.4365778346545124,-3.7999617156809196,0.019619986947112977
4.048,-0.5745708006303168,-2.2547414454508514,-1.4403691319896776,-3.7826378954931132,0.019619986945830448
4.049,-0.5768283913908531,-2.2604265894765514,-1.444143120327501,-3.7653437214237853,0.019619986944555023
4.05,-0.579091626873458,-2.2660309262848752,-1.447899829315948,-3.7480791977341608,0.0196199869432796
4.051,-0.5813604263815615,-2.2715546777228908,-1.4516392886089453,-3.73084433208379,0.019619986942014833
4.0520000000000005,-0.5836347094420838,-2.276998068910325,-1.4553615278697727,-3.7136391355157023,0.019619986940750067
4.053,-0.5859143958086654,-2.2823613281529425,-1.459066576774437,-3.6964636224390213,0.0196199869394853
4.054,-0.5881994054648101,-2.2876446868578837,-1.4627544650150297,-3.6793178106091604,0.019619986938245404
4.055,-0.5904896586269449,-2.292848379450888,-1.4664252223030612,-3.6622017211057156,0.0196199869369984
4.056,-0.592785075747398,-2.297972643295333,-1.4700788783727738,-3.645115378308168,0.01961998693576561
4.057,-0.595085577517297,-2.3030177186130247,-1.4737154629844282,-3.6280588098695015,0.019619986934539924
4.058,-0.5973910848693876,-2.307983848406666,-1.4773350059275632,-3.6110320466878445,0.019619986933314237
4.059,-0.5997015189807777,-2.3128712783839496,-1.4809375370242257,-3.5940351228762335,0.019619986932102762
4.0600000000000005,-0.6020168012756038,-2.3176802568832104,-1.4845230861321699,-3.5770680757305944,0.019619986930898392
4.061,-0.6043368534276256,-2.3224110348005818,-1.488091683148023,-3.56013094569604,0.019619986929694022
4.062,-0.6066615973627484,-2.3270638655186002,-1.4916433580104183,-3.543223776331572,0.019619986928503863
4.063,-0.6089909552614737,-2.3316390048362083,-1.4951781407030884,-3.526346614273272,0.01961998692732081
4.064,-0.6113248495612819,-2.336136710900103,-1.4986960612579256,-3.509499509196071,0.019619986926148414
4.065,-0.6136632029589452,-2.3405572441373814,-1.502197149758,-3.492682513774177,0.01961998692497602
4.066,-0.6160059384127761,-2.3449008671894416,-1.5056814363405382,-3.475895683640235,0.01961998692381428
4.067,-0.6183529791448082,-2.349167844847089,-1.5091489511998615,-3.4591390773433064,0.019619986922666754
4.0680000000000005,-0.6207042486429144,-2.3533584439868136,-1.5125997245902805,-3.442412756305725,0.019619986921519228
4.069,-0.6230596706628603,-2.357472933508188,-1.5160337868289464,-3.4257167847789156,0.019619986920393018
4.07,-0.6254191692302973,-2.3615115842723595,-1.5194511682986576,-3.409051229798232,0.019619986919273913
4.071,-0.6277826686426934,-2.36547466904159,-1.5228518994506204,-3.3924161611368877,0.019619986918154808
4.072,-0.6301500934712045,-2.3693624624198146,-1.5262360108071642,-3.3758116512590393,0.01961998691705702
4.073,-0.6325213685624872,-2.3731752407941835,-1.5296035329644078,-3.3592377752720806,0.01961998691595568
4.074,-0.6348964190404524,-2.3769132822775547,-1.532954496594879,-3.342694610878214,0.019619986914875653
4.075,-0.6372751703079633,-2.3805768666519085,-1.5362889324500848,-3.3261822383253485,0.01961998691379563
4.0760000000000005,-0.6396575480484766,-2.384166275312656,-1.5396068713630322,-3.3097007403573846,0.01961998691273692
4.077,-0.6420434782276281,-2.3876817912138097,-1.5429083442506992,-3.293250202163934,0.019619986911685316
4.078,-0.6444328870947642,-2.3911236988139972,-1.5461933821164553,-3.27683071132953,0.019619986910633713
4.079,-0.6468257011844204,-2.3944922840232845,-1.5494620160524304,-3.260442357782373,0.019619986909603426
4.08,-0.6492218473177458,-2.3977878341507917,-1.5527142772418328,-3.2440852337426622,0.019619986908576692
4.081,-0.6516212526038767,-2.4010106378530764,-1.5559501969612157,-3.227759433670556,0.01961998690756417
4.082,-0.6540238444412586,-2.4041609850832635,-1.5591698065826907,-3.2114650542138077,0.01961998690655875
4.083,-0.6564295505189174,-2.4072391670408986,-1.5623731375760883,-3.195202194155115,0.019619986905567544
4.0840000000000005,-0.658838298817681,-2.4102454761225105,-1.565560221511068,-3.17897095435923,0.019619986904585218
4.085,-0.661250017611352,-2.413180205872861,-1.5687310900591727,-3.16277143771986,0.01961998690361355
4.086,-0.6636646354678322,-2.4160436509368646,-1.5718857749958308,-3.1466037491064083,0.019619986902650766
4.087,-0.666082081250198,-2.4188361070121616,-1.5750243082023065,-3.1304679953105783,0.01961998690169864
4.088,-0.6685022841177307,-2.4215578708023324,-1.578146721667594,-3.114364284992889,0.01961998690075717
4.089,-0.6709251735268988,-2.424209239970733,-1.5812530474902602,-3.098292728629123,0.019619986899824582
4.09,-0.6733506792322951,-2.4267905130949394,-1.5843433178802333,-3.0822534384567497,0.019619986898902653
4.091,-0.6757787312875281,-2.429301989621791,-1.5874175651605373,-3.0662465284213467,0.019619986897998487
4.0920000000000005,-0.6782092600460694,-2.4317439698230143,-1.5904758217689736,-3.0502721141230555,0.019619986897096098
4.093,-0.6806421961620566,-2.434116754751421,-1.5935181202597488,-3.0343303127630974,0.019619986896211472
4.094,-0.6830774705910524,-2.4364206461976634,-1.596544493305049,-3.0184212430903745,0.019619986895328623
4.095,-0.6855150145907615,-2.4386559466475446,-1.5995549736965606,-3.0025450253481876,0.01961998689446176
4.096,-0.6879547597217041,-2.440822959239863,-1.6025495943469386,-2.986701781221092,0.019619986893607333
4.097,-0.6903966378478485,-2.4429219877247905,-1.605528388291221,-2.9708916337819176,0.019619986892767116
4.098,-0.6928405811372019,-2.444953336422771,-1.6084913886881909,-2.955114707438978,0.019619986891928676
4.099,-0.6952865220623599,-2.4469173101839328,-1.611438628821685,-2.9393711278834864,0.01961998689111155
4.1,-0.6977343934010163,-2.4488142143480056,-1.614370142101852,-2.9236610220372024,0.019619986890305086
4.101,-0.7001841282364331,-2.4506443547047354,-1.6172859620663544,-2.9079845180003336,0.01961998688950395
4.102,-0.7026356599578705,-2.452408037454791,-1.6201861223815237,-2.8923417449997046,0.019619986888711693
4.103,-0.7050889222609791,-2.454105569171154,-1.6230706568434596,-2.8767328333372184,0.019619986887931873
4.104,-0.7075438491481524,-2.4557372567609876,-1.62593959937908,-2.861157914338624,0.019619986887160934
4.105,-0.7100003749288425,-2.457303407427977,-1.628792984047119,-2.8456171203026086,0.019619986886404206
4.106,-0.7124584342198381,-2.4588043286351393,-1.6316308450390749,-2.8301105844502343,0.01961998688566169
4.107,-0.7149179619455052,-2.460240328068092,-1.6344532166801076,-2.814638440874726,0.01961998688492983
4.108,-0.7173788933379913,-2.461611713598782,-1.637260133429885,-2.799200824491636,0.0196199868842033
4.109,-0.7198411639373945,-2.462918793249666,-1.6400516298833816,-2.7837978709893934,0.01961998688348565
4.11,-0.7223047095918956,-2.4641618751583416,-1.642827740771626,-2.768429716780249,0.019619986882787543
4.111,-0.7247694664578561,-2.4653412675426196,-1.645588500962401,-2.753096498951638,0.019619986882100093
4.112,-0.727235370999881,-2.4664572786660424,-1.6483339454608936,-2.7377983552179614,0.01961998688141442
4.113,-0.7297023599908474,-2.4675102168038388,-1.6510641094102996,-2.7225354238728077,0.019619986880744733
4.114,-0.7321703705118996,-2.468500390209313,-1.6537790280923776,-2.707307843741617,0.01961998688008393
4.115,-0.7346393399524103,-2.4694281070806667,-1.6564787369279588,-2.6921157541348046,0.019619986879437334
4.116,-0.7371092060099093,-2.470293675528251,-1.659163271477407,-2.6769592948013496,0.019619986878799622
4.117,-0.7395799066899791,-2.4710974035422453,-1.6618326674410355,-2.6618386058828603,0.019619986878170792
4.118,-0.7420513803061193,-2.4718395989607607,-1.664486960659477,-2.646753827868122,0.019619986877556173
4.119,-0.7445235654795783,-2.472520569438366,-1.667126187114007,-2.631705101548138,0.019619986876950435
4.12,-0.7469964011391543,-2.473140622415036,-1.6697503829268254,-2.6166925679716715,0.01961998687635358
4.121,-0.7494698265209655,-2.4737000650855148,-1.6723595843612906,-2.601716368401292,0.019619986875769158
4.122,-0.7519437811681895,-2.4741992043691012,-1.674953827822113,-2.586776644269936,0.01961998687519184
4.123,-0.754418204930773,-2.4746383468798463,-1.6775331498555028,-2.571873537137989,0.01961998687462696
4.124,-0.7568930379651122,-2.475017798897165,-1.6800975871492771,-2.5570071886508887,0.019619986874069184
4.125,-0.7593682207337029,-2.4753378663368637,-1.682647176532923,-2.5421777404972623,0.01961998687352917
4.126,-0.7618436940047633,-2.475598854722574,-1.6851819549776206,-2.527385334367596,0.019619986872994488
4.127,-0.7643193988518271,-2.4758010691576025,-1.6877019595962248,-2.5126301119134467,0.019619986872474016
4.128,-0.7667952766533097,-2.4759448142971854,-1.6902072276432056,-2.4979122147071946,0.019619986871958872
4.1290000000000004,-0.7692712690920465,-2.476030394321153,-1.692697796514549,-2.4832317842023435,0.019619986871456163
4.13,-0.7717473181548034,-2.476058112907001,-1.695173703747619,-2.4685889616943726,0.019619986870964112
4.131,-0.7742233661317618,-2.4760282732033696,-1.6976349870209801,-2.4539838882821385,0.01961998687048272
4.132,-0.7766993556159765,-2.4759411778039238,-1.700081684154181,-2.4394167048298354,0.019619986870008432
4.133,-0.7791752295028076,-2.475797128721643,-1.702513833107502,-2.4248875519295106,0.019619986869544803
4.134,-0.7816509309893273,-2.475596427363512,-1.7049314719816637,-2.4103965698641407,0.019619986869091832
4.135,-0.7841264035737012,-2.4753393745056145,-1.7073346390175002,-2.395943898571269,0.019619986868645967
4.136,-0.7866015910545457,-2.4750262702686308,-1.7097233725955954,-2.381529677607201,0.01961998686821076
4.1370000000000005,-0.7890764375302599,-2.4746574140937345,-1.7120977112358842,-2.367154046111769,0.019619986867787986
4.138,-0.7915508873983345,-2.474233104718893,-1.7144576935972187,-2.352817142773653,0.019619986867374095
4.139,-0.7940248853546366,-2.4737536401555658,-1.7168033584768996,-2.338519105796271,0.01961998686696731
4.14,-0.7964983763926722,-2.4732193176658033,-1.7191347448101746,-2.3242600728642295,0.019619986866572958
4.141,-0.7989713058028253,-2.472630433739745,-1.7214518916697028,-2.3100401811103373,0.019619986866180383
4.142,-0.8014436191715746,-2.4719872840735153,-1.7237548382649865,-2.2958595670831823,0.01961998686579669
4.143,-0.8039152623806891,-2.471290163547516,-1.7260436239417716,-2.281718366715272,0.019619986865428984
4.144,-0.8063861816064013,-2.4705393662051174,-1.728318288181415,-2.267616715291732,0.01961998686507016
4.1450000000000005,-0.8088563233185598,-2.4697351852317437,-1.7305788706002225,-2.2535547474195647,0.01961998686471844
4.146,-0.8113256342797613,-2.468877912934356,-1.732825410948755,-2.2395325969974675,0.01961998686437383
4.147,-0.8137940615444617,-2.4679678407213284,-1.7350579491111058,-2.225550397186206,0.019619986864039873
4.148,-0.8162615524580675,-2.4670052590827174,-1.7372765251041473,-2.2116082803795405,0.019619986863713024
4.149,-0.8187280546560085,-2.4659904575709275,-1.739481179076751,-2.1977063781757087,0.019619986863396832
4.15,-0.8211935160627898,-2.4649237247817655,-1.741671951308977,-2.1838448213494535,0.019619986863089522
4.151,-0.8236578848910263,-2.463805348335889,-1.7438488822112364,-2.1700237398246,0.019619986862791094
4.152,-0.8261211096404586,-2.462635614860644,-1.7460120123234282,-2.156243262647179,0.019619986862494443
4.1530000000000005,-0.8285831390969505,-2.461414809972295,-1.7481613823140472,-2.1425035179590903,0.01961998686221378
4.154,-0.8310439223314691,-2.46014321825864,-1.7502970329792673,-2.128804632972304,0.01961998686194022
4.155,-0.833503408699048,-2.4588211232620165,-1.7524190052419988,-2.1151467339436,0.019619986861673766
4.156,-0.8359615478377338,-2.457448807462694,-1.7545273401509207,-2.1015299461498365,0.01961998686141264
4.157,-0.8384182896675151,-2.4560265522626508,-1.756622078879489,-2.087954393863751,0.01961998686116395
4.158,-0.840873584389237,-2.4545546379697374,-1.7587032627249208,-2.074420200330281,0.01961998686091526
4.159,-0.8433273824834988,-2.453033343782224,-1.760770933107154,-2.0609274877434127,0.01961998686068256
4.16,-0.8457796347095372,-2.451462947773728,-1.7628251315677856,-2.0474763772235396,0.019619986860451633
4.1610000000000005,-0.8482302921040938,-2.4498437268785263,-1.7648658997689877,-2.0340669887953404,0.019619986860234917
4.162,-0.850679305980269,-2.448175956877244,-1.766893279492399,-2.0206994413661628,0.019619986860021754
4.163,-0.853126627926361,-2.4464599123829265,-1.7689073126379993,-2.007373852704912,0.01961998685981925
4.164,-0.8555722098046917,-2.4446958668274847,-1.7709080412229585,-1.9940903394214409,0.019619986859616745
4.165,-0.858016003750419,-2.442884092448519,-1.7728955073804689,-1.9808490169464361,0.01961998685942845
4.166,-0.8604579621703355,-2.4410248602765177,-1.7748697533585556,-1.9676499995117935,0.01961998685924371
4.167,-0.8628980377416561,-2.4391184401224275,-1.7768308215188682,-1.9544934001314822,0.01961998685906785
4.168,-0.8653361834107912,-2.4371651005655974,-1.7787787543354536,-1.941379330582889,0.01961998685889732
4.1690000000000005,-0.8677723523921103,-2.435165108942092,-1.7807135943935102,-1.9283079013886406,0.019619986858733895
4.17,-0.8702064981666924,-2.4331187313333715,-1.7826353843881242,-1.9152792217988974,0.0196199868585758
4.171,-0.8726385744810662,-2.4310262325553436,-1.7845441671229885,-1.9022933997741145,0.019619986858428362
4.172,-0.8750685353459391,-2.428887876147775,-1.7864399855091044,-1.8893505419682635,0.01961998685828803
4.173,-0.8774963350349159,-2.426703924364069,-1.7883228825634676,-1.8764507537125124,0.019619986858153027
4.174,-0.8799219280832072,-2.4244746381614064,-1.7901929014077365,-1.863594138999356,0.0196199868580198
4.175,-0.8823452692863293,-2.422200277191242,-1.7920500852668864,-1.850780800467193,0.019619986857899008
4.176,-0.8847663136987928,-2.4198810997901625,-1.7938944774678476,-1.8380108393853434,0.019619986857779992
4.1770000000000005,-0.8871850166327839,-2.4175173629710995,-1.795726121438129,-1.8252843556395015,0.01961998685766808
4.178,-0.8896013336568365,-2.4151093224148954,-1.797545060704428,-1.8126014477176198,0.01961998685756683
4.179,-0.8920152205944956,-2.412657232462222,-1.7993513388912248,-1.7999622126962156,0.019619986857467353
4.18,-0.8944266335229738,-2.41016134610585,-1.8011449997193651,-1.7873667462270983,0.019619986857374982
4.181,-0.8968355287717995,-2.407621914983264,-1.8029260870046286,-1.77481514252451,0.01961998685728794
4.182,-0.8992418629214578,-2.405039189369624,-1.8046946446562853,-1.7623074943526726,0.019619986857202676
4.183,-0.901645592802025,-2.4024134181710712,-1.8064507166756392,-1.7498438930137397,0.019619986857126293
4.184,-0.9040466754917966,-2.3997448489183744,-1.808194347154561,-1.7374244283361424,0.019619986857057015
4.1850000000000005,-0.9064450683159084,-2.397033727760913,-1.8099255802740077,-1.7250491886633288,0.019619986856989513
4.186,-0.9088407288449527,-2.3942802994609993,-1.8116444603025332,-1.712718260842887,0.019619986856929117
4.187,-0.9112336148935881,-2.391484807388535,-1.8133510315947863,-1.700431730216049,0.019619986856875826
4.188,-0.9136236845191451,-2.3886474935159945,-1.8150453385899998,-1.6881896806075674,0.019619986856827865
4.189,-0.9160108960202257,-2.3857685984137444,-1.8167274258104689,-1.6759921943159626,0.019619986856783456
4.19,-0.9183952079352995,-2.382848361245683,-1.8183973378600202,-1.6638393521041308,0.019619986856739047
4.191,-0.9207765790412952,-2.3798870197652096,-1.820055119422472,-1.6517312331903093,0.019619986856707072
4.192,-0.9231549683521879,-2.3768848103115086,-1.821700815260084,-1.6396679152393943,0.019619986856675098
4.1930000000000005,-0.9255303351175835,-2.3738419678061597,-1.8233344702120016,-1.6276494743546028,0.019619986856652005
4.194,-0.9279026388212993,-2.3707587257500586,-1.8249561291926888,-1.6156759850694757,0.019619986856627136
4.195,-0.9302718391799419,-2.367635316220654,-1.826565837190355,-1.6037475203402145,0.019619986856612925
4.196,-0.9326378961414828,-2.364471969869494,-1.8281636392653744,-1.5918641515383467,0.019619986856602267
4.197,-0.9350007698838311,-2.3612689159200806,-1.829749580548697,-1.580025948443715,0.019619986856593385
4.198,-0.9373604208134044,-2.3580263821660297,-1.8313237062402543,-1.5682329792377825,0.01961998685659161
4.199,-0.9397168095636987,-2.3547445949695334,-1.8328860616073572,-1.5564853104972514,0.019619986856593385
4.2,-0.9420698969938557,-2.351423779260121,-1.8344366919830888,-1.544783007187986,0.019619986856602267
4.2010000000000005,-0.9444196441872298,-2.3480641585337163,-1.8359756427646898,-1.5331261326592385,0.01961998685661115
4.202,-0.9467660124499545,-2.34466595485199,-1.8375029594119396,-1.5215147486381682,0.01961998685662536
4.203,-0.9491089633095076,-2.3412293888419997,-1.8390186874455319,-1.5099489152246515,0.019619986856641347
4.204,-0.9514484585132765,-2.337754679696121,-1.8405228724454439,-1.4984286908863758,0.01961998685666444
4.205,-0.9537844600271239,-2.3342420451722594,-1.8420155600493031,-1.4869541324542113,0.019619986856691085
4.206,-0.9561169300339531,-2.3306917015943465,-1.8434967959507476,-1.4755252951178581,0.01961998685671773
4.207,-0.958445830932275,-2.327103863853113,-1.8449666258977824,-1.4641422324217601,0.01961998685675148
4.208,-0.9607711253347746,-2.323478745407138,-1.846425095691133,-1.4528049962612812,0.019619986856788785
4.2090000000000005,-0.9630927760668804,-2.319816558284167,-1.8478722511825945,-1.4415136368791404,0.019619986856826088
4.21,-0.9654107461653336,-2.3161175130827054,-1.8493081382733765,-1.4302682028620979,0.019619986856870497
4.211,-0.9677249988767602,-2.3123818189738703,-1.8507328029124464,-1.419068741137889,0.01961998685691846
4.212,-0.9700354976562444,-2.3086096837035095,-1.8521462910948685,-1.4079152969723998,0.01961998685696109
4.213,-0.9723422061659046,-2.3048013135945786,-1.8535486488601414,-1.3968079139670793,0.01961998685701616
4.214,-0.9746450882734718,-2.3009569135497734,-1.8549399222905312,-1.3857466340565838,0.019619986857073002
4.215,-0.9769441080508708,-2.2970766870544153,-1.8563201575094048,-1.3747314975066485,0.01961998685712807
4.216,-0.9792392297728043,-2.2931608361795868,-1.8576894006795597,-1.3637625429121798,0.01961998685719024
4.2170000000000005,-0.9815304179153403,-2.289209561585512,-1.859047698001552,-1.3528398071955658,0.019619986857252414
4.218,-0.9838176371545033,-2.2852230625251804,-1.8603950957120232,-1.3419633256051984,0.019619986857319915
4.219,-0.9861008523648686,-2.2812015368482106,-1.8617316400820259,-1.3311331317142023,0.019619986857389193
4.22,-0.988380028618161,-2.2771451810049492,-1.8630573774153474,-1.3203492574193685,0.019619986857462912
4.221,-0.9906551311818582,-2.273054190050802,-1.8643723540468335,-1.3096117329402839,0.01961998685753663
4.222,-0.9929261255177974,-2.2689287576507957,-1.8656766163407108,-1.298920586818655,0.019619986857616567
4.223,-0.9951929772807876,-2.2647690760843644,-1.8669702106889081,-1.2882758459178216,0.019619986857695615
4.224,-0.9974556523172268,-2.2605753362503584,-1.8682531835093785,-1.277677535422453,0.01961998685777644
4.225,-0.9997141166637235,-2.256347727672274,-1.8695255812444203,-1.2671256788384262,0.019619986857860816
4.226,-1.0019683365457244,-2.2520864385036936,-1.8707874503589983,-1.2566202979928784,0.019619986857949634
4.227,-1.004218278376147,-2.2477916555339457,-1.8720388373390653,-1.2461614130344318,0.019619986858041116
4.228,-1.0064639087540186,-2.2434635641939646,-1.8732797886898833,-1.2357490424335849,0.019619986858130822
4.229,-1.0087051944631207,-2.239102348562363,-1.8745103509343461,-1.2253832029832676,0.019619986858221417
4.23,-1.01094210247064,-2.2347081913717,-1.875730570611302,-1.2150639097995553,0.019619986858319116
4.231,-1.013174599925825,-2.2302812740149522,-1.8769404942738774,-1.2047911763225365,0.019619986858415928
4.232,-1.0154026541586507,-2.225821776552174,-1.8781401684878012,-1.1945650143173343,0.01961998685851718
4.233,-1.0176262326784882,-2.2213298777173534,-1.87932963982973,-1.1843854338752717,0.019619986858617544
4.234,-1.0198453031727823,-2.216805754925453,-1.8805089548855756,-1.174252443415183,0.019619986858717908
4.235,-1.022059833505737,-2.212249584279637,-1.8816781602488335,-1.1641660496848634,0.019619986858820937
4.236,-1.0242697917170058,-2.2076615405786737,-1.8828373025189113,-1.1541262577626548,0.01961998685892752
4.237,-1.0264751460203925,-2.203041797324521,-1.8839864282994616,-1.1441330710591642,0.019619986859037652
4.238,-1.0286758648025571,-2.1983905267300803,-1.885125584196714,-1.1341864913191104,0.019619986859145122
4.239,-1.030871916621732,-2.1937078997271238,-1.886254816817811,-1.1242865186232973,0.019619986859251703
4.24,-1.0330632702064435,-2.1889940859743846,-1.8873741727691449,-1.1144331513907073,0.019619986859363614
4.241,-1.035249894454244,-2.1842492538658114,-1.8884836986546965,-1.1046263863807149,0.019619986859476413
4.242,-1.0374317584304509,-2.179473570538982,-1.8895834410743775,-1.0948662186954152,0.01961998685958566
4.243,-1.0396088313668943,-2.1746672018836724,-1.8906734466223742,-1.0851526417820647,0.019619986859702898
4.244,-1.0417810826606742,-2.169830312550576,-1.8917537618854936,-1.0754856474356314,0.019619986859821026
4.245,-1.0439484818729248,-2.164963065960173,-1.8928244334415125,-1.06586522580145,0.019619986859938265
4.246,-1.04611099872759,-2.1600656243117458,-1.8938855078575296,-1.0562913653779826,0.01961998686005817
4.247,-1.0482686031102062,-2.155138148592531,-1.8949370316883196,-1.046764053019677,0.01961998686017985
4.248,-1.0504212650666944,-2.1501807985870145,-1.895979051474691,-1.0372832739399243,0.01961998686029709
4.249,-1.052568954802163,-2.1451937328863555,-1.8970116137418467,-1.027849011714111,0.019619986860417882
4.25,-1.054711642679719,-2.140177108897946,-1.8980347649977467,-1.0184612482827624,0.01961998686054045
4.251,-1.0568492992192884,-2.1351310828550942,-1.899048551731476,-1.009119963954776,0.01961998686066302
4.252,-1.0589818950964482,-2.13005580982683,-1.9000530204116133,-0.9998251374107421,0.019619986860787364
4.253,-1.061109401141266,-2.1249514437278356,-1.9010482174846062,-0.9905767457063481,0.019619986860913485
4.2540000000000004,-1.0632317883371512,-2.1198181373284863,-1.9020341893731463,-0.9813747642758665,0.019619986861040495
4.255,-1.0653490278197155,-2.114656042265009,-1.9030109824745503,-0.9722191669357204,0.019619986861165728
4.256,-1.0674610908756443,-2.109465309049747,-1.9039786431591441,-0.963109925888129,0.01961998686129185
4.257,-1.0695679489415777,-2.1042460870815316,-1.90493721776865,-0.9540470117248264,0.019619986861420635
4.258,-1.071669573603002,-2.0989985246561575,-1.9058867526145788,-0.945030393430855,0.01961998686154942
4.259,-1.0737659365931522,-2.093722768976953,-1.9068272939766242,-0.93606003838843,0.01961998686168087
4.26,-1.0758570097919251,-2.0884189661654484,-1.9077588881010625,-0.9271359123808723,0.019619986861810546
4.261,-1.0779427652248024,-2.083087261272138,-1.9086815811991555,-0.9182579795966103,0.019619986861941996
4.2620000000000005,-1.0800231750617852,-2.0777277982873255,-1.9095954194455578,-0.9094262026332451,0.01961998686207167
4.263,-1.0820982116163396,-2.072340720152057,-1.9105004489767277,-0.9006405425016821,0.019619986862200456
4.264,-1.0841678473443526,-2.0669261687691374,-1.9113967158893428,-0.8919009586303223,0.019619986862327465
4.265,-1.0862320548430995,-2.06148428501422,-1.9122842662387198,-0.8832074088693154,0.019619986862454475
4.266,-1.0882908068502224,-2.056015208746974,-1.9131631460372382,-0.8745598494948714,0.019619986862582373
4.267,-1.0903440762427197,-2.0505190788223233,-1.9140334012527687,-0.8659582352136297,0.019619986862712935
4.268,-1.092391836035947,-2.0449960331017505,-1.914895077807105,-0.8574025191670834,0.01961998686284261
4.269,-1.0944340593826296,-2.039446208464668,-1.9157482215744024,-0.8488926529360593,0.01961998686297406
4.2700000000000005,-1.0964707195718855,-2.033869740819848,-1.9165928783796182,-0.8404285865452499,0.019619986863102845
4.271,-1.0985017900282614,-2.0282667651169093,-1.9174290939969583,-0.8320102684677982,0.019619986863233407
4.272,-1.1005272443107788,-2.0226374153578637,-1.9182569141483279,-0.823637645629933,0.019619986863365746
4.273,-1.1025470561119917,-2.0169818246087052,-1.9190763845017869,-0.8153106634156536,0.019619986863493644
4.274,-1.1045611992570576,-2.011300125011053,-1.91988755067001,-0.8070292656714629,0.019619986863624206
4.275,-1.1065696477028182,-2.0055924477938367,-1.9206904582087516,-0.7987933947111485,0.019619986863751215
4.276,-1.1085723755368924,-1.9998589232850217,-1.921485152615316,-0.7906029913206098,0.019619986863884442
4.277,-1.1105693569767814,-1.9940996809233733,-1.922271679327031,-0.782457994762731,0.019619986864013228
4.2780000000000005,-1.1125605663689857,-1.9883148492702554,-1.9230500837197277,-0.7743583427822984,0.019619986864142014
4.279,-1.1145459781881335,-1.9825045560214594,-1.9238204111062256,-0.7663039716109622,0.0196199868642708
4.28,-1.116525567036121,-1.9766689280190621,-1.9245827067348207,-0.7582948159722409,0.019619986864400474
4.281,-1.118499307641264,-1.9708080912633081,-1.9253370157877812,-0.7503308090865684,0.01961998686452837
4.282,-1.120467174857463,-1.9649221709245135,-1.9260833833798456,-0.7424118826763828,0.01961998686465627
4.283,-1.122429143663379,-1.9590112913549889,-1.9268218545567288,-0.7345379669712568,0.01961998686478328
4.284,-1.124385189161621,-1.9530755761009764,-1.9275524742936303,-0.7267089907130676,0.0196199868649094
4.285,-1.1263352865779461,-1.9471151479146007,-1.92827528749375,-0.7189248811612081,0.01961998686503641
4.2860000000000005,-1.128279411260472,-1.9411301287658278,-1.9289903389868084,-0.7111855640978372,0.01961998686516253
4.287,-1.1302175386788993,-1.9351206398544307,-1.9296976735275715,-0.7034909638331689,0.019619986865287764
4.288,-1.1321496444237493,-1.9290868016219576,-1.9303973357943816,-0.6958410032108013,0.019619986865413885
4.289,-1.13407570420561,-1.9230287337637,-1.931089370387694,-0.688235603613083,0.01961998686553823
4.29,-1.135995693854397,-1.9169465552406595,-1.9317738218286173,-0.6806746849665178,0.019619986865661687
4.291,-1.1379095893186244,-1.9108403842915063,-1.9324507345574617,-0.6731581657472084,0.019619986865788697
4.292,-1.139817366664689,-1.90471033844453,-1.9331201529322901,-0.6656859629863361,0.019619986865907713
4.293,-1.1417190020761654,-1.8985565345295794,-1.9337821212274766,-0.6582579922756794,0.019619986866029393
4.2940000000000005,-1.1436144718531143,-1.8923790886899856,-1.9344366836322697,-0.6508741677731692,0.019619986866151073
4.295,-1.1455037524114011,-1.8861781163944698,-1.935083884249361,-0.6435344022084818,0.019619986866271866
4.296,-1.1473868202820277,-1.879953732449029,-1.9357237670934602,-0.6362386068886682,0.019619986866395323
4.297,-1.149263652110475,-1.8737060510087997,-1.9363563760898752,-0.6289866917038214,0.019619986866516115
4.298,-1.1511342246560596,-1.8674351855898945,-1.9369817550730977,-0.6217785651327803,0.01961998686663602
4.299,-1.1529985147912987,-1.861141249081211,-1.937599947785395,-0.6146141342488708,0.01961998686675326
4.3,-1.1548564995012902,-1.8548243537562084,-1.9382109978754072,-0.607493304725684,0.019619986866871386
4.301,-1.1567081558831025,-1.848484611284651,-1.9388149488967512,-0.6004159808428915,0.019619986866990402
4.3020000000000005,-1.1585534611451767,-1.8421221327443136,-1.9394118443066284,-0.5933820654920984,0.01961998686710764
4.303,-1.1603923926067405,-1.8357370286326484,-1.9400017274644403,-0.5863914601827329,0.019619986867223993
4.304,-1.162224927697234,-1.8293294088784093,-1.9405846416304098,-0.5794440650479744,0.01961998686733768
4.305,-1.1640510439557465,-1.8228993828532323,-1.9411606299642066,-0.5725397788507186,0.019619986867451367
4.306,-1.165870719030465,-1.8164470593831674,-1.941729735523581,-0.5656784989895804,0.01961998686756594
4.307,-1.1676839306781344,-1.8099725467601628,-1.942292001263002,-0.5588601215049355,0.019619986867677852
4.308,-1.1694906567635297,-1.803475952753495,-1.942847470032303,-0.5520845410849994,0.01961998686779065
4.309,-1.1712908752589384,-1.7969573846211453,-1.9433961845753316,-0.5453516510719458,0.019619986867901673
4.3100000000000005,-1.173084564243655,-1.7904169491211195,-1.943938187528607,-0.538661343468063,0.01961998686801092
