t,theta1,omega1,theta2,omega2,energy
0.484,0.6185726371732725,-2.8461548723391488,1.2588818555039012,-2.93809204450063,0.12752640797502934
0.485,0.6157283902361718,-2.842328118325063,1.2559351490244939,-2.955325917852645,0.12752640797613424
0.486,0.6128880027301609,-2.8384359838705815,1.2529711937089183,-2.972589669006737,0.12752640797723558
0.487,0.6100515401141335,-2.834478312486882,1.2499899598228283,-2.989883011086496,0.12752640797835468
0.488,0.6072190680022034,-2.830454950238216,1.2469914179186472,-3.007205657429536,0.1275264079794738
0.489,0.6043906521611052,-2.8263657458337534,1.2439755388353533,-3.024557321588775,0.1275264079806
0.49,0.6015663585075031,-2.8222105507209023,1.2409422936982644,-3.041937717332348,0.12752640798173331
0.491,0.5987462531052054,-2.8179892191801343,1.2378916539188227,-3.059346558642092,0.12752640798287018
0.492,0.5959304021622831,-2.8137016084213466,1.2348235911943832,-3.076783559710533,0.1275264079840177
0.493,0.5931188720280921,-2.809347578681791,1.231738077508005,-3.094248434936323,0.1275264079851688
0.494,0.5903117291901959,-2.804926993325601,1.2286350851282475,-3.1117408989180473,0.12752640798632342
0.495,0.5875090402711883,-2.800439718944954,1.2255145866089754,-3.1292606664463434,0.1275264079874887
0.496,0.5847108720254142,-2.7958856254629025,1.22237655478917,-3.1468074524942535,0.1275264079886469
0.497,0.5819172913355862,-2.7912645862379066,1.219220962792754,-3.1643809722057434,0.12752640798981574
0.498,0.579128365209297,-2.7865764781701134,1.216047784028425,-3.181980940882309,0.12752640799098458
0.499,0.5763441607754232,-2.781821181809412,1.2128569921895074,-3.1996070739675977,0.12752640799216408
0.5,0.5735647452804207,-2.776998581465312,1.209648561253818,-3.2172590870299573,0.12752640799334358
0.501,0.5707901860845098,-2.772108565318686,1.2064224654835507,-3.2349366957428436,0.12752640799452308
0.502,0.5680205506577471,-2.76715102553541,1.2031786794251829,-3.25263961586299,0.1275264079957097
0.503,0.5652559065759827,-2.762125858381961,1.199917177909403,-3.270367563206264,0.12752640799689985
0.504,0.5624963215167006,-2.757032964343004,1.1966379360510655,-3.288120253621111,0.12752640799808646
0.505,0.5597418632547417,-2.751872248241023,1.1933409292491715,-3.3058974029595065,0.12752640799927661
0.506,0.5569925996579049,-2.7466436193580415,1.1900261331868818,-3.3236987270453158,0.12752640800047388
0.507,0.5542485986824256,-2.7413469915594835,1.1866935238315617,-3.3415239416399674,0.12752640800167114
0.508,0.5515099283683297,-2.735982283420227,1.1833430774348614,-3.359372762405341,0.1275264080028613
0.509,0.54877665683466,-2.730549418352904,1.1799747705328358,-3.3772449048637734,0.12752640800405501
0.51,0.5460488522745739,-2.7250483247384993,1.1765885799461047,-3.3951400843550723,0.12752640800525228
0.511,0.5433265829503078,-2.719478936059307,1.1731844827800586,-3.4130580159904382,0.12752640800644244
0.512,0.5406099171880092,-2.7138411910343043,1.1697624564251115,-3.430998414603183,0.12752640800763615
0.513,0.5378989233724308,-2.708135033756998,1.1663224785570048,-3.4489609946961326,0.12752640800882276
0.514,0.5351936699414863,-2.7023604138358097,1.1628645271371654,-3.466945470385601,0.12752640801002002
0.515,0.5324942253806638,-2.696517286537062,1.1593885804131219,-3.4849515553418193,0.12752640801119952
0.516,0.5298006582172958,-2.6906056129306304,1.155894616918982,-3.5029789627257,0.12752640801238613
0.517,0.5271130370146813,-2.6846253600383267,1.1523826154759749,-3.5210274051218104,0.12752640801355852
0.518,0.5244314303660585,-2.678576500985089,1.1488525551930626,-3.5390965944674346,0.12752640801474513
0.519,0.5217559068884255,-2.6724590151530396,1.1453044154676246,-3.557186241977592,0.12752640801591397
0.52,0.5190865352162041,-2.666272888338492,1.1417381759862195,-3.5752960580658817,0.12752640801708992
0.521,0.5164233839947459,-2.6600181129119758,1.1381538167254275,-3.5934257522610196,0.12752640801825166
0.522,0.5137665218736773,-2.653694687981361,1.1345513179527786,-3.6115750331189282,0.12752640801940274
0.523,0.5111160175000791,-2.6473026195581557,1.1309306602277722,-3.6297436081302425,0.12752640802055737
0.524,0.508471939511498,-2.6408419207270586,1.12729182440299,-3.647931183623082,0.12752640802170134
0.525,0.5058343565287878,-2.634312611818851,1.1236347916253084,-3.666137464660949,0.12752640802284176
0.526,0.5032033371487749,-2.627714720586711,1.119959543337218,-3.684362154935599,0.12752640802396797
0.527,0.5005789499367466,-2.621048282386032,1.1162660612782496,-3.7026049566547345,0.12752640802509774
0.528,0.49796126341875746,-2.6143133403578442,1.112554327486517,-3.7208655704243574,0.12752640802620974
0.529,0.4953503460737505,-2.607509945615916,1.1088243243003804,-3.739143695125632,0.12752640802731463
0.53,0.49274626632548907,-2.6006381574376367,1.1050760343602342,-3.757439027786091,0.12752640802840887
0.531,0.4901490925342964,-2.5936980434587698,1.101309440610428,-3.7757512634450148,0.12752640802949244
0.532,0.48755889298859817,-2.586689679872176,1.097524526301325,-3.7940800950128253,0.1275264080305618
0.533,0.48497573589626425,-2.5796131516306002,1.0937212749915026,-3.812425213124315,0.12752640803163118
0.534,0.4823996893757458,-2.572468552653622,1.0898996705501056,-3.8307863059855385,0.12752640803267568
0.535,0.4798308214470031,-2.5652559860388755,1.0860596971593526,-3.8491630592141926,0.12752640803371662
0.536,0.47726920002222034,-2.5579755642776334,1.0822013393172079,-3.8675551556732986,0.12752640803473625
0.537,0.47471489289630187,-2.5506274094748687,1.0783245818402223,-3.8859622752980068,0.12752640803574877
0.538,0.4721679677371469,-2.5432116535738936,1.07442940986655,-3.904384094915338,0.12752640803673998
0.539,0.46962849207569685,-2.5357284385856866,1.0705158088591495,-3.922820288056669,0.12752640803771342
0.54,0.4670965332957509,-2.5281779168230183,1.0665837646091778,-3.941270524762772,0.12752640803867976
0.541,0.46457215862354523,-2.52056025113948,1.0626332632395799,-3.959734471381217,0.12752640803962123
0.542,0.4620554351170905,-2.512875615173538,1.0586642912088868,-3.97821179035593,0.1275264080405485
0.543,0.45954642965526293,-2.505124193597716,1.0546768353152287,-3.996702140008724,0.12752640804145443
0.544,0.45704520892664335,-2.497306182373028,1.050670882700569,-4.015205174312581,0.1275264080423426
0.545,0.4545518394180993,-2.489421789008771,1.04664642085517,-4.033720542656499,0.12752640804321658
0.546,0.4520663874031045,-2.4814712328278,1.0426034376222983,-4.052247889601685,0.12752640804405857
0.547,0.4495889189297906,-2.4734547452373965,1.0385419212031783,-4.070786854628896,0.12752640804488635
0.548,0.4471194998087246,-2.46537257000585,1.0344618601622022,-4.089337071876708,0.12752640804568927
0.549,0.4446581956004074,-2.4572249635448715,1.0303632434324075,-4.107898169870516,0.12752640804647442
0.55,0.44220507160248645,-2.4490121951979558,1.0262460603212291,-4.126469771242041,0.1275264080472347
0.551,0.4397601928366775,-2.4407345475348103,1.0221103005165377,-4.145051492439128,0.127526408047963
0.552,0.4373236240353884,-2.432392316651968,1.0179559540929728,-4.163642943425642,0.12752640804867
0.553,0.43489542962803945,-2.423985812479702,1.0137830115185806,-4.182243727371221,0.12752640804934856
0.554,0.43247567372707363,-2.4155153590953575,1.0095914636617682,-4.200853440330694,0.12752640805001292
0.555,0.4300644201136499,-2.406981295043219,1.0053813017985826,-4.219471670912933,0.1275264080506382
0.556,0.42766173222301385,-2.3983839736610184,1.001152517620327,-4.238097999938934,0.12752640805123505
0.557,0.4252676731295379,-2.3897237634132105,0.9969051032415241,-4.25673200008892,0.12752640805180704
0.558,0.42288230553142525,-2.381001048231109,0.9926390512082381,-4.275373235538239,0.1275264080523364
0.559,0.42050569173507,-2.3722162278600036,0.9883543545067661,-4.294021261581858,0.12752640805284088
0.56,0.41813789363906684,-2.36336971821336,0.9840510065727114,-4.312675624247254,0.1275264080533205
0.561,0.4157789727178624,-2.354461951734198,0.9797290013004492,-4.331335859895475,0.12752640805376103
0.562,0.41342899000504235,-2.3454933777637534,0.9753883330529974,-4.350001494810194,0.1275264080541696
0.5630000000000001,0.4110880060762456,-2.3364644629175157,0.9710289966723052,-4.368672044774549,0.12752640805453908
0.5640000000000001,0.4087560810316991,-2.327375691468726,0.9666509874899696,-4.387347014635568,0.12752640805487658
0.5650000000000001,0.4064332744783648,-2.3182275657394236,0.9622543013383946,-4.406025897856019,0.12752640805518567
0.5660000000000001,0.4041196455116926,-2.3090206064991197,0.9578389345624055,-4.4247081760534686,0.12752640805544857
0.5670000000000001,0.40181525269697016,-2.2997553533711645,0.9534048840313294,-4.4433933185264065,0.12752640805567594
0.5680000000000001,0.3995201540502626,-2.2904323652468763,0.9489521471515567,-4.462080781767258,0.12752640805586068
0.5690000000000001,0.3972344070189342,-2.281052220707489,0.9444807218795964,-4.480770008962121,0.1275264080560028
0.5700000000000001,0.3949580684617444,-2.271615518453965,0.939990606735638,-4.499460429477089,0.12752640805610937
0.5710000000000001,0.3926911946285097,-2.262122877744711,0.9354818008176339,-4.5181514583310145,0.12752640805618398
0.5720000000000001,0.39043384113932406,-2.2525749388412293,0.9309543038159164,-4.5368424956546,0.1275264080562053
0.5730000000000001,0.3881860629633298,-2.2429723634617194,0.9264081160283614,-4.555532926135683,0.12752640805617688
0.5740000000000001,0.3859479143970307,-2.2333158352426357,0.9218432383761149,-4.574222118450635,0.12752640805612003
0.5750000000000001,0.3837194490421396,-2.2236060602081964,0.9172596724198944,-4.592909424681769,0.1275264080560099
0.5760000000000001,0.3815007197829528,-2.213843767247824,0.91265742037688,-4.611594179720712,0.12752640805585003
0.577,0.37929177876324244,-2.2040297086014786,0.9080364851382097,-4.630275700657663,0.12752640805565107
0.578,0.37709267736266044,-2.1941646603528344,0.9033968702870914,-4.648953286156521,0.12752640805538817
0.579,0.3749034661726447,-2.1842494229302356,0.8987385801175481,-4.667626215815876,0.1275264080550933
0.58,0.37272419497182085,-2.1742848216153394,0.8940616196538087,-4.686293749515844,0.12752640805475224
0.581,0.37055491270089147,-2.164271707059343,0.8893659946703582,-4.704955126750819,0.12752640805435078
0.582,0.36839566743700514,-2.1542109558066707,0.8846517117126635,-4.723609565948159,0.1275264080538996
0.583,0.3662465063675986,-2.1441034708259705,0.879918778118587,-4.74225626377293,0.12752640805340576
0.584,0.36410747576370384,-2.1339501820482485,0.8751672020405018,-4.760894394418784,0.12752640805285864
0.585,0.3619786209527138,-2.123752046911945,0.8703969924681239,-4.77952310888515,0.12752640805225113
0.586,0.3598599862905997,-2.113510050914734,0.8656081592520729,-4.7981415342408855,0.12752640805159743
0.587,0.357751615133573,-2.1032252081717866,0.860800713128177,-4.8167487728746226,0.12752640805089044
0.588,0.35565354980918645,-2.092898561980227,0.8559746657425329,-4.835343901732041,0.12752640805013016
0.589,0.35356583158686716,-2.082531185389467,0.8511300296773359,-4.853925971540366,0.12752640804930948
0.59,0.351488500647877,-2.0721241817770717,0.8462668184774909,-4.872494006020413,0.1275264080484284
0.591,0.3494215960546944,-2.0616786854297864,0.8413850466780182,-4.891047001086557,0.12752640804750115
0.592,0.34736515571981247,-2.0511958621292985,0.8364847298322645,-4.909583924035035,0.12752640804650994
0.593,0.34531921637394947,-2.040676909742292,0.831565884540932,-4.928103712721063,0.127526408045469
0.594,0.3432838135336672,-2.0301230588142976,0.826628528481935,-4.946605274725272,0.1275264080443641
0.595,0.34125898146839384,-2.019535573166799,0.8216726804410955,-4.965087486510043,0.12752640804321302
0.596,0.3392447531668483,-2.0089157504970254,0.8166983603436874,-4.983549192566365,0.1275264080420051
0.597,0.3372411603028637,-1.998264922979797,0.8117055892868379,-5.001989204551899,0.12752640804073678
0.598,0.3352482332006082,-1.9875844578707564,0.8066943895727957,-5.020406300421012,0.12752640803941517
0.599,0.33326600079920227,-1.9768757581102594,0.8016647847430719,-5.038799223547576,0.12752640803803317
0.6,0.3312944906167321,-1.9661402629271527,0.7966167996134619,-5.057166681841425,0.12752640803659787
0.601,0.32933372871365957,-1.9553794484416087,0.7915504603099532,-5.075507346859416,0.12752640803509507
0.602,0.3273837396556301,-1.944594828266132,0.7864657943055255,-5.093819852912126,0.1275264080335461
0.603,0.32544454647568116,-1.9337879541037957,0.7813628304578442,-5.112102796167273,0.12752640803194026
0.604,0.3235161706358539,-1.9229604163427014,0.7762415990478526,-5.130354733751055,0.1275264080302847
0.605,0.32159863198821304,-1.9121138446456019,0.7711021318192639,-5.1485741828486615,0.12752640802856874
0.606,0.3196919487352796,-1.9012499085335515,0.7659444620189508,-5.166759619805302,0.12752640802679593
0.607,0.317796137389884,-1.8903703179623923,0.7607686244382349,-5.184909479229194,0.1275264080249734
0.608,0.3159112127344462,-1.8794768238908104,0.7555746554550705,-5.203022153098024,0.1275264080231011
0.609,0.31403718777969314,-1.8685712188386294,0.7503625930771198,-5.221095989870506,0.1275264080211933
0.61,0.3121740737228228,-1.857655337433937,0.7451324769857137,-5.239129293604749,0.12752640801920734
0.611,0.31032187990512766,-1.8467310569475666,0.7398843485806893,-5.257120323085242,0.1275264080171823
0.612,0.30848061376909064,-1.8358002978133812,0.7346182510260959,-5.275067290960362,0.12752640801512172
0.613,0.3066502808149683,-1.8248650241327344,0.7293342292967572,-5.2929683628924264,0.12752640801300785
0.614,0.3048308845568785,-1.813927244161403,0.7240323302256764,-5.310821656722391,0.1275264080108478
0.615,0.30302242647841043,-1.8029890107772082,0.7187126025522681,-5.328625241651435,0.12752640800864867
0.616,0.30122490598777735,-1.7920524219264693,0.7133750969713996,-5.346377137441736,0.12752640800641402
0.617,0.2994383203725347,-1.781119621047347,0.7080198661832203,-5.3640753136388915,0.12752640800414028
0.618,0.2976626647538867,-1.7701927974680614,0.7026469649437577,-5.381717688818518,0.12752640800183457
0.619,0.29589793204060855,-1.7592741867778865,0.697256450116252,-5.399302129859682,0.12752640799948978
0.62,0.2941441128826121,-1.7483660711687476,0.691848380723205,-5.41682645124793,0.127526407997113
0.621,0.2924011956241854,-1.737470779745167,0.6864228179991073,-5.434288414410787,0.12752640799471138
0.622,0.29066916625693906,-1.726590688800229,0.6809798254438153,-5.451685727088689,0.12752640799228132
0.623,0.2889480083724952,-1.7157282220551608,0.6755194688765359,-5.469016042744451,0.1275264079898406
0.624,0.28723770311495506,-1.7048858508600486,0.6700418164903826,-5.48627696001445,0.12752640798737858
0.625,0.2855382291331873,-1.6940660943531414,0.6645469389074578,-5.503466022204807,0.12752640798490233
0.626,0.2838495625329784,-1.6832715195761245,0.6590349092344143,-5.52058071683597,0.12752640798240833
0.627,0.2821716768290906,-1.6725047415426824,0.6535058031184482,-5.537618475239167,0.1275264079799001
0.628,0.2805045428972766,-1.6617684232576047,0.6479596988036662,-5.554576672208316,0.127526407977399
0.629,0.2788481289263002,-1.6510652756836397,0.6423966771877727,-5.571452625711034,0.1275264079748908
0.63,0.2772024003700178,-1.640398057653243,0.6368168218790148,-5.5882435966624975,0.12752640797238257
0.631,0.2755673198995771,-1.6297695757223258,0.6312202192533196,-5.604946788765954,0.12752640796988501
0.632,0.2739428473557918,-1.6191826839630665,0.6256069585115575,-5.621559348423758,0.12752640796739456
0.633,0.2723289397017553,-1.6086402836928204,0.6199771317368558,-5.638078364722864,0.12752640796491832
0.634,0.27072555097575934,-1.5981453231361344,0.6143308339518895,-5.6545008694987455,0.1275264079624705
0.635,0.2691326322445843,-1.5877007970168586,0.6086681631760665,-5.670823837481755,0.127526407960044
0.636,0.2675501315572342,-1.5773097460773422,0.6029892204825236,-5.687044186529949,0.12752640795764947
0.637,0.2659779938991904,-1.5669752565217023,0.5972941100548447,-5.703158777952435,0.1275264079552798
0.638,0.2644161611472606,-1.5567004593801677,0.5915829392434091,-5.719164416927268,0.12752640795295278
0.639,0.2628645720251046,-1.5464885297915287,0.5858558186212726,-5.73505785301793,0.12752640795066839
0.64,0.2613231620595201,-1.5363426862007599,0.5801128620394812,-5.750835780792382,0.1275264079484444
0.641,0.25979186353757366,-1.5262661894689311,0.574354186681713,-5.766494840548624,0.12752640794625947
0.642,0.2582706054646675,-1.5162623418925947,0.5685799131181395,-5.782031619150645,0.12752640794412784
0.643,0.2567593135236331,-1.5063344861299082,0.562790165358394,-5.797442650978549,0.12752640794206727
0.644,0.2552579100349463,-1.4964860040308516,0.5569850709035318,-5.812724418996526,0.1275264079400813
0.645,0.25376631391816123,-1.4867203153690087,0.5511647607968615,-5.827873355942246,0.12752640793816283
0.646,0.25228444065466293,-1.4770408764725085,0.5453293696735251,-5.842885845641052,0.12752640793630476
0.647,0.25081220225184,-1.4674511787518691,0.5394790358086998,-5.857758224448213,0.12752640793453907
0.648,0.2493495072087821,-1.4579547471226493,0.5336139011642926,-5.872486782822251,0.12752640793286574
0.649,0.24789626048360827,-1.4485551383209934,0.5277341114339946,-5.887067767032181,0.12752640793126702
0.65,0.24645236346253363,-1.4392559391103577,0.5218398160865603,-5.901497381001231,0.12752640792976422
0.651,0.24501771393078475,-1.4300607643779237,0.5159311684071735,-5.915771788289345,0.1275264079283609
0.652,0.2435922060454741,-1.420973255119444,0.5100083255367609,-5.929887114216494,0.12752640792706416
0.653,0.242175730310546,-1.4119970763115255,0.5040714485091113,-5.943839448128461,0.12752640792585979
0.654,0.24076817355390673,-1.403135914670632,0.4981207022856568,-5.957624845806478,0.12752640792475844
0.655,0.23936941890685254,-1.3943934762983867,0.492156255787772,-5.9712393320216535,0.1275264079237708
0.656,0.23797934578590932,-1.385773484213073,0.4861782819264468,-5.984678903234781,0.12752640792290393
0.657,0.23659782987719746,-1.3772796757675658,0.4801869576291859,-5.997939530441668,0.12752640792214365
0.658,0.23522474312343544,-1.3689157999542885,0.47418246386399066,-6.011017162163687,0.1275264079214935
0.659,0.23385995371369453,-1.3606856145981494,0.4681649856602781,-6.023907727582766,0.1275264079209677
0.66,0.232503326076016,-1.3525928834388197,0.4621347121265929,-6.036607139819549,0.12752640792055558
0.661,0.2311547208730007,-1.344641373104105,0.4560918364649709,-6.049111299352933,0.1275264079202607
0.662,0.22981399500047878,-1.3368348499765947,0.45003655598181286,-6.061416097578645,0.12752640792008307
0.663,0.2284810015893651,-1.329177076956205,0.44396907209513137,-6.0735174205039755,0.12752640792001912
0.664,0.22715559001080285,-1.321671810121677,0.4378895903380368,-6.085411152575186,0.12752640792008307
0.665,0.22583760588469484,-1.3143227952945522,0.43179832035833055,-6.097093180633549,0.1275264079202465
0.666,0.22452689109171778,-1.307133764509616,0.42569547591408025,-6.108559397995347,0.12752640792053072
0.667,0.22322328378891115,-1.3001084323962655,0.4195812748650551,-6.11980570865056,0.12752640792092507
0.668,0.22192661842892722,-1.2932504924757453,0.41345593915990553,-6.130828031574341,0.127526407921426
0.669,0.2206367257830236,-1.2865636133796687,0.4073196948189778,-6.14162230514477,0.1275264079220264
0.67,0.21935343296787416,-1.2800514349957237,0.4011727719126604,-6.1521844916597335,0.1275264079227334
0.671,0.21807656347626814,-1.2737175645469379,0.39501540453516754,-6.162510581945164,0.12752640792353276
0.672,0.21680593721176028,-1.2675655726113482,0.388847830773672,-6.172596600046262,0.1275264079244316
0.673,0.21554137052732805,-1.261598989089384,0.38267029267270913,-6.182438607992707,0.12752640792539793
0.674,0.2142826762680845,-1.2558212991267164,0.37648303619378226,-6.192032710628289,0.12752640792645664
0.675,0.21302966381808708,-1.2502359390007696,0.37028631117011096,-6.201375060494797,0.1275264079275793
0.676,0.2117821391512745,-1.2448462919794971,0.3640803712564724,-6.210461862759481,0.12752640792876946
0.677,0.2105399048865551,-1.2396556841614303,0.3578654738740982,-6.219289380174849,0.12752640793002
0.678,0.20930276034706047,-1.2346673803063664,0.3516418801506002,-6.227853938059095,0.1275264079313203
0.679,0.20807050162356913,-1.229884579666417,0.3454098548549105,-6.236151929284985,0.12752640793265257
0.68,0.2068429216420948,-1.225310411827441,0.33916966632723355,-6.2441798192646125,0.12752640793403813
0.681,0.20561981023562376,-1.2209479325711654,0.3329215864040212,-6.251934150917055,0.1275264079354379
0.682,0.20440095421997528,-1.216800119768543,0.3266658903379938,-6.259411549605661,0.12752640793685188
0.683,0.2031861374737488,-1.2128698693150888,0.3204028567132452,-6.26660872803139,0.12752640793828363
0.684,0.20197514102231,-1.2091599911191018,0.31413276735548173,-6.273522491068434,0.12752640793971182
0.685,0.20076774312575782,-1.2056732051537884,0.30785590723746065,-6.280149740528171,0.12752640794111514
0.686,0.19956371937080267,-1.202412137584372,0.301572564379706,-6.286487479837411,0.12752640794252557
0.687,0.19836284276647548,-1.199379316981288,0.2952830297465949,-6.2925328186168485,0.12752640794389336
0.6880000000000001,0.19716488384357583,-1.1965771706305348,0.2889875971379217,-6.2982829771456785,0.12752640794522208
0.6890000000000001,0.19596961075775668,-1.1940080209521575,0.2826865630760593,-6.303735290698409,0.1275264079465046
0.6900000000000001,0.19477678939613183,-1.1916740820377132,0.2763802266888544,-6.308887213740091,0.1275264079477303
0.6910000000000001,0.19358618348728224,-1.1895774563173633,0.27006888958840297,-6.313736323966399,0.12752640794889913
0.6920000000000001,0.19239755471452585,-1.187720131367001,0.2637528557458695,-6.318280326175328,0.12752640795000758
0.6930000000000001,0.19121066283230623,-1.1861039768655148,0.25743243136252364,-6.322517055957622,0.12752640795100945
0.6940000000000001,0.19002526578554463,-1.1847307417119426,0.25110792473718274,-6.326444483193514,0.12752640795193315
0.6950000000000001,0.1888411198317912,-1.1836020513118568,0.24477964613025877,-6.330060715343865,0.1275264079527716
0.6960000000000001,0.18765797966600134,-1.182719405041873,0.23844790762462234,-6.3333640005243605,0.1275264079534999
0.6970000000000001,0.1864755985477551,-1.1820841739006613,0.2321130229835051,-6.336352730352099,0.12752640795413228
0.6980000000000001,0.18529372843072886,-1.1816975983542937,0.2257753075056737,-6.339025442554556,0.12752640795464742
0.6990000000000001,0.18411212009422162,-1.1815607863831548,0.21943507787811734,-6.3413808233317495,0.12752640795505954
0.7000000000000001,0.18293052327653075,-1.1816747117370157,0.21309265202650013,-6.343417709463168,0.1275264079553402
0.7010000000000001,0.1817486868099661,-1.182040212404184,0.2067483489636375,-6.3451350901519605,0.12752640795550008
0.7020000000000001,0.1805663587572856,-1.1826579892999376,0.20040248863626228,-6.346532108599757,0.1275264079555427
0.7030000000000001,0.17938328654933125,-1.1835286051787062,0.19405539177035327,-6.3476080633064536,0.12752640795543968
0.704,0.178199217123639,-1.184652483773698,0.18770737971530346,-6.348362409090305,0.12752640795522652
0.705,0.17701389706379442,-1.1860299091668771,0.18135877428720948,-6.348794757824631,0.12752640795487835
0.706,0.17582707273930206,-1.187661025391391,0.1750098976115674,-6.348904878888555,0.12752640795440584
0.707,0.17463849044573584,-1.1895458362677314,0.16866107196566127,-6.348692699330168,0.12752640795380898
0.708,0.17344789654493592,-1.191684205474078,0.16231261962093257,-6.348158303741643,0.1275264079530949
0.709,0.1722550376050184,-1.1940758568504541,0.15596486268561852,-6.347301933846847,0.1275264079522529
0.71,0.17105966053996444,-1.19672037493549,0.14961812294794563,-6.34612398780308,0.12752640795129366
0.711,0.16986151274855707,-1.1996172057337722,0.14327272172016373,-6.344625019219622,0.1275264079502314
0.712,0.16866034225243653,-1.2027656577109542,0.13692897968370116,-6.342805735896799,0.127526407949059
0.713,0.16745589783304807,-1.20616490301301,0.13058721673571905,-6.340666998290298,0.1275264079477978
0.714,0.1662479291672602,-1.2098139789052462,0.12424775183733609,-6.3382098177064465,0.12752640794643355
0.715,0.16503618696143624,-1.2137117894259504,0.11791090286378988,-6.335435354235112,0.12752640794496983
0.716,0.16382042308374725,-1.2178571072488358,0.11157698645679347,-6.332344914427801,0.12752640794344217
0.717,0.16260039069452079,-1.2222485757477766,0.10524631787933765,-6.328939948729385,0.1275264079418541
0.718,0.16137584437442676,-1.2268847112566796,0.09891921087318101,-6.325222048672705,0.12752640794019499
0.719,0.160146540250309,-1.2317639055167517,0.09259597751925967,-6.321192943846066,0.12752640793847903
0.72,0.1589122361184794,-1.2368844283028608,0.08627692810123876,-6.316854498644322,0.12752640793672754
0.721,0.15767269156529976,-1.2422444302201914,0.07996237097241617,-6.312208708814899,0.12752640793494052
0.722,0.15642766808488553,-1.2478419456619336,0.07365261242617806,-6.307257697810693,0.12752640793313574
0.723,0.1551769291937756,-1.2536748959183441,0.06734795657019269,-6.302003712962241,0.12752640793130965
0.724,0.15392024054242132,-1.2597410924271586,0.061048705204517204,-6.2964491214820715,0.12752640792949066
0.725,0.1526573700233588,-1.2660382401550412,0.05475515770377844,-6.290596406314441,0.12752640792768233
0.726,0.15138808787593858,-1.2725639410995053,0.04846761090357567,-6.2844481618440176,0.1275264079258882
0.727,0.1501121667874977,-1.2793156979005516,0.04218635899123946,-6.278007089477271,0.12752640792413317
0.728,0.14882938199086973,-1.2862909175511241,0.03591169340106703,-6.271275993110493,0.1275264079224101
0.729,0.14753951135813953,-1.2934869151954065,0.029643902714140337,-6.264257774498484,0.12752640792072256
0.73,0.14624233549056045,-1.3009009180039368,0.02338327256281941,-6.25695542853793,0.12752640791911674
0.731,0.1449376378045625,-1.308530069114544,0.017130085539989025,-6.249372038479487,0.12752640791756775
0.732,0.14362520461379125,-1.316371431628166,0.010884621113123208,-6.241510771082461,0.12752640791609338
0.733,0.14230482520712798,-1.324421992648726,0.004647155543217988,-6.233374871725817,0.12752640791471492
0.734,0.14097629192265254,-1.3326786673563953,-0.0015820381913706294,-6.224967659489033,0.12752640791342174
0.735,0.1396394002175204,-1.3411383031037745,-0.007802690466160007,-6.216292522216009,0.12752640791223158
0.736,0.13829394873373635,-1.3497976835247545,-0.014014535076835054,-6.207352911574962,0.1275264079111551
0.737,0.1369397393598174,-1.3586535326461013,-0.02021730930060551,-6.198152338126808,0.12752640791021008
0.738,0.13557657728834652,-1.3677025189921102,-0.02641075395264093,-6.188694366414149,0.12752640790936454
0.739,0.13420427106942914,-1.3769412596730173,-0.032594613437609846,-6.178982610082529,0.1275264079086682
0.74,0.13282263266007321,-1.3863663244482223,-0.038768635796360966,-6.169020727045092,0.12752640790809977
0.741,0.1314314774695221,-1.3959742397557628,-0.04493257274779519,-6.158812414701302,0.127526407907677
0.742,0.1300306244005784,-1.4057614926998985,-0.05108617972598763,-6.148361405219796,0.12752640790739278
0.743,0.12861989588696413,-1.4157245349890892,-0.05722921591262848,-6.1376714608948975,0.12752640790726133
0.744,0.12719911792677113,-1.425859786817097,-0.06336144426486108,-6.126746369585706,0.12752640790727554
0.745,0.12576812011206143,-1.4361636406803961,-0.06948263153860372,-6.1155899402460925,0.12752640790743186
0.746,0.12432673565468466,-1.4466324651255462,-0.07559254830745021,-6.104205998553311,0.12752640790776937
0.747,0.1228748014083858,-1.4572626084206461,-0.08169096897725137,-6.092598382642305,0.12752640790824543
0.748,0.12141215788728153,-1.4680504021454694,-0.08777767179648631,-6.080770938952198,0.12752640790887781
0.749,0.11993864928078925,-1.478992164695348,-0.09385243886253883,-6.06872751819079,0.12752640790967718
0.75,0.11845412346509716,-1.4900842046943508,-0.09991505612399948,-6.0564719714223125,0.1275264079106293
0.751,0.11695843201126832,-1.5013228243137653,-0.10596531337911902,-6.044008146283044,0.12752640791173775
0.752,0.11545143019007491,-1.5127043224923589,-0.112003004270543,-6.031339883328821,0.12752640791299896
0.753,0.11393297697366271,-1.5242249980553406,-0.11802792627646139,-6.018471012517866,0.1275264079144165
0.754,0.11240293503414846,-1.5358811527293939,-0.12403988069830985,-6.005405349831806,0.1275264079159868
0.755,0.11086117073925492,-1.5476690940515774,-0.13003867264516206,-5.992146694037176,0.1275264079176992
0.756,0.10930755414509101,-1.5595851381703094,-0.13602411101495465,-5.978698823589191,0.12752640791955372
0.757,0.10774195898618541,-1.571625612537049,-0.14199600847268748,-5.96506549367903,0.12752640792155745
0.758,0.10616426266288365,-1.583786858487678,-0.1479541814257434,-5.951250433425402,0.12752640792369263
0.759,0.10457434622621915,-1.5960652337129553,-0.1538984499964717,-5.937257343210688,0.12752640792596992
0.76,0.10297209436036951,-1.6084571146177615,-0.1598286379921802,-5.923089892161495,0.12752640792837866
